FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
34,-0.0029154999999999993,0.7294025,0.07511999999999999,-0.1490245,0.5034925,0.06229,-0.2427845,0.7494225,0.029799,0.14348550000000002,0.4921025,0.068434,0.23726550000000002,0.7376524999999999,0.038804000000000005,-0.2765645,0.9729424999999999,-0.004591999999999999,0.2590255,0.9624425,-0.003362999999999998,-0.0732255,0.0018875000000000003,0.0003569999999999997,0.0732255,-0.0018875000000000003,-0.0003569999999999997,-0.1263445,-0.4012875,-0.008335999999999996,0.10579550000000001,-0.4393575,0.014367000000000001,-0.1294045,-0.7594975,0.00016700000000000048,0.1103655,-0.7854975000000001,0.00018699999999999967
35,-0.002885999999999997,0.728743,0.0748,-0.14852700000000002,0.503383,0.06304799999999999,-0.24268699999999999,0.753193,0.034749999999999996,0.14347300000000002,0.491343,0.06864,0.23545300000000002,0.738533,0.044487,-0.274217,0.975533,0.008523999999999997,0.257183,0.963333,0.006572999999999999,-0.073188,0.0019880000000000037,0.0005109999999999976,0.073188,-0.0019879999999999967,-0.000511000000000001,-0.12639699999999998,-0.402187,-0.008058000000000003,0.105653,-0.439877,0.014743,-0.130127,-0.760707,0.0007429999999999971,0.109753,-0.787017,0.0005219999999999982
36,-0.002840999999999994,0.7281985,0.0746095,-0.148255,0.5032485,0.06380949999999999,-0.242955,0.7569885,0.039760500000000004,0.143475,0.4905585,0.0688985,0.234005,0.7398485,0.0499075,-0.272435,0.9776885000000001,0.0205515,0.255665,0.9643885,0.0163965,-0.073136,0.0020165000000000044,0.0006805000000000005,0.073136,-0.0020164999999999975,-0.0006805000000000005,-0.126445,-0.4029815,-0.007705499999999997,0.10547500000000001,-0.4401215,0.015112500000000001,-0.130855,-0.7616515,0.0013225000000000008,0.10913500000000001,-0.7883215,0.0007185000000000004
37,-0.002734000000000006,0.7278954999999999,0.0745055,-0.148099,0.5033255,0.06460550000000001,-0.24316900000000002,0.7588054999999999,0.0444865,0.143561,0.48987549999999996,0.0691805,0.232901,0.7404854999999999,0.05484750000000001,-0.271509,0.9793655,0.029636500000000003,0.254701,0.9656655,0.025019500000000004,-0.07308,0.0020565000000000028,0.0008135000000000017,0.07308,-0.0020565000000000028,-0.0008134999999999983,-0.126509,-0.40370449999999997,-0.0073114999999999986,0.10531099999999999,-0.4402045,0.015440500000000003,-0.131309,-0.7636845,0.0014875000000000027,0.108541,-0.7892945,0.0008895000000000014
38,-0.002623500000000005,0.7276085,0.074408,-0.14807450000000003,0.5033885,0.0655,-0.2434645,0.7621085000000001,0.048608,0.14378549999999998,0.48926849999999994,0.06948499999999999,0.23275549999999998,0.7402385,0.058259,-0.2712645,0.9801585000000002,0.037166,0.2543255,0.9666585000000001,0.032542999999999996,-0.07302449999999999,0.0021105000000000013,0.0009139999999999981,0.07302449999999999,-0.0021104999999999943,-0.0009140000000000016,-0.12658450000000002,-0.4042615,-0.006935000000000004,0.10515549999999999,-0.4403515,0.015778,-0.1317645,-0.7653915,0.001677999999999999,0.10773549999999998,-0.7901014999999999,0.0010859999999999967
39,-0.0024920000000000038,0.727259,0.0744345,-0.148072,0.5037090000000001,0.0663135,-0.243612,0.7648090000000001,0.052083500000000005,0.144228,0.48891899999999994,0.06973850000000001,0.232628,0.740139,0.0614195,-0.271552,0.980909,0.0431035,0.254008,0.967509,0.0390705,-0.072978,0.002114999999999999,0.0011005000000000008,0.072978,-0.002114999999999999,-0.0011005000000000008,-0.126702,-0.404411,-0.006604499999999999,0.10500799999999999,-0.440361,0.0160915,-0.132172,-0.766521,0.0017935,0.107358,-0.7904509999999999,0.0012124999999999983
40,-0.002511999999999995,0.7271544999999999,0.074359,-0.14809399999999998,0.5039745,0.066834,-0.244144,0.7661844999999999,0.054319,0.14466600000000002,0.48857449999999997,0.070029,0.232516,0.7400844999999999,0.063601,-0.271764,0.9814645000000001,0.047003,0.253736,0.9688644999999999,0.044016,-0.07292799999999999,0.0021265000000000034,0.0012010000000000007,0.07292799999999999,-0.0021264999999999964,-0.0012010000000000007,-0.126694,-0.4045355,-0.006224999999999998,0.104996,-0.4403255,0.016391,-0.13239399999999998,-0.7662255,0.0023630000000000005,0.107326,-0.7907955,0.0017399999999999985
41,-0.002526999999999998,0.7270530000000001,0.074291,-0.14810399999999999,0.5042530000000001,0.06728100000000001,-0.244704,0.767203,0.055481,0.144796,0.48822299999999996,0.070244,0.23283600000000002,0.741793,0.06454,-0.271774,0.982013,0.047356,0.253876,0.9689129999999999,0.045123,-0.072884,0.002144,0.0013000000000000025,0.072884,-0.002144,-0.001299999999999999,-0.126704,-0.404717,-0.0058999999999999955,0.104996,-0.440297,0.016642000000000004,-0.132814,-0.766787,0.002428000000000003,0.10706600000000001,-0.7911469999999999,0.002087000000000002
42,-0.002514499999999995,0.727085,0.07423350000000001,-0.14833049999999998,0.504685,0.0676185,-0.2453505,0.767475,0.0557405,0.1448695,0.48806499999999997,0.07046849999999999,0.2333395,0.743905,0.0651435,-0.2717505,0.982455,0.0476145,0.2543495,0.9690550000000001,0.0458215,-0.07285849999999999,0.002145000000000001,0.001393499999999999,0.07285849999999999,-0.002145000000000001,-0.0013935000000000024,-0.1266805,-0.40473499999999996,-0.005695499999999999,0.10501950000000002,-0.44031499999999996,0.016774499999999998,-0.13310049999999998,-0.767165,0.0024554999999999993,0.10678950000000001,-0.791115,0.0024234999999999986
43,-0.002510499999999997,0.7270960000000001,0.0737975,-0.1485705,0.5051760000000001,0.0680325,-0.2463605,0.767036,0.0559675,0.1449895,0.48799599999999993,0.07047049999999999,0.2339795,0.745556,0.06550349999999999,-0.2724805,0.981366,0.0478575,0.2552695,0.968566,0.0461565,-0.0728435,0.002125999999999996,0.0014704999999999996,0.0728435,-0.002126000000000003,-0.0014704999999999996,-0.1266305,-0.405024,-0.0054885,0.1051395,-0.44059400000000004,0.016899499999999998,-0.1331105,-0.768834,0.002413499999999999,0.1067495,-0.791484,0.002526500000000001
