FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
65,1.029531,0.7241715,-0.020179,0.834145,0.5263415,-0.032852,0.683215,0.7118614999999999,-0.125153,1.196795,0.5035014999999999,-0.027996,1.384655,0.6729915,-0.104773,0.644085,0.9467315,-0.190903,1.447015,0.8970815,-0.174973,0.922959,0.0031954999999999,-0.000695,1.077041,-0.0031955,0.000695,0.8408250000000002,-0.4686185,0.0056349999999999,1.137165,-0.4658084999999999,0.023412,0.771305,-0.8615985,0.038865,1.182185,-0.8628485,0.071389
66,1.0302395,0.7224105000000001,-0.0272754999999999,0.8354785,0.5248405,-0.0407794999999999,0.6859585,0.7125705,-0.1320124999999999,1.1973885,0.5029505000000001,-0.0346115,1.3842485,0.6737705,-0.1109825,0.6488385,0.9447605,-0.1975025,1.4441485,0.8994005,-0.1788425,0.9228645,0.0033285,-0.0010624999999999,1.0771355,-0.0033285,0.0010625,0.8408285,-0.4663495,-0.0050965,1.1409085,-0.4634895,0.0123985,0.7735885,-0.8600494999999999,0.0346955,1.1848085,-0.8605495,0.0663775
67,1.031576,0.7188885,-0.0377544999999999,0.837526,0.5224085,-0.0516565,0.689276,0.7111285,-0.1428275,1.198396,0.5003085,-0.0442675,1.384586,0.6718785,-0.1210375,0.654756,0.9481885,-0.2073674999999999,1.440486,0.9032585,-0.1870475,0.92283,0.0034815,-0.0015235,1.07717,-0.0034814999999999,0.0015234999999999,0.840566,-0.4607914999999999,-0.0199855,1.145426,-0.4577914999999999,-0.0018725,0.776366,-0.8551215,0.0285535,1.188166,-0.8548515,0.0590175
68,1.0332185,0.7138565,-0.0504935,0.8402245,0.5197965,-0.0639845,0.6930145,0.7071265,-0.1563445,1.1996145,0.4972965,-0.0550815,1.3851944999999999,0.6689864999999999,-0.1332945,0.6618845,0.9515965,-0.2200145,1.4368145,0.9068265,-0.1982745,0.9229305,0.0036465,-0.0020675,1.0770695,-0.0036464999999999,0.0020675,0.8401645,-0.4533235,-0.0366675,1.1503245,-0.4502035,-0.0177475,0.7792945,-0.8482835000000001,0.0212915,1.1918345,-0.8472535,0.0501514999999999
69,1.034319,0.7080495,-0.0643105,0.842904,0.5159295,-0.0774415,0.696044,0.7024995,-0.1712295,1.2003339999999998,0.4945195,-0.0665275,1.3852039999999999,0.6653395,-0.1470195,0.668994,0.9553995,-0.2341195,1.432434,0.9048495,-0.2122695,0.92264,0.0036125,-0.0026015,1.07736,-0.0036125,0.0026014999999999,0.838604,-0.4436805,-0.0555984999999999,1.155364,-0.4406204999999999,-0.0350915,0.781664,-0.8392204999999999,0.0128005,1.195094,-0.8377505,0.0401065
70,1.035777,0.700733,-0.078992,0.845771,0.511073,-0.091433,0.699131,0.697353,-0.187346,1.201261,0.490053,-0.078262,1.385971,0.661153,-0.162256,0.6761710000000001,0.958803,-0.250736,1.428421,0.904063,-0.227486,0.922856,0.00363,-0.003073,1.077144,-0.0036299999999999,0.0030729999999999,0.836661,-0.4323769999999999,-0.074993,1.161931,-0.4302269999999999,-0.053492,0.784041,-0.827427,0.0037949999999999,1.1987709999999998,-0.825587,0.029757
71,1.0375345,0.6931499999999999,-0.0997774999999999,0.8486454999999999,0.5053799999999999,-0.1109235,0.7023855,0.69031,-0.2104895,1.2022855,0.48412,-0.0958914999999999,1.3872054999999999,0.65499,-0.1836295,0.6837355,0.95853,-0.2743695,1.4244055,0.8991399999999999,-0.2502395,0.9230405,0.0036759999999999,-0.0037205,1.0769595,-0.0036759999999999,0.0037204999999999,0.8333455,-0.4165999999999999,-0.1013085,1.1704755,-0.41545,-0.0787385,0.7858655,-0.81059,-0.0120415,1.2027355,-0.8078500000000001,0.0135274999999999
72,1.0397,0.6889435,-0.1209129999999999,0.852213,0.4995035,-0.130969,0.7057629999999999,0.6853735000000001,-0.2343469999999999,1.203193,0.4808035,-0.113995,1.387983,0.6526935,-0.2059269999999999,0.691333,0.9587035,-0.300157,1.420893,0.8953835,-0.2750869999999999,0.923233,0.0034654999999999,-0.0041219999999999,1.076767,-0.0034655,0.004122,0.827573,-0.3952365,-0.133818,1.183013,-0.3953765,-0.109942,0.7853330000000001,-0.7908965,-0.034101,1.207073,-0.7858864999999999,-0.0046079999999999
73,1.0416805,0.682258,-0.1426225,0.8553995,0.493768,-0.1517725,0.7083595,0.677958,-0.2595725,1.2038294999999999,0.475978,-0.1335435,1.3891695,0.647848,-0.2301425,0.6980395000000001,0.956068,-0.3258125,1.4167695,0.891128,-0.3007225,0.9235435,0.003491,-0.0044265,1.0764565,-0.0034909999999999,0.0044265,0.8215695000000001,-0.369502,-0.1658325,1.1950995,-0.370522,-0.1409905,0.7867295,-0.7644920000000001,-0.0525045,1.2108995,-0.759292,-0.0233465
74,1.043595,0.67572,-0.1638029999999999,0.8585039999999999,0.4895899999999999,-0.171003,0.710924,0.66943,-0.283443,1.204454,0.47208,-0.152096,1.390954,0.64353,-0.253653,0.704314,0.94684,-0.352873,1.412704,0.88631,-0.326073,0.923933,0.0035199999999999,-0.0046589999999999,1.076067,-0.00352,0.0046589999999999,0.815524,-0.34383,-0.196853,1.2063139999999999,-0.34576,-0.170543,0.7879039999999999,-0.73792,-0.070492,1.214184,-0.73253,-0.041475
