FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
8,-0.037492,0.7332535,0.0829385,-0.184634,0.5170135,0.05701350000000001,-0.25924400000000003,0.7441035,-0.011342499999999991,0.11888599999999999,0.5456635,0.03666250000000001,0.180646,0.7872135,-0.0554095,-0.24916399999999997,1.0047835,-0.08702149999999999,0.17677600000000002,1.0766835,-0.1179015,-0.059068999999999997,-0.0036025,-0.002078499999999997,0.059068999999999997,0.0036025000000000007,0.002078500000000004,-0.12394400000000001,-0.3598565,-0.011220499999999994,0.120296,-0.35221650000000004,-0.006813499999999993,-0.194744,-0.8566265000000001,0.022287500000000005,0.17764600000000003,-0.8528365,0.034211500000000006
9,-0.037524,0.733156,0.082536,-0.184596,0.5169360000000001,0.056971999999999995,-0.259246,0.7439260000000001,-0.011600000000000006,0.118774,0.5456460000000001,0.036576,0.18046399999999999,0.7872560000000001,-0.05565600000000001,-0.249516,0.9998760000000001,-0.086831,0.176424,1.076676,-0.11837100000000002,-0.059101,-0.0035859999999999998,-0.0022160000000000027,0.059101,0.0035860000000000006,0.0022159999999999958,-0.123776,-0.359864,-0.010975000000000006,0.120364,-0.352224,-0.006511000000000003,-0.194716,-0.856634,0.022573999999999997,0.177894,-0.852814,0.034652999999999996
10,-0.037561,0.7330455,0.0821295,-0.184556,0.5168655000000001,0.05691450000000001,-0.259246,0.7437455000000001,-0.0118375,0.118644,0.5454955,0.0364245,0.180274,0.7872855000000001,-0.055899500000000005,-0.250156,0.9941654999999999,-0.0865465,0.17610399999999998,1.0765654999999998,-0.11881649999999999,-0.059142,-0.0035715000000000005,-0.0023574999999999985,0.059142,0.0035715,0.0023574999999999985,-0.12360600000000001,-0.35987450000000004,-0.010745499999999998,0.120504,-0.3522245,-0.0062964999999999965,-0.194596,-0.8566045,0.023137500000000002,0.17815399999999998,-0.8539545,0.0348095
11,-0.037586499999999995,0.7329355,0.0817075,-0.18450750000000002,0.5168255,0.0568245,-0.2592575,0.7435955,-0.012133499999999998,0.1185125,0.5454255,0.0362865,0.1800925,0.7873455,-0.0561755,-0.25069749999999996,0.9910355,-0.0863345,0.1757925,1.0766755,-0.11924449999999999,-0.0591815,-0.0035565000000000006,-0.0024785000000000015,0.0591815,0.003556499999999999,0.0024785000000000015,-0.1234475,-0.3598745,-0.010544499999999998,0.1206025,-0.3522245,-0.006031500000000002,-0.19452750000000002,-0.8565245,0.023733499999999998,0.1782125,-0.8548645,0.0350255
12,-0.037633,0.7327994999999999,0.0812635,-0.184482,0.5167795,0.056704500000000005,-0.259292,0.7434495,-0.012476500000000001,0.118368,0.5453494999999999,0.0360825,0.179928,0.7873294999999999,-0.0563935,-0.251022,0.9890095,-0.0865845,0.17549800000000002,1.0765695,-0.11963449999999999,-0.059209,-0.0035405000000000002,-0.0025874999999999995,0.059209,0.0035405000000000002,0.0025874999999999995,-0.12329199999999998,-0.3598805,-0.0103525,0.120698,-0.3522205,-0.005785499999999999,-0.194152,-0.8564805000000001,0.0244105,0.17810800000000002,-0.8547105,0.0352335
13,-0.0375925,0.732669,0.08111,-0.18441749999999998,0.516759,0.05679200000000001,-0.2592575,0.743399,-0.012567999999999996,0.1182925,0.545479,0.036063000000000005,0.1798525,0.787249,-0.05627499999999999,-0.2510075,0.990379,-0.087084,0.17537250000000001,1.076519,-0.11956399999999999,-0.05923250000000001,-0.0035119999999999995,-0.002696999999999998,0.05923250000000001,0.0035119999999999995,0.002697000000000005,-0.1232175,-0.359861,-0.010186999999999995,0.1208125,-0.352231,-0.005527999999999998,-0.1940375,-0.856441,0.025270000000000004,0.1777725,-0.852631,0.035818
14,-0.037559,0.73255,0.08100450000000001,-0.18436000000000002,0.51672,0.0568645,-0.25922,0.74336,-0.0126825,0.11818999999999999,0.54551,0.0360335,0.17975000000000002,0.7871900000000001,-0.0561745,-0.2507,0.99438,-0.0876205,0.17525000000000002,1.07648,-0.11946050000000001,-0.059251,-0.0034870000000000005,-0.0028035000000000004,0.059251,0.0034870000000000005,0.0028035000000000004,-0.12314000000000001,-0.35984,-0.0099915,0.12090999999999999,-0.35224,-0.005272499999999999,-0.19393,-0.85642,0.026104500000000003,0.17745,-0.8508,0.0364825
15,-0.037559999999999996,0.732485,0.08077999999999999,-0.18434199999999998,0.516735,0.056871,-0.259222,0.743375,-0.012873000000000002,0.118068,0.545655,0.035954,0.179628,0.787185,-0.056142000000000004,-0.25115200000000004,0.9920850000000001,-0.088007,0.175118,1.0764850000000001,-0.11938700000000002,-0.059245,-0.0034609999999999997,-0.002923000000000002,0.059245,0.0034610000000000005,0.002923000000000002,-0.12310199999999999,-0.359815,-0.009877999999999998,0.12093799999999999,-0.352255,-0.005038000000000001,-0.193602,-0.8563649999999999,0.026511,0.177118,-0.8494649999999999,0.037188
16,-0.0375635,0.7324615,0.08046249999999999,-0.1843225,0.5167815,0.0567765,-0.2592125,0.7434415,-0.0131475,0.1179575,0.5456115,0.035784500000000004,0.17949749999999998,0.7872115000000001,-0.0562085,-0.2510525,0.9921315,-0.08812049999999999,0.17500749999999998,1.0764315,-0.11942049999999998,-0.059235499999999996,-0.003449500000000001,-0.002977500000000001,0.059235499999999996,0.0034494999999999994,0.002977500000000001,-0.1230625,-0.3598085,-0.009924499999999996,0.1209575,-0.3522585,-0.004980499999999999,-0.19328250000000002,-0.8563585,0.0266895,0.17669749999999998,-0.8480885,0.037907500000000004
17,-0.03756,0.7324615,0.0801585,-0.18429600000000002,0.5167815,0.0566975,-0.259206,0.7434315,-0.013393500000000003,0.117924,0.5453715,0.0357275,0.179384,0.7872115000000001,-0.056216499999999996,-0.250916,0.9918315000000001,-0.0885495,0.174954,1.0764315,-0.1194095,-0.059229,-0.003449500000000001,-0.0030395000000000005,0.059229,0.0034494999999999994,0.0030395000000000005,-0.123026,-0.3598085,-0.009973500000000003,0.120974,-0.3522585,-0.004899500000000001,-0.192916,-0.8563585,0.0267405,0.176304,-0.8476485,0.0376905
18,-0.03754450000000001,0.7324515,0.07984050000000001,-0.1842745,0.5167815,0.05659650000000001,-0.2592045,0.7434115,-0.013648499999999994,0.1179355,0.5452215,0.035729500000000004,0.1792955,0.7872115000000001,-0.0562385,-0.25095449999999997,0.9894315,-0.08887250000000001,0.17491549999999997,1.0764315,-0.1194425,-0.05921849999999999,-0.003449500000000001,-0.003089499999999995,0.05921849999999999,0.0034494999999999994,0.003089500000000002,-0.1230045,-0.3598085,-0.010039499999999993,0.1210355,-0.3522585,-0.004836499999999994,-0.1927045,-0.8563585,0.026921500000000004,0.1766055,-0.8488785,0.0376775
19,-0.0375485,0.73244,0.0795275,-0.1842855,0.51679,0.056500499999999995,-0.2592255,0.74342,-0.013906500000000002,0.1179145,0.5451199999999999,0.035734499999999995,0.1792145,0.78722,-0.0562995,-0.2504455,0.99074,-0.0897115,0.1748645,1.07644,-0.11947150000000001,-0.0591845,-0.0034519999999999993,-0.0031385000000000024,0.0591845,0.003452,0.0031384999999999955,-0.12300549999999999,-0.3598,-0.010105500000000003,0.1210845,-0.35225,-0.004753500000000001,-0.1922955,-0.8563500000000001,0.026991499999999995,0.1768845,-0.85012,0.03737649999999999
20,-0.03755700000000001,0.7325345,0.07920050000000001,-0.18429900000000002,0.5168944999999999,0.056399500000000005,-0.25924899999999995,0.7435345,-0.014136499999999996,0.117891,0.5453445,0.0356975,0.179141,0.7873445,-0.0563555,-0.249779,0.9938345000000001,-0.09110349999999999,0.174841,1.0766345000000002,-0.11951350000000001,-0.059155,-0.003447499999999999,-0.0031744999999999968,0.059155,0.003447500000000001,0.0031745000000000037,-0.12303900000000001,-0.3597855,-0.0101585,0.121111,-0.3522055,-0.004677500000000001,-0.19245900000000002,-0.8563155,0.027049500000000004,0.177191,-0.8517855000000001,0.0369245
21,-0.037558499999999995,0.7326729999999999,0.07886499999999999,-0.1843195,0.5169929999999999,0.05626,-0.2592495,0.7436029999999999,-0.014364000000000002,0.1179005,0.5456629999999999,0.035601999999999995,0.1791105,0.7875129999999999,-0.05646400000000001,-0.24974949999999999,0.992733,-0.09174099999999999,0.1748005,1.0768330000000002,-0.119621,-0.059124499999999997,-0.003438,-0.0031769999999999993,0.059124499999999997,0.003438,0.0031769999999999993,-0.1230695,-0.35967699999999997,-0.010156000000000005,0.12111050000000001,-0.352167,-0.004579,-0.19279949999999998,-0.856307,0.027316,0.1779705,-0.8548570000000001,0.035799
22,-0.03752,0.7328165000000001,0.0784775,-0.18432800000000002,0.5170865,0.0561475,-0.259228,0.7436765000000001,-0.014533499999999998,0.117922,0.5459265000000001,0.0355335,0.17907199999999998,0.7877665,-0.056562499999999995,-0.250048,0.9902965,-0.0923495,0.174762,1.0770465,-0.11974950000000001,-0.059095999999999996,-0.0034265,-0.0031795000000000018,0.059095999999999996,0.003426499999999999,0.0031795000000000018,-0.123098,-0.3596035,-0.010154500000000004,0.121102,-0.3521335,-0.004626499999999999,-0.192648,-0.8563335,0.0270445,0.178812,-0.8587235,0.0345985
23,-0.03747,0.732909,0.0779215,-0.184348,0.5171789999999999,0.0560165,-0.259188,0.743719,-0.014781500000000003,0.117922,0.546239,0.03546649999999999,0.179022,0.787979,-0.05676550000000001,-0.24928800000000004,0.994959,-0.0936775,0.17474199999999998,1.0772590000000002,-0.11989750000000002,-0.059065999999999994,-0.003422999999999999,-0.0031815000000000038,0.059065999999999994,0.0034230000000000007,0.003181499999999997,-0.123128,-0.359581,-0.010152500000000009,0.121072,-0.352121,-0.004684500000000008,-0.19242800000000002,-0.856401,0.026734499999999994,0.178982,-0.860411,0.03328949999999999
24,-0.037388,0.7330295,0.077345,-0.18433699999999997,0.5172694999999999,0.055816000000000004,-0.25910700000000003,0.7437794999999999,-0.015148999999999996,0.117893,0.5464295,0.035331,0.17900300000000002,0.7882294999999999,-0.05711399999999999,-0.24844700000000003,0.9997995,-0.09489600000000001,0.174773,1.0775995,-0.12015600000000001,-0.059059,-0.0034105000000000003,-0.003171,0.059059,0.0034105000000000003,0.003171,-0.12316699999999998,-0.3595605,-0.009987999999999997,0.121063,-0.35213049999999996,-0.004840999999999998,-0.192637,-0.8564305,0.026681000000000003,0.17888300000000001,-0.8614405,0.031759
25,-0.0373055,0.733109,0.076567,-0.1843435,0.517349,0.055496000000000004,-0.25901349999999995,0.743779,-0.015650999999999998,0.1178765,0.546669,0.03508,0.1790365,0.788289,-0.057652999999999996,-0.2481435,1.000049,-0.09613999999999999,0.1748365,1.077649,-0.12058999999999999,-0.0590535,-0.0034020000000000005,-0.0031829999999999983,0.0590535,0.0034020000000000005,0.0031829999999999983,-0.12333350000000001,-0.35953100000000004,-0.009896999999999996,0.12097650000000001,-0.352171,-0.005155,-0.1926335,-0.856471,0.026735000000000002,0.1782865,-0.858881,0.030576000000000002
