FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
27,0.9963500000000001,0.7207365,0.0547794999999999,0.856305,0.4952565,0.0571895,0.7559850000000001,0.7355965,0.0037605,1.143875,0.5109665,0.0639204999999999,1.240055,0.7546065000000001,-0.0014625,0.735955,0.9538465,-0.0642455,1.268185,0.9630465,-0.0603514999999999,0.9264630000000001,-0.0015685,-0.0023444999999999,1.073537,0.0015685,0.0023444999999999,0.8950250000000001,-0.4340035,0.0055064999999999,1.125145,-0.4096535,-0.0120075,0.891315,-0.7813235,-0.0206855,1.134095,-0.7808535,-0.0113425
28,0.996583,0.7201615,0.0544645,0.8565119999999999,0.4954415,0.0569725,0.756102,0.7344515,0.0037555,1.144112,0.5110515,0.0636635,1.239942,0.7546915000000001,-0.0014585,0.735402,0.9539315,-0.0642264999999999,1.2669920000000001,0.9631315,-0.0602985,0.92651,-0.0015155,-0.0023465,1.07349,0.0015155,0.0023465,0.895002,-0.4333085,0.0042535,1.124922,-0.4111085,-0.0134784999999999,0.891782,-0.7822085,-0.0210775,1.1343320000000001,-0.7820484999999999,-0.0120515
29,0.996843,0.7199895,0.053589,0.85668,0.4953795,0.056652,0.75526,0.7344395,0.003739,1.14399,0.5113995,0.063443,1.23986,0.7553895,-0.0014579999999999,0.7345999999999999,0.9546295,-0.064194,1.2659099999999999,0.9629295,-0.0602559999999999,0.926559,-0.0015255,-0.0023529999999999,1.073441,0.0015254999999999,0.002353,0.89481,-0.4325205,0.002323,1.12483,-0.4119305,-0.0154009999999999,0.89224,-0.7833905,-0.0219079999999999,1.13473,-0.7824205,-0.0133779999999999
30,0.9974440000000001,0.719968,0.0520715,0.857168,0.4953580000000001,0.0561535,0.754578,0.7320880000000001,0.0035625,1.144228,0.511678,0.0631145,1.2399580000000001,0.7559980000000001,-0.0018814999999999,0.733428,0.954928,-0.0643504999999999,1.265158,0.962328,-0.0604295,0.926596,-0.001541,-0.0025624999999999,1.073404,0.001541,0.0025625,0.894618,-0.432052,-0.0015894999999999,1.125298,-0.411782,-0.0189164999999999,0.8928580000000002,-0.783502,-0.0230994999999999,1.135438,-0.782632,-0.0156744999999999
31,0.9980755000000001,0.7182135,0.048483,0.8575925,0.4958634999999999,0.0548079999999999,0.7535625000000001,0.7293335,0.0025099999999999,1.1446525,0.5110935,0.0618009999999999,1.2388525,0.7526934999999999,-0.004538,0.7314425,0.9525635,-0.0657349999999999,1.2636125,0.9616835,-0.064305,0.9264114999999999,-0.0014435,-0.00279,1.0735885,0.0014435,0.00279,0.8921325,-0.4306465,-0.010298,1.1257025,-0.4112564999999999,-0.027759,0.8935525,-0.7819465000000001,-0.025562,1.1361525000000001,-0.7812765,-0.0199859999999999
32,0.99891,0.7162015,0.042957,0.857477,0.4941015,0.051952,0.751927,0.7269815000000001,-0.001117,1.144957,0.5098615000000001,0.058127,1.237857,0.7487415000000001,-0.0097459999999999,0.7285470000000001,0.9501815,-0.070849,1.261997,0.9607015,-0.073089,0.926235,-0.0012995,-0.0026629999999999,1.073765,0.0012994999999999,0.002663,0.888517,-0.4260785,-0.0214919999999999,1.126177,-0.4077985,-0.039962,0.894307,-0.7771985,-0.0288879999999999,1.136917,-0.7765285,-0.0255209999999999
33,0.9997635,0.7136285,0.0365854999999999,0.8575785,0.4931885,0.0482255,0.7504085,0.7230885,-0.0073735,1.1453685,0.5087985,0.0532744999999999,1.2366385,0.7439685,-0.0176605,0.7258085000000001,0.9481685,-0.0792565,1.2601485000000001,0.9573385,-0.0853665,0.9259945,-0.0011785,-0.0024565,1.0740055,0.0011784999999999,0.0024564999999999,0.8837085000000001,-0.4194615,-0.0343625,1.1266685,-0.4022015,-0.0540555,0.8949785,-0.7701015,-0.0326885,1.1379285000000001,-0.7693215,-0.0316005
34,1.0005955,0.7111145,0.0293914999999999,0.8578055,0.4922745,0.0434924999999999,0.7484655,0.7214145000000001,-0.0153215,1.1457355,0.5072745000000001,0.0475334999999999,1.2354055,0.7393845,-0.0268455,0.7231455,0.9436845,-0.0891885,1.2579555,0.9543545,-0.1003385,0.9257305,-0.0010994999999999,-0.0021995,1.0742695,0.0010994999999999,0.0021994999999999,0.8782355,-0.4125555,-0.0477295,1.1271355,-0.3968155,-0.0690575,0.8954355,-0.7622955,-0.0369885,1.1387855,-0.7616054999999999,-0.0383095
35,1.0013895,0.7079920000000001,0.021436,0.8581555,0.4910619999999999,0.037987,0.7468155000000001,0.719462,-0.024376,1.1462655,0.505742,0.041042,1.2339255,0.734442,-0.0372229999999999,0.7203955,0.940212,-0.102432,1.2560155,0.951302,-0.1170919999999999,0.9252765000000001,-0.0008649999999999,-0.001843,1.0747235,0.0008649999999999,0.001843,0.8718355,-0.402808,-0.061917,1.1276455,-0.389258,-0.085432,0.8957155,-0.752118,-0.0414009999999999,1.1396855,-0.7505879999999999,-0.045193
36,1.0019595,0.7051465,0.011966,0.8581915,0.4888765,0.030503,0.7450615,0.7173865,-0.035329,1.1465515,0.5029965000000001,0.032818,1.2321415,0.7276065,-0.0496499999999999,0.7174815000000001,0.9337865,-0.1161799999999999,1.2539315,0.9441165,-0.1349699999999999,0.9248355,-0.0007955,-0.0016039999999999,1.0751645,0.0007955,0.001604,0.8637515,-0.3898035,-0.07762,1.1281415,-0.3778635,-0.1031999999999999,0.8956115,-0.7380234999999999,-0.0460429999999999,1.1403815,-0.7350935,-0.0524269999999999
