FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
23,0.998231,0.7062295,0.048841,0.8524570000000001,0.4905794999999999,0.05344,0.763247,0.7366295,0.038938,1.1399869999999999,0.5059095,0.063108,1.239947,0.7370795,0.040984,0.7194670000000001,0.9696095,0.020504,1.3006669999999998,0.9846295,0.024816,0.928895,0.0006584999999999,-0.0029959999999999,1.071105,-0.0006585,0.0029959999999999,0.880267,-0.3657405,-0.005238,1.121697,-0.3700305,-0.02301,0.8586670000000001,-0.7176305,0.011624,1.131217,-0.7446005,0.004354
24,0.9984700000000001,0.7065644999999999,0.0484955,0.852624,0.4908245,0.0526215,0.762764,0.7372544999999999,0.0369945,1.139894,0.5058845,0.0626105,1.239534,0.7371544999999999,0.0396414999999999,0.719164,0.9687045,0.0180404999999999,1.299684,0.9835745,0.0213434999999999,0.928887,0.0006814999999999,-0.0030325,1.071113,-0.0006815,0.0030325,0.880194,-0.3658055,-0.0062285,1.121564,-0.3703355,-0.0236405,0.858884,-0.7178055,0.0112834999999999,1.131464,-0.7447555,0.0041864999999999
25,0.9987065,0.7067844999999999,0.0480185,0.8527865,0.4909445,0.0517524999999999,0.7622865,0.7376745,0.0350184999999999,1.1397765,0.5058845,0.0619664999999999,1.2390765,0.7371845,0.0378494999999999,0.7189465000000002,0.9673845,0.0155234999999999,1.2986265000000001,0.9823745,0.0179074999999999,0.9288695,0.0006814999999999,-0.0030575,1.0711305,-0.0006815,0.0030574999999999,0.8799265000000001,-0.3660655,-0.0079535,1.1213065,-0.3712554999999999,-0.0247015,0.8590965,-0.7180855,0.0105864999999999,1.1317365,-0.7449855000000001,0.0039154999999999
26,0.998991,0.707064,0.047442,0.852961,0.490814,0.050782,0.761651,0.7381540000000001,0.032599,1.139901,0.505904,0.061173,1.2386409999999999,0.7372240000000001,0.03583,0.718701,0.966324,0.013254,1.2974510000000001,0.981644,0.014289,0.928842,0.000698,-0.0030799999999999,1.071158,-0.000698,0.0030799999999999,0.879571,-0.366546,-0.0103349999999999,1.1210209999999998,-0.372396,-0.025952,0.8593310000000001,-0.7184259999999999,0.009571,1.1320109999999999,-0.745116,0.00356
27,0.9994310000000001,0.7073465,0.046604,0.8532590000000001,0.4907065,0.049663,0.761359,0.7380465,0.03019,1.140319,0.5059465,0.059987,1.238389,0.7373165,0.0333,0.718289,0.9652965,0.010162,1.295889,0.9812365,0.010153,0.9287940000000001,0.0007274999999999,-0.0030889999999999,1.0712059999999999,-0.0007274999999999,0.003089,0.879129,-0.3673335,-0.0136439999999999,1.120629,-0.3739635,-0.0278269999999999,0.8597290000000001,-0.7188435,0.008308,1.132379,-0.7452235,0.002987
28,1.000143,0.7073465,0.0447875,0.8537129999999999,0.4907065,0.0474755,0.761233,0.7380465,0.0261945,1.141013,0.5060965000000001,0.0579355,1.238413,0.7372665,0.0291455,0.7178530000000001,0.9643865,0.0050875,1.294233,0.9807365,0.0040634999999999,0.928694,0.0007274999999999,-0.0030104999999999,1.071306,-0.0007274999999999,0.0030104999999999,0.878663,-0.3681935,-0.0183064999999999,1.120253,-0.3765135,-0.0315654999999999,0.860033,-0.7191935,0.0061285,1.132803,-0.7452235,0.0012305
29,1.0009175,0.7073465,0.042144,0.8540185,0.4907065,0.044819,0.7611585000000001,0.7380465,0.021464,1.1417285,0.5060865,0.05552,1.2384685,0.7371165000000001,0.024078,0.7173885,0.9631265,-0.001833,1.2926484999999999,0.9795765,-0.002978,0.9285805,0.0007274999999999,-0.002873,1.0714195,-0.0007274999999999,0.002873,0.8780185,-0.3691435,-0.023257,1.1197285,-0.3792435,-0.035681,0.8601084999999999,-0.7198335,0.0035839999999999,1.1329185,-0.7450035,-0.000738
30,1.0016554999999998,0.7076815,0.0390975,0.8542275,0.4905515,0.0418225,0.7610275,0.7377414999999999,0.0164055,1.1424875,0.5064015,0.0527625,1.2385975,0.7373115,0.0184965,0.7169575,0.9626215,-0.0090094999999999,1.2910675,0.9787115,-0.0104924999999999,0.9284565,0.0007454999999999,-0.0027264999999999,1.0715435,-0.0007455,0.0027264999999999,0.8772975000000001,-0.3703385,-0.0287565,1.1192475,-0.3819785,-0.0404095,0.8602675,-0.7203385,0.0006745,1.1330375,-0.7445485000000001,-0.0031444999999999
31,1.002425,0.70752,0.035244,0.85444,0.4898999999999999,0.03838,0.7609,0.7369,0.010768,1.14347,0.50676,0.049486,1.23898,0.73753,0.012068,0.71662,0.96246,-0.0170719999999999,1.2899,0.97793,-0.0185439999999999,0.928318,0.000775,-0.0025219999999999,1.071682,-0.0007749999999999,0.002522,0.8764,-0.37148,-0.03554,1.11882,-0.38481,-0.046392,0.86041,-0.7208399999999999,-0.003547,1.13315,-0.7440599999999999,-0.0063849999999999
32,1.003144,0.7070500000000001,0.030778,0.854544,0.48927,0.034588,0.760714,0.73602,0.0043239999999999,1.144374,0.5073500000000001,0.045878,1.2393839999999998,0.7376600000000001,0.0047979999999999,0.716024,0.96169,-0.02631,1.288724,0.97727,-0.027824,0.928194,0.0007759999999999,-0.002252,1.071806,-0.000776,0.0022519999999999,0.875474,-0.37225,-0.043091,1.118454,-0.3873,-0.0534,0.860574,-0.72103,-0.008441,1.133224,-0.7432,-0.010428
