FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
24,0.0034625000000000003,0.7246265,0.049306499999999996,-0.1461445,0.5076565,0.0464975,-0.24818449999999997,0.7500765,-0.013394500000000004,0.1465455,0.48953650000000004,0.050526499999999995,0.2565655,0.7421665,0.007438499999999997,-0.2799845,0.9487765,-0.0685265,0.2887055,0.9424365,-0.0449865,-0.0730685,0.002634500000000005,0.0001424999999999968,0.0730685,-0.002634499999999998,-0.00014250000000000373,-0.12696449999999998,-0.3978935,-0.021529500000000007,0.1113255,-0.4375135,0.009425499999999996,-0.1369245,-0.7801635,-0.022126500000000007,0.1190255,-0.7920735,-0.019801500000000007
25,0.0026729999999999974,0.724687,0.048395499999999994,-0.14645600000000003,0.507507,0.045898499999999995,-0.24840600000000002,0.750207,-0.014252500000000001,0.14629399999999998,0.488927,0.049306499999999996,0.256234,0.7414270000000001,0.0065724999999999985,-0.280196,0.948837,-0.0693845,0.287814,0.942077,-0.0458925,-0.073127,0.002610000000000001,0.00031950000000000034,0.073127,-0.002610000000000001,-0.00031950000000000034,-0.126616,-0.398933,-0.022651500000000005,0.11161399999999999,-0.43783299999999997,0.008041499999999997,-0.136756,-0.781153,-0.024060500000000005,0.119184,-0.792303,-0.020858500000000002
26,0.0015504999999999946,0.725136,0.04636,-0.1470055,0.507646,0.044391,-0.24887550000000003,0.750656,-0.015984000000000005,0.1459245,0.488496,0.047139,0.2558845,0.7418760000000001,0.004018999999999995,-0.2800055,0.9492860000000001,-0.071077,0.2868645,0.9425260000000001,-0.048137,-0.0732395,0.002592999999999998,0.0003229999999999969,0.0732395,-0.002592999999999998,-0.00032300000000000384,-0.12625550000000002,-0.400224,-0.024610000000000007,0.1119645,-0.43820400000000004,0.005378999999999995,-0.1367755,-0.781694,-0.026056000000000003,0.1192545,-0.7924439999999999,-0.022991000000000004
27,0.00034099999999999756,0.725845,0.04365,-0.147673,0.507825,0.042226,-0.24943300000000002,0.751355,-0.018276,0.145527,0.48824500000000004,0.044377,0.255357,0.742255,0.0008800000000000023,-0.279893,0.949995,-0.07331499999999999,0.286027,0.943115,-0.051615,-0.07338,0.0025120000000000003,0.00039900000000000005,0.07338,-0.0025120000000000003,-0.00039900000000000005,-0.125793,-0.402035,-0.027115,0.112347,-0.438575,0.001969000000000002,-0.136593,-0.782505,-0.029608000000000002,0.119417,-0.792405,-0.025759999999999998
28,-0.0007594999999999993,0.7268435,0.040181,-0.1481965,0.5081834999999999,0.039398,-0.2494965,0.7523934999999999,-0.021285000000000002,0.1453335,0.4882135,0.041033,0.25509350000000003,0.7426435,-0.003294000000000002,-0.2797365,0.9509734999999999,-0.07713,0.2855035,0.9437635,-0.05621000000000001,-0.0735615,0.002429500000000001,0.00044399999999999995,0.0735615,-0.002429500000000001,-0.00044399999999999995,-0.12505650000000001,-0.4038365,-0.030139000000000003,0.1130435,-0.4388965,-0.002158,-0.1364165,-0.7832565,-0.033659999999999995,0.1196335,-0.7921465000000001,-0.029065999999999998
29,-0.0017544999999999987,0.727697,0.035099,-0.1485695,0.508767,0.035518,-0.2492595,0.753477,-0.026473000000000003,0.1453405,0.488287,0.036543,0.2550005,0.742977,-0.008825,-0.2792195,0.9519569999999999,-0.08382800000000001,0.2853905,0.944097,-0.06281900000000001,-0.07378950000000001,0.0023240000000000066,0.0004589999999999976,0.07378950000000001,-0.0023239999999999997,-0.0004590000000000011,-0.12404950000000001,-0.405193,-0.034262,0.1140805,-0.438843,-0.007337,-0.1359795,-0.7824530000000001,-0.038071,0.1200405,-0.791833,-0.034005
30,-0.002621499999999997,0.7282660000000001,0.0281545,-0.14884350000000002,0.509406,0.030124500000000002,-0.2487235,0.754356,-0.034277499999999995,0.14555649999999998,0.48842599999999997,0.030471500000000002,0.2553865,0.743096,-0.016281499999999997,-0.27817349999999996,0.9529559999999999,-0.0937915,0.2854065,0.9439660000000001,-0.07180049999999999,-0.0739195,0.0022199999999999998,0.0004845000000000023,0.0739195,-0.0022199999999999998,-0.0004844999999999988,-0.1229335,-0.406024,-0.0399425,0.1153265,-0.438494,-0.014048499999999998,-0.1354535,-0.7814540000000001,-0.0437105,0.12084650000000001,-0.7911239999999999,-0.0405035
31,-0.0035255000000000013,0.727706,0.019631,-0.1491755,0.509726,0.023493,-0.2475655,0.751366,-0.043797,0.1458745,0.488386,0.023143999999999998,0.2558545,0.742806,-0.02543,-0.2766155,0.953456,-0.10648099999999999,0.2854945,0.943076,-0.08305299999999999,-0.0740005,0.0021140000000000048,0.000253999999999999,0.0740005,-0.002113999999999998,-0.00025400000000000075,-0.12188550000000001,-0.406834,-0.046823000000000004,0.1167345,-0.437884,-0.022069,-0.1349255,-0.7801939999999999,-0.050455,0.12169450000000001,-0.790304,-0.048227
32,-0.004334499999999998,0.726738,0.0104285,-0.1493325,0.509918,0.0163805,-0.2463025,0.748568,-0.0543005,0.1463275,0.488468,0.0155615,0.2561775,0.741078,-0.0353985,-0.2748825,0.9538880000000001,-0.1206785,0.2857675,0.9416680000000001,-0.0949275,-0.0740005,0.0019699999999999995,0.0001835000000000005,0.0740005,-0.001970000000000003,-0.00018349999999999964,-0.1209525,-0.407452,-0.0540205,0.1181975,-0.437152,-0.0304285,-0.1342525,-0.7787919999999999,-0.0574915,0.12261749999999999,-0.789412,-0.056287500000000004
33,-0.005102499999999999,0.7251845,0.00026349999999999985,-0.1492935,0.5104545,0.0086255,-0.2448335,0.7447545,-0.0660425,0.1468865,0.4887945,0.007353499999999999,0.2567165,0.7379545,-0.0467215,-0.2728735,0.9537945,-0.1366595,0.28678650000000006,0.9393845000000001,-0.1080795,-0.0740465,0.0018674999999999976,-0.00018350000000000007,0.0740465,-0.001867500000000001,0.00018350000000000007,-0.1203135,-0.4067755,-0.0619285,0.1194465,-0.4358555,-0.039586500000000004,-0.1335835,-0.7777455,-0.0658385,0.12330650000000001,-0.7877455,-0.0648995
