FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
32,-0.010522000000000002,0.628639,0.0563505,-0.16051,0.44237899999999997,0.0327315,-0.22391,0.636829,-0.0033585000000000004,0.14932,0.450659,0.0465825,0.23194,0.639139,0.0133105,-0.26207,0.836969,-0.0032765000000000016,0.27571999999999997,0.8360489999999999,0.0050235,-0.062793,-0.002173,-0.00024749999999999946,0.062793,0.0021729999999999996,0.00024749999999999946,-0.12901,-0.360061,-0.0452735,0.12436,-0.357601,-0.0340395,-0.20531,-0.785451,-0.0426515,0.17215,-0.787371,-0.025473500000000003
33,-0.011168,0.629269,0.051254,-0.160474,0.44237899999999997,0.028732,-0.224264,0.636589,-0.009581,0.149366,0.450499,0.042876,0.232276,0.6386189999999999,0.006598,-0.263934,0.8367789999999999,-0.012375,0.276076,0.8360489999999999,-0.002685,-0.062858,-0.002173,-0.000451,0.062858,0.0021729999999999996,0.000451,-0.129174,-0.360061,-0.047139,0.12478600000000001,-0.357601,-0.035327,-0.205254,-0.785451,-0.045391,0.172566,-0.787961,-0.027909000000000003
34,-0.011879999999999998,0.629644,0.045217999999999994,-0.16053099999999998,0.44257399999999997,0.024242,-0.224791,0.636584,-0.01657,0.14940900000000001,0.450214,0.038518,0.232629,0.637824,-0.0010089999999999995,-0.266171,0.836814,-0.021958000000000002,0.276469,0.835974,-0.011307999999999999,-0.06293599999999999,-0.002098,-0.0006720000000000007,0.06293599999999999,0.002098,0.0006719999999999999,-0.129431,-0.359896,-0.049422999999999995,0.125339,-0.357576,-0.037028000000000005,-0.205231,-0.7863060000000001,-0.048586000000000004,0.17302900000000002,-0.788236,-0.030751999999999998
35,-0.012438499999999998,0.630258,0.0384245,-0.1605945,0.443168,0.0192065,-0.2254945,0.636918,-0.0244505,0.1495155,0.450038,0.0335615,0.2331155,0.637028,-0.0093085,-0.2686545,0.836888,-0.0318175,0.2769155,0.835848,-0.0203075,-0.0629985,-0.001963,-0.0008885000000000004,0.0629985,0.0019630000000000003,0.0008884999999999995,-0.1297645,-0.359622,-0.0524275,0.1261255,-0.357572,-0.0393405,-0.2051745,-0.786842,-0.0521235,0.1737855,-0.788902,-0.034118499999999996
36,-0.013034,0.6314434999999999,0.030709499999999997,-0.160819,0.4436535,0.013648500000000001,-0.226329,0.6370334999999999,-0.0325525,0.149621,0.4498635,0.027900499999999998,0.23362100000000002,0.6362034999999999,-0.0181515,-0.27153900000000003,0.8367935,-0.0420585,0.277381,0.8356435,-0.0296475,-0.063085,-0.0018765,-0.0010795,0.063085,0.0018764999999999997,0.0010795,-0.13027899999999998,-0.3593265,-0.055891500000000004,0.127131,-0.3574465,-0.0425065,-0.20509899999999998,-0.7868765000000001,-0.0561535,0.17495100000000002,-0.7885165000000001,-0.0380665
37,-0.013425999999999999,0.6326285,0.021001,-0.160997,0.4447085,0.006980999999999999,-0.226747,0.6370885,-0.04202,0.149653,0.44943849999999996,0.019749,0.234313,0.6351884999999999,-0.028464,-0.27386699999999997,0.8365385,-0.053338,0.278053,0.8348385,-0.041847,-0.063166,-0.0017775,-0.001256,0.063166,0.0017775,0.0012560000000000002,-0.131427,-0.35878150000000003,-0.059947,0.129213,-0.3570815,-0.04646,-0.20499699999999998,-0.7856215,-0.061183,0.17666300000000001,-0.7869615,-0.043054
38,-0.013822999999999997,0.633274,0.010556,-0.161073,0.44601399999999997,-6.299999999999969e-05,-0.227243,0.637364,-0.051896000000000005,0.149747,0.449204,0.01109,0.235097,0.634304,-0.039019000000000005,-0.275973,0.836354,-0.064708,0.27872700000000006,0.834164,-0.05383,-0.06325,-0.001765,-0.001288,0.06325,0.0017649999999999996,0.001288,-0.132993,-0.358116,-0.064207,0.131817,-0.35643600000000003,-0.050588,-0.205023,-0.783606,-0.066633,0.178557,-0.784446,-0.048526
39,-0.014120500000000005,0.633171,0.00024000000000000063,-0.16102450000000001,0.44743099999999997,-0.006698999999999999,-0.2279745,0.6374310000000001,-0.061109,0.1498855,0.448531,0.001963000000000001,0.2357655,0.632461,-0.049667,-0.2764345,0.835241,-0.074005,0.2789855,0.832481,-0.064695,-0.0633585,-0.0017679999999999996,-0.0012839999999999987,0.0633585,0.0017680000000000005,0.0012840000000000004,-0.1350445,-0.35729900000000003,-0.068377,0.13490549999999998,-0.35557900000000003,-0.054320999999999994,-0.2052945,-0.7804989999999999,-0.072173,0.18075549999999999,-0.7813089999999999,-0.054126999999999995
40,-0.014364999999999998,0.6324774999999999,-0.0101505,-0.16103099999999998,0.4467375,-0.017299500000000002,-0.22833099999999998,0.6367674999999999,-0.0699495,0.150149,0.44526750000000004,-0.0096865,0.236489,0.6291775,-0.0596185,-0.27697099999999997,0.8342275,-0.08270050000000001,0.279059,0.8291775,-0.0746105,-0.063437,-0.0017175000000000003,-0.0011925000000000009,0.063437,0.0017175000000000003,0.0011924999999999991,-0.13808099999999998,-0.35586249999999997,-0.0742545,0.139049,-0.3541625,-0.058528500000000004,-0.205871,-0.7759325,-0.07823150000000001,0.183149,-0.7767425,-0.059922500000000004
41,-0.014570000000000005,0.631444,-0.020415000000000003,-0.160963,0.446654,-0.027559,-0.22809300000000002,0.6366240000000001,-0.078753,0.150317,0.443264,-0.020935000000000002,0.237377,0.627104,-0.069273,-0.276603,0.833774,-0.091236,0.279447,0.8271540000000001,-0.083619,-0.063542,-0.0016540000000000027,-0.0010240000000000006,0.063542,0.0016539999999999992,0.0010240000000000006,-0.141593,-0.354086,-0.08045000000000001,0.144127,-0.352036,-0.063476,-0.206663,-0.769816,-0.084434,0.18595699999999998,-0.770546,-0.066104
