FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
0,-0.0099825,0.735167,0.04815199999999999,-0.1767105,0.5594669999999999,0.050442999999999995,-0.2906805,0.726687,-0.035581,0.1693195,0.559707,0.04167699999999999,0.2739595,0.7391369999999999,-0.027356000000000005,-0.3180505,0.907677,-0.109511,0.3043695,0.945267,-0.08596100000000001,-0.0706435,0.0004720000000000002,0.0003759999999999944,0.0706435,-0.00047199999999999976,-0.00037600000000000133,-0.0999595,-0.358153,0.029559999999999996,0.1099695,-0.357773,0.031431999999999995,-0.1212905,-0.827113,0.112827,0.1402895,-0.843403,0.12228
1,-0.010200499999999996,0.7350825000000001,0.048362999999999996,-0.17699349999999997,0.5595525,0.050731,-0.2908835,0.7266525,-0.035706,0.16903649999999998,0.5596725,0.041930999999999996,0.2736365,0.7390625000000001,-0.027282000000000008,-0.3182335,0.9070125,-0.10975000000000001,0.3038865,0.9451625,-0.08614000000000001,-0.0706745,0.0003865000000000001,0.0002309999999999951,0.0706745,-0.0003864999999999997,-0.00023100000000000204,-0.1000605,-0.3581975,0.029621999999999996,0.1098865,-0.3576675,0.031762,-0.1212935,-0.8263475,0.11274999999999999,0.13989649999999998,-0.8431774999999999,0.12292099999999999
2,-0.010119999999999999,0.7350025,0.0487025,-0.17699199999999998,0.5596025,0.0509925,-0.290842,0.7265725,-0.0358435,0.169018,0.5596125,0.042188500000000004,0.27361800000000003,0.7389525,-0.027186499999999995,-0.318012,0.9067824999999999,-0.10974849999999998,0.303238,0.9451324999999999,-0.0860785,-0.070803,0.0003625,8.650000000000324e-05,0.070803,-0.0003625,-8.64999999999963e-05,-0.099828,-0.3581675,0.029920500000000003,0.11013800000000001,-0.35761750000000003,0.0319595,-0.121222,-0.8264075000000001,0.1133505,0.14108800000000002,-0.8399475000000001,0.1249135
3,-0.010324000000000003,0.735245,0.048859999999999994,-0.177264,0.559705,0.051092,-0.29092399999999996,0.726585,-0.036273,0.168656,0.559715,0.041956999999999994,0.273316,0.739075,-0.027242000000000002,-0.318004,0.906525,-0.109941,0.302836,0.945275,-0.08614100000000001,-0.07075300000000001,0.00023099999999999987,-1.0000000000003062e-05,0.07075300000000001,-0.0002310000000000003,9.999999999996123e-06,-0.09915099999999999,-0.358395,0.029569999999999996,0.10996600000000001,-0.357475,0.032191,-0.121894,-0.827245,0.11313,0.140956,-0.838695,0.123761
4,-0.010402,0.7353145000000001,0.0487565,-0.177393,0.5601645000000001,0.050780500000000006,-0.291143,0.7268845,-0.0367885,0.168547,0.5596145,0.042085500000000005,0.273237,0.7389245000000001,-0.027258499999999998,-0.317983,0.9057645000000001,-0.1101155,0.302247,0.9451445,-0.0863755,-0.070801,0.00020449999999999982,0.0001485000000000028,0.070801,-0.00020449999999999982,-0.00014849999999999586,-0.09922900000000001,-0.3584355,0.0296695,0.10991699999999999,-0.3573755,0.0324735,-0.121923,-0.8272255,0.1133455,0.141027,-0.8387755,0.1243455
5,-0.0101755,0.735492,0.0480975,-0.1773535,0.560032,0.0506025,-0.2910135,0.7269920000000001,-0.0365395,0.1684765,0.559772,0.0418355,0.2730365,0.739182,-0.027401499999999995,-0.3176835,0.905822,-0.1101745,0.30040649999999997,0.945492,-0.0870845,-0.0708405,0.0001519999999999998,0.0002025000000000013,0.0708405,-0.00015200000000000023,-0.0002025000000000013,-0.09927449999999999,-0.358418,0.0300805,0.1100865,-0.357238,0.0327455,-0.1218735,-0.827328,0.1139575,0.14167649999999998,-0.836588,0.1242735
6,-0.010159500000000002,0.7352095,0.0478755,-0.17734250000000001,0.5603295,0.0505465,-0.29119249999999997,0.7271295,-0.036672500000000004,0.1683075,0.5596495,0.0417795,0.27202750000000003,0.7393395,-0.028145499999999997,-0.3173525,0.9053095,-0.1105055,0.2994375,0.9457195,-0.0875155,-0.0708685,0.00019150000000000026,0.0002134999999999984,0.0708685,-0.00019149999999999983,-0.0002134999999999984,-0.0993425,-0.35836049999999997,0.0301365,0.1100275,-0.3572405,0.0329435,-0.1221725,-0.8258105,0.1142785,0.14173750000000002,-0.8368305,0.12469549999999999
7,-0.010471999999999999,0.735321,0.047999499999999994,-0.17717,0.560241,0.050215499999999996,-0.29098,0.727121,-0.03732450000000001,0.16812000000000002,0.5597610000000001,0.0418415,0.27155,0.739441,-0.02846950000000001,-0.31711,0.905591,-0.11097749999999999,0.29873,0.946001,-0.0871575,-0.070963,0.00018899999999999993,0.0004484999999999975,0.070963,-0.00018899999999999993,-0.00044850000000000445,-0.09969,-0.358359,0.030370499999999995,0.10991000000000001,-0.35722899999999996,0.033133499999999996,-0.12225,-0.825629,0.11458549999999999,0.14175000000000001,-0.839329,0.1251485
8,-0.010497499999999998,0.7353845,0.047872,-0.17709249999999999,0.5603545,0.049943,-0.2909125,0.7271745,-0.037594,0.1679475,0.5598145,0.041804,0.27118749999999997,0.7395244999999999,-0.028677999999999995,-0.31690250000000003,0.9054645,-0.11125099999999999,0.29793749999999997,0.9461545,-0.087261,-0.07098950000000001,0.00017949999999999997,0.0005479999999999999,0.07098950000000001,-0.00017949999999999997,-0.0005479999999999999,-0.0996995,-0.3583455,0.030531,0.10989750000000001,-0.35716549999999997,0.03325,-0.12233250000000001,-0.8252955000000001,0.11492,0.1418875,-0.8389055000000001,0.125488
9,-0.010527000000000005,0.7354875,0.047749,-0.176982,0.5603975,0.049603,-0.290812,0.7271974999999999,-0.037798,0.167798,0.5598974999999999,0.041724,0.270838,0.7396575,-0.028867000000000004,-0.316682,0.9054675,-0.11155699999999999,0.297158,0.9463575,-0.087307,-0.071032,0.0001975000000000002,0.0006390000000000007,0.071032,-0.00019749999999999976,-0.0006390000000000007,-0.099696,-0.3583125,0.030685,0.10990799999999999,-0.3571325,0.033365,-0.122412,-0.8249925,0.115269,0.142058,-0.8386225,0.125807
