FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
113,1.0185135,0.7098835,0.0181105,0.8411545000000001,0.5144035,0.0098765,0.7275545,0.6974235,-0.0598405,1.1675845,0.5140335,-0.0244344999999999,1.2959045,0.7187135,-0.1112585,0.6823845,0.8791435,-0.0992575,1.3713845,0.9433135,-0.1499785,0.9253445,0.0010375,0.0026384999999999,1.0746555,-0.0010374999999999,-0.0026385,0.8889245,-0.3694665,-0.0227265,1.1018645,-0.3795465,-0.0546265,0.8982145,-0.7077265,0.0211745,1.1005745,-0.7249065,0.0052795
114,1.0183,0.7080259999999999,0.0127845,0.842411,0.5128959999999999,0.0046285,0.7276210000000001,0.697796,-0.0670274999999999,1.167231,0.5128659999999999,-0.0286165,1.294841,0.7168359999999999,-0.1178285,0.683531,0.879316,-0.1077195,1.369761,0.941976,-0.1587285,0.924863,0.001169,0.0027165,1.075137,-0.0011689999999999,-0.0027165,0.886711,-0.364064,-0.0326535,1.103141,-0.3739139999999999,-0.0640365,0.898151,-0.702214,0.0135745,1.101071,-0.719684,-0.0020995
115,1.0181054999999999,0.7061465,0.0074544999999999,0.8437965000000001,0.5110165,-0.0006945,0.7277365,0.6973265000000001,-0.0741525,1.1669064999999998,0.5121465000000001,-0.0327325,1.2937565,0.7152665,-0.1241454999999999,0.6849265,0.8789465,-0.1164145,1.3680765,0.9411665,-0.1671855,0.9244065,0.0012134999999999,0.0028635,1.0755935,-0.0012134999999999,-0.0028634999999999,0.8844865000000001,-0.3581135,-0.0428295,1.1045165,-0.3675934999999999,-0.0732994999999999,0.8981265,-0.6957835,0.0060645,1.1016865,-0.7135535,-0.0092614999999999
116,1.0179305,0.70573,0.002107,0.8452985,0.5097100000000001,-0.0061149999999999,0.7280685,0.6971099999999999,-0.0812529999999999,1.1665585,0.5099199999999999,-0.036553,1.2923285,0.7135800000000001,-0.130483,0.6865285,0.8791,-0.125193,1.3663984999999998,0.94089,-0.176013,0.9239195,0.001432,0.002901,1.0760805,-0.001432,-0.002901,0.8822285,-0.35127,-0.0532669999999999,1.1060985,-0.36053,-0.0828049999999999,0.8981885000000001,-0.68822,-0.0013899999999999,1.1024185,-0.7059200000000001,-0.016742
117,1.0178185,0.7036775,-0.0032445,0.8469234999999999,0.5083975000000001,-0.0114185,0.7285135,0.6965675,-0.0882345,1.1663234999999998,0.5076075,-0.0401785,1.2910435,0.7121975,-0.1368504999999999,0.6886935000000001,0.8779775,-0.1339605,1.3644735,0.9403975,-0.1846305,0.9234355,0.0016825,0.0029815,1.0765645,-0.0016825,-0.0029815,0.8799935000000001,-0.3440325,-0.0641285,1.1079235,-0.3530525,-0.0928265,0.8985635000000001,-0.6796625,-0.0086095,1.1032635,-0.6969925,-0.0242645
118,1.0177874999999998,0.7018905,-0.0085735,0.8486575000000001,0.5065105,-0.0167225,0.7290475000000001,0.6965405,-0.0952855,1.1661775,0.5047005,-0.0435525,1.2897174999999999,0.7105105,-0.1428905,0.6910775,0.8781505000000001,-0.1422805,1.3621075,0.9392605,-0.1929705,0.9229134999999999,0.0019224999999999,0.0030234999999999,1.0770865,-0.0019225,-0.0030234999999999,0.8776174999999999,-0.3363394999999999,-0.0753935,1.1098875,-0.3447194999999999,-0.1031685,0.8990675,-0.6700195,-0.0158145,1.1041074999999998,-0.6866895,-0.0320125
119,1.0176939999999999,0.699754,-0.0135354999999999,0.8502040000000001,0.504464,-0.0217444999999999,0.7296039999999999,0.6958340000000001,-0.1020015,1.165964,0.5035040000000001,-0.0472024999999999,1.288274,0.709314,-0.1486605,0.6936439999999999,0.877664,-0.1500705,1.359664,0.938244,-0.2008305,0.922417,0.002163,0.0030395,1.077583,-0.002163,-0.0030395,0.875224,-0.328626,-0.0865475,1.111704,-0.336486,-0.1136655,0.899564,-0.659806,-0.0228544999999999,1.104874,-0.675846,-0.0396614999999999
120,1.017682,0.6981080000000001,-0.0183385,0.8518450000000001,0.502378,-0.0266365,0.730505,0.6956680000000001,-0.1085484999999999,1.165825,0.501918,-0.0507095,1.287205,0.707898,-0.1541195,0.6963349999999999,0.878098,-0.1574495,1.3568349999999998,0.934058,-0.2082595,0.921923,0.0024589999999999,0.0031604999999999,1.078077,-0.002459,-0.0031605,0.873015,-0.320112,-0.0977495,1.113535,-0.327672,-0.1243355,0.900035,-0.6485519999999999,-0.0297465,1.105705,-0.663522,-0.0473335
121,1.0176135,0.6959255,-0.0216169999999999,0.8531955,0.5003455,-0.030483,0.7314455,0.6932855,-0.113172,1.1655954999999998,0.4996855,-0.053359,1.2861755000000001,0.7067155,-0.158024,0.6989055,0.8766155,-0.162674,1.3554655,0.9353555,-0.212714,0.9216135,0.0025775,0.003207,1.0783865,-0.0025774999999999,-0.003207,0.8716055,-0.3131445,-0.106768,1.1147155,-0.3202945,-0.13285,0.9003855000000001,-0.6384245,-0.0351299999999999,1.1062555,-0.6526045,-0.053418
122,1.01763,0.6932245,-0.0250699999999999,0.854302,0.4987045,-0.0342269999999999,0.732422,0.6914145,-0.117656,1.165592,0.4985445,-0.0560529999999999,1.285302,0.7053945,-0.161721,0.701262,0.8747345,-0.168161,1.353962,0.9363945,-0.2168209999999999,0.921352,0.0026965,0.003293,1.078648,-0.0026964999999999,-0.0032929999999999,0.870242,-0.3059655,-0.1157919999999999,1.115822,-0.3127755,-0.141207,0.900622,-0.6278455,-0.0406339999999999,1.106712,-0.6409755,-0.0593509999999999
