FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
16,0.019361999999999997,0.7835934999999999,0.094532,-0.166663,0.5652134999999999,0.07303899999999999,-0.338123,0.7251335,-0.04012600000000001,0.187447,0.5520735,0.08236399999999999,0.361987,0.7062535,-0.015088000000000004,-0.420043,0.9674834999999999,-0.149637,0.407257,0.9633535,-0.075697,-0.075084,0.0019364999999999999,-0.0016470000000000026,0.075084,-0.0019364999999999999,0.0016469999999999957,-0.130713,-0.4994765,0.041266,0.123237,-0.5012765,0.021472999999999996,-0.143573,-0.8485765000000001,0.011951999999999997,0.153797,-0.8647165,-0.015312000000000006
17,0.0193125,0.7836785,0.094466,-0.1666595,0.5651984999999999,0.073046,-0.3383195,0.7247484999999999,-0.040126999999999996,0.1874005,0.5521284999999999,0.082443,0.3619605,0.7062284999999999,-0.015046999999999998,-0.42027950000000003,0.9671084999999999,-0.149771,0.4070705,0.9635385,-0.075751,-0.0750825,0.0018674999999999998,-0.0016539999999999958,0.0750825,-0.0018674999999999998,0.0016540000000000027,-0.1307395,-0.4998315,0.041205000000000006,0.1232105,-0.5017215,0.021481000000000004,-0.1436195,-0.8482115,0.011991000000000002,0.1537405,-0.8671015000000001,-0.016521999999999995
18,0.019259000000000005,0.7837895,0.09436649999999999,-0.166665,0.5652195,0.0730405,-0.33852499999999996,0.7243795000000001,-0.04013250000000001,0.187355,0.5522195,0.0825045,0.361955,0.7062195,-0.0150345,-0.420535,0.9667595,-0.1499825,0.406945,0.9634695,-0.07585249999999999,-0.075078,0.0018155000000000003,-0.0016644999999999993,0.075078,-0.0018154999999999998,0.0016644999999999993,-0.130745,-0.5001805,0.0411165,0.123195,-0.5021605,0.021431499999999996,-0.143635,-0.8477205,0.011952499999999998,0.153755,-0.8678804999999999,-0.017168500000000003
19,0.019207000000000005,0.7837605,0.0943045,-0.16666,0.5651704999999999,0.0730465,-0.33875,0.7242605,-0.0401565,0.18736,0.5522204999999999,0.0824845,0.36196,0.7062305,-0.0150765,-0.42079,0.9667104999999999,-0.1502815,0.40685,0.9634204999999999,-0.0759715,-0.075084,0.0018075,-0.0016825000000000034,0.075084,-0.0018075,0.0016824999999999965,-0.13081,-0.5002295,0.041001499999999996,0.12317,-0.5021295,0.0213415,-0.1437,-0.8469295,0.011879499999999998,0.15362,-0.8703195,-0.018610500000000002
20,0.019211500000000003,0.7837434999999999,0.0942065,-0.1666415,0.5651235,0.0730355,-0.33897150000000004,0.7241035,-0.040261500000000006,0.1873785,0.5522035,0.08239550000000001,0.36196849999999997,0.7062335,-0.015164499999999997,-0.4211415,0.9665435,-0.1507315,0.4068285,0.9633634999999999,-0.0761515,-0.0751085,0.0018405000000000001,-0.0017204999999999998,0.0751085,-0.0018405,0.0017204999999999998,-0.1308615,-0.5002865,0.0409135,0.1231285,-0.5021865,0.0211805,-0.1437415,-0.8465165,0.0118375,0.1536585,-0.8700665000000001,-0.018946499999999998
21,0.019228,0.7837005,0.093977,-0.16661700000000002,0.5650904999999999,0.072895,-0.339157,0.7238505,-0.040425,0.187403,0.5521705,0.08224200000000001,0.361993,0.7062205,-0.015322999999999996,-0.421637,0.9662904999999999,-0.151427,0.406843,0.9632904999999999,-0.076427,-0.075134,0.0018894999999999997,-0.0017199999999999993,0.075134,-0.0018895000000000001,0.0017199999999999993,-0.130917,-0.5004095,0.040727,0.12307299999999999,-0.5022595,0.020876000000000002,-0.14361700000000002,-0.8459495,0.011872000000000004,0.153673,-0.8701395000000001,-0.019285999999999998
22,0.0192325,0.7837324999999999,0.093642,-0.1665605,0.5650824999999999,0.072767,-0.3393705,0.7232425,-0.040537000000000004,0.1876695,0.5525725,0.08199100000000001,0.3621295,0.7062725,-0.015509999999999996,-0.4222805,0.9651325,-0.152192,0.4068395,0.9630925,-0.07677199999999999,-0.0751635,0.0018815,-0.0017149999999999943,0.0751635,-0.0018815,0.0017150000000000012,-0.1309805,-0.5008975,0.040418,0.1229095,-0.5023875,0.020270000000000003,-0.1434905,-0.8454175,0.011741000000000001,0.1537095,-0.8711575,-0.020000999999999998
23,0.019219999999999998,0.7837934999999999,0.0930085,-0.166504,0.5650835,0.0726165,-0.33959399999999995,0.7226935,-0.040689499999999997,0.187966,0.5526335,0.0816975,0.36229599999999995,0.7062934999999999,-0.015808499999999996,-0.42293400000000003,0.9640234999999999,-0.1531295,0.406836,0.9629335,-0.07726949999999999,-0.075197,0.0018205,-0.0016945000000000016,0.075197,-0.0018205,0.0016945000000000016,-0.131074,-0.5015065,0.039857500000000004,0.122656,-0.5025365,0.0193235,-0.143484,-0.8453565000000001,0.0115935,0.153656,-0.8723365000000001,-0.0212785
24,0.019186,0.7838655,0.09187600000000001,-0.166463,0.5651255000000001,0.07238800000000001,-0.339833,0.7222055000000001,-0.041023000000000004,0.188287,0.5527055000000001,0.081263,0.362477,0.7063055,-0.016242,-0.423573,0.9629555000000001,-0.154406,0.406847,0.9625055,-0.078136,-0.07522799999999999,0.0017664999999999998,-0.001684999999999999,0.07522799999999999,-0.0017665,0.001685000000000006,-0.131193,-0.5022545,0.039067000000000005,0.122367,-0.5026745,0.018123000000000004,-0.143473,-0.8452845,0.011367000000000002,0.15354700000000002,-0.8733645,-0.022452
25,0.019187,0.783947,0.090341,-0.166412,0.5651769999999999,0.072128,-0.34012200000000004,0.721827,-0.041534,0.188638,0.552787,0.08078300000000001,0.36269799999999996,0.706317,-0.016879999999999992,-0.42421200000000003,0.961877,-0.156074,0.40688799999999997,0.962097,-0.07914399999999999,-0.075262,0.0017299999999999998,-0.0016699999999999979,0.075262,-0.00173,0.0016700000000000048,-0.131352,-0.502893,0.03800900000000001,0.12203800000000001,-0.502913,0.016641000000000006,-0.14347200000000002,-0.845203,0.011077000000000004,0.153528,-0.875233,-0.023755999999999992
