FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
110,1.0131805,0.7084655000000001,0.0180265,0.8382465,0.5167955000000001,0.0097495,0.7188665000000001,0.6990255000000001,-0.0515145,1.1606064999999999,0.5221855000000001,-0.0105055,1.2750165,0.7267455,-0.0840855,0.6811065000000001,0.8921255,-0.0746895,1.3399465,0.9663655,-0.1089505,0.9251595,0.0010164999999999,-0.0001305,1.0748405,-0.0010165,0.0001304999999999,0.8903265,-0.3665945,-0.0246284999999999,1.1043765,-0.3805345,-0.0501105,0.9057904999999999,-0.7094845,0.0270325,1.1168965,-0.7142545,0.0159235
111,1.0134855,0.707156,0.0142639999999999,0.8393705,0.5155959999999999,0.00517,0.7193305,0.698526,-0.057175,1.1603005,0.520806,-0.013437,1.2745005,0.725656,-0.088706,0.6824605,0.8933059999999999,-0.081521,1.3396205,0.964646,-0.114406,0.9248005,0.001081,-0.000252,1.0751995,-0.0010809999999999,0.0002519999999999,0.8886805000000001,-0.361834,-0.034765,1.1058804999999998,-0.3751639999999999,-0.060051,0.9061224999999999,-0.703574,0.019586,1.1173704999999998,-0.708514,0.0082929999999999
112,1.0137779999999998,0.706284,0.01054,0.840591,0.513704,0.0005679999999999,0.720031,0.698314,-0.0627139999999999,1.1599409999999999,0.5195040000000001,-0.016319,1.274041,0.725014,-0.093136,0.684121,0.893814,-0.088352,1.339321,0.963714,-0.119614,0.9244080000000001,0.0012069999999999,-0.0003249999999999,1.0755919999999999,-0.0012069999999999,0.0003249999999999,0.887041,-0.3566459999999999,-0.045045,1.107451,-0.368816,-0.070099,0.906625,-0.696456,0.0121999999999999,1.1179709999999998,-0.7017059999999999,0.0005859999999999
113,1.0139495,0.704561,0.0071855,0.8418305,0.5120410000000001,-0.0041635,0.7208305000000002,0.697361,-0.0681555,1.1595505,0.518951,-0.0192565,1.2734905,0.723781,-0.0974815,0.6857905,0.894181,-0.0949494999999999,1.3388404999999999,0.962471,-0.1246125,0.9240585,0.001302,-0.0004315,1.0759414999999999,-0.001302,0.0004315,0.8852105,-0.351809,-0.0556645,1.1090305,-0.362569,-0.0803385,0.9071115,-0.689039,0.0050114999999999,1.1185005,-0.6941689999999999,-0.0068275
114,1.014193,0.702607,0.003627,0.8431620000000001,0.5106269999999999,-0.0088449999999999,0.7217819999999999,0.6967869999999999,-0.073662,1.1593319999999998,0.5171669999999999,-0.0222539999999999,1.272862,0.7230869999999999,-0.101986,0.6875720000000001,0.894277,-0.101884,1.338182,0.961797,-0.130041,0.923675,0.0014419999999999,-0.0005809999999999,1.076325,-0.001442,0.000581,0.883372,-0.3458529999999999,-0.066428,1.1106719999999999,-0.354973,-0.090641,0.907656,-0.6801830000000001,-0.0022659999999999,1.119072,-0.685173,-0.0144579999999999
115,1.0144915,0.7010379999999999,0.0001729999999999,0.8446395000000001,0.509308,-0.0134829999999999,0.7227595,0.696018,-0.079164,1.1593295000000001,0.514748,-0.025351,1.2722695,0.722448,-0.106327,0.6895195000000001,0.893678,-0.1090269999999999,1.3371995,0.961258,-0.135439,0.9232355,0.001632,-0.0006099999999999,1.0767645,-0.001632,0.0006099999999999,0.8815295,-0.338982,-0.077127,1.1123095,-0.347482,-0.1014249999999999,0.9082895,-0.670362,-0.0096029999999999,1.1196795,-0.675212,-0.0221649999999999
116,1.0147599999999999,0.6993134999999999,-0.0032884999999999,0.846175,0.5075135,-0.0179205,0.723785,0.6951134999999999,-0.0843565,1.159225,0.5122935,-0.0285834999999999,1.2716949999999998,0.7215834999999999,-0.1106375,0.691505,0.8927235,-0.1159205,1.336055,0.9605935,-0.1406175,0.922811,0.0018595,-0.0007544999999999,1.077189,-0.0018595,0.0007544999999999,0.879825,-0.3317065,-0.0876295,1.113955,-0.3395065,-0.1120135,0.908967,-0.6601565,-0.0167224999999999,1.1202949999999998,-0.6644565,-0.0296485
117,1.0150055,0.6970855,-0.00689,0.8475275000000001,0.5055055,-0.022281,0.7247675,0.6940855,-0.089574,1.1590575,0.5107355,-0.0320759999999999,1.2710775,0.7214555,-0.115202,0.6933875,0.8935755,-0.122709,1.3352175,0.9584355,-0.145828,0.9224255000000001,0.0019325,-0.0008109999999999,1.0775744999999999,-0.0019325,0.0008109999999999,0.8783675000000001,-0.3240245,-0.0979589999999999,1.1155275,-0.3312645,-0.12246,0.9096375000000001,-0.6493745,-0.0240409999999999,1.1208575,-0.6527345,-0.0369269999999999
118,1.015144,0.6952125,-0.010152,0.84865,0.5020825,-0.026039,0.72565,0.6934825,-0.09448,1.15909,0.5086725,-0.035337,1.27073,0.7210225,-0.119413,0.69509,0.8947525000000001,-0.128894,1.3342,0.9608725,-0.150476,0.922094,0.0021024999999999,-0.0010959999999999,1.077906,-0.0021025,0.0010959999999999,0.87741,-0.3157575,-0.1072,1.11663,-0.3227375,-0.131459,0.910216,-0.6378874999999999,-0.030464,1.12133,-0.6400374999999999,-0.043222
119,1.015274,0.6930510000000001,-0.0131285,0.849682,0.500571,-0.0295514999999999,0.726492,0.691821,-0.0991475,1.159282,0.506421,-0.0384344999999999,1.270522,0.7204210000000001,-0.1232195,0.696752,0.892541,-0.1352525,1.333072,0.961751,-0.1547615,0.921728,0.002239,-0.0011974999999999,1.078272,-0.0022389999999999,0.0011975,0.876642,-0.307789,-0.1158535,1.117542,-0.315139,-0.1401355,0.910774,-0.626949,-0.0363295,1.121572,-0.627849,-0.0490904999999999
120,1.015261,0.690948,-0.0162114999999999,0.8507110000000001,0.498518,-0.0330795,0.727321,0.6907380000000001,-0.1040585,1.159051,0.504998,-0.0418275,1.270131,0.720128,-0.1267345,0.698121,0.891318,-0.1415525,1.331841,0.962978,-0.1590095,0.921339,0.002374,-0.0012355,1.078661,-0.002374,0.0012355,0.875891,-0.296292,-0.1243595,1.118281,-0.303332,-0.1485995,0.911294,-0.6153719999999999,-0.0421895,1.121731,-0.6149319999999999,-0.0548935
121,1.0154135,0.687498,-0.0192895,0.8516235,0.497638,-0.0365555,0.7282035,0.688288,-0.1092125,1.1588935,0.5032179999999999,-0.0452595,1.2698035,0.719348,-0.1303135,0.6991835,0.891148,-0.1478075,1.3304635,0.963018,-0.1628745,0.9210795,0.0024689999999999,-0.0013584999999999,1.0789205,-0.0024689999999999,0.0013584999999999,0.8753735,-0.284062,-0.1325335,1.1188634999999998,-0.291312,-0.1566295,0.9119245,-0.603722,-0.0476795,1.1219435,-0.602042,-0.0602195
122,1.0154905,0.6866965,-0.027501,0.8525525,0.4958465,-0.044975,0.7289425,0.6884265,-0.119149,1.1585725,0.5022565,-0.053454,1.2691325,0.7196165,-0.138958,0.7004025,0.8892065,-0.15947,1.3284125,0.9587165,-0.172154,0.9208665,0.0024635,-0.001292,1.0791335,-0.0024634999999999,0.0012919999999999,0.8750225000000001,-0.2690835,-0.145435,1.1191825,-0.2766935,-0.169254,0.9124464999999999,-0.5894035,-0.05796,1.1220825,-0.5871535,-0.070408
123,1.0154364999999999,0.68844,-0.0368305,0.8536115,0.494,-0.0545175,0.7296315000000001,0.68986,-0.1303125,1.1575015,0.50029,-0.0627845,1.2679915,0.7178,-0.1479285,0.7014515,0.89056,-0.1718945,1.3264715,0.95705,-0.1822185,0.9207605000000001,0.00239,-0.0008695,1.0792395,-0.0023899999999999,0.0008694999999999,0.8729215,-0.25159,-0.1635325,1.1204315,-0.25999,-0.1856285,0.9128385,-0.57243,-0.0691075,1.1220115,-0.57,-0.0812965
124,1.0153094999999999,0.6892,-0.0461555,0.8545715,0.49251,-0.0638915,0.7304915000000001,0.69147,-0.1414125,1.1563815,0.49973,-0.0719955,1.2671115,0.71641,-0.1567935,0.7023015,0.89174,-0.1841345,1.3248815,0.9557,-0.1917245,0.9207295,0.0022999999999999,-0.0004725,1.0792705,-0.0022999999999999,0.0004725,0.8709415,-0.2354099999999999,-0.1810765,1.1215815,-0.2437899999999999,-0.2010845,0.9130655,-0.55612,-0.0799285,1.1218614999999998,-0.55386,-0.0918375
125,1.015508,0.6899550000000001,-0.0555505,0.855844,0.4913949999999999,-0.0733155,0.731634,0.6920850000000001,-0.1525065,1.155504,0.498485,-0.0812105,1.266424,0.7156549999999999,-0.1655135,0.703284,0.8934850000000001,-0.1965515,1.323784,0.954845,-0.2021315,0.9206370000000001,0.0022149999999999,-0.0001325,1.0793629999999999,-0.002215,0.0001324999999999,0.869174,-0.219285,-0.1989515,1.122874,-0.227275,-0.2166715,0.9133080000000001,-0.538875,-0.0906735,1.121794,-0.537275,-0.1022155
126,1.015963,0.69083,-0.0648519999999999,0.857268,0.49079,-0.083159,0.732858,0.6933199999999999,-0.163447,1.154918,0.49563,-0.090282,1.265548,0.71469,-0.174042,0.704888,0.8928100000000001,-0.2088249999999999,1.322868,0.95606,-0.212445,0.920473,0.00237,0.000185,1.079527,-0.0023699999999999,-0.000185,0.867598,-0.2033599999999999,-0.216655,1.124078,-0.2106,-0.232065,0.913588,-0.5210699999999999,-0.100974,1.121818,-0.5205599999999999,-0.112411
127,1.0165185,0.691705,-0.0742309999999999,0.8587025,0.490235,-0.093119,0.7342825,0.694325,-0.174258,1.1544724999999998,0.495595,-0.0994579999999999,1.2649025,0.712565,-0.1830129999999999,0.7065525,0.893145,-0.220915,1.3223125,0.954305,-0.2228049999999999,0.9202985,0.0024549999999999,0.000565,1.0797015,-0.002455,-0.0005649999999999,0.8661525,-0.187385,-0.233885,1.1252525,-0.194585,-0.247165,0.9138675,-0.503235,-0.111248,1.1219325,-0.503995,-0.122427
128,1.017202,0.69122,-0.083593,0.860086,0.49009,-0.102803,0.735846,0.69469,-0.184923,1.154096,0.49553,-0.108682,1.264416,0.71088,-0.1922019999999999,0.707836,0.8970499999999999,-0.23249,1.321866,0.95145,-0.23386,0.920129,0.00231,0.0009,1.079871,-0.0023099999999999,-0.0008999999999999,0.864626,-0.17156,-0.25053,1.126236,-0.17867,-0.26175,0.9139079999999999,-0.4853599999999999,-0.121406,1.121866,-0.4875299999999999,-0.132228
129,1.017999,0.6913050000000001,-0.092901,0.861901,0.488755,-0.112192,0.7374609999999999,0.695065,-0.195296,1.153781,0.493155,-0.117756,1.263561,0.709025,-0.201131,0.709531,0.896155,-0.244015,1.320871,0.949295,-0.244645,0.920092,0.0023849999999999,0.0010149999999999,1.079908,-0.0023849999999999,-0.001015,0.863181,-0.155185,-0.266995,1.127281,-0.162095,-0.275785,0.9139390000000001,-0.467035,-0.131326,1.121771,-0.470835,-0.141857
130,1.0187765,0.692195,-0.102176,0.8636475,0.4873349999999999,-0.121435,0.7389175,0.696435,-0.205424,1.1538575,0.491955,-0.126691,1.2638474999999998,0.708245,-0.210763,0.7117275000000001,0.893995,-0.255245,1.3201075,0.947515,-0.255425,0.9201035,0.0023549999999999,0.001285,1.0798965,-0.0023549999999999,-0.001285,0.8618875,-0.137795,-0.283115,1.1283575,-0.144925,-0.289655,0.9139605000000001,-0.448455,-0.141258,1.1215575,-0.453765,-0.151242
131,1.019464,0.6900900000000001,-0.106484,0.8649519999999999,0.48648,-0.125693,0.740302,0.6944600000000001,-0.210526,1.1539220000000001,0.4894,-0.130675,1.263772,0.7073100000000001,-0.215043,0.713552,0.8937400000000001,-0.260935,1.3196219999999999,0.94964,-0.261405,0.920045,0.00236,0.0013549999999999,1.079955,-0.0023599999999999,-0.0013549999999999,0.8605119999999999,-0.1219399999999999,-0.293815,1.129332,-0.1290299999999999,-0.298215,0.913883,-0.43204,-0.146202,1.121172,-0.4385799999999999,-0.155511
