FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
40,0.021736000000000002,0.69176,-0.14163199999999998,-0.121619,0.47184,-0.126055,-0.217859,0.58986,-0.318195,0.156151,0.46397,-0.125475,0.26092099999999996,0.5958,-0.31510499999999997,-0.23590899999999998,0.72223,-0.540395,0.284211,0.73656,-0.523435,-0.078849,0.0004800000000000082,-0.0023249999999999937,0.078849,-0.0004799999999999943,0.0023250000000000215,-0.11978899999999998,-0.25697,-0.269935,0.145311,-0.25683,-0.25021499999999997,-0.12223899999999999,-0.62648,-0.21581099999999998,0.116371,-0.62714,-0.204083
41,0.022364999999999996,0.68953,-0.15116700000000002,-0.12091900000000001,0.47241999999999995,-0.133948,-0.21597899999999998,0.60071,-0.323255,0.15668100000000001,0.46331,-0.13365100000000002,0.26077100000000003,0.6066499999999999,-0.321045,-0.235039,0.74349,-0.5366550000000001,0.284171,0.7553399999999999,-0.520695,-0.078847,0.0006799999999999862,-0.002595000000000014,0.078847,-0.0006800000000000139,0.002594999999999986,-0.11953899999999999,-0.24300000000000005,-0.282355,0.14737099999999997,-0.24368,-0.26460500000000003,-0.121599,-0.61453,-0.22305000000000003,0.116021,-0.6148100000000001,-0.210573
42,0.022877499999999995,0.6874049999999999,-0.16041499999999997,-0.1203735,0.472805,-0.14151899999999998,-0.2143735,0.611955,-0.326565,0.1571665,0.46313499999999996,-0.14128599999999997,0.2607465,0.617895,-0.324775,-0.2341935,0.762575,-0.532065,0.2837965,0.772115,-0.517455,-0.0787475,0.0008749999999999869,-0.0028449999999999864,0.0787475,-0.0008750000000000147,0.002845000000000014,-0.11939350000000001,-0.228715,-0.294525,0.1493965,-0.230665,-0.278555,-0.12089350000000001,-0.602135,-0.23007299999999997,0.11588649999999999,-0.602035,-0.21708899999999998
43,0.023132500000000004,0.68458,-0.164593,-0.1201535,0.47248,-0.143803,-0.2126635,0.6225,-0.32406999999999997,0.15702649999999999,0.46166,-0.14402399999999999,0.26017650000000003,0.62844,-0.32247,-0.23354350000000001,0.77608,-0.52292,0.2828065,0.78447,-0.50911,-0.07862949999999999,0.0010499999999999954,-0.002669999999999978,0.07862949999999999,-0.0010499999999999954,0.0026700000000000057,-0.1196535,-0.21527999999999997,-0.30156,0.1510465,-0.21797,-0.28723,-0.12047350000000001,-0.59082,-0.231869,0.1156265,-0.58994,-0.218414
44,0.023431999999999994,0.68153,-0.168997,-0.11987700000000001,0.47343,-0.146003,-0.210537,0.6313,-0.31943,0.156613,0.46177999999999997,-0.147157,0.258903,0.6368199999999999,-0.31959000000000004,-0.232977,0.78785,-0.51366,0.28173299999999996,0.79621,-0.50123,-0.07856099999999999,0.0011899999999999966,-0.0025199999999999945,0.07856099999999999,-0.0011899999999999966,0.0025199999999999945,-0.11996699999999999,-0.20343999999999998,-0.3063,0.152033,-0.20624,-0.29306,-0.12007699999999999,-0.5786,-0.23372300000000001,0.115673,-0.57713,-0.220278
45,0.023652999999999997,0.678415,-0.173597,-0.11971500000000002,0.473205,-0.148276,-0.208565,0.6377349999999999,-0.315145,0.155895,0.461585,-0.15065499999999998,0.257545,0.645335,-0.317275,-0.232565,0.801245,-0.503565,0.28068499999999996,0.8096049999999999,-0.49322499999999997,-0.078552,0.0012150000000000216,-0.0023950000000000082,0.078552,-0.0012149999999999939,0.0023950000000000082,-0.12037500000000001,-0.19004499999999996,-0.31166499999999997,0.152795,-0.192845,-0.299265,-0.119815,-0.564775,-0.235962,0.115675,-0.562875,-0.22245399999999999
46,0.023872,0.67597,-0.17835199999999998,-0.119531,0.47232999999999997,-0.15061299999999997,-0.206871,0.64191,-0.31162,0.155109,0.46135,-0.15416199999999997,0.256239,0.6520699999999999,-0.31521,-0.232011,0.8148,-0.49311999999999995,0.279849,0.8231599999999999,-0.4854,-0.07861299999999999,0.0012300000000000089,-0.0021799999999999875,0.07861299999999999,-0.0012300000000000089,0.0021800000000000153,-0.12080100000000002,-0.17648999999999998,-0.31695999999999996,0.153519,-0.17929,-0.30540999999999996,-0.11949100000000001,-0.55111,-0.23795899999999998,0.115709,-0.5488200000000001,-0.22446599999999997
47,0.023712000000000004,0.67288,-0.18285,-0.11932299999999998,0.47056000000000003,-0.153522,-0.205693,0.6463000000000001,-0.3095,0.153537,0.46066,-0.158537,0.254907,0.65794,-0.31381000000000003,-0.231503,0.82947,-0.48424999999999996,0.279217,0.83783,-0.47836,-0.078677,0.0010400000000000131,-0.0019500000000000073,0.078677,-0.0010399999999999854,0.0019500000000000073,-0.121283,-0.16505999999999998,-0.32266,0.154117,-0.1683,-0.31166,-0.119193,-0.53636,-0.239781,0.11587700000000001,-0.53384,-0.226329
48,0.0234655,0.669285,-0.18731099999999998,-0.11912250000000002,0.469835,-0.156436,-0.2043325,0.649475,-0.30852,0.1520175,0.46077500000000005,-0.162458,0.2536075,0.662275,-0.31272,-0.2311225,0.8414649999999999,-0.47694000000000003,0.2785775,0.8506849999999999,-0.47197999999999996,-0.07873250000000001,0.0008350000000000024,-0.0018600000000000005,0.07873250000000001,-0.0008349999999999747,0.0018600000000000005,-0.1217725,-0.15375499999999998,-0.32828999999999997,0.15452749999999998,-0.157105,-0.31747000000000003,-0.1189425,-0.521555,-0.241887,0.11581749999999999,-0.5186249999999999,-0.228049
49,0.0231655,0.6661250000000001,-0.19173,-0.1191115,0.46825500000000003,-0.159388,-0.20259149999999998,0.6523950000000001,-0.307685,0.15037849999999997,0.460025,-0.166491,0.2523285,0.666105,-0.311525,-0.2309215,0.852665,-0.47233499999999995,0.2783285,0.861815,-0.466515,-0.0786955,0.0006850000000000189,-0.0017850000000000088,0.0786955,-0.0006849999999999912,0.0017850000000000088,-0.1221915,-0.142005,-0.333675,0.1548585,-0.14541499999999996,-0.323075,-0.11879150000000001,-0.506505,-0.243204,0.1157685,-0.503415,-0.229931
