FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
67,-0.006548499999999995,0.6559515,0.0226815,-0.1431385,0.4764115,0.021965500000000002,-0.2248585,0.6761115,-0.0472865,0.13380150000000002,0.44805150000000005,-2.0499999999999902e-05,0.2224115,0.6526115,-0.0653925,-0.2877385,0.9340615,-0.0698815,0.29062150000000003,0.9113315000000001,-0.1078945,-0.0625915,0.0009124999999999966,0.0036105,0.0625915,-0.0009124999999999966,-0.0036105,-0.1275685,-0.4596285,-0.040939500000000004,0.12444150000000001,-0.4772185,-0.043701500000000004,-0.1815985,-0.9210585,-0.0788715,0.16933150000000002,-0.9301385,-0.0670935
68,-0.006908000000000001,0.6554234999999999,0.019681999999999998,-0.14298,0.47591350000000004,0.020409999999999998,-0.22454000000000002,0.6769835,-0.04829,0.13391,0.4475235,-0.0014459999999999998,0.22161999999999998,0.6511035000000001,-0.06639,-0.28869999999999996,0.9342335000000002,-0.07087700000000001,0.29004,0.9097934999999999,-0.108896,-0.062588,0.0009134999999999976,0.003473,0.062588,-0.0009134999999999976,-0.003473,-0.12791,-0.4603165,-0.042331999999999995,0.12453,-0.4774565,-0.045388,-0.18205000000000002,-0.9209265,-0.079476,0.16888999999999998,-0.9306665000000001,-0.068093
69,-0.007287500000000002,0.654959,0.016353000000000003,-0.1428465,0.475449,0.018631,-0.2241465,0.676989,-0.049552,0.1340735,0.44694899999999993,-0.0029159999999999998,0.2207435,0.650459,-0.067645,-0.2890865,0.934069,-0.072135,0.2893835,0.909129,-0.11014600000000001,-0.06258849999999999,0.000902,0.003389,0.06258849999999999,-0.000902,-0.0033889999999999997,-0.1282965,-0.46077100000000004,-0.044125000000000004,0.1247135,-0.47760100000000005,-0.047373000000000005,-0.1826165,-0.9194410000000001,-0.08002000000000001,0.1684335,-0.9312710000000001,-0.06935000000000001
70,-0.007662000000000002,0.6545965,0.0125335,-0.1428,0.4750865000000001,0.0163675,-0.22417,0.6771965000000001,-0.05140549999999999,0.13429,0.44628650000000003,-0.0049285,0.21974,0.6498165,-0.0694935,-0.28953,0.9342065,-0.0739865,0.28863,0.9084165000000001,-0.1119995,-0.06255,0.0008095000000000047,0.0033705000000000002,0.06255,-0.0008094999999999908,-0.0033704999999999994,-0.12871000000000002,-0.46111349999999995,-0.046565499999999996,0.12508,-0.47738349999999996,-0.049964499999999995,-0.18318,-0.9174435,-0.08115449999999999,0.16798,-0.9320035,-0.0713125
71,-0.008087499999999997,0.6542875,0.008310999999999999,-0.1427405,0.4748175,0.013679999999999998,-0.2241705,0.6774275000000001,-0.054007,0.1345495,0.44547749999999997,-0.007291,0.2187495,0.6492675,-0.071813,-0.28994050000000005,0.9345975,-0.076348,0.2877995,0.9077875,-0.114369,-0.0624745,0.0006704999999999905,0.0033370000000000006,0.0624745,-0.0006705000000000044,-0.003337,-0.1291505,-0.4612925,-0.049558,0.1256295,-0.4768825,-0.052988,-0.1832205,-0.9174424999999999,-0.08340299999999999,0.1676395,-0.9317425,-0.073819
72,-0.008546999999999999,0.653739,0.003669499999999999,-0.142711,0.47443900000000006,0.0106125,-0.22415100000000002,0.677699,-0.0577495,0.13485899999999998,0.444619,-0.0100575,0.21797899999999998,0.647769,-0.0750595,-0.289921,0.9349789999999999,-0.08122650000000001,0.286729,0.906239,-0.11805750000000001,-0.062396999999999994,0.0005519999999999969,0.0032674999999999996,0.062396999999999994,-0.0005519999999999969,-0.0032675000000000004,-0.129671,-0.461381,-0.0530225,0.126319,-0.476061,-0.056328500000000004,-0.183171,-0.919671,-0.0870145,0.167479,-0.932261,-0.07670650000000001
73,-0.009144000000000003,0.652772,-0.0015364999999999997,-0.142669,0.47434200000000004,0.0071085,-0.224159,0.677672,-0.0633025,0.135071,0.443682,-0.0132495,0.217091,0.645672,-0.0792905,-0.28979900000000003,0.9349519999999999,-0.0872565,0.285541,0.903972,-0.1235855,-0.062313,0.0005249999999999977,0.0032284999999999987,0.062313,-0.0005249999999999977,-0.0032285000000000005,-0.130019,-0.461318,-0.056957499999999994,0.127231,-0.474948,-0.05998150000000001,-0.183139,-0.920918,-0.09056850000000001,0.167521,-0.932458,-0.07991150000000001
74,-0.009754500000000003,0.651592,-0.0071225,-0.1426435,0.47421199999999997,0.0032224999999999997,-0.2241535,0.677672,-0.0695815,0.1351865,0.44289199999999995,-0.0166705,0.2161165,0.643162,-0.0840465,-0.2896135,0.9349519999999999,-0.0941555,0.2839165,0.901552,-0.1301145,-0.062246499999999996,0.0005249999999999977,0.0033634999999999984,0.062246499999999996,-0.0005249999999999977,-0.0033635,-0.1304835,-0.461198,-0.0612915,0.12824649999999999,-0.473568,-0.0638805,-0.18339350000000001,-0.919398,-0.0935305,0.1675465,-0.933578,-0.0838525
75,-0.0104245,0.650171,-0.013039499999999999,-0.1426125,0.47391099999999997,-0.0008994999999999975,-0.2241725,0.6777610000000001,-0.0763075,0.1352675,0.44225100000000006,-0.0200785,0.2154375,0.640641,-0.0895175,-0.2892625,0.9349409999999999,-0.1022585,0.2826975,0.898861,-0.13793249999999999,-0.0621965,0.0004720000000000002,0.003474500000000002,0.0621965,-0.0004720000000000002,-0.0034744999999999984,-0.1310725,-0.460949,-0.06589149999999999,0.1302975,-0.471999,-0.0681905,-0.1836725,-0.917679,-0.09638849999999999,0.1675775,-0.933769,-0.0876305
76,-0.011285000000000003,0.6484865,-0.019225999999999997,-0.14265899999999998,0.4734165,-0.005307999999999997,-0.224539,0.6774165,-0.083491,0.13531100000000001,0.44161649999999997,-0.023638,0.214661,0.6378465,-0.09536499999999999,-0.28928899999999996,0.9347464999999999,-0.110998,0.281491,0.8959765,-0.145712,-0.062138,0.0003665000000000057,0.0035030000000000026,0.062138,-0.0003665000000000057,-0.003502999999999999,-0.131739,-0.46069350000000003,-0.070698,0.13245099999999999,-0.4704435,-0.072581,-0.18360900000000002,-0.9154135,-0.098926,0.167821,-0.9339035,-0.091558
77,-0.012218,0.6465725,-0.0255525,-0.14274199999999998,0.4727025,-0.009788500000000002,-0.22511199999999998,0.6767825,-0.09075250000000001,0.13528800000000002,0.44103249999999994,-0.0272015,0.21401799999999999,0.6353725,-0.10129550000000001,-0.289522,0.9346125,-0.11983150000000001,0.280328,0.8934225,-0.1531705,-0.062086,0.00020950000000000135,0.0035094999999999987,0.062086,-0.00020950000000000135,-0.0035094999999999987,-0.13247199999999998,-0.46050749999999996,-0.0754055,0.134488,-0.4700175,-0.07678950000000001,-0.18324200000000002,-0.9151375,-0.1025825,0.16803800000000002,-0.9344675,-0.0955665
78,-0.0130205,0.6446470000000001,-0.0320545,-0.1428055,0.4721270000000001,-0.0143845,-0.2257655,0.675907,-0.0980105,0.1352745,0.4405570000000001,-0.0310445,0.2135945,0.632997,-0.10735549999999999,-0.2897455,0.9341570000000001,-0.1290725,0.2795045,0.8910370000000001,-0.1601805,-0.061996499999999996,5.400000000001237e-05,0.0035004999999999967,0.061996499999999996,-5.3999999999998494e-05,-0.0035005,-0.13319550000000002,-0.46007299999999995,-0.0801965,0.1365045,-0.469383,-0.08106350000000001,-0.1828055,-0.916833,-0.1075225,0.16826449999999998,-0.934423,-0.0996745
79,-0.013985500000000005,0.6426985,-0.038168,-0.1429375,0.4715984999999999,-0.018803,-0.2264975,0.6748385,-0.105047,0.1351925,0.4401585,-0.034828000000000005,0.2133025,0.6308285,-0.113072,-0.2900375,0.9336785,-0.137301,0.2786625,0.8886284999999999,-0.167391,-0.061939499999999995,-0.00012150000000001049,0.0034290000000000015,0.061939499999999995,0.00012149999999999661,-0.0034290000000000015,-0.1339975,-0.4594515,-0.084819,0.1383725,-0.46854150000000006,-0.085115,-0.1826775,-0.9162815000000001,-0.111322,0.1683125,-0.9337115,-0.103447
80,-0.015075500000000002,0.6405825,-0.044391,-0.1430705,0.47094250000000004,-0.023216999999999998,-0.2273205,0.6736025,-0.11185200000000001,0.1348595,0.4396325,-0.039047,0.2130995,0.6289725,-0.11873500000000001,-0.2902605,0.9331225,-0.145387,0.2784995,0.8866425,-0.174637,-0.0618255,-0.0003004999999999952,0.0034350000000000006,0.0618255,0.0003005000000000091,-0.0034350000000000006,-0.13482049999999998,-0.4583475,-0.08963299999999999,0.1401795,-0.4660275,-0.089368,-0.1830705,-0.9127975,-0.11452199999999998,0.1686695,-0.9330174999999999,-0.10751
81,-0.016196,0.638427,-0.0503485,-0.14324900000000002,0.47027699999999995,-0.027642499999999997,-0.22822900000000002,0.672437,-0.11834549999999999,0.134431,0.43917700000000004,-0.0435415,0.212921,0.627297,-0.1242195,-0.290589,0.932807,-0.1532825,0.278321,0.884837,-0.1815525,-0.061675999999999995,-0.00045000000000000595,0.0034705000000000014,0.061675999999999995,0.0004499999999999921,-0.0034704999999999944,-0.13561900000000002,-0.457043,-0.09444749999999999,0.141901,-0.463283,-0.0937225,-0.183399,-0.908733,-0.1171615,0.168921,-0.932123,-0.1115435
82,-0.017345,0.636393,-0.0560075,-0.143475,0.46955300000000005,-0.031925499999999996,-0.228985,0.671403,-0.12379949999999999,0.133885,0.43883300000000003,-0.0481345,0.212675,0.626033,-0.1295485,-0.290905,0.9318529999999999,-0.1607235,0.27806499999999995,0.8837229999999999,-0.1875135,-0.061480999999999994,-0.0004849999999999993,0.003428500000000001,0.061480999999999994,0.0004849999999999993,-0.003428500000000001,-0.136405,-0.455557,-0.0991015,0.143405,-0.459407,-0.0980145,-0.183325,-0.905097,-0.1204945,0.169075,-0.9293870000000001,-0.1154365
83,-0.018601500000000003,0.634221,-0.061397499999999994,-0.1437675,0.46830099999999997,-0.036676499999999994,-0.2298775,0.670241,-0.1292285,0.13321249999999998,0.438621,-0.052641499999999994,0.2123725,0.625221,-0.1347875,-0.2914275,0.930771,-0.1679375,0.2779025,0.8823409999999999,-0.1942375,-0.0613185,-0.0004580000000000001,0.0032765000000000016,0.0613185,0.0004580000000000001,-0.0032764999999999947,-0.1373175,-0.453919,-0.1035585,0.14484249999999999,-0.45542900000000003,-0.1021485,-0.1834075,-0.899869,-0.12274449999999999,0.1691225,-0.925999,-0.11912249999999999
84,-0.0197885,0.631991,-0.0665815,-0.1440825,0.46719099999999997,-0.0413505,-0.2307925,0.669091,-0.1345625,0.1326875,0.438371,-0.0571285,0.2120175,0.6244409999999999,-0.1399485,-0.2920125,0.929651,-0.1749065,0.27776750000000006,0.8813409999999999,-0.2001165,-0.0611535,-0.0004139999999999977,0.003089500000000002,0.0611535,0.0004139999999999977,-0.003089500000000002,-0.1382325,-0.452389,-0.1077675,0.1453175,-0.448119,-0.1058975,-0.1835125,-0.896839,-0.12521949999999998,0.1691575,-0.9220590000000001,-0.1229225
85,-0.0208265,0.63012,-0.07159650000000001,-0.1444525,0.46659000000000006,-0.0460435,-0.2312825,0.66857,-0.1400325,0.1320575,0.43845,-0.061713500000000004,0.2118475,0.62373,-0.1451335,-0.2925125,0.92908,-0.1818035,0.2776475,0.88046,-0.2059535,-0.0609795,-0.00046099999999999614,0.003092499999999998,0.0609795,0.0004610000000000031,-0.003092499999999998,-0.13924250000000002,-0.4505,-0.11199049999999999,0.1459975,-0.44077,-0.1099775,-0.1836825,-0.89347,-0.12785950000000001,0.16906749999999998,-0.91735,-0.1266475
86,-0.021536,0.6279835,-0.07622,-0.144786,0.4661235,-0.050537,-0.231956,0.6680235,-0.145455,0.131404,0.4385235,-0.06607299999999999,0.211914,0.6229635,-0.150139,-0.292706,0.9284735000000001,-0.18868600000000002,0.278154,0.8795235,-0.211706,-0.060827000000000006,-0.000505499999999999,0.0030890000000000015,0.060827000000000006,0.000505499999999999,-0.0030890000000000015,-0.14033600000000002,-0.4488465,-0.116171,0.146674,-0.4393165,-0.11386399999999999,-0.184096,-0.8878765,-0.12920199999999998,0.169034,-0.9158864999999999,-0.13020700000000002
87,-0.022121000000000002,0.6263105,-0.080796,-0.145122,0.46492049999999996,-0.056218000000000004,-0.23300200000000001,0.6684905,-0.151117,0.130708,0.43768050000000003,-0.071725,0.21223799999999998,0.6230505,-0.15541,-0.29276199999999997,0.9289605,-0.195135,0.278648,0.8789005,-0.218215,-0.060699,-0.000618500000000001,0.003039,0.060699,0.000618500000000001,-0.003039,-0.141462,-0.4463495,-0.120381,0.147318,-0.4317995,-0.117843,-0.184572,-0.8813495,-0.130585,0.169018,-0.9113495,-0.134028
88,-0.022696499999999998,0.624282,-0.085375,-0.1454765,0.463672,-0.061617,-0.2343465,0.668692,-0.15686,0.1300435,0.43686200000000003,-0.077141,0.2126935,0.622982,-0.160631,-0.2929765,0.929202,-0.20172099999999998,0.2790935,0.878342,-0.224061,-0.060596500000000005,-0.0007059999999999983,0.003009999999999999,0.060596500000000005,0.0007059999999999983,-0.003009999999999999,-0.1426165,-0.444048,-0.124397,0.1479435,-0.426308,-0.121526,-0.1850265,-0.875868,-0.13231900000000002,0.16901349999999998,-0.908048,-0.137599
89,-0.023255,0.6235269999999999,-0.090224,-0.145857,0.46314700000000003,-0.067702,-0.235847,0.6704669999999999,-0.16308699999999998,0.12950299999999998,0.435937,-0.083245,0.213483,0.624087,-0.166484,-0.293177,0.924867,-0.209544,0.27931300000000003,0.879137,-0.230034,-0.06054,-0.000789999999999999,0.003042000000000003,0.06054,0.000789999999999999,-0.003041999999999996,-0.143797,-0.440013,-0.128486,0.148783,-0.419213,-0.12570199999999998,-0.185127,-0.871333,-0.134684,0.168913,-0.903493,-0.14116299999999998
90,-0.023646999999999998,0.62244,-0.09480649999999999,-0.14616800000000002,0.46225000000000005,-0.07354849999999999,-0.237258,0.67194,-0.1691765,0.129042,0.43516999999999995,-0.0887405,0.21457199999999998,0.62493,-0.17225649999999998,-0.293408,0.9206099999999999,-0.2167865,0.279602,0.8798699999999999,-0.2361265,-0.060594999999999996,-0.0009219999999999992,0.0030765000000000098,0.060594999999999996,0.0009219999999999992,-0.003076499999999996,-0.14494800000000002,-0.43618,-0.1322335,0.149752,-0.41368000000000005,-0.1294175,-0.185068,-0.86685,-0.13709349999999998,0.168952,-0.9007200000000001,-0.1444355
91,-0.024062,0.6206505,-0.09914800000000001,-0.146368,0.4610205,-0.07937300000000001,-0.238648,0.6730605000000001,-0.17531000000000002,0.128632,0.4346305,-0.09382500000000002,0.215552,0.6251005000000001,-0.17792000000000002,-0.293608,0.9163705,-0.22359,0.279362,0.8800405,-0.24225000000000002,-0.060728000000000004,-0.0011294999999999986,0.003142999999999993,0.060728000000000004,0.0011294999999999986,-0.003143000000000007,-0.146178,-0.4324795,-0.13601400000000002,0.150902,-0.4084895,-0.13317,-0.18512800000000001,-0.8623395,-0.139358,0.169102,-0.8981595,-0.14774500000000002
92,-0.024412499999999997,0.6192575,-0.1035635,-0.1465695,0.4608375,-0.08447750000000001,-0.23978950000000002,0.6747875,-0.1814575,0.1282705,0.4347275,-0.09881150000000001,0.2164805,0.6244175,-0.18353750000000002,-0.2935895,0.9128375,-0.2301775,0.27906050000000004,0.8798875,-0.2472775,-0.0607755,-0.0013964999999999984,0.0032834999999999948,0.0607755,0.001396500000000002,-0.0032835000000000086,-0.1473795,-0.42841250000000003,-0.1398055,0.1519705,-0.4021525,-0.13688650000000002,-0.1852295,-0.8566825,-0.1413565,0.1692805,-0.8935025,-0.15103850000000002
93,-0.024981,0.618885,-0.10801549999999999,-0.14677500000000002,0.460285,-0.0899915,-0.240285,0.677725,-0.1879875,0.127905,0.43249499999999996,-0.1049735,0.217385,0.6255149999999999,-0.18926749999999998,-0.293495,0.910385,-0.2368775,0.278745,0.881415,-0.2526775,-0.060814,-0.0015200000000000005,0.0035965000000000025,0.060814,0.0015200000000000005,-0.0035965000000000025,-0.148585,-0.42180500000000004,-0.1437875,0.153115,-0.39093500000000003,-0.1408345,-0.185525,-0.8491650000000001,-0.1432175,0.16944499999999998,-0.8848050000000001,-0.15422049999999998
94,-0.025445,0.6182865000000001,-0.11245,-0.147,0.4592465,-0.095499,-0.24076,0.6803765,-0.19430599999999998,0.12755,0.4304365,-0.11104699999999999,0.21825,0.6264665,-0.194786,-0.29331999999999997,0.9080165,-0.24359599999999998,0.27841,0.8832265,-0.258046,-0.06085,-0.0015525,0.003815000000000013,0.06085,0.0015525,-0.003814999999999999,-0.14975,-0.41479350000000004,-0.147604,0.15398,-0.3804135,-0.144474,-0.18583,-0.8419234999999999,-0.144975,0.16958,-0.8756735,-0.157327
95,-0.025831000000000003,0.618292,-0.12039949999999999,-0.147202,0.457812,-0.1044445,-0.24124199999999998,0.682782,-0.2037735,0.127198,0.429072,-0.12066450000000001,0.219068,0.6287919999999999,-0.2036035,-0.293082,0.9065519999999999,-0.2535635,0.27731799999999995,0.8863219999999999,-0.2668235,-0.060896,-0.001552,0.0039285000000000014,0.060896,0.001552,-0.0039285000000000014,-0.150832,-0.406588,-0.15477849999999999,0.154948,-0.369158,-0.1516885,-0.185932,-0.833678,-0.15067350000000002,0.169668,-0.865298,-0.1638445
96,-0.0261855,0.619892,-0.130711,-0.1467555,0.45622199999999996,-0.115618,-0.2418655,0.678082,-0.21489,0.1261045,0.43147199999999997,-0.131506,0.2192745,0.6331019999999999,-0.21611,-0.29220549999999995,0.901992,-0.26592,0.27623450000000005,0.8918619999999999,-0.27892,-0.0610165,-0.001344999999999999,0.003983,0.0610165,0.0013450000000000007,-0.003983,-0.1530455,-0.392548,-0.167434,0.1580145,-0.35666800000000004,-0.16548,-0.1850055,-0.818238,-0.15841699999999997,0.1715245,-0.852758,-0.17432599999999998
97,-0.026580999999999997,0.621465,-0.141045,-0.146318,0.45420499999999997,-0.12698500000000001,-0.24302800000000002,0.674395,-0.225892,0.124742,0.433575,-0.142486,0.21895199999999998,0.636775,-0.228402,-0.291578,0.898305,-0.27867200000000003,0.275192,0.896495,-0.29099200000000003,-0.061099,-0.0012479999999999991,0.003967999999999999,0.061099,0.0012480000000000026,-0.003967999999999999,-0.15532800000000002,-0.378255,-0.18035099999999998,0.16106199999999998,-0.346565,-0.179594,-0.18418800000000002,-0.802465,-0.16639500000000002,0.173352,-0.842605,-0.18516100000000002
98,-0.0269805,0.6213635,-0.150775,-0.1458785,0.4502635,-0.137566,-0.2437885,0.6697135,-0.23593499999999998,0.1231815,0.4359035,-0.15240499999999998,0.2186615,0.6385235,-0.23976499999999998,-0.2912785,0.8997035,-0.290095,0.2741015,0.8989135,-0.30245500000000003,-0.0611655,-0.001282499999999999,0.003825000000000009,0.0611655,0.0012825000000000024,-0.003824999999999995,-0.1577685,-0.3650865,-0.19303599999999999,0.1638915,-0.3380865,-0.192998,-0.1834685,-0.7884565,-0.174003,0.1751715,-0.8340465,-0.19560699999999998
99,-0.0273295,0.6217870000000001,-0.160622,-0.1454125,0.445977,-0.14812799999999998,-0.2442825,0.6661269999999999,-0.246215,0.1214775,0.438197,-0.162623,0.2195475,0.6372070000000001,-0.25200500000000003,-0.2909425,0.9018569999999999,-0.302215,0.27236750000000004,0.8980570000000001,-0.313695,-0.061325500000000005,-0.001350999999999998,0.003735000000000002,0.061325500000000005,0.001351000000000005,-0.0037349999999999883,-0.1602525,-0.351483,-0.20607199999999998,0.1668375,-0.329423,-0.206791,-0.1827625,-0.773803,-0.181888,0.1771175,-0.8252729999999999,-0.206394
100,-0.027880000000000002,0.623197,-0.170516,-0.144909,0.442377,-0.158695,-0.244819,0.663347,-0.25719000000000003,0.119121,0.436667,-0.173237,0.220361,0.637867,-0.26389,-0.290709,0.904397,-0.31545,0.270691,0.898977,-0.32495,-0.06147999999999999,-0.0012200000000000058,0.0036699999999999927,0.06147999999999999,0.0012199999999999989,-0.0036700000000000066,-0.16284900000000002,-0.336933,-0.21929300000000002,0.169841,-0.320143,-0.22084,-0.182179,-0.758413,-0.190305,0.179051,-0.815883,-0.217148
101,-0.0286425,0.62422,-0.18030599999999997,-0.1443935,0.43784,-0.169227,-0.2453735,0.66034,-0.26773499999999995,0.1167465,0.43459000000000003,-0.18391599999999997,0.2211165,0.6399400000000001,-0.27622499999999994,-0.2910835,0.90663,-0.32845499999999994,0.2687565,0.9001,-0.336715,-0.0615375,-0.0010290000000000021,0.003505000000000008,0.0615375,0.0010290000000000021,-0.0035049999999999804,-0.1655935,-0.32241,-0.232705,0.1729365,-0.30886,-0.23501499999999997,-0.1816235,-0.74288,-0.19855599999999998,0.1808765,-0.80446,-0.227705
102,-0.0294055,0.624312,-0.189855,-0.14418750000000002,0.433542,-0.179267,-0.2457975,0.655932,-0.27761,0.11439250000000001,0.434902,-0.193306,0.22071249999999998,0.6401319999999999,-0.28823,-0.2909975,0.9075019999999999,-0.34111,0.2668425,0.900002,-0.34985,-0.0616285,-0.0010590000000000044,0.003159999999999996,0.0616285,0.0010590000000000044,-0.003159999999999996,-0.16851750000000001,-0.309118,-0.24621,0.17584249999999998,-0.29973799999999995,-0.24895,-0.1811075,-0.728388,-0.206548,0.1814025,-0.792618,-0.23537000000000002
103,-0.030099499999999998,0.6236585,-0.19886700000000002,-0.1437905,0.4295385,-0.188779,-0.24575049999999998,0.6518085,-0.28739000000000003,0.1121495,0.4349785,-0.202289,0.2203695,0.6403185,-0.2998,-0.2906305,0.9083485,-0.35328000000000004,0.2651195,0.8997185,-0.36268,-0.0616655,-0.0010214999999999946,0.0028499999999999914,0.0616655,0.0010214999999999946,-0.002850000000000019,-0.1714505,-0.2964215,-0.2595,0.1787995,-0.2902615,-0.26262,-0.18053049999999998,-0.7145315000000001,-0.21429800000000002,0.18208950000000002,-0.7798815,-0.24283
104,-0.0308725,0.6223455,-0.20427800000000002,-0.14369749999999998,0.4264555,-0.19460900000000003,-0.24605749999999998,0.6481155,-0.29413500000000004,0.1098525,0.4348955,-0.20758400000000002,0.22004249999999997,0.6398555,-0.307885,-0.2905975,0.9060255,-0.362455,0.2633825,0.8972355,-0.372095,-0.0617435,-0.0011224999999999985,0.0026549999999999907,0.0617435,0.0011225000000000124,-0.0026550000000000185,-0.1745675,-0.2847145,-0.26943500000000004,0.18162250000000002,-0.2826745,-0.272775,-0.18004750000000003,-0.7012145,-0.21849400000000002,0.1827125,-0.7689045,-0.24680500000000002
105,-0.031351,0.61947,-0.207112,-0.143848,0.42284,-0.19713,-0.246258,0.6473,-0.29863,0.108432,0.43033,-0.21059499999999998,0.219472,0.63766,-0.31203000000000003,-0.29042799999999996,0.90503,-0.36879,0.261722,0.89366,-0.37721,-0.061768,-0.0013800000000000062,0.0025100000000000122,0.061768,0.0013799999999999923,-0.0025099999999999845,-0.176838,-0.27661,-0.27423,0.182452,-0.27541000000000004,-0.27656000000000003,-0.180128,-0.69311,-0.220463,0.182622,-0.75848,-0.24864
106,-0.031870499999999996,0.61598,-0.209793,-0.1440265,0.41970999999999997,-0.199366,-0.2464565,0.64496,-0.30311,0.10709350000000001,0.42634,-0.213308,0.2191735,0.6325799999999999,-0.31582,-0.2906265,0.90263,-0.37448000000000004,0.2600635,0.88873,-0.38202,-0.0617865,-0.0014100000000000085,0.0024200000000000055,0.0617865,0.0014099999999999946,-0.0024200000000000055,-0.1791165,-0.2687,-0.27868000000000004,0.1833535,-0.26797,-0.2802,-0.1802065,-0.6852,-0.222124,0.1824935,-0.74855,-0.25013
107,-0.03242199999999999,0.6134649999999999,-0.21245199999999997,-0.14424700000000001,0.417675,-0.20175099999999999,-0.24668700000000002,0.6430149999999999,-0.30730499999999994,0.10587300000000001,0.423235,-0.215804,0.218753,0.629365,-0.31959499999999996,-0.290507,0.9006050000000001,-0.37963499999999994,0.258413,0.885575,-0.386675,-0.061751,-0.0016050000000000092,0.0022950000000000192,0.061751,0.0016049999999999953,-0.0022949999999999915,-0.181587,-0.260345,-0.28332499999999994,0.184173,-0.260015,-0.28378499999999995,-0.180417,-0.6768449999999999,-0.22364399999999998,0.18232299999999999,-0.7383850000000001,-0.25149499999999997
