FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
6,0.9937350000000001,0.7123385,0.0502895,0.842978,0.4805185,0.0496455,0.769288,0.7341385,0.0313915,1.144498,0.4953285,0.0567735,1.246408,0.7383985,0.0386895,0.721278,0.9757185,0.0116535,1.302788,0.9913085,0.0281445,0.928919,0.0006425,-0.0014004999999999,1.071081,-0.0006425,0.0014004999999999,0.876348,-0.3665815,-0.0001454999999999,1.121318,-0.3645815,-0.0154685,0.8474079999999999,-0.7069415,0.0216435,1.128278,-0.7326914999999999,0.0134855
7,0.993992,0.7122615,0.0502125,0.843122,0.4804715,0.0495485,0.769252,0.7341015,0.0304595,1.144352,0.4954615,0.0570105,1.245462,0.7386215,0.0390665,0.721792,0.9750915,0.0100135,1.300732,0.9925215,0.0290255,0.928889,0.0005835,-0.0016194999999999,1.071111,-0.0005835,0.0016195,0.8762220000000001,-0.3667585,-0.0001544999999999,1.121222,-0.3645385,-0.0152324999999999,0.8468720000000001,-0.7056485,0.0220135,1.128052,-0.7328185,0.0136075
8,0.994307,0.7122615,0.050175,0.843146,0.4804715,0.049519,0.769316,0.7341015,0.030517,1.144186,0.4954615,0.057046,1.244786,0.7386215,0.039776,0.721816,0.9748815,0.00984,1.299686,0.9925215,0.03028,0.928879,0.0005835,-0.001696,1.071121,-0.0005835,0.001696,0.876156,-0.3667585,-0.000114,1.121206,-0.3645385,-0.015252,0.846746,-0.7056485,0.02192,1.128076,-0.7328185,0.013527
9,0.9946105000000001,0.7122615,0.0501084999999999,0.8433455,0.4803115,0.0494395,0.7693355,0.7339615,0.0304424999999999,1.1440055,0.4954615,0.0571784999999999,1.2441855,0.7386215,0.0403734999999999,0.7218055,0.9740015,0.0091994999999999,1.2985455,0.9922115,0.0313684999999999,0.9288645,0.0005835,-0.0018125,1.0711355,-0.0005835,0.0018124999999999,0.8760855,-0.3667685,-0.0001385,1.1211655,-0.3645385,-0.0152965,0.8465955000000001,-0.7057785,0.0217804999999999,1.1280955,-0.7328485,0.0133764999999999
10,0.9950875000000001,0.7122820000000001,0.0501275,0.8434965,0.480272,0.0493695,0.7693165,0.733842,0.0303114999999999,1.1439065,0.495552,0.0575385,1.2436665,0.738982,0.0410255,0.7217365,0.973432,0.0083675,1.2974465,0.993012,0.0321935,0.9288505,0.0006,-0.0019785,1.0711495,-0.0006,0.0019785,0.8759165,-0.366548,-0.0002155,1.1210165,-0.364638,-0.0153415,0.8462465,-0.705608,0.0216225,1.1279265,-0.733108,0.0131644999999999
11,0.9955705,0.7122895,0.0501335,0.8436475,0.4802095,0.0492955,0.7692875,0.7337295,0.0301094999999999,1.1438175,0.4956494999999999,0.0579075,1.2431475,0.7393495,0.0415844999999999,0.7216575000000001,0.9729195,0.0073874999999999,1.2963974999999999,0.9938995,0.0326915,0.9288365000000001,0.0006145,-0.0021485,1.0711635,-0.0006144999999999,0.0021484999999999,0.8757375000000001,-0.3663705,-0.0003075,1.1208575,-0.3646905,-0.0153585,0.8458875,-0.7055705,0.0214485,1.1277674999999998,-0.7333505,0.0129465
12,0.996001,0.712238,0.0500725,0.84378,0.480108,0.0491935,0.76926,0.733558,0.0297435,1.14377,0.495768,0.0582495,1.24273,0.739708,0.0419755,0.72157,0.972378,0.0063905,1.29529,0.994838,0.0327445,0.928823,0.0006219999999999,-0.0023455,1.071177,-0.0006219999999999,0.0023455,0.87555,-0.366192,-0.0004445,1.12068,-0.364762,-0.0154604999999999,0.84565,-0.705512,0.0212365,1.1276,-0.733592,0.0126855
13,0.9964590000000001,0.7121445,0.0500585,0.8439380000000001,0.4799745,0.0491245,0.769218,0.7333645,0.0293175,1.143748,0.4958745,0.0585925,1.242328,0.7400645,0.0422215,0.721498,0.9716745,0.0051285,1.294198,0.9957945,0.0326305,0.9288069999999999,0.0006295,-0.0025434999999999,1.071193,-0.0006294999999999,0.0025435,0.8753680000000001,-0.3660555,-0.0005824999999999,1.120508,-0.3648254999999999,-0.0155764999999999,0.845388,-0.7054155000000001,0.0210045,1.127398,-0.7338555,0.0124175
14,0.9969110000000001,0.7120445,0.0500329999999999,0.844071,0.4798345,0.0490529999999999,0.769151,0.7331445,0.0288419999999999,1.143741,0.4959645,0.058903,1.242041,0.7403845,0.0423259999999999,0.7214510000000001,0.9710545,0.0038949999999999,1.2932109999999999,0.9966845,0.03251,0.9287930000000001,0.0006264999999999,-0.002738,1.0712069999999998,-0.0006264999999999,0.0027379999999999,0.875201,-0.3658955,-0.000725,1.120341,-0.3649055,-0.015691,0.845131,-0.7052155,0.0207859999999999,1.127181,-0.7341155,0.0121689999999999
15,0.997315,0.711952,0.0498945,0.844194,0.479702,0.0489675,0.769034,0.732922,0.0282914999999999,1.143724,0.496022,0.0591955,1.241774,0.740672,0.0421735,0.7214440000000001,0.970312,0.0025475,1.292344,0.997432,0.0323725,0.928788,0.0006229999999999,-0.0029105,1.071212,-0.0006229999999999,0.0029104999999999,0.875014,-0.365688,-0.0008955,1.120154,-0.364978,-0.0158465,0.844894,-0.705338,0.0204584999999999,1.126954,-0.734348,0.0118855
16,0.99769,0.7118855,0.049725,0.844287,0.4795655,0.048882,0.768867,0.7326855,0.027704,1.143717,0.4960655,0.059475,1.241547,0.7409454999999999,0.042029,0.721347,0.9695755,0.00094,1.291577,0.9981255,0.032123,0.928782,0.0006275,-0.0030859999999999,1.071218,-0.0006275,0.0030859999999999,0.874807,-0.3654845,-0.001117,1.119957,-0.3650645,-0.015991,0.844647,-0.7054845000000001,0.020148,1.126707,-0.7345845,0.011587
17,0.997948,0.7119004999999999,0.049596,0.844338,0.4795304999999999,0.048753,0.768618,0.7323204999999999,0.0270429999999999,1.143728,0.4960905,0.0595389999999999,1.241358,0.7410005,0.0419149999999999,0.721088,0.9691305,-0.000525,1.2908680000000001,0.9983405,0.031719,0.9287799999999999,0.0006324999999999,-0.0032329999999999,1.07122,-0.0006325,0.0032329999999999,0.874608,-0.3653795,-0.001379,1.1197679999999999,-0.3650695,-0.016108,0.844548,-0.7059495,0.0198519999999999,1.126508,-0.7346995000000001,0.0114199999999999
