FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
1,1.0144024999999999,0.7582264999999999,0.1191055,0.8295185,0.5528465,0.1350315,0.7145785,0.7917664999999999,0.0897375,1.1730585,0.5550164999999999,0.0997815,1.2421285,0.8105665,0.0349165,0.6812785,1.0345865,0.0231945,1.2395685,1.1026865,-0.0074144999999999,0.9227915,-0.0016675,-0.0021114999999999,1.0772085,0.0016675,0.0021115,0.8858485,-0.5268735,0.0437205,1.1246984999999998,-0.4753334999999999,-0.0256715,0.8767585,-0.8547835,0.0318245,1.1274785,-0.8731035,0.0036945
2,1.01478,0.758034,0.1195015,0.83032,0.552984,0.1357205,0.7156200000000001,0.791354,0.0901015,1.1732,0.554564,0.0999805,1.24276,0.810244,0.0347965,0.6823,1.034734,0.0231395,1.24065,1.099434,-0.0065414999999999,0.9224380000000001,-0.001687,-0.0020024999999999,1.077562,0.001687,0.0020024999999999,0.8864200000000001,-0.527266,0.0420165,1.12503,-0.474286,-0.0257505,0.8730100000000001,-0.922786,0.0367015,1.12796,-0.873626,0.0034264999999999
3,1.0148534999999999,0.7580104999999999,0.119842,0.8311065,0.5520204999999999,0.1352,0.7168365,0.7909204999999999,0.09033,1.1729065,0.5546105,0.100189,1.2428165,0.8095005,0.034633,0.6828365000000001,1.0349005,0.022419,1.2409565,1.0981005,-0.006399,0.9224395,-0.0018015,-0.00193,1.0775605,0.0018015,0.00193,0.8846665,-0.5272795,0.042025,1.1249865,-0.4741795,-0.02597,0.8738565,-0.9216095,0.041138,1.1251165,-0.8866195,-0.0075189999999999
4,1.014488,0.75398,0.120878,0.831196,0.55231,0.135146,0.717716,0.7909799999999999,0.0902319999999999,1.173306,0.55401,0.1006199999999999,1.245226,0.82726,0.0299769999999999,0.684286,1.03456,0.0220769999999999,1.241266,1.09656,-0.006018,0.922573,-0.00179,-0.002148,1.077427,0.00179,0.0021479999999999,0.884916,-0.5273800000000001,0.0411769999999999,1.124976,-0.4750999999999999,-0.026134,0.8740160000000001,-0.92114,0.0411599999999999,1.126626,-0.87926,-0.004231
5,1.0147704999999998,0.7531800000000001,0.1216484999999999,0.8313865,0.5526500000000001,0.1351495,0.7180865000000001,0.7914800000000001,0.0899254999999999,1.1780165,0.55184,0.0957835,1.2457065,0.82957,0.0296005,0.6846865000000001,1.03486,0.0216244999999999,1.2420665,1.09556,-0.0056435,0.9226465000000001,-0.0018089999999999,-0.0021405,1.0773534999999999,0.0018089999999999,0.0021404999999999,0.8849965,-0.5274399999999999,0.0409205,1.1250865,-0.47471,-0.0263485,0.8751365,-0.91961,0.0425765,1.1268365,-0.87691,-0.0031764999999999
6,1.0158665,0.756273,0.1208905,0.8319725,0.5529329999999999,0.1350935,0.7190825000000001,0.7919029999999999,0.0896325,1.1802325,0.551423,0.0936675,1.2462825,0.822583,0.0313925,0.6857325000000001,1.035253,0.0211595,1.2436825,1.097753,-0.0072274999999999,0.9223315,-0.001938,-0.0018444999999999,1.0776685,0.001938,0.0018444999999999,0.8855425,-0.5277270000000001,0.0405875,1.1252525,-0.479197,-0.0254565,0.8762225000000001,-0.920867,0.0411225,1.1273625,-0.877067,-0.0026804999999999
7,1.0178685,0.7573150000000001,0.1208635,0.8333925,0.553675,0.1351675,0.7205625,0.7927350000000001,0.0887795,1.1809325,0.553465,0.0958175,1.2491925,0.8173750000000001,0.0301544999999999,0.6861025000000001,1.033845,0.0199644999999999,1.2451625,1.095645,-0.0113805,0.9226575,-0.001101,-0.0015765,1.0773425,0.001101,0.0015764999999999,0.8861625,-0.527185,0.0395154999999999,1.1255525,-0.478325,-0.0262325,0.8738925000000001,-0.921755,0.0359685,1.1284124999999998,-0.875015,0.0006024999999999
8,1.018256,0.7567495,0.121125,0.833909,0.5540695,0.135224,0.721409,0.7932095,0.088582,1.182099,0.5531794999999999,0.095689,1.2504089999999999,0.8155495,0.029872,0.6864790000000001,1.0335795,0.019481,1.246259,1.0954795000000002,-0.0116519999999999,0.922726,-0.0009354999999999,-0.0014449999999999,1.077274,0.0009355,0.001445,0.886289,-0.5271605,0.039124,1.125709,-0.4789905,-0.026414,0.874169,-0.9219905,0.035037,1.128779,-0.8751405,0.000387
9,1.0187615,0.7561635,0.121314,0.8344564999999999,0.5544935,0.1353099999999999,0.7222565000000001,0.7936935,0.08837,1.1833165,0.5528935,0.095473,1.2516465,0.8154035000000001,0.029356,0.6868665,1.0333335,0.018615,1.2474065,1.0949335,-0.012745,0.9228065,-0.0007895,-0.001312,1.0771935,0.0007894999999999,0.001312,0.8864965,-0.5271565,0.038782,1.1258065,-0.4792365,-0.026564,0.8743565,-0.9231765,0.034879,1.1292065,-0.8755865,0.0001979999999999
10,1.019353,0.7556375,0.121593,0.835068,0.5550575,0.135593,0.723158,0.7943574999999999,0.0881629999999999,1.184068,0.5526475,0.095332,1.252978,0.8154375,0.0287079999999999,0.6873480000000001,1.0330675,0.01764,1.248638,1.0945675,-0.014186,0.922895,-0.0006995,-0.0011849999999999,1.077105,0.0006995,0.0011849999999999,0.8868380000000001,-0.5271425000000001,0.038615,1.125948,-0.4797225,-0.026712,0.874958,-0.9221025,0.035485,1.129708,-0.8757725000000001,1.6000000000002124e-05
11,1.0200065,0.755168,0.121845,0.8357345,0.555728,0.136047,0.7240645,0.795068,0.087943,1.1846845,0.552418,0.095168,1.2543944999999999,0.815548,0.028014,0.6878745000000002,1.0326780000000002,0.016534,1.2499645,1.094178,-0.0159349999999999,0.9229935,-0.0005939999999999,-0.0010669999999999,1.0770065,0.0005939999999999,0.0010669999999999,0.8871745,-0.527082,0.038456,1.1260945,-0.480302,-0.026963,0.8753645,-0.921262,0.035425,1.1303745,-0.875502,0.000341
