FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
23,-0.0006639999999999984,0.7124725,0.0490795,-0.13631,0.5027525,0.0577955,-0.2251,0.7513425,0.0339565,0.14661,0.4730925,0.042214499999999995,0.22178,0.7270025,0.014526499999999998,-0.26365000000000005,0.9891925,0.026494499999999997,0.27215999999999996,0.9733925,-0.012890500000000006,-0.071488,-0.0006104999999999999,0.0027064999999999936,0.071488,0.0006104999999999999,-0.0027065000000000006,-0.11759,-0.3655775,-0.016628500000000004,0.12104,-0.3620575,-0.007846500000000006,-0.12490000000000001,-0.7401575,0.008044499999999996,0.14100000000000001,-0.7200275,0.010267499999999999
24,-0.0011195000000000029,0.7126855000000001,0.049020499999999995,-0.1363315,0.5027155,0.0578065,-0.2241515,0.7517155,0.034082499999999995,0.1465985,0.47278549999999997,0.0421425,0.2218685,0.7266355,0.014626499999999994,-0.2616915,0.9932155,0.027105499999999998,0.2722285,0.9728755,-0.012975500000000001,-0.0714815,-0.0005964999999999998,0.002766499999999998,0.0714815,0.0005964999999999998,-0.002766500000000005,-0.1174115,-0.3653945,-0.016573500000000005,0.12113850000000001,-0.3619445,-0.007669500000000003,-0.12478149999999999,-0.7401245,0.008151499999999999,0.1410785,-0.7201245,0.010493499999999996
25,-0.001562000000000003,0.712841,0.048923999999999995,-0.13640400000000003,0.502691,0.057765,-0.223244,0.752031,0.034212,0.14651599999999998,0.47247100000000003,0.042074,0.22187600000000002,0.7262609999999999,0.014727999999999998,-0.259464,0.9971409999999999,0.027607,0.272206,0.9730409999999999,-0.012875999999999999,-0.071495,-0.0005809999999999982,0.002811000000000001,0.071495,0.0005810000000000017,-0.002811000000000001,-0.117304,-0.36526899999999995,-0.016517000000000004,0.121146,-0.361809,-0.007498000000000005,-0.124714,-0.740109,0.008287999999999997,0.141106,-0.720219,0.010599999999999998
26,-0.0019414999999999992,0.712924,0.048789,-0.13645649999999998,0.5026440000000001,0.057672,-0.22221649999999998,0.752384,0.03407,0.1464135,0.47226399999999996,0.042029,0.22186350000000002,0.7259840000000001,0.014681,-0.2570065,1.000954,0.027895,0.2721535,0.972954,-0.012783000000000003,-0.0715025,-0.0005789999999999997,0.0028559999999999974,0.0715025,0.0005789999999999997,-0.0028559999999999974,-0.11720649999999999,-0.365136,-0.016457,0.12109349999999999,-0.361526,-0.007350000000000002,-0.1246565,-0.7401359999999999,0.008433000000000003,0.1411135,-0.720316,0.010716999999999997
27,-0.0020980000000000013,0.7129150000000001,0.0485995,-0.136518,0.502635,0.0575995,-0.221458,0.7526050000000001,0.0337195,0.146352,0.47224499999999997,0.0420445,0.221912,0.7259650000000001,0.014437499999999999,-0.254568,1.004535,0.0280145,0.27210199999999996,0.972935,-0.012763499999999997,-0.071513,-0.0005800000000000007,0.0028725,0.071513,0.0005800000000000007,-0.0028725,-0.11721799999999999,-0.365055,-0.016453499999999996,0.12102199999999999,-0.361155,-0.007294500000000002,-0.12470799999999999,-0.7401249999999999,0.008494500000000002,0.141082,-0.720285,0.010759499999999998
28,-0.0021854999999999973,0.7128965,0.048389,-0.1365695,0.5026265,0.057512,-0.2208495,0.7527665,0.033231,0.1463005,0.4722265,0.042054,0.2218805,0.7259465,0.014143999999999997,-0.2524195,1.0081165,0.028090999999999998,0.2720705,0.9729165,-0.012867000000000003,-0.07151550000000001,-0.0005784999999999992,0.0028730000000000006,0.07151550000000001,0.0005784999999999992,-0.0028730000000000006,-0.1172195,-0.3649735,-0.016464000000000006,0.12097050000000001,-0.36076349999999996,-0.0072450000000000014,-0.12474950000000001,-0.7401335,0.008550999999999996,0.1410705,-0.7202635,0.010703999999999998
29,-0.0022225000000000036,0.7129335,0.0480445,-0.13659749999999998,0.5026135,0.0573965,-0.2203375,0.7529235,0.0326045,0.1462525,0.47224350000000004,0.042063500000000004,0.2218625,0.7260735,0.013850500000000002,-0.2505375,1.0113934999999998,0.0280285,0.2722125,0.9728935,-0.013295500000000002,-0.07151550000000001,-0.0005784999999999992,0.002875500000000003,0.07151550000000001,0.0005785000000000026,-0.002875500000000003,-0.1172175,-0.3648765,-0.016473500000000002,0.12092249999999999,-0.3603665,-0.007177499999999996,-0.1247575,-0.7401165,0.008627500000000003,0.1410725,-0.7202365,0.010734500000000001
30,-0.002249500000000003,0.71298,0.047626,-0.1365685,0.50259,0.057283,-0.2198985,0.75305,0.031948000000000004,0.1462415,0.47222000000000003,0.042066000000000006,0.22210149999999998,0.72607,0.013497000000000002,-0.24891850000000001,1.01467,0.027966000000000005,0.2727015,0.9720399999999999,-0.014332999999999999,-0.07151650000000001,-0.0005780000000000021,0.0028770000000000046,0.07151650000000001,0.0005779999999999987,-0.0028769999999999976,-0.1172185,-0.36478,-0.01650399999999999,0.1208215,-0.35997999999999997,-0.007105999999999994,-0.1247685,-0.74009,0.008662000000000003,0.14106149999999998,-0.7202200000000001,0.010766000000000005
31,-0.002264999999999999,0.713008,0.047186,-0.136539,0.502568,0.057178999999999994,-0.219509,0.753178,0.031256,0.146201,0.472198,0.042058,0.222451,0.726058,0.013012999999999997,-0.248319,1.014848,0.027753999999999997,0.273341,0.971208,-0.015338999999999998,-0.071521,-0.0005780000000000021,0.0028800000000000006,0.071521,0.0005779999999999987,-0.0028800000000000006,-0.117199,-0.364682,-0.016534,0.120771,-0.35960200000000003,-0.007042,-0.12476899999999999,-0.740082,0.008728,0.141061,-0.720192,0.010794999999999999
32,-0.002214000000000005,0.712963,0.046492,-0.136472,0.502563,0.056929,-0.219222,0.753233,0.030297,0.146198,0.472133,0.041909,0.22291799999999998,0.725793,0.012188999999999998,-0.24794200000000002,1.014973,0.027046,0.27428800000000003,0.970903,-0.017027999999999995,-0.071525,-0.000562,0.0028820000000000026,0.071525,0.000562,-0.0028820000000000026,-0.117172,-0.364657,-0.016507,0.120758,-0.359627,-0.006955000000000003,-0.12476200000000001,-0.740177,0.008877999999999997,0.14107799999999998,-0.720197,0.010863999999999999
