FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
70,1.0156759999999998,0.7256294999999999,0.0559785,0.837296,0.5274795,0.0367525,0.724296,0.7064895,-0.0132604999999999,1.170456,0.5401994999999999,0.0143855,1.281496,0.7419895,-0.0483475,0.691546,0.9006595,-0.0320194999999999,1.347476,0.9787295,-0.0666995,0.9263669999999999,0.0015864999999999,0.0001245,1.073633,-0.0015865,-0.0001244999999999,0.894516,-0.3808705,0.0435905,1.104746,-0.3720805,0.0267155,0.8841060000000001,-0.7115305000000001,0.0737455,1.118336,-0.7183305,0.0657905
71,1.015433,0.725404,0.055708,0.837279,0.5282140000000001,0.037415,0.7254590000000001,0.707014,-0.0124739999999999,1.170509,0.5401140000000001,0.014398,1.281549,0.741504,-0.0482549999999999,0.692049,0.900834,-0.0305769999999999,1.347569,0.978124,-0.066618,0.926355,0.001582,0.000101,1.073645,-0.001582,-0.0001009999999999,0.894599,-0.381056,0.043586,1.1047690000000001,-0.372286,0.026609,0.8841390000000001,-0.711726,0.07379,1.118499,-0.7193259999999999,0.06576
72,1.0152104999999998,0.7251075,0.0554275,0.8372525,0.5289375,0.0380635,0.7263625,0.7073674999999999,-0.0119254999999999,1.1705925,0.5397575,0.0144035,1.2816325,0.7408975,-0.0482494999999999,0.6923524999999999,0.9007775,-0.0295584999999999,1.3477725,0.9775175,-0.0666225,0.9263495,0.0015905,9.15000000000013e-05,1.0736505,-0.0015904999999999,-9.15000000000013e-05,0.8946825,-0.3812425,0.0435775,1.1048224999999998,-0.3726425,0.0265865,0.8841825000000001,-0.7121125,0.0737965,1.1186425,-0.7202925,0.0657155
73,1.0150155,0.724868,0.055162,0.8375555,0.529268,0.038355,0.7271255,0.707708,-0.011684,1.1706755,0.5393979999999999,0.014427,1.2817155,0.740378,-0.0482259999999999,0.6924855,0.900648,-0.0291339999999999,1.3483555,0.976698,-0.066609,0.9263415,0.0016039999999999,9.699999999999986e-05,1.0736585,-0.0016039999999999,-9.699999999999986e-05,0.8947455,-0.381412,0.043653,1.1049055,-0.372962,0.026599,0.8842155,-0.712732,0.073809,1.1187355,-0.720982,0.06571
74,1.0148735,0.7246455,0.0548999999999999,0.8378595,0.5295055,0.0386009999999999,0.7276994999999999,0.7080055000000001,-0.011583,1.1707595,0.5390655,0.0144229999999999,1.2817995,0.7399155,-0.048206,0.6926095000000001,0.9005755,-0.029116,1.3488795,0.9753355,-0.066609,0.9263335,0.0016084999999999,0.0001009999999999,1.0736665,-0.0016084999999999,-0.000101,0.8948195,-0.3815345,0.0437129999999999,1.1049894999999998,-0.3732345,0.0266049999999999,0.8842695,-0.7132544999999999,0.073826,1.1188094999999998,-0.7215045,0.0656949999999999
75,1.0147525,0.7244725,0.0546295,0.8379365,0.5296124999999999,0.0386185,0.7280665,0.7079125,-0.0115765,1.1708265,0.5387025,0.0143104999999999,1.2820464999999999,0.7393325,-0.0483595,0.6927265,0.9006225,-0.0290995,1.3493865,0.9736425,-0.0672215,0.9263265,0.0016214999999999,0.0001045,1.0736735,-0.0016214999999999,-0.0001045,0.8948765,-0.3815475,0.0437565,1.1050665,-0.3733875,0.0266005,0.8843265,-0.7135375,0.0738294999999999,1.1188865,-0.7218975000000001,0.0656715
76,1.014641,0.7243305,0.0542955,0.838001,0.5297105,0.0386335,0.728361,0.7076505,-0.0115704999999999,1.1709209999999999,0.5383805,0.0141314999999999,1.2823609999999999,0.7386105000000001,-0.0488225,0.692851,0.9006605,-0.0290865,1.350101,0.9718005,-0.0688665,0.9263240000000001,0.0016335,0.0001094999999999,1.0736759999999999,-0.0016334999999999,-0.0001094999999999,0.894941,-0.3815294999999999,0.0438025,1.105141,-0.3734695,0.0265704999999999,0.8843610000000001,-0.7137995,0.0738564999999999,1.118951,-0.7222895,0.0656655
77,1.014581,0.724224,0.053982,0.8380799999999999,0.529684,0.038635,0.7285699999999999,0.707474,-0.011573,1.17107,0.538134,0.013916,1.28274,0.737824,-0.049429,0.6928100000000001,0.900564,-0.0291499999999999,1.35074,0.969924,-0.070814,0.926326,0.0016429999999999,0.000114,1.073674,-0.001643,-0.0001139999999999,0.89499,-0.381446,0.043839,1.10522,-0.373506,0.026545,0.88439,-0.714016,0.073888,1.11902,-0.722576,0.065615
78,1.0145285,0.7241314999999999,0.0536424999999999,0.8384075,0.5295615,0.0385244999999999,0.7287375,0.7075015,-0.0118144999999999,1.1712075,0.5379214999999999,0.0136014999999999,1.2830875,0.7370715,-0.0501415,0.6928274999999999,0.9005115,-0.0295124999999999,1.3511674999999999,0.9683015,-0.0728735,0.9263315,0.0016465,0.0001204999999999,1.0736685,-0.0016464999999999,-0.0001205,0.8950275,-0.3812985,0.0438444999999999,1.1052875,-0.3735085,0.0265105,0.8844275,-0.7140685,0.0739055,1.1190775,-0.7227385000000001,0.0655995
79,1.0145,0.7240815,0.0532895,0.838768,0.5293815,0.0382975,0.728878,0.7076315,-0.0122584999999999,1.171378,0.5377415,0.0132875,1.283388,0.7363215,-0.0509525,0.6928380000000001,0.9003815000000001,-0.0300654999999999,1.351248,0.9670015,-0.0746344999999999,0.926332,0.0016385,0.0001145,1.073668,-0.0016385,-0.0001144999999999,0.895058,-0.3812985,0.0438575,1.105368,-0.3734385,0.0264845,0.8844480000000001,-0.7142385,0.0739325,1.119108,-0.7228785,0.0656175
