FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
69,-0.008158499999999999,0.7026985,0.033773,-0.1449655,0.4980085,0.059954,-0.2462055,0.7114085,0.054761000000000004,0.14362450000000002,0.4808685,0.033553,0.2304345,0.7078884999999999,0.015956,-0.2937855,0.9456085,0.052518,0.2749745,0.9453484999999999,-0.0025039999999999993,-0.06217550000000001,-0.0015914999999999957,0.009507000000000002,0.06217550000000001,0.0015915000000000026,-0.009507000000000002,-0.12097550000000001,-0.36737149999999996,0.005623000000000003,0.12335449999999999,-0.36932149999999997,0.004867999999999997,-0.1290355,-0.7372615,0.030303999999999998,0.1468445,-0.7197315000000001,0.030147
70,-0.008028500000000001,0.702763,0.0347755,-0.1444875,0.498493,0.0607695,-0.24444749999999998,0.713553,0.0575185,0.1433325,0.480953,0.0335315,0.2296725,0.708163,0.017225499999999998,-0.2908675,0.9473830000000001,0.057104499999999996,0.27400250000000004,0.945983,0.00037249999999999783,-0.0621235,-0.0015869999999999981,0.009683499999999998,0.0621235,0.0015869999999999981,-0.009683500000000005,-0.12060749999999999,-0.367647,0.0058444999999999955,0.1233925,-0.369317,0.004971499999999997,-0.12854749999999998,-0.737607,0.030827499999999997,0.1473425,-0.7200869999999999,0.030821499999999995
71,-0.008088999999999995,0.702847,0.035572000000000006,-0.144069,0.498947,0.061451000000000006,-0.24305900000000003,0.715377,0.059231000000000006,0.143091,0.480397,0.03342900000000001,0.228591,0.707897,0.018144000000000004,-0.288099,0.949477,0.05938600000000001,0.27281099999999997,0.945967,0.0023370000000000057,-0.062082,-0.001585000000000003,0.009876000000000003,0.062082,0.001585000000000003,-0.009875999999999996,-0.120299,-0.367813,0.005954000000000008,0.123411,-0.36913300000000004,0.005086000000000007,-0.127999,-0.7378929999999999,0.03125000000000001,0.147731,-0.720573,0.031380000000000005
72,-0.008235,0.7029960000000001,0.036261,-0.143741,0.49933599999999995,0.061982,-0.24186100000000002,0.717206,0.060596,0.142539,0.479926,0.033117,0.227429,0.707446,0.018764000000000003,-0.285331,0.9514360000000001,0.06103,0.271229,0.945786,0.0038900000000000046,-0.06207,-0.001575,0.010001000000000003,0.06207,0.001575,-0.010000999999999996,-0.120031,-0.367854,0.006022,0.12346900000000001,-0.36892400000000003,0.005318000000000003,-0.127531,-0.738074,0.031588000000000005,0.148039,-0.721024,0.031845
73,-0.008376999999999999,0.7032164999999999,0.036943500000000004,-0.14346699999999998,0.49956649999999997,0.062413500000000004,-0.240827,0.7182964999999999,0.061582500000000005,0.142233,0.47954650000000004,0.032975500000000005,0.226223,0.7070665,0.019379500000000004,-0.282427,0.9527965,0.0623225,0.268833,0.9454065,0.005130500000000003,-0.062069,-0.0015724999999999975,0.010104500000000002,0.062069,0.0015725000000000044,-0.010104499999999995,-0.11976699999999998,-0.3677935,0.006027500000000005,0.12352300000000001,-0.3686435,0.005547500000000004,-0.127007,-0.7381635,0.0319395,0.148403,-0.7213635,0.0322515
74,-0.008545499999999998,0.703496,0.0377495,-0.1431905,0.499786,0.0629175,-0.2400505,0.7192259999999999,0.0622735,0.1420595,0.47911600000000004,0.0330245,0.2248695,0.7067559999999999,0.0200345,-0.2797505,0.9540559999999999,0.0630315,0.2663495,0.9450959999999999,0.006115500000000003,-0.0620565,-0.001580999999999999,0.010200500000000001,0.0620565,0.001580999999999999,-0.010200500000000001,-0.1195005,-0.36764399999999997,0.0060435,0.12357950000000001,-0.368344,0.005798499999999998,-0.1264705,-0.7381840000000001,0.032378500000000004,0.1487895,-0.721634,0.0327965
75,-0.008758500000000002,0.703828,0.038581500000000005,-0.14300649999999998,0.49997800000000003,0.06340950000000001,-0.2395665,0.720068,0.0627695,0.1419335,0.478568,0.0331775,0.2236135,0.706518,0.0206565,-0.2774665,0.9552579999999999,0.0635565,0.2639435,0.944858,0.006800500000000001,-0.0620365,-0.0015990000000000032,0.010283500000000001,0.0620365,0.0015989999999999963,-0.010283500000000001,-0.11925649999999999,-0.367412,0.006049499999999999,0.12361349999999999,-0.368032,0.006061500000000004,-0.1259565,-0.738152,0.0328315,0.1491535,-0.721782,0.0333835
76,-0.008969499999999998,0.7042075,0.0394085,-0.14278049999999998,0.5000375,0.0638725,-0.23931049999999998,0.7206475,0.0632335,0.1418895,0.4776275,0.0333725,0.2224695,0.7060375,0.0212105,-0.2763505,0.9561875000000001,0.0640335,0.2620895,0.9446175,0.007230500000000001,-0.0620275,-0.0016134999999999969,0.0103455,0.0620275,0.0016135000000000038,-0.0103455,-0.1190105,-0.36709250000000004,0.006025500000000003,0.1236895,-0.36772249999999995,0.006318499999999998,-0.12545050000000002,-0.7380424999999999,0.0332655,0.14951949999999997,-0.7218525,0.0339585
77,-0.009151999999999997,0.7045825,0.040254,-0.142589,0.49999249999999995,0.064326,-0.239059,0.7211425,0.063692,0.141931,0.47655250000000005,0.033636,0.221411,0.7054425,0.021698000000000002,-0.275379,0.9570624999999999,0.064504,0.260601,0.9442524999999999,0.007662000000000002,-0.062018000000000004,-0.0016455000000000011,0.010384999999999998,0.062018000000000004,0.0016455000000000011,-0.010384999999999998,-0.11876900000000001,-0.3667575,0.0060100000000000015,0.123771,-0.3673975,0.0065740000000000035,-0.12490899999999999,-0.7378975,0.033696000000000004,0.149871,-0.7219075,0.034508
78,-0.0093145,0.7049270000000001,0.041133499999999996,-0.1424445,0.499947,0.0647375,-0.2377645,0.7183269999999999,0.06411449999999999,0.1418655,0.47575700000000004,0.033984499999999994,0.2204855,0.7050270000000001,0.022119499999999997,-0.2742945,0.9533469999999999,0.0642495,0.2604455,0.943997,0.008095499999999999,-0.062018500000000004,-0.0016689999999999969,0.010347499999999996,0.062018500000000004,0.0016690000000000038,-0.010347500000000003,-0.1185245,-0.366423,0.005960499999999994,0.1238655,-0.367163,0.006801499999999995,-0.12439449999999999,-0.737733,0.034104499999999996,0.1501955,-0.7219629999999999,0.0350385
