FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
70,1.0008935,0.7162630000000001,0.040937,0.8600865,0.503073,0.054343,0.7730665000000001,0.7161930000000001,0.051467,1.1538965,0.5034930000000001,0.044735,1.2511265,0.7116030000000001,0.026661,0.7399565,0.943783,0.033193,1.2876665,0.937953,0.000403,0.9319375,-0.0002559999999999,0.000474,1.0680625,0.0002559999999999,-0.0004739999999999,0.8868065,-0.446707,0.034529,1.1234365,-0.412167,-0.0015859999999999,0.8775364999999999,-0.789647,0.012358,1.1276665,-0.7804669999999999,-0.008471
71,1.001,0.7165395,0.0413505,0.860191,0.5029895,0.0547015,0.773311,0.7161095000000001,0.0526414999999999,1.153971,0.5034095000000001,0.0449115,1.251481,0.7113095,0.0277124999999999,0.740081,0.9436995,0.0344135,1.288091,0.9377795,0.0019014999999999,0.931943,-0.0002665,0.0004824999999999,1.068057,0.0002665,-0.0004825,0.8868610000000001,-0.4467905,0.0345775,1.123551,-0.4124605,-0.0015675,0.8775410000000001,-0.7897305,0.0123154999999999,1.127701,-0.7804705,-0.0084655
72,1.0011045,0.7168415,0.0417685,0.8601445,0.5025615,0.0550475,0.7734745000000001,0.7157515,0.0534875,1.1540545,0.5032315,0.0450825,1.2519445,0.7110815,0.0282325,0.7401245000000001,0.9433015,0.0353795,1.2886445,0.9376215,0.0029325,0.9319495,-0.0002795,0.0005264999999999,1.0680505,0.0002795,-0.0005264999999999,0.8869045,-0.4468085,0.0345775,1.1236645,-0.4122985,-0.0016305,0.8775745000000001,-0.7897785,0.0122355,1.1278044999999999,-0.7803285,-0.0082905
73,1.0011889999999999,0.717142,0.042245,0.8600760000000001,0.502222,0.055347,0.773556,0.715422,0.054147,1.154146,0.503202,0.045214,1.252306,0.711002,0.0283299999999999,0.740056,0.942962,0.036092,1.289166,0.937542,0.0032839999999999,0.931956,-0.000273,0.0005999999999999,1.068044,0.0002729999999999,-0.0005999999999999,0.886906,-0.446808,0.0345829999999999,1.123756,-0.412578,-0.001691,0.877566,-0.789828,0.012152,1.127886,-0.779868,-0.0076719999999999
74,1.001253,0.717465,0.042664,0.859965,0.501655,0.055646,0.773605,0.714915,0.054801,1.1542849999999998,0.502975,0.045348,1.252635,0.710945,0.028217,0.739975,0.942435,0.036668,1.2895050000000001,0.937475,0.003138,0.9319570000000001,-0.000262,0.000695,1.0680429999999999,0.0002619999999999,-0.0006949999999999,0.886905,-0.446775,0.034576,1.123875,-0.412925,-0.0017549999999999,0.877555,-0.789815,0.012059,1.127965,-0.779305,-0.007245
75,1.0012885,0.7178114999999999,0.043068,0.8598155000000001,0.5009015,0.055948,0.7736255,0.7142615,0.055389,1.1544154999999998,0.5027315,0.045379,1.2527655,0.7106315,0.028056,0.7398455000000002,0.9417615,0.037223,1.2897355,0.9371615,0.0029619999999999,0.9319665,-0.0002585,0.0008349999999999,1.0680335,0.0002585,-0.0008349999999999,0.8868955000000001,-0.4467385,0.034559,1.1239955,-0.4128185,-0.00184,0.8775855,-0.7897385,0.011954,1.1281755,-0.7790685,-0.008086
76,1.0013245,0.7181445,0.043415,0.8596135,0.5002645,0.056163,0.7736235,0.7136545,0.055865,1.1545235,0.5024645,0.045257,1.2529035,0.7106144999999999,0.027744,0.7396935,0.9411345,0.037693,1.2899135,0.9371145,0.002644,0.9319895,-0.0002384999999999,0.001015,1.0680105,0.0002385,-0.0010149999999999,0.8868335,-0.4467655,0.034357,1.1240735,-0.4128754999999999,-0.0020239999999999,0.8776035,-0.7897955,0.011665,1.1283935,-0.7791255,-0.008992
77,1.001335,0.71844,0.0436195,0.859396,0.49982,0.0562595,0.773576,0.71322,0.0561814999999999,1.154556,0.50234,0.0450895,1.253026,0.71048,0.0273264999999999,0.739526,0.94067,0.0381235,1.2900559999999999,0.93695,0.0021974999999999,0.932005,-0.000217,0.0011494999999999,1.067995,0.0002169999999999,-0.0011495,0.886726,-0.44683,0.0339745,1.124036,-0.41323,-0.0024165,0.8776160000000001,-0.7898900000000001,0.0113284999999999,1.128596,-0.77919,-0.0099405
78,1.00134,0.718711,0.0436855,0.8592270000000001,0.499471,0.0563085,0.773497,0.712851,0.0564605,1.154607,0.5022909999999999,0.0448615,1.253117,0.710351,0.0267414999999999,0.739357,0.940271,0.0385225,1.290187,0.936771,0.0015224999999999,0.932005,-0.000202,0.0012444999999999,1.067995,0.0002019999999999,-0.0012445,0.886587,-0.446909,0.0335045,1.123997,-0.4134489999999999,-0.0029015,0.8776070000000001,-0.7899390000000001,0.0108424999999999,1.1290069999999999,-0.779259,-0.0110535
79,1.0013315,0.718973,0.0435794999999999,0.8590325,0.499073,0.0563184999999999,0.7734025000000001,0.7124429999999999,0.0566674999999999,1.1546425,0.501983,0.0445275,1.2531824999999999,0.7100529999999999,0.0260254999999999,0.7391125000000001,0.939833,0.0387565,1.2903025000000001,0.936483,0.0006054999999999,0.9319885,-0.000189,0.0013924999999999,1.0680115,0.000189,-0.0013925,0.8864025000000001,-0.446967,0.0329055,1.1239425,-0.413597,-0.0035195,0.8775525000000001,-0.7900170000000001,0.0101885,1.1293925,-0.7794570000000001,-0.0122654999999999
80,1.001357,0.7191869999999999,0.0434175,0.858919,0.498557,0.0563525,0.773309,0.711947,0.0568415,1.154699,0.5016569999999999,0.0441255,1.253269,0.709757,0.0252815,0.7388490000000001,0.939307,0.0389675,1.290459,0.936197,-0.0004564999999999,0.931956,-0.000151,0.0015005,1.068044,0.0001509999999999,-0.0015004999999999,0.8861090000000001,-0.447033,0.0322125,1.123869,-0.413973,-0.0042125,0.8775189999999999,-0.7900830000000001,0.0095015,1.129569,-0.779783,-0.0137105
81,1.0013314999999998,0.719389,0.043128,0.8588765,0.4982689999999999,0.056316,0.7732065,0.7117089999999999,0.056998,1.1546465,0.501309,0.0435409999999999,1.2532765000000001,0.7094389999999999,0.024461,0.7385665,0.939049,0.039032,1.2905465,0.935819,-0.0017339999999999,0.9318865000000001,-9.20000000000018e-05,0.001533,1.0681135,9.20000000000018e-05,-0.0015329999999999,0.8856165,-0.447211,0.031279,1.1236864999999998,-0.414681,-0.005023,0.8774165,-0.7901710000000001,0.008671,1.1295665,-0.7803910000000001,-0.0155169999999999
82,1.001248,0.7196205,0.042706,0.8587520000000001,0.4980205,0.056139,0.7730520000000001,0.7115005000000001,0.056963,1.154522,0.5011205000000001,0.042817,1.2531919999999999,0.7092705,0.023491,0.738232,0.9388205,0.03896,1.290562,0.9356205,-0.0031809999999999,0.9318649999999999,-2.4500000000003685e-05,0.001642,1.068135,2.4499999999996747e-05,-0.0016419999999999,0.884912,-0.4474095,0.029965,1.123412,-0.4154095,-0.0060199999999999,0.877252,-0.7902095,0.007686,1.129462,-0.7810495,-0.0174539999999999
83,1.001269,0.7199485,0.0422195,0.858634,0.4978485,0.0558375,0.772974,0.7113585,0.0568145,1.154494,0.5010085,0.0420535,1.2531539999999999,0.7091785,0.0224295,0.7378640000000001,0.9386285,0.0388235,1.2907440000000001,0.9354985,-0.0047054999999999,0.9318490000000001,-3.850000000000381e-05,0.0016735,1.0681509999999999,3.849999999999687e-05,-0.0016734999999999,0.8840040000000001,-0.4474815,0.0282915,1.123034,-0.4162015,-0.0071304999999999,0.877054,-0.7904915,0.0064925,1.129384,-0.7811915,-0.0191744999999999
84,1.001291,0.7201354999999999,0.041535,0.858528,0.4980255,0.055285,0.772768,0.7114455,0.05653,1.154648,0.5009055,0.041485,1.253258,0.7090655,0.021155,0.737498,0.9386755,0.038498,1.290938,0.9353555,-0.006499,0.931827,-3.149999999999681e-05,0.001686,1.068173,3.150000000000375e-05,-0.001686,0.883058,-0.4476245,0.026141,1.122608,-0.4171945,-0.008561,0.876758,-0.7908145,0.00502,1.129328,-0.7814345,-0.0211339999999999
85,1.001275,0.720191,0.0406415,0.858352,0.498061,0.0544235,0.7725420000000001,0.711481,0.0559345,1.154702,0.5008109999999999,0.0405535,1.253312,0.7089810000000001,0.0197085,0.736982,0.938711,0.0378885,1.290942,0.935211,-0.0084935,0.931745,3.9999999999970615e-06,0.0015434999999999,1.068255,-4.000000000004e-06,-0.0015434999999999,0.882172,-0.447789,0.0233365,1.122032,-0.418759,-0.0106275,0.876332,-0.791139,0.0029595,1.129192,-0.7815989999999999,-0.0234545
86,1.001284,0.7202594999999999,0.03975,0.8580910000000002,0.4978895,0.053419,0.772311,0.7112695,0.055184,1.1547209999999999,0.5006395,0.039411,1.253301,0.7087895,0.018126,0.736421,0.9384695,0.037091,1.290901,0.9349595,-0.0105969999999999,0.931637,6.649999999999712e-05,0.00143,1.068363,-6.650000000000406e-05,-0.00143,0.881261,-0.4479305,0.020287,1.121431,-0.4203705,-0.0130139999999999,0.875881,-0.7915805,0.000614,1.128981,-0.7817505,-0.025927
87,1.0013045,0.7204415,0.038727,0.8577785,0.4976214999999999,0.052281,0.7720385,0.7110815,0.054281,1.1546985,0.5004215,0.038217,1.2532185,0.7085615,0.016459,0.7358385000000001,0.9382715,0.036146,1.2908184999999999,0.9347215,-0.0127409999999999,0.9315105,0.0001805,0.001287,1.0684895,-0.0001805,-0.001287,0.8802985000000001,-0.4479085,0.016965,1.1208385,-0.4217485,-0.0157679999999999,0.8753585000000002,-0.7919385,-0.0019649999999999,1.1285585,-0.7820085,-0.028591
88,1.001372,0.720827,0.0376709999999999,0.857461,0.497407,0.050971,0.771711,0.710987,0.053278,1.154691,0.500367,0.036927,1.253091,0.708547,0.014777,0.735311,0.938147,0.0352009999999999,1.2907009999999999,0.934687,-0.014861,0.9313750000000001,0.0002749999999999,0.001068,1.068625,-0.0002749999999999,-0.0010679999999999,0.879351,-0.447523,0.013488,1.120261,-0.4220129999999999,-0.01881,0.874841,-0.792063,-0.0046359999999999,1.128141,-0.781893,-0.0311909999999999
89,1.001421,0.7211044999999999,0.036614,0.857191,0.4977345,0.0494649999999999,0.7712510000000001,0.7112045,0.052237,1.154671,0.5002044999999999,0.035736,1.253111,0.7084045,0.013186,0.734781,0.9383245,0.034275,1.290551,0.9345445,-0.016818,0.931254,0.0003604999999999,0.000887,1.068746,-0.0003604999999999,-0.000887,0.878401,-0.4471755,0.00984,1.119611,-0.4220454999999999,-0.0220369999999999,0.8743110000000001,-0.7922555,-0.0074199999999999,1.127581,-0.7816155,-0.0338539999999999
90,1.0014835,0.7211304999999999,0.035619,0.8572795,0.4978904999999999,0.0484929999999999,0.7707795,0.7111805,0.0513359999999999,1.1549195,0.5001705,0.035152,1.2533195,0.7083305,0.011705,0.7342195,0.9382405,0.033428,1.2903295,0.9344505,-0.018756,0.9311745,0.0004294999999999,0.00081,1.0688255,-0.0004294999999999,-0.00081,0.8774595000000001,-0.4468595,0.0061369999999999,1.1188695,-0.4217295,-0.0255,0.8736995000000001,-0.7924195,-0.010134,1.1268894999999999,-0.7813195000000001,-0.036539
91,1.0015605,0.7209844999999999,0.03467,0.8574845,0.4977944999999999,0.047847,0.7704045000000002,0.7107844999999999,0.0510479999999999,1.1553245,0.5000645,0.034847,1.2534745,0.7082145,0.0103519999999999,0.7336445,0.9377845,0.032693,1.2900345,0.9343345,-0.020675,0.9310745,0.0004944999999999,0.0006199999999999,1.0689255,-0.0004945,-0.00062,0.8763745000000001,-0.4463654999999999,0.0022669999999999,1.1181445,-0.4212654999999999,-0.029706,0.8730344999999999,-0.7923855000000001,-0.012787,1.1261045,-0.7809355,-0.039246
