FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,1.034192,0.7712549999999999,0.1195249999999999,0.826703,0.5640149999999999,0.114706,0.698643,0.800095,0.057845,1.190883,0.577375,0.103125,1.2799129999999999,0.8099649999999999,0.017581,0.667833,1.032215,-0.0329709999999999,1.280273,1.076915,-0.0444349999999999,0.921551,-0.001167,-0.001117,1.078449,0.001167,0.001117,0.865193,-0.514375,0.034382,1.129953,-0.472995,-0.013835,0.841943,-0.909065,0.023465,1.138443,-0.856835,0.014746
1,1.0341765,0.7712615,0.1193684999999999,0.8266945,0.5641415000000001,0.1145925,0.6985445,0.8001515,0.0572594999999999,1.1909144999999999,0.5778615,0.1031864999999999,1.2798245,0.8099915,0.0173224999999999,0.6679345,1.0321815,-0.0335275,1.2804645,1.0765815,-0.0454825,0.9215805,-0.0012715,-0.0010375,1.0784195,0.0012715,0.0010374999999999,0.8650445,-0.5144985,0.0341974999999999,1.1301545,-0.4716185,-0.0145405,0.8422445000000001,-0.9109285,0.0216634999999999,1.1382945,-0.8577184999999999,0.0145714999999999
2,1.0342115,0.771164,0.1192705,0.8266085,0.564034,0.1144205,0.6983785,0.799964,0.0567405,1.1909285,0.577814,0.1031455,1.2798985,0.809884,0.0172705,0.6679485000000001,1.032194,-0.0339545,1.2806185,1.076294,-0.0456894999999999,0.9216115,-0.000984,-0.0011535,1.0783885,0.000984,0.0011535,0.8650385,-0.514136,0.0345445,1.1302485,-0.4716059999999999,-0.0147055,0.8423285,-0.910096,0.0237085,1.1381185,-0.859686,0.0147564999999999
3,1.034178,0.7713085000000001,0.1191685,0.826269,0.5641585,0.1141975,0.698179,0.8000685000000001,0.0564915,1.190939,0.5780585,0.1032825,1.279839,0.8096985,0.0172525,0.6677489999999999,1.0330285,-0.0353644999999999,1.280559,1.0764285,-0.0458714999999999,0.921596,-0.0008845,-0.0013014999999999,1.078404,0.0008845,0.0013015,0.864769,-0.5140115,0.0344095,1.131079,-0.5023915,-0.0092854999999999,0.842479,-0.9117315,0.0243385,1.137039,-0.8625915,0.0129095
4,1.034133,0.7714005,0.1190515,0.8262430000000001,0.5640905,0.1141095,0.697973,0.8001105000000001,0.0561035,1.190903,0.5782105000000001,0.1032635,1.279893,0.8098505,0.0171445,0.6675230000000001,1.0328405,-0.0362285,1.280703,1.0764405,-0.0462215,0.921561,-0.0008265,-0.0013564999999999,1.078439,0.0008265,0.0013565,0.864133,-0.5139294999999999,0.0340555,1.130223,-0.4810795,-0.0136004999999999,0.841653,-0.9069395,0.0273255,1.137083,-0.8625195,0.0128785
5,1.034144,0.7714885,0.118968,0.8261499999999999,0.5641085,0.113999,0.6978200000000001,0.7999785,0.0559459999999999,1.1908,0.5782285,0.103307,1.27992,0.8099285,0.017085,0.6674100000000001,1.0334285,-0.036975,1.28085,1.0761284999999998,-0.046567,0.9215510000000001,-0.0009525,-0.0013309999999999,1.078449,0.0009525,0.0013309999999999,0.86423,-0.5140615,0.034129,1.13042,-0.4796215,-0.013712,0.8404,-0.9069315,0.023576,1.13884,-0.8564014999999999,0.0151199999999999
6,1.034293,0.7716215,0.1185865,0.825875,0.5640515,0.1134795,0.697595,0.7998015,0.0554674999999999,1.190885,0.5785115,0.1032145,1.279995,0.8099715,0.0168084999999999,0.667285,1.0336515,-0.0376805,1.281455,1.0769515,-0.0476515,0.921529,-0.0011185,-0.0011295,1.078471,0.0011185,0.0011294999999999,0.864375,-0.5143584999999999,0.0335464999999999,1.130675,-0.4793385,-0.0138955,0.8421850000000001,-0.9069085,0.0257344999999999,1.138775,-0.8685485,0.0047944999999999
7,1.034171,0.771519,0.118491,0.825914,0.564179,0.113413,0.6974640000000001,0.7998789999999999,0.054909,1.190944,0.5785589999999999,0.102924,1.279984,0.809989,0.016408,0.667294,1.033409,-0.037895,1.281184,1.076609,-0.048139,0.9215250000000001,-0.00105,-0.0011249999999999,1.0784749999999999,0.00105,0.001125,0.864484,-0.5142310000000001,0.033973,1.131064,-0.480941,-0.0132239999999999,0.8417940000000002,-0.908651,0.023042,1.138824,-0.861221,0.012285
8,1.0341615,0.7715135,0.1182749999999999,0.8258415,0.5641735,0.1132,0.6972915,0.7998734999999999,0.0544059999999999,1.1909515,0.5786235,0.102776,1.2800115,0.8099835,0.01604,0.6672015,1.0335035,-0.038588,1.2812415,1.0766035,-0.049036,0.9215195,-0.0010445,-0.00109,1.0784805,0.0010444999999999,0.00109,0.8644515,-0.5142165000000001,0.033907,1.1312515,-0.4809865,-0.013064,0.8418915,-0.9084465,0.023226,1.1388515,-0.8612265,0.012218
9,1.0341459999999998,0.7717045,0.117672,0.8257829999999999,0.5643644999999999,0.112737,0.697103,0.7994545,0.053576,1.190973,0.5789245,0.102444,1.280083,0.8096544999999999,0.015283,0.667003,1.0332045,-0.0398959999999999,1.281293,1.0763045,-0.0505779999999999,0.921504,-0.0010475,-0.001034,1.078496,0.0010475,0.001034,0.8645030000000001,-0.5142455,0.033984,1.131433,-0.4819355,-0.0129379999999999,0.841993,-0.9085755,0.023475,1.138923,-0.8616655,0.012142
