FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
24,0.0040659999999999984,0.7096089999999999,0.050570000000000004,-0.141679,0.502759,0.06034300000000001,-0.248709,0.7382289999999999,0.036172,0.150131,0.480049,0.048169000000000003,0.242151,0.7279589999999999,0.025424000000000006,-0.296069,0.991279,0.022343000000000005,0.299791,0.967779,0.004317000000000001,-0.072497,-0.0008620000000000017,0.0022100000000000036,0.072497,0.0008620000000000017,-0.0022099999999999967,-0.124419,-0.36449099999999995,-0.011680999999999997,0.119641,-0.367231,0.005786000000000006,-0.13456900000000002,-0.730711,0.010109000000000007,0.139821,-0.714951,0.022063000000000003
25,0.0037764999999999995,0.7097935,0.0496585,-0.14087650000000002,0.5035635,0.0609535,-0.2475765,0.7413135,0.0387025,0.1498835,0.4796535,0.0478455,0.2412635,0.7277235,0.0279935,-0.29536650000000003,0.9930935000000001,0.0270835,0.30010349999999997,0.9673935,0.008373499999999999,-0.07243350000000001,-0.0007994999999999947,0.0022734999999999977,0.07243350000000001,0.0007995000000000016,-0.0022734999999999977,-0.1244365,-0.3648665,-0.0113865,0.11945349999999999,-0.3668965,0.0058525000000000035,-0.1348165,-0.7313665,0.0107135,0.1396335,-0.7155965,0.0225605
26,0.003504000000000002,0.7099885,0.048575499999999994,-0.140433,0.5043585,0.060982499999999995,-0.246873,0.7441785000000001,0.039578499999999996,0.149637,0.4794585,0.0470665,0.240597,0.7276585,0.028526499999999996,-0.294593,0.9949985,0.0289115,0.300117,0.9669985,0.0093315,-0.07239000000000001,-0.0007214999999999999,0.0023744999999999947,0.07239000000000001,0.0007214999999999999,-0.0023745000000000016,-0.124423,-0.3650715,-0.011464500000000002,0.11935699999999999,-0.3665815,0.0055014999999999994,-0.135053,-0.7318315,0.010814499999999998,0.139427,-0.7160615,0.022611499999999996
27,0.0032850000000000006,0.710121,0.047591999999999995,-0.140149,0.505391,0.060909,-0.246439,0.747131,0.039597,0.149371,0.47909100000000004,0.046100999999999996,0.240081,0.727461,0.028503999999999998,-0.293809,0.9953709999999999,0.028945,0.300181,0.966671,0.009334000000000002,-0.072385,-0.0006629999999999969,0.002374000000000001,0.072385,0.0006630000000000039,-0.002374000000000001,-0.124419,-0.36523900000000004,-0.011513000000000002,0.119301,-0.366559,0.005132999999999999,-0.135299,-0.7322190000000001,0.010804000000000001,0.139221,-0.716469,0.022564999999999998
28,0.003089500000000002,0.7102635,0.046845,-0.1400635,0.5061935000000001,0.060815999999999995,-0.2460835,0.7480735000000001,0.039612,0.1491065,0.4785935,0.045415,0.2397365,0.7272635000000001,0.028489,-0.2929535,0.9951734999999999,0.028981,0.30030650000000003,0.9656735000000001,0.009339,-0.0723915,-0.0006224999999999981,0.002374000000000001,0.0723915,0.0006224999999999981,-0.002374000000000001,-0.12442349999999999,-0.3652765,-0.011540000000000002,0.1192665,-0.36667649999999996,0.0048819999999999975,-0.1355535,-0.7324765,0.010792999999999997,0.1389965,-0.7167865,0.02249
29,0.0027144999999999973,0.710461,0.045732499999999995,-0.1400405,0.507081,0.0606515,-0.2460305,0.748971,0.0395825,0.1488195,0.477851,0.044572499999999994,0.2395195,0.7267210000000001,0.028448499999999995,-0.29219049999999996,0.9949009999999999,0.028981499999999997,0.3003295,0.9646009999999999,0.009308499999999997,-0.07241449999999999,-0.0005329999999999988,0.002404499999999997,0.07241449999999999,0.0005329999999999988,-0.002404500000000004,-0.12436050000000001,-0.36538899999999996,-0.011664500000000001,0.1192995,-0.36694899999999997,0.0045935,-0.1357005,-0.732789,0.010755499999999994,0.13886949999999998,-0.717179,0.022240499999999996
30,0.0023029999999999947,0.7106385,0.044156999999999995,-0.140005,0.5078784999999999,0.060128,-0.246005,0.7497285,0.039189999999999996,0.148695,0.47743850000000004,0.04346,0.239355,0.7262284999999999,0.027843999999999994,-0.29148500000000005,0.9946184999999998,0.028307999999999996,0.300855,0.9650185,0.008300999999999996,-0.07243,-0.0004554999999999976,0.002481999999999998,0.07243,0.0004554999999999976,-0.002482000000000005,-0.12431500000000001,-0.3655415,-0.012149000000000007,0.119335,-0.3672315,0.003916999999999997,-0.135855,-0.7331414999999999,0.010313999999999997,0.138745,-0.7176115000000001,0.021596999999999995
31,0.001929999999999999,0.710875,0.042178,-0.139963,0.508625,0.059272,-0.24593299999999998,0.750325,0.037404,0.14874700000000002,0.47724500000000003,0.042057,0.239437,0.725865,0.02602,-0.290723,0.993325,0.025567,0.300967,0.963125,0.004477000000000002,-0.072433,-0.00035600000000000215,0.0025470000000000007,0.072433,0.00035600000000000215,-0.0025470000000000007,-0.124273,-0.36573500000000003,-0.013016,0.11937700000000001,-0.367425,0.002909000000000002,-0.13600299999999999,-0.733395,0.009466000000000002,0.138647,-0.717925,0.020571
32,0.0014675000000000027,0.7111025,0.039725500000000004,-0.1399175,0.5093025,0.05806650000000001,-0.2458175,0.7505525,0.034716500000000004,0.14868250000000002,0.47721250000000004,0.04030550000000001,0.23954250000000002,0.7256525,0.023373500000000005,-0.29034750000000004,0.9918925,0.021788500000000006,0.3008925,0.9610925,-0.0005344999999999933,-0.07243949999999999,-0.00028850000000000403,0.0026765000000000053,0.07243949999999999,0.0002884999999999971,-0.0026764999999999983,-0.12421750000000001,-0.3657675,-0.014231499999999994,0.11945249999999999,-0.3677075,0.0015455000000000052,-0.1359475,-0.7335275,0.008278500000000008,0.1387025,-0.7180375,0.019197500000000006
33,0.0010134999999999983,0.711113,0.036746499999999994,-0.13992749999999998,0.509923,0.0564135,-0.24576750000000003,0.750533,0.031183499999999996,0.14848250000000002,0.47719300000000003,0.038112499999999994,0.2397825,0.7254830000000001,0.019977499999999995,-0.2899575,0.990073,0.016838499999999996,0.3008725,0.9587730000000001,-0.0075335000000000055,-0.0724755,-0.00023799999999999516,0.0027174999999999977,0.0724755,0.0002380000000000021,-0.0027175000000000046,-0.12414750000000001,-0.36578700000000003,-0.015884500000000003,0.1195625,-0.368037,-0.00026850000000000485,-0.13591750000000002,-0.733687,0.0066304999999999975,0.1387425,-0.7181369999999999,0.017425499999999997
