FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
27,0.0036499999999999953,0.7207365,0.054779499999999995,-0.143875,0.5109665,0.06392049999999999,-0.24005500000000002,0.7546065000000001,-0.0014625000000000055,0.143695,0.4952565,0.0571895,0.24401499999999998,0.7355965,0.0037605,-0.268185,0.9630465,-0.060351499999999995,0.264045,0.9538464999999999,-0.06424550000000001,-0.07353699999999999,0.0015685000000000004,0.0023444999999999994,0.07353699999999999,-0.0015685000000000004,-0.0023444999999999994,-0.125145,-0.4096535,-0.012007500000000004,0.10497499999999998,-0.4340035,0.0055064999999999975,-0.134095,-0.7808535,-0.011342500000000005,0.108685,-0.7813235,-0.020685500000000002
28,0.003417000000000005,0.7201615,0.0544645,-0.14411200000000002,0.5110515,0.0636635,-0.239942,0.7546915000000001,-0.0014585000000000015,0.143488,0.4954415,0.0569725,0.243898,0.7344515,0.003755500000000002,-0.266992,0.9631315,-0.0602985,0.264598,0.9539314999999999,-0.06422649999999999,-0.07349,0.001515500000000003,0.0023465000000000014,0.07349,-0.001515500000000003,-0.0023465000000000014,-0.12492199999999999,-0.4111085,-0.013478499999999997,0.10499800000000001,-0.4333085,0.0042535,-0.134332,-0.7820484999999999,-0.0120515,0.10821800000000001,-0.7822085,-0.0210775
29,0.0031570000000000053,0.7199895,0.053589000000000005,-0.14399,0.5113995,0.063443,-0.23986,0.7553895,-0.001457999999999994,0.14332,0.4953795,0.05665200000000001,0.24473999999999999,0.7344395,0.003739000000000006,-0.26591,0.9629295000000001,-0.06025599999999999,0.2654,0.9546294999999999,-0.064194,-0.073441,0.001525499999999999,0.002353000000000001,0.073441,-0.001525500000000006,-0.002352999999999994,-0.12483,-0.4119305,-0.015400999999999998,0.10519,-0.43252050000000003,0.0023230000000000056,-0.13473,-0.7824205,-0.013377999999999994,0.10776,-0.7833905,-0.021907999999999997
30,0.0025559999999999992,0.719968,0.05207150000000001,-0.144228,0.511678,0.0631145,-0.239958,0.7559980000000001,-0.0018814999999999943,0.14283200000000001,0.4953580000000001,0.0561535,0.245422,0.7320880000000001,0.003562500000000003,-0.265158,0.9623280000000001,-0.0604295,0.266572,0.954928,-0.06435049999999999,-0.073404,0.0015410000000000007,0.0025625000000000023,0.073404,-0.0015410000000000007,-0.0025624999999999953,-0.125298,-0.411782,-0.018916499999999996,0.105382,-0.432052,-0.0015894999999999937,-0.135438,-0.782632,-0.015674499999999994,0.10714199999999999,-0.783502,-0.023099499999999995
31,0.0019244999999999991,0.7182135,0.048483,-0.1446525,0.5110935,0.061800999999999995,-0.2388525,0.7526934999999999,-0.004538,0.1424075,0.49586349999999996,0.054807999999999996,0.24643749999999998,0.7293335,0.0025099999999999983,-0.2636125,0.9616835,-0.064305,0.2685575,0.9525635,-0.06573499999999999,-0.0735885,0.0014435000000000003,0.002790000000000001,0.0735885,-0.0014435000000000003,-0.002790000000000001,-0.1257025,-0.41125649999999997,-0.027759,0.1078675,-0.4306465,-0.010298000000000002,-0.1361525,-0.7812765,-0.019985999999999997,0.1064475,-0.7819465000000001,-0.025562
32,0.0010900000000000042,0.7162015,0.042957,-0.144957,0.5098615000000001,0.058127,-0.23785699999999999,0.7487415000000001,-0.009745999999999998,0.142523,0.4941015,0.051952,0.248073,0.7269815000000001,-0.001117,-0.26199700000000004,0.9607015,-0.073089,0.271453,0.9501815,-0.070849,-0.073765,0.001299499999999995,0.0026630000000000056,0.073765,-0.001299500000000002,-0.0026629999999999987,-0.12617699999999998,-0.4077985,-0.039962,0.111483,-0.4260785,-0.021491999999999997,-0.136917,-0.7765285,-0.025520999999999995,0.10569300000000001,-0.7771985,-0.028887999999999997
33,0.00023650000000000233,0.7136285,0.03658549999999999,-0.14536849999999998,0.5087985,0.053274499999999995,-0.2366385,0.7439685,-0.017660500000000003,0.1424215,0.4931885,0.0482255,0.24959150000000002,0.7230885,-0.007373500000000005,-0.2601485,0.9573385000000001,-0.08536650000000001,0.27419150000000003,0.9481685000000001,-0.07925650000000001,-0.0740055,0.001178499999999999,0.002456499999999997,0.0740055,-0.0011785000000000025,-0.0024565000000000003,-0.1266685,-0.4022015,-0.0540555,0.11629149999999999,-0.4194615,-0.0343625,-0.1379285,-0.7693215,-0.0316005,0.1050215,-0.7701015,-0.0326885
34,-0.0005955000000000023,0.7111145,0.029391499999999997,-0.14573550000000002,0.5072745000000001,0.04753349999999999,-0.23540550000000002,0.7393845,-0.0268455,0.1421945,0.4922745,0.043492499999999996,0.2515345,0.7214145000000001,-0.015321500000000002,-0.2579555,0.9543545,-0.1003385,0.2768545,0.9436845,-0.0891885,-0.0742695,0.0010994999999999998,0.0021994999999999966,0.0742695,-0.0010994999999999998,-0.0021995,-0.1271355,-0.39681550000000004,-0.0690575,0.12176450000000001,-0.4125555,-0.0477295,-0.1387855,-0.7616054999999999,-0.0383095,0.1045645,-0.7622955,-0.0369885
35,-0.0013895000000000001,0.7079920000000001,0.021436,-0.1462655,0.505742,0.041042,-0.2339255,0.734442,-0.03722299999999999,0.1418445,0.49106199999999994,0.037987,0.2531845,0.719462,-0.024376,-0.2560155,0.951302,-0.11709199999999999,0.2796045,0.940212,-0.10243200000000001,-0.0747235,0.0008649999999999994,0.0018430000000000009,0.0747235,-0.0008649999999999994,-0.0018430000000000009,-0.1276455,-0.38925800000000005,-0.085432,0.1281645,-0.402808,-0.061917,-0.13968550000000002,-0.7505879999999999,-0.045193,0.1042845,-0.752118,-0.04140099999999999
36,-0.0019595000000000046,0.7051465,0.011966000000000001,-0.1465515,0.5029965000000001,0.032818,-0.2321415,0.7276065,-0.04964999999999999,0.1418085,0.4888765,0.030503000000000002,0.25493849999999996,0.7173865,-0.035329,-0.25393150000000003,0.9441165,-0.13496999999999998,0.28251849999999995,0.9337865000000001,-0.11617999999999998,-0.0751645,0.0007955,0.0016040000000000013,0.0751645,-0.0007955000000000001,-0.0016039999999999978,-0.1281415,-0.3778635,-0.10319999999999999,0.1362485,-0.3898035,-0.07762,-0.1403815,-0.7350935,-0.052426999999999994,0.1043885,-0.7380234999999999,-0.046042999999999994
