FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
69,-0.014590999999999998,0.7331985,0.048182,-0.173647,0.5181585000000001,0.011399,-0.326277,0.6872585,-0.034919000000000006,0.17490299999999998,0.5031285,0.022996,0.33343300000000003,0.6473385,-0.006623,-0.40069699999999997,0.8565685000000001,-0.085933,0.397903,0.8189585,-0.046104000000000006,-0.072292,0.0001234999999999986,-0.003381,0.072292,-0.0001234999999999986,0.003381,-0.12053699999999999,-0.3923215,-0.017677000000000002,0.110633,-0.39172150000000006,0.007212,-0.13770700000000002,-0.7243514999999999,0.028731,0.116943,-0.7209114999999999,0.054428000000000004
70,-0.014613000000000001,0.730814,0.043692,-0.17374399999999998,0.518334,0.008181,-0.325944,0.687864,-0.039925,0.174496,0.504194,0.018680000000000002,0.332756,0.646134,-0.011529999999999999,-0.399294,0.858374,-0.090776,0.395396,0.817034,-0.051544,-0.07237099999999999,7.000000000000062e-05,-0.003449,0.07237099999999999,-7.000000000000062e-05,0.003449,-0.121064,-0.389836,-0.030039999999999997,0.114116,-0.388146,-0.004888,-0.13797399999999999,-0.722086,0.021712000000000002,0.117586,-0.718586,0.047249
71,-0.0143965,0.7284849999999999,0.038625,-0.1737785,0.519075,0.004147000000000001,-0.32542849999999995,0.689055,-0.046035,0.1735515,0.503315,0.014273999999999998,0.3320015,0.6462549999999999,-0.017469,-0.39754849999999997,0.861255,-0.096675,0.3926215,0.816525,-0.058093,-0.0726465,6.899999999999962e-05,-0.0035119999999999995,0.0726465,-6.899999999999962e-05,0.0035120000000000012,-0.12166850000000001,-0.385005,-0.045251,0.1183215,-0.381505,-0.019618,-0.1381685,-0.7171150000000001,0.013094000000000001,0.11859149999999999,-0.714055,0.038443
72,-0.0142925,0.7258144999999999,0.033447,-0.17431649999999999,0.5181245,-0.00014500000000000277,-0.32429650000000004,0.6887645,-0.052353000000000004,0.17246350000000002,0.5027845,0.009498,0.3308735,0.6466845,-0.024356000000000003,-0.3955365,0.8632945,-0.103296,0.3895335,0.8181744999999999,-0.065623,-0.0730275,-2.4500000000000216e-05,-0.003566000000000003,0.0730275,2.4500000000000216e-05,0.0035659999999999997,-0.1224365,-0.37791549999999996,-0.06259100000000001,0.12330350000000001,-0.3727155,-0.03679,-0.13845649999999998,-0.7092255000000001,0.0031729999999999987,0.1197735,-0.7071455,0.028316
73,-0.014192999999999999,0.7231810000000001,0.028394000000000003,-0.174931,0.516841,-0.004729999999999998,-0.322991,0.6900510000000001,-0.059009,0.17113899999999999,0.502371,0.004806000000000005,0.32982900000000004,0.6472910000000001,-0.031899,-0.393571,0.867831,-0.110204,0.38582900000000003,0.8205610000000001,-0.073544,-0.073445,-0.00015300000000000036,-0.0036029999999999986,0.073445,0.00015300000000000036,0.003603000000000002,-0.123551,-0.368759,-0.081622,0.128689,-0.362429,-0.055455,-0.138951,-0.698179,-0.007204999999999996,0.121099,-0.6972689999999999,0.017659
74,-0.013791000000000003,0.719688,0.023782499999999998,-0.174298,0.5150279999999999,-0.009316499999999998,-0.321008,0.6913279999999999,-0.0655735,0.169822,0.501648,0.00027649999999999897,0.32873199999999997,0.647458,-0.0397635,-0.391108,0.874598,-0.11736650000000001,0.382472,0.824958,-0.0815125,-0.073828,-0.00020699999999999994,-0.003667499999999997,0.073828,0.00020700000000000015,0.003667499999999997,-0.124808,-0.35609199999999996,-0.10169049999999999,0.13428199999999998,-0.34765199999999996,-0.0747255,-0.139388,-0.683832,-0.0176295,0.122612,-0.6841820000000001,0.006949499999999997
75,-0.01328,0.7161375,0.019366999999999995,-0.173656,0.5134274999999999,-0.014571000000000004,-0.318776,0.6929575,-0.07241600000000001,0.16836399999999999,0.4992375,-0.004740000000000001,0.327664,0.6477775,-0.047637000000000006,-0.387386,0.8784275,-0.125118,0.379444,0.8311875,-0.089546,-0.074099,-0.0001475000000000018,-0.0036400000000000043,0.074099,0.00014749999999999833,0.0036399999999999974,-0.126106,-0.3405825,-0.122465,0.140334,-0.3295925,-0.094589,-0.139826,-0.6658525,-0.028340000000000004,0.124134,-0.6677025,-0.003983
76,-0.012352000000000002,0.7135594999999999,0.010320499999999996,-0.172681,0.5134194999999999,-0.0247485,-0.31622100000000003,0.6957495,-0.0845315,0.16710899999999998,0.4990895,-0.014787500000000002,0.326839,0.6486894999999999,-0.059950500000000004,-0.383021,0.8832994999999999,-0.1374915,0.376869,0.8387895000000001,-0.10252649999999999,-0.074437,-0.0002365000000000006,-0.0037405000000000008,0.074437,0.00023649999999999366,0.0037405000000000008,-0.127171,-0.3212005,-0.1475285,0.14623899999999998,-0.3082905,-0.1185455,-0.139991,-0.6439204999999999,-0.0438175,0.12589899999999998,-0.6471804999999999,-0.0194215
77,-0.011051499999999999,0.7116535,0.0009540000000000104,-0.1713855,0.5126435,-0.03585499999999999,-0.31222550000000004,0.6974935,-0.09700299999999999,0.16596450000000001,0.49814349999999996,-0.025914999999999994,0.32649449999999997,0.6503835,-0.072391,-0.3776255,0.8849635,-0.149978,0.3750745,0.8468435,-0.11587499999999999,-0.0746645,-0.0002455000000000096,-0.0036309999999999953,0.0746645,0.0002454999999999957,0.0036310000000000092,-0.1281855,-0.2988065,-0.173178,0.1534845,-0.28515650000000003,-0.14573599999999998,-0.13975549999999998,-0.6191765,-0.059392999999999994,0.12889450000000002,-0.6239565,-0.03870199999999999
78,-0.009829500000000001,0.71095,-0.008465,-0.1696645,0.5111,-0.047599,-0.3076745,0.6983400000000001,-0.108959,0.1649155,0.49685999999999997,-0.037042000000000005,0.3264455,0.6522100000000001,-0.084562,-0.3722245,0.88873,-0.161944,0.3738455,0.85409,-0.12943300000000002,-0.0748065,-0.00025999999999999635,-0.0036830000000000057,0.0748065,0.00025999999999999635,0.003682999999999992,-0.1294945,-0.27432,-0.198146,0.1603555,-0.25999000000000005,-0.17238799999999999,-0.1394745,-0.59163,-0.074431,0.1304655,-0.59803,-0.054444000000000006
