FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
1,-0.014402499999999995,0.7582264999999999,0.1191055,-0.1730585,0.5550164999999999,0.0997815,-0.2421285,0.8105665,0.0349165,0.1704815,0.5528465,0.1350315,0.2854215,0.7917664999999999,0.0897375,-0.2395685,1.1026865,-0.0074144999999999975,0.3187215,1.0345865,0.0231945,-0.0772085,0.0016675,0.0021115000000000023,0.0772085,-0.0016675,-0.0021114999999999953,-0.12469849999999999,-0.47533349999999996,-0.0256715,0.1141515,-0.5268735,0.0437205,-0.1274785,-0.8731035,0.0036945000000000033,0.1232415,-0.8547835,0.0318245
2,-0.01478,0.758034,0.11950150000000001,-0.17320000000000002,0.554564,0.0999805,-0.24276,0.810244,0.0347965,0.16968,0.552984,0.1357205,0.28437999999999997,0.791354,0.0901015,-0.24065,1.099434,-0.006541499999999999,0.3177,1.034734,0.0231395,-0.07756199999999999,0.001687,0.0020024999999999973,0.07756199999999999,-0.001687,-0.0020024999999999973,-0.12503,-0.474286,-0.025750500000000003,0.11357999999999999,-0.527266,0.0420165,-0.12796,-0.873626,0.003426499999999999,0.12699,-0.922786,0.0367015
3,-0.014853499999999999,0.7580104999999999,0.119842,-0.17290650000000002,0.5546105,0.100189,-0.2428165,0.8095005,0.034633000000000004,0.16889350000000003,0.5520204999999999,0.13520000000000001,0.2831635,0.7909204999999999,0.09033,-0.24095650000000002,1.0981005,-0.006399000000000002,0.3171635,1.0349005,0.022419,-0.0775605,0.0018015,0.0019300000000000012,0.0775605,-0.0018015000000000001,-0.0019300000000000012,-0.1249865,-0.4741795,-0.02597,0.1153335,-0.5272795,0.042025,-0.1251165,-0.8866195,-0.007518999999999998,0.12614350000000002,-0.9216095000000001,0.041138
4,-0.014488000000000001,0.75398,0.120878,-0.17330600000000002,0.55401,0.10061999999999999,-0.245226,0.82726,0.029976999999999993,0.168804,0.55231,0.135146,0.28228400000000003,0.7909799999999999,0.09023199999999999,-0.24126599999999998,1.09656,-0.0060180000000000095,0.315714,1.0345600000000001,0.022076999999999992,-0.077427,0.00179,0.002147999999999997,0.077427,-0.0017900000000000001,-0.002148000000000004,-0.124976,-0.47509999999999997,-0.026134000000000004,0.115084,-0.5273800000000001,0.04117699999999999,-0.12662600000000002,-0.87926,-0.004231000000000006,0.12598399999999998,-0.9211400000000001,0.041159999999999995
5,-0.014770499999999999,0.7531800000000001,0.12164849999999999,-0.1780165,0.55184,0.0957835,-0.2457065,0.82957,0.0296005,0.1686135,0.5526500000000001,0.1351495,0.2819135,0.7914800000000001,0.08992549999999999,-0.2420665,1.09556,-0.005643500000000003,0.31531349999999997,1.0348600000000001,0.021624499999999998,-0.07735349999999999,0.0018089999999999998,0.0021404999999999966,0.07735349999999999,-0.0018089999999999998,-0.0021405000000000035,-0.1250865,-0.47471,-0.026348500000000004,0.11500350000000001,-0.5274399999999999,0.0409205,-0.1268365,-0.87691,-0.0031764999999999988,0.12486350000000002,-0.9196099999999999,0.0425765
6,-0.015866500000000006,0.756273,0.1208905,-0.1802325,0.551423,0.0936675,-0.24628250000000002,0.822583,0.031392500000000004,0.1680275,0.5529329999999999,0.1350935,0.28091750000000004,0.7919029999999999,0.0896325,-0.2436825,1.097753,-0.007227499999999998,0.31426750000000003,1.035253,0.0211595,-0.0776685,0.001938,0.001844499999999999,0.0776685,-0.001938,-0.001844499999999999,-0.1252525,-0.479197,-0.0254565,0.1144575,-0.5277270000000001,0.0405875,-0.1273625,-0.877067,-0.0026804999999999954,0.12377749999999998,-0.9208670000000001,0.0411225
7,-0.017868500000000002,0.7573150000000001,0.1208635,-0.1809325,0.553465,0.0958175,-0.24919249999999998,0.8173750000000001,0.030154499999999997,0.16660750000000002,0.553675,0.1351675,0.2794375,0.7927350000000001,0.0887795,-0.2451625,1.095645,-0.011380500000000002,0.3138975,1.033845,0.019964499999999996,-0.0773425,0.001101,0.0015764999999999946,0.0773425,-0.001101,-0.0015765000000000015,-0.1255525,-0.478325,-0.026232500000000006,0.1138375,-0.527185,0.039515499999999995,-0.12841249999999998,-0.875015,0.0006024999999999989,0.12610749999999998,-0.921755,0.0359685
8,-0.018256,0.7567495,0.121125,-0.182099,0.5531794999999999,0.095689,-0.250409,0.8155495,0.029872000000000003,0.166091,0.5540695,0.135224,0.27859100000000003,0.7932095,0.088582,-0.246259,1.0954795000000002,-0.011651999999999996,0.31352100000000005,1.0335795,0.019481000000000002,-0.077274,0.0009355000000000001,0.0014450000000000018,0.077274,-0.0009354999999999999,-0.001444999999999995,-0.12570900000000002,-0.47899050000000004,-0.026414,0.113711,-0.5271605,0.039124000000000006,-0.128779,-0.8751405,0.0003870000000000054,0.125831,-0.9219905,0.035037000000000006
9,-0.0187615,0.7561635,0.121314,-0.1833165,0.5528935,0.095473,-0.2516465,0.8154035000000001,0.029356,0.1655435,0.5544935,0.13530999999999999,0.27774350000000003,0.7936935,0.08837,-0.2474065,1.0949335,-0.012745,0.31313349999999995,1.0333335,0.018615,-0.0771935,0.0007894999999999998,0.0013120000000000007,0.0771935,-0.0007895000000000003,-0.0013120000000000007,-0.1258065,-0.4792365,-0.026564000000000004,0.11350350000000001,-0.5271565,0.038782,-0.1292065,-0.8755865,0.0001979999999999968,0.1256435,-0.9231765,0.034879
10,-0.019353000000000002,0.7556375,0.121593,-0.184068,0.5526475,0.095332,-0.252978,0.8154375,0.028707999999999997,0.164932,0.5550575,0.135593,0.276842,0.7943574999999999,0.08816299999999999,-0.248638,1.0945675,-0.014186000000000004,0.312652,1.0330675,0.01764,-0.077105,0.0006995,0.0011849999999999986,0.077105,-0.0006995,-0.0011849999999999986,-0.125948,-0.4797225,-0.026712,0.11316199999999998,-0.5271425000000001,0.038615,-0.129708,-0.8757725000000001,1.6000000000002124e-05,0.125042,-0.9221025,0.035485
