FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
43,0.014414,0.73181,-0.013781999999999999,-0.136112,0.48903,-0.011521,-0.24642199999999997,0.58564,-0.205594,0.150198,0.48092,-0.022632,0.254058,0.5643,-0.219204,-0.268922,0.6908,-0.419704,0.259388,0.6727,-0.433944,-0.076494,0.002150000000000001,0.004413,0.076494,-0.002149999999999999,-0.004413,-0.128332,-0.3873,-0.08477499999999999,0.112628,-0.41106,-0.07902300000000001,-0.134152,-0.7447,-0.087056,0.104415,-0.75845,-0.09575800000000001
44,0.014761,0.726735,-0.026438000000000003,-0.13533699999999999,0.48949499999999996,-0.020993,-0.24328700000000003,0.593785,-0.213797,0.150463,0.480145,-0.032273,0.255943,0.572445,-0.227407,-0.265647,0.701375,-0.427607,0.260113,0.681885,-0.439967,-0.076702,0.002082,0.00417,0.076702,-0.0020819999999999996,-0.00417,-0.129297,-0.383575,-0.09778600000000001,0.113813,-0.404335,-0.092471,-0.13476700000000003,-0.7398750000000001,-0.098604,0.104643,-0.7520450000000001,-0.10691
45,0.015417000000000004,0.721593,-0.037809,-0.13444699999999998,0.489463,-0.029601000000000002,-0.239997,0.6029530000000001,-0.221078,0.151013,0.478373,-0.041065000000000004,0.257783,0.5808530000000001,-0.234678,-0.262557,0.711913,-0.434888,0.26088300000000003,0.691083,-0.444728,-0.076962,0.001966,0.004143000000000001,0.076962,-0.0019660000000000007,-0.004143000000000001,-0.130137,-0.374407,-0.110151,0.11521300000000001,-0.395147,-0.105021,-0.135027,-0.732497,-0.10899800000000001,0.10473400000000001,-0.743277,-0.11652299999999999
46,0.016153499999999998,0.716415,-0.049719,-0.1334825,0.48828499999999997,-0.03862499999999999,-0.2366025,0.6104550000000001,-0.228754,0.1517975,0.47561499999999995,-0.05065599999999999,0.2595375,0.586975,-0.24236400000000002,-0.25994249999999997,0.723395,-0.440574,0.26173749999999996,0.702565,-0.450624,-0.0771255,0.0019249999999999996,0.0042149999999999965,0.0771255,-0.0019249999999999996,-0.0042149999999999965,-0.13091250000000001,-0.362875,-0.12345199999999999,0.1167975,-0.38316500000000003,-0.118602,-0.1351725,-0.722885,-0.11868999999999999,0.1050145,-0.732955,-0.126689
47,0.016608999999999995,0.7118985,-0.066765,-0.132434,0.4879985,-0.052882,-0.233384,0.6176285,-0.24053,0.152066,0.4738985,-0.065441,0.26100599999999996,0.5943185,-0.25509000000000004,-0.257844,0.7377085,-0.45065,0.26261599999999996,0.7168785,-0.45953,-0.077243,0.0019555000000000024,0.004063999999999998,0.077243,-0.001955499999999999,-0.004063999999999998,-0.131584,-0.3483115,-0.141535,0.11857599999999999,-0.3680815,-0.137682,-0.135494,-0.7110515,-0.13403700000000002,0.10527899999999998,-0.7203815,-0.141638
48,0.016974000000000003,0.7073085,-0.08354400000000001,-0.131158,0.4853585,-0.066703,-0.230298,0.6243085,-0.251138,0.152312,0.4712485,-0.07968,0.261552,0.6008085,-0.26694799999999996,-0.256048,0.7529085,-0.46015799999999996,0.26341200000000004,0.7320785,-0.46749799999999997,-0.07735900000000001,0.001990499999999999,0.0037480000000000013,0.07735900000000001,-0.001990499999999999,-0.0037480000000000013,-0.132658,-0.3319715,-0.16266999999999998,0.12105199999999999,-0.3498115,-0.159493,-0.135188,-0.6973915,-0.14763300000000001,0.105483,-0.7051915,-0.15421200000000002
49,0.017247500000000002,0.7012809999999999,-0.100318,-0.12971950000000002,0.482881,-0.080833,-0.2273495,0.629651,-0.26222,0.1525905,0.468851,-0.093977,0.2618305,0.607861,-0.27886,-0.25441949999999997,0.768201,-0.46706,0.2641105,0.7479709999999999,-0.47502,-0.0774225,0.0019629999999999925,0.0034030000000000032,0.0774225,-0.0019630000000000064,-0.0034030000000000032,-0.1337895,-0.31367900000000004,-0.184369,0.1236005,-0.329689,-0.18157800000000002,-0.13479950000000002,-0.681569,-0.161238,0.1055615,-0.687749,-0.166929
50,0.017520499999999994,0.694172,-0.117755,-0.12850150000000002,0.479472,-0.095452,-0.22456150000000002,0.635292,-0.273795,0.1528685,0.46607200000000004,-0.108749,0.2621385,0.6148119999999999,-0.290505,-0.25299150000000004,0.781462,-0.471995,0.2648985,0.764652,-0.481975,-0.07742450000000001,0.0019499999999999934,0.0030649999999999983,0.07742450000000001,-0.0019500000000000073,-0.0030649999999999983,-0.13502150000000002,-0.29448799999999997,-0.206952,0.1262085,-0.30783800000000006,-0.20413900000000001,-0.13438150000000001,-0.6628080000000001,-0.17498999999999998,0.10538049999999999,-0.6679080000000001,-0.17955100000000002
51,0.017562,0.688215,-0.13574,-0.127371,0.476255,-0.110653,-0.22204100000000002,0.6401749999999999,-0.285495,0.152589,0.46343500000000004,-0.12421700000000001,0.262189,0.621435,-0.302355,-0.251921,0.796335,-0.476995,0.265439,0.781115,-0.48828499999999997,-0.077427,0.001905000000000004,0.0027749999999999997,0.077427,-0.00190499999999999,-0.0027749999999999997,-0.136541,-0.27371500000000004,-0.23001500000000002,0.128849,-0.284355,-0.22712500000000002,-0.134181,-0.642135,-0.18863200000000002,0.104685,-0.646055,-0.192305
52,0.017549,0.68211,-0.152152,-0.12668600000000002,0.47346,-0.12487600000000001,-0.22015600000000002,0.64436,-0.2965,0.15195399999999998,0.46049,-0.138487,0.26180400000000004,0.6269199999999999,-0.31288000000000005,-0.25134599999999996,0.81016,-0.48107,0.26607400000000003,0.7957799999999999,-0.49339,-0.07741200000000001,0.001889999999999975,0.0025399999999999867,0.07741200000000001,-0.0018900000000000028,-0.0025400000000000145,-0.13772600000000002,-0.25377,-0.25095,0.131344,-0.26208000000000004,-0.2487,-0.134156,-0.62144,-0.201567,0.103995,-0.6243400000000001,-0.204258
