FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
5,0.983691,0.756951,0.125357,0.819329,0.589241,0.079242,0.721609,0.789531,0.045044,1.147969,0.6006009999999999,0.111995,1.248629,0.792351,0.033726,0.6706989999999999,1.031921,0.01841,1.270049,1.030921,-0.01394,0.921173,-0.001938,0.0007609999999999,1.078827,0.0019379999999999,-0.0007609999999999,0.8421190000000001,-0.596709,-0.021384,1.161749,-0.583079,-0.006702,0.783559,-1.006879,-0.0969269999999999,1.188649,-0.954399,0.030397
6,0.9835305,0.7576625,0.1253495,0.8191125,0.5898924999999999,0.0795425,0.7211725,0.7900324999999999,0.0448255,1.1477925,0.6004824999999999,0.1119625,1.2487425,0.7921325,0.0338385,0.6704625,1.0320525,0.0182935,1.2702825,1.0304525,-0.0141554999999999,0.9210215,-0.0020094999999999,0.0006665,1.0789785,0.0020095,-0.0006664999999999,0.8421025,-0.5967775000000001,-0.0209264999999999,1.1615725000000001,-0.5919075,-0.0037894999999999,0.7857225000000001,-1.0092275,-0.0750975,1.1886625,-0.9535875,0.0309585
7,0.9838285,0.7577029999999999,0.1252305,0.8192005,0.5898129999999999,0.0798764999999999,0.7215405000000001,0.790033,0.0449805,1.1480005,0.600563,0.1122094999999999,1.2494205,0.791503,0.0336385,0.6706705,1.0318429999999998,0.0187575,1.2709905,1.029243,-0.0142154999999999,0.9210745,-0.001966,0.0005824999999999,1.0789255,0.0019659999999999,-0.0005824999999999,0.8427705,-0.5968070000000001,-0.0208715,1.1608605,-0.5878770000000001,-0.0072085,0.7813305,-1.010207,-0.0991055,1.1886505,-0.955767,0.0313154999999999
8,0.9839545,0.7578159999999999,0.125131,0.8191904999999999,0.589996,0.080021,0.7215404999999999,0.7902159999999999,0.044909,1.1480305,0.600536,0.1121839999999999,1.2497105,0.791476,0.0335459999999999,0.6706505,1.032116,0.0186869999999999,1.2715205,1.029216,-0.014412,0.9210375000000001,-0.001962,0.0005519999999999,1.0789624999999998,0.001962,-0.000552,0.8427905,-0.596804,-0.020713,1.1607105,-0.5876140000000001,-0.006961,0.7812605,-1.009944,-0.0984589999999999,1.1886205,-0.955794,0.0314719999999999
9,0.983987,0.7578159999999999,0.125221,0.81919,0.589996,0.080154,0.72155,0.7902159999999999,0.044967,1.14801,0.600536,0.112255,1.24998,0.791476,0.033608,0.67082,1.032316,0.018855,1.27198,1.029216,-0.0144269999999999,0.921005,-0.001962,0.000522,1.078995,0.001962,-0.0005219999999999,0.8428300000000001,-0.596804,-0.02055,1.16063,-0.5876140000000001,-0.0067459999999999,0.78151,-1.009944,-0.0973,1.18871,-0.955794,0.031637
10,0.9840055,0.757817,0.125327,0.8191695,0.590037,0.080311,0.7215495000000001,0.790257,0.045084,1.1479895,0.6004970000000001,0.112366,1.2502395,0.791287,0.0337159999999999,0.6710195,1.032357,0.0190219999999999,1.2723795,1.028957,-0.014371,0.9209705,-0.001936,0.0004909999999999,1.0790295,0.001936,-0.0004909999999999,0.8430095,-0.596803,-0.02047,1.1604395,-0.588643,-0.006599,0.7821595,-1.010383,-0.0964039999999999,1.1888095,-0.955873,0.031566
11,0.98408,0.7578075000000001,0.1254845,0.8192010000000001,0.5900975,0.0804425,0.721591,0.7903175,0.0452395,1.147981,0.6004875000000001,0.1124795,1.250481,0.7911275,0.0338684999999999,0.6712410000000001,1.0331175,0.0191325,1.272771,1.0286175,-0.0142895,0.920944,-0.0019135,0.0004644999999999,1.079056,0.0019135,-0.0004644999999999,0.843201,-0.5968025,-0.0203845,1.1603109999999999,-0.5896524999999999,-0.0064905,0.782771,-1.0105525,-0.0954704999999999,1.188801,-0.9563625,0.0315065
12,0.9841420000000001,0.7580545,0.125606,0.8192550000000001,0.5901945,0.0805019999999999,0.721645,0.7904145,0.045361,1.147975,0.6005245,0.112572,1.250695,0.7910645000000001,0.033997,0.671505,1.0342144999999998,0.019243,1.273105,1.0285145,-0.014156,0.9209130000000001,-0.0019345,0.000459,1.079087,0.0019344999999999,-0.000459,0.8432649999999999,-0.5968455,-0.0203619999999999,1.160215,-0.5902455,-0.006441,0.783135,-1.0103655,-0.094663,1.188575,-0.9566155,0.031613
13,0.984207,0.7583475000000001,0.125711,0.8192900000000001,0.5902375000000001,0.080573,0.7217,0.7904675,0.045465,1.14796,0.6005575000000001,0.112665,1.25086,0.7910375000000001,0.034107,0.67178,1.0346175,0.019281,1.2734,1.0284175,-0.0140409999999999,0.920879,-0.0019525,0.0004849999999999,1.079121,0.0019524999999999,-0.0004849999999999,0.8433800000000001,-0.5968825,-0.0203739999999999,1.16017,-0.5908025,-0.0064159999999999,0.7833500000000001,-1.0103325,-0.0943919999999999,1.18841,-0.9568825,0.031715
14,0.984271,0.7585715000000001,0.1259075,0.819359,0.5902015,0.0806165,0.7217990000000001,0.7904515000000001,0.0455685,1.147959,0.6006115000000001,0.1127545,1.2509789999999998,0.7910515,0.0342035,0.671969,1.0361315,0.0193894999999999,1.273639,1.0283315,-0.0139385,0.920846,-0.0019755,0.0005094999999999,1.079154,0.0019755,-0.0005095,0.843499,-0.5969184999999999,-0.0203435,1.160169,-0.5903185,-0.0063765,0.783169,-1.0102585,-0.0946515,1.188219,-0.9572385,0.0317514999999999
