FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
13,-0.0350635,0.731945,-0.039562,-0.20819349999999998,0.515315,-0.030157000000000003,-0.41451350000000003,0.637945,-0.086757,0.15271649999999998,0.534725,-0.05377699999999999,0.3446565,0.662925,-0.142527,-0.4255235,0.907785,-0.149597,0.3663765,0.920415,-0.19067699999999999,-0.0788515,-0.00445,-0.00017400000000000054,0.0788515,0.00445,0.00017400000000000054,-0.1159335,-0.475105,0.048876,0.14167649999999998,-0.473275,0.042066000000000006,-0.14457350000000002,-0.8624850000000001,0.076645,0.1840465,-0.867575,0.071352
14,-0.0357565,0.7308415,-0.042885,-0.20850549999999998,0.5153715,-0.031344,-0.4146755,0.6375415,-0.088361,0.15242450000000002,0.5348115,-0.054216999999999994,0.34454450000000003,0.6628415,-0.142571,-0.4257755,0.9070215,-0.151951,0.3658845,0.9205015,-0.19181099999999998,-0.07895250000000001,-0.0044295,-0.00026400000000000035,0.07895250000000001,0.0044295,0.00026400000000000035,-0.11661549999999998,-0.4747485,0.047725000000000004,0.14199450000000002,-0.4731885,0.041203000000000004,-0.1463155,-0.8623885,0.075074,0.1855245,-0.8673185,0.069871
15,-0.036573999999999995,0.7290485,-0.047514999999999995,-0.208863,0.5154685,-0.033025,-0.414873,0.6369385,-0.09048500000000001,0.152037,0.5349185,-0.055042,0.34454700000000005,0.6626685,-0.142935,-0.426133,0.9060385,-0.155505,0.365497,0.9205985,-0.193535,-0.07906099999999999,-0.0044605,-0.00034400000000000056,0.07906099999999999,0.0044605,0.00034400000000000056,-0.117613,-0.4743715,0.046679,0.142577,-0.4730815,0.04026,-0.148373,-0.8622915,0.07313700000000001,0.187267,-0.8670315,0.067995
16,-0.0375275,0.726693,-0.053659500000000006,-0.20931450000000001,0.515713,-0.035195500000000005,-0.4152745,0.636253,-0.09319849999999999,0.1515455,0.535183,-0.056341499999999996,0.3445855,0.662523,-0.1437785,-0.4266045,0.905093,-0.1603185,0.3651155,0.920863,-0.1957585,-0.0791885,-0.004502000000000001,-0.00040950000000000014,0.0791885,0.004502,0.00040950000000000014,-0.1187645,-0.473807,0.0454805,0.1432955,-0.472727,0.0394695,-0.1506145,-0.862027,0.0707855,0.1891555,-0.866457,0.0657865
17,-0.038468,0.723992,-0.0610755,-0.20975600000000003,0.515972,-0.0377345,-0.41571600000000003,0.635242,-0.0967065,0.15095399999999998,0.535612,-0.0579975,0.344734,0.662232,-0.1447065,-0.427246,0.903572,-0.1666165,0.36481399999999997,0.921222,-0.1984465,-0.07931099999999999,-0.004546,-0.0004844999999999988,0.07931099999999999,0.0045460000000000006,0.0004845000000000023,-0.11995600000000001,-0.473128,0.0442095,0.14440399999999998,-0.472118,0.0390635,-0.15304600000000002,-0.861598,0.0680925,0.191124,-0.865668,0.0632575
18,-0.039592999999999996,0.720789,-0.06990299999999999,-0.210313,0.5161789999999999,-0.040943,-0.41636300000000004,0.634039,-0.100858,0.15016700000000002,0.536059,-0.060208,0.344987,0.661809,-0.146118,-0.428063,0.901579,-0.173978,0.364347,0.9214789999999999,-0.201698,-0.07946500000000001,-0.004628,-0.0006659999999999999,0.07946500000000001,0.004628,0.0006659999999999999,-0.12137300000000001,-0.472441,0.042589,0.145407,-0.471441,0.038504,-0.15573299999999998,-0.861121,0.064948,0.193027,-0.864611,0.060287
19,-0.040873,0.717236,-0.079801,-0.21093,0.5163359999999999,-0.044693,-0.41712,0.632196,-0.105653,0.14920999999999998,0.536526,-0.062913,0.34523,0.661396,-0.147863,-0.42901,0.899326,-0.182303,0.36373,0.921746,-0.205493,-0.079618,-0.004726999999999999,-0.0008459999999999995,0.079618,0.004727,0.0008460000000000013,-0.12294,-0.471584,0.040662000000000004,0.14637999999999998,-0.470724,0.037714,-0.15851,-0.860554,0.061375,0.19466,-0.863454,0.056792
20,-0.042213,0.713514,-0.0900635,-0.21166000000000001,0.5164139999999999,-0.049071500000000004,-0.41794000000000003,0.6302939999999999,-0.1108735,0.14815,0.536964,-0.0659395,0.34545,0.6607339999999999,-0.1496335,-0.43010000000000004,0.8969539999999999,-0.1911435,0.36306,0.922024,-0.20967349999999998,-0.07975,-0.004848,-0.0010025,0.07975,0.004848000000000001,0.0010025,-0.12452,-0.470636,0.0386865,0.1473,-0.469916,0.036652500000000005,-0.16113,-0.859846,0.057444499999999996,0.19618000000000002,-0.8619760000000001,0.0531445
21,-0.043424500000000005,0.709509,-0.10036149999999999,-0.2124415,0.516459,-0.053484500000000004,-0.4188615,0.628239,-0.1163415,0.14711849999999999,0.537419,-0.0692235,0.34563849999999996,0.6603389999999999,-0.1516615,-0.4312315,0.894779,-0.2002815,0.3623985,0.922279,-0.2140615,-0.0798685,-0.0049700000000000005,-0.0011374999999999996,0.0798685,0.0049700000000000005,0.0011374999999999996,-0.1260915,-0.469641,0.0367425,0.1481285,-0.468981,0.0354705,-0.16367150000000003,-0.859091,0.0534255,0.1972985,-0.860481,0.049363500000000005
22,-0.044588,0.705631,-0.1098885,-0.21327300000000002,0.516391,-0.0577095,-0.419813,0.6260410000000001,-0.1216785,0.14607699999999998,0.5378310000000001,-0.0723925,0.345767,0.6602210000000001,-0.1539485,-0.432433,0.892721,-0.2090885,0.361767,0.922461,-0.2182385,-0.07993800000000001,-0.005079,-0.0011964999999999999,0.07993800000000001,0.005079,0.0011965,-0.127563,-0.468669,0.034988500000000006,0.148867,-0.467989,0.0345185,-0.165833,-0.8582989999999999,0.0495815,0.19791699999999998,-0.858939,0.0457515
