FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
43,0.0045499999999999985,0.7104655,0.042945,-0.142646,0.5001755,0.058986,-0.254356,0.7384955,0.041928999999999994,0.146884,0.4895054999999999,0.036553,0.233824,0.7394054999999999,0.010989999999999998,-0.30667599999999995,0.9867855,0.029511,0.27963400000000005,0.9722855,-0.016989999999999998,-0.073056,-0.0009814999999999963,0.005180999999999998,0.073056,0.0009815000000000032,-0.005181000000000002,-0.125266,-0.3684845,-0.013603000000000004,0.124704,-0.3713645,-0.005446000000000003,-0.132876,-0.7363845,0.013440999999999998,0.148034,-0.7167645,0.008948
44,0.0032464999999999972,0.7104215,0.0421585,-0.1428115,0.5003415,0.0589315,-0.2542315,0.7389114999999999,0.043576500000000004,0.1459685,0.48955150000000003,0.0358445,0.2330585,0.7394215,0.0132895,-0.3068415,0.9862415,0.0321145,0.2798085,0.9726414999999999,-0.0129435,-0.07302249999999999,-0.001071499999999996,0.005412499999999999,0.07302249999999999,0.001071500000000003,-0.005412500000000001,-0.1249015,-0.3697185,-0.014472500000000003,0.12493850000000001,-0.37190850000000003,-0.006780500000000002,-0.13260149999999998,-0.7378885000000001,0.012289499999999998,0.1484585,-0.7181385,0.007894499999999999
45,0.0018490000000000013,0.7105105,0.0411435,-0.143079,0.5007205,0.058539499999999994,-0.254139,0.7392705,0.0443465,0.14515099999999997,0.48961050000000006,0.0349325,0.232771,0.7392705,0.0147465,-0.307189,0.9856405,0.0330135,0.280001,0.9721405,-0.0097075,-0.072986,-0.0011125000000000024,0.005709499999999999,0.072986,0.0011125000000000024,-0.005709499999999999,-0.12447899999999999,-0.3709995,-0.015644500000000002,0.125221,-0.3726195,-0.008507500000000001,-0.13232899999999997,-0.7394195,0.010784499999999999,0.148841,-0.7194794999999999,0.0065395
46,0.00038399999999999546,0.7106275,0.039716,-0.143467,0.5011875,0.057602,-0.254097,0.7396975,0.044017,0.144403,0.48968749999999994,0.033613,0.23256300000000002,0.7392075,0.015280999999999998,-0.307497,0.9841374999999999,0.032823,0.28018299999999996,0.9717374999999999,-0.007824000000000001,-0.072965,-0.0011665000000000009,0.006023999999999998,0.072965,0.0011665000000000009,-0.006024000000000002,-0.124047,-0.3722525,-0.017344000000000005,0.12545299999999998,-0.3734425,-0.010897000000000004,-0.13203700000000002,-0.7408725,0.008651999999999996,0.149223,-0.7207725,0.004484999999999998
47,-0.001074000000000005,0.710739,0.037953,-0.143969,0.501549,0.056421,-0.25449900000000003,0.740159,0.042963,0.143531,0.48980899999999994,0.032039,0.232531,0.739119,0.015016999999999997,-0.307899,0.982719,0.031527,0.280511,0.9713189999999999,-0.007284000000000002,-0.072961,-0.001239000000000004,0.006244999999999999,0.072961,0.001238999999999997,-0.0062450000000000006,-0.123699,-0.373521,-0.019427,0.125611,-0.37465099999999996,-0.013857000000000001,-0.131819,-0.7422810000000001,0.006079999999999999,0.149521,-0.721991,0.0019679999999999975
48,-0.0020785000000000014,0.710989,0.0356785,-0.1446525,0.502129,0.0553775,-0.2549625,0.740799,0.0405405,0.1427875,0.489869,0.0303745,0.23254750000000002,0.739029,0.0133495,-0.30790249999999997,0.982539,0.029095500000000003,0.2810775,0.9715389999999999,-0.008961499999999999,-0.07298750000000001,-0.0013200000000000017,0.0063845,0.07298750000000001,0.0013200000000000017,-0.0063844999999999996,-0.12356249999999999,-0.373701,-0.021746499999999995,0.1256075,-0.375451,-0.0169365,-0.13182249999999998,-0.742461,0.0034254999999999997,0.14950750000000002,-0.722171,-0.0007205000000000007
49,-0.002860999999999998,0.711196,0.033261,-0.145221,0.502756,0.054377999999999996,-0.255101,0.741146,0.037891,0.142309,0.48988600000000004,0.028595000000000002,0.232679,0.7389560000000001,0.011234,-0.30778099999999997,0.9824660000000001,0.026441,0.28202900000000003,0.9717660000000001,-0.011500000000000002,-0.072991,-0.0013930000000000053,0.0065309999999999995,0.072991,0.0013929999999999984,-0.006531,-0.123331,-0.37392400000000003,-0.024247000000000005,0.125719,-0.37613399999999997,-0.020149,-0.131691,-0.742534,0.0005979999999999996,0.149629,-0.722244,-0.003649000000000001
50,-0.003293500000000003,0.7113915,0.030851000000000003,-0.1456255,0.5033814999999999,0.053368,-0.2549755,0.7415915,0.035248,0.14212450000000001,0.4898515,0.026784000000000002,0.2329445,0.7389215,0.008788,-0.3075155,0.9824315,0.023795000000000004,0.2832645,0.9720315,-0.014164999999999999,-0.0730105,-0.0014274999999999982,0.006649,0.0730105,0.0014275000000000052,-0.006649,-0.12303549999999999,-0.37415849999999995,-0.026712,0.1259745,-0.37696850000000004,-0.023308000000000002,-0.1314055,-0.7425685000000001,-0.002246999999999999,0.1499045,-0.7222785,-0.006579999999999999
51,-0.0034925000000000017,0.7112795000000001,0.028383000000000002,-0.1458235,0.5045895,0.052143999999999996,-0.2546735,0.7419695000000001,0.032499,0.1421365,0.4899395,0.024919,0.2338565,0.7384795000000001,0.006123000000000001,-0.3067935,0.9830795000000001,0.020181,0.2850765,0.9717795,-0.016897,-0.07302149999999999,-0.001305500000000001,0.006756000000000001,0.07302149999999999,0.001305500000000001,-0.006756,-0.12266350000000001,-0.3750805,-0.029199,0.1263365,-0.3787205,-0.026349,-0.1310135,-0.7432305,-0.0051129999999999995,0.1503165,-0.7232205,-0.009609999999999999
52,-0.003488499999999997,0.7112065,0.025655999999999998,-0.1459455,0.5060264999999999,0.050807,-0.2542455,0.7422964999999999,0.029356,0.14232450000000002,0.4900265,0.022765,0.2351145,0.7379865,0.003091,-0.3058555,0.9841864999999999,0.015880000000000002,0.2872745,0.9713864999999999,-0.019946000000000002,-0.0730335,-0.0011504999999999987,0.006786,0.0730335,0.0011504999999999987,-0.006786,-0.12223550000000001,-0.3759435,-0.031995,0.1266645,-0.38036349999999997,-0.029588,-0.13053549999999997,-0.7437535000000001,-0.008341000000000001,0.15077449999999998,-0.7239935000000001,-0.012956
