FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
21,0.0036010000000000044,0.7236064999999999,0.063181,-0.147818,0.5042065,0.046209,-0.239188,0.7076764999999999,-0.016106000000000002,0.150772,0.48503650000000004,0.051601999999999995,0.240102,0.6933064999999999,0.005804,-0.270568,0.9239565,-0.08976600000000001,0.278572,0.9116565,-0.056779,-0.07184399999999999,0.0032314999999999983,0.0007349999999999995,0.07184399999999999,-0.0032314999999999983,-0.0007349999999999995,-0.132708,-0.3977535,-0.021935999999999997,0.119172,-0.4353035,0.006328999999999998,-0.14163800000000001,-0.7012835000000001,-0.031629,0.125812,-0.7382835000000001,-0.023168
22,0.0027440000000000003,0.723527,0.0621135,-0.14773699999999998,0.504637,0.0461565,-0.23937699999999998,0.7079169999999999,-0.015952499999999994,0.14991300000000002,0.48548699999999995,0.0512975,0.23919300000000002,0.6936770000000001,0.005599500000000004,-0.271897,0.9239869999999999,-0.0899985,0.277593,0.9119870000000001,-0.056987499999999996,-0.07186500000000001,0.003155999999999999,0.0007275000000000025,0.07186500000000001,-0.003156000000000006,-0.000727499999999999,-0.132527,-0.398833,-0.0220435,0.11952299999999999,-0.435513,0.006200500000000001,-0.14121699999999998,-0.7023630000000001,-0.031619499999999995,0.126243,-0.7385029999999999,-0.023342499999999995
23,0.0017670000000000038,0.7233395,0.0608775,-0.147785,0.5052695,0.0458915,-0.23974499999999999,0.7083695,-0.0160055,0.149115,0.4860495,0.050944500000000004,0.238465,0.6939195,0.005204500000000001,-0.272985,0.9241295,-0.0904105,0.276895,0.9119195,-0.05737949999999999,-0.071886,0.0031015,0.0007804999999999999,0.071886,-0.0031015,-0.0007804999999999999,-0.132435,-0.39938049999999997,-0.0223815,0.119705,-0.4358305,0.005860500000000001,-0.14107499999999998,-0.7029105,-0.0319615,0.126385,-0.7388405,-0.0237445
24,0.000840500000000001,0.72314,0.059612,-0.1479045,0.5056999999999999,0.045406,-0.2400445,0.7086399999999999,-0.016256,0.1483755,0.4866,0.050355,0.2378955,0.6941499999999999,0.004411999999999999,-0.27391449999999995,0.92413,-0.091016,0.2763955,0.9118299999999999,-0.05795600000000001,-0.0719005,0.003042000000000003,0.0008099999999999982,0.0719005,-0.003042000000000003,-0.0008100000000000017,-0.1323045,-0.39991,-0.022891,0.1199155,-0.43611999999999995,0.005274000000000001,-0.1409045,-0.7034400000000001,-0.032497,0.1265555,-0.7391300000000001,-0.024281000000000004
25,-7.750000000000118e-05,0.7229500000000001,0.0579875,-0.1480225,0.5061300000000001,0.0446115,-0.24042249999999998,0.7089000000000001,-0.017064500000000003,0.14769749999999998,0.48721999999999993,0.0494175,0.23739749999999998,0.6944400000000001,0.0025395,-0.27426249999999996,0.9239700000000001,-0.0923925,0.2761475,0.91179,-0.0606245,-0.0719135,0.0029799999999999965,0.0008094999999999977,0.0719135,-0.0029800000000000035,-0.0008095000000000012,-0.13207249999999998,-0.40059,-0.023809500000000004,0.1202175,-0.43644,0.0041495,-0.1406525,-0.7041299999999999,-0.0334145,0.12680750000000002,-0.73947,-0.025222500000000002
26,-0.0005694999999999971,0.7229500000000001,0.056239,-0.1479025,0.50629,0.04357,-0.24040250000000002,0.7089500000000001,-0.018518999999999997,0.1472775,0.48769999999999997,0.048038,0.23761749999999998,0.6945,0.0005490000000000009,-0.2738225,0.9239700000000001,-0.094148,0.27650749999999996,0.91179,-0.063842,-0.0719355,0.0029799999999999965,0.0007880000000000005,0.0719355,-0.0029800000000000035,-0.0007880000000000005,-0.1317125,-0.40137,-0.02517,0.1206575,-0.43644,0.0023360000000000013,-0.14022249999999997,-0.7049099999999999,-0.034997,0.12713750000000001,-0.73947,-0.026813
27,-0.0010665000000000032,0.7229500000000001,0.0542145,-0.1477115,0.5063000000000001,0.0422625,-0.2401315,0.7089500000000001,-0.0204245,0.1470185,0.48808,0.0465075,0.2378685,0.69455,-0.0017534999999999981,-0.2733615,0.9239700000000001,-0.0962145,0.2769585,0.91179,-0.0673275,-0.0719845,0.0029799999999999965,0.0007414999999999991,0.0719845,-0.0029800000000000035,-0.0007414999999999991,-0.1313115,-0.40278,-0.026809499999999997,0.1211285,-0.43644,0.0001465000000000008,-0.1398415,-0.70633,-0.03765049999999999,0.1275185,-0.73947,-0.0288245
28,-0.001440999999999996,0.7229500000000001,0.051624,-0.147496,0.5063000000000001,0.040422,-0.239776,0.7089500000000001,-0.022907000000000004,0.146734,0.48825999999999997,0.044504,0.238184,0.69455,-0.004546000000000001,-0.272846,0.9239700000000001,-0.099353,0.277484,0.91179,-0.07145000000000001,-0.07203799999999999,0.0029799999999999965,0.0006519999999999998,0.07203799999999999,-0.0029800000000000035,-0.0006519999999999998,-0.130856,-0.40423000000000003,-0.029054000000000003,0.12163399999999999,-0.43644,-0.0027780000000000027,-0.139446,-0.70777,-0.040714999999999994,0.127924,-0.73947,-0.031502
29,-0.0018049999999999976,0.722741,0.048843,-0.147304,0.506561,0.038498000000000004,-0.23941400000000002,0.709211,-0.025352,0.14650600000000003,0.48863100000000004,0.042436,0.238466,0.694731,-0.007457999999999999,-0.272194,0.923951,-0.102874,0.277856,0.911641,-0.07580400000000001,-0.072103,0.002937999999999996,0.0005760000000000001,0.072103,-0.002938000000000003,-0.0005760000000000001,-0.130614,-0.405719,-0.031622,0.121906,-0.436749,-0.006099,-0.13952399999999998,-0.709229,-0.044682999999999994,0.127936,-0.739789,-0.034606
30,-0.0021374999999999988,0.7225975,0.045923000000000005,-0.1471515,0.5069075,0.036398,-0.23904150000000002,0.7095175,-0.027971,0.1462485,0.4889875,0.040229,0.23880849999999998,0.6949275,-0.01055,-0.2713715,0.9239375,-0.106743,0.2783485,0.9114875,-0.08035300000000001,-0.0721855,0.0028725,0.0005369999999999993,0.0721855,-0.0028725,-0.0005369999999999993,-0.13037149999999997,-0.4074825,-0.034515000000000004,0.1221885,-0.43703250000000005,-0.009711000000000001,-0.13964149999999997,-0.7109625,-0.048746,0.1279885,-0.7401025,-0.037912
