FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
54,-0.033749,0.7198215,0.05619249999999999,-0.180655,0.5114415,0.0460885,-0.25521499999999997,0.7531414999999999,-0.022857500000000003,0.125335,0.5511815,0.036331499999999996,0.16919499999999998,0.7897514999999999,-0.045493500000000006,-0.260075,1.0329515,-0.11997050000000001,0.180535,1.0656515,-0.1161305,-0.06074,-0.0029305000000000025,-0.0035895000000000024,0.06074,0.0029305000000000025,0.0035894999999999955,-0.119985,-0.3616985,-0.013489500000000001,0.11930500000000001,-0.3549285,-0.0007625000000000062,-0.16434500000000002,-0.8628085000000001,0.0176495,0.180915,-0.8830985,0.039514499999999994
55,-0.0334165,0.7201905,0.0545905,-0.1804405,0.5116505,0.0448905,-0.2548205,0.7531505000000001,-0.024866500000000007,0.1255395,0.5512705,0.0351335,0.1697895,0.7900704999999999,-0.0468055,-0.2594805,1.0325605,-0.1227145,0.1806095,1.0636605,-0.11823449999999999,-0.0606315,-0.002968499999999999,-0.0031565000000000065,0.0606315,0.002968499999999999,0.0031564999999999996,-0.1199105,-0.3618495,-0.014680500000000006,0.1194295,-0.3550095,-0.002518500000000007,-0.1644205,-0.8630095,0.016803499999999996,0.1809895,-0.8838995000000001,0.0377005
56,-0.0330045,0.7203175,0.052524999999999995,-0.1801995,0.5117775,0.043536,-0.2544195,0.7531975000000001,-0.027447000000000006,0.1256905,0.5513475,0.033637999999999994,0.1709105,0.7898975,-0.050622,-0.2588295,1.0315075,-0.125801,0.1805805,1.0617075,-0.120871,-0.0605175,-0.0030434999999999907,-0.0026260000000000033,0.0605175,0.0030435000000000045,0.0026259999999999964,-0.1198995,-0.3620725,-0.016023000000000003,0.1194605,-0.35511249999999994,-0.005065000000000007,-0.1645795,-0.8631924999999999,0.015664999999999995,0.1809105,-0.8854225,0.036362
57,-0.032494999999999996,0.7201265,0.049829,-0.18001,0.5118064999999999,0.041821,-0.25399000000000005,0.7530365,-0.030756000000000006,0.12574,0.5513764999999999,0.031585,0.1717,0.7887865,-0.054576,-0.25797000000000003,1.0303465,-0.129637,0.18022,1.0608465,-0.12451699999999999,-0.060425,-0.0031584999999999946,-0.002021999999999996,0.060425,0.0031585000000000085,0.0020219999999999995,-0.12005,-0.3623235,-0.018889999999999997,0.11936000000000001,-0.3551835,-0.008601999999999999,-0.16613,-0.8725035,0.014363,0.18085,-0.8847835000000001,0.033992
58,-0.031821999999999996,0.719543,0.046443,-0.17982599999999999,0.5119229999999999,0.039684000000000004,-0.253486,0.752353,-0.03480199999999999,0.12571400000000002,0.551703,0.028904000000000003,0.172654,0.787963,-0.060914,-0.25701599999999997,1.029243,-0.133943,0.179684,1.0598429999999999,-0.128883,-0.060383,-0.0032960000000000003,-0.0013789999999999983,0.060383,0.0032960000000000073,0.0013790000000000018,-0.12029599999999999,-0.362557,-0.02212,0.11932400000000001,-0.355187,-0.013926999999999995,-0.167756,-0.881237,0.012801000000000003,0.180674,-0.889267,0.030221
59,-0.0310105,0.7185079999999999,0.0420985,-0.1796315,0.512218,0.0371985,-0.2529215,0.751508,-0.03961049999999999,0.1256585,0.5520579999999999,0.0255665,0.1737585,0.786938,-0.0684225,-0.2558615,1.0278180000000001,-0.1392865,0.1788585,1.0581180000000001,-0.1342765,-0.0603475,-0.003478000000000002,-0.0006534999999999978,0.0603475,0.003477999999999995,0.0006535000000000013,-0.1207115,-0.362772,-0.0257815,0.1192685,-0.35512200000000005,-0.0198775,-0.16940149999999998,-0.889682,0.010954499999999999,0.1818085,-0.895672,0.0282365
60,-0.0302295,0.717273,0.036898,-0.1794085,0.512903,0.0342,-0.2523185,0.750503,-0.045372,0.1255215,0.552003,0.021051,0.1747815,0.788463,-0.077216,-0.2545885,1.026473,-0.145376,0.1780015,1.056473,-0.140516,-0.060283500000000004,-0.0036349999999999993,0.00011300000000000199,0.060283500000000004,0.0036349999999999993,-0.00011299999999999852,-0.1213785,-0.362847,-0.030104,0.11919149999999999,-0.355027,-0.026867999999999996,-0.17094849999999998,-0.897547,0.008626000000000002,0.1833315,-0.900787,0.023948000000000004
61,-0.0293955,0.715793,0.031071500000000002,-0.17917349999999999,0.514053,0.031016500000000002,-0.2516835,0.749023,-0.0519415,0.12539650000000002,0.552283,0.0161875,0.17612650000000002,0.791123,-0.0860085,-0.2532335,1.0251329999999998,-0.15216849999999998,0.17707650000000003,1.0550329999999999,-0.14772849999999998,-0.0601905,-0.003814000000000005,0.0009125000000000001,0.0601905,0.003813999999999998,-0.0009125000000000001,-0.1224235,-0.362807,-0.03514149999999999,0.1191865,-0.354807,-0.034821500000000005,-0.17260350000000002,-0.904747,0.0061685,0.1847665,-0.9051669999999999,0.019068500000000002
62,-0.028662499999999997,0.713433,0.024798999999999998,-0.17892650000000002,0.515493,0.027899999999999998,-0.2510565,0.7471329999999999,-0.059041,0.12527349999999998,0.552443,0.010547999999999998,0.17742349999999998,0.792013,-0.094589,-0.2517665,1.023633,-0.15912900000000002,0.17595349999999998,1.0531329999999999,-0.15554900000000002,-0.0600925,-0.004019000000000002,0.001624999999999998,0.0600925,0.004018999999999995,-0.0016250000000000014,-0.1239565,-0.36254699999999995,-0.041026,0.1191635,-0.35444699999999996,-0.043497,-0.1742765,-0.910977,0.003966999999999998,0.1859935,-0.9087470000000001,0.014326999999999998
63,-0.028156999999999998,0.711025,0.0185445,-0.178759,0.5164150000000001,0.0246385,-0.25066900000000003,0.745475,-0.0662345,0.124951,0.5528350000000001,0.005122499999999999,0.178311,0.7929550000000001,-0.10485749999999999,-0.249579,1.0238150000000001,-0.1658575,0.175071,1.051115,-0.1635975,-0.060084,-0.004142999999999994,0.0020964999999999977,0.060084,0.004143000000000001,-0.002096500000000001,-0.126079,-0.36197500000000005,-0.046912499999999996,0.119481,-0.353965,-0.0524925,-0.176179,-0.9155749999999999,0.0022585,0.186971,-0.911025,0.0099245
64,-0.027728,0.7073265,0.011887499999999999,-0.178335,0.5159165,0.0209315,-0.250375,0.7438265,-0.0737265,0.124305,0.5536565,0.00011450000000000002,0.17924500000000002,0.7906664999999999,-0.1146585,-0.247435,1.0204565,-0.1740885,0.174205,1.0493565,-0.17167849999999998,-0.060086,-0.004185500000000002,0.0022544999999999996,0.060086,0.004185500000000002,-0.002254500000000003,-0.128695,-0.3610435,-0.0530825,0.11998500000000001,-0.35334350000000003,-0.06094550000000001,-0.178085,-0.9184035,0.0011624999999999969,0.187795,-0.9118835,0.006555499999999999
65,-0.0277665,0.703849,0.005565000000000002,-0.17782750000000003,0.5135289999999999,0.015834000000000004,-0.2505175,0.743439,-0.081519,0.1233925,0.5504089999999999,-0.006246999999999996,0.1792725,0.7904789999999999,-0.12098899999999999,-0.2456175,1.019459,-0.181819,0.17291250000000002,1.046859,-0.180439,-0.0603915,-0.004237999999999999,0.0024300000000000016,0.0603915,0.004237999999999999,-0.002429999999999998,-0.13252750000000002,-0.359721,-0.059621999999999994,0.1206225,-0.352421,-0.069823,-0.1805175,-0.917891,0.0006120000000000014,0.1882125,-0.910231,0.0036910000000000033
66,-0.028031999999999998,0.7008865,-0.00068,-0.177509,0.5117265,0.010632999999999998,-0.250969,0.7435164999999999,-0.08949800000000001,0.12240100000000001,0.5483564999999999,-0.012258999999999999,0.179091,0.7905264999999999,-0.127148,-0.244279,1.0197465,-0.189848,0.171481,1.0394465,-0.188758,-0.060905,-0.0042695000000000025,0.002456,0.060905,0.004269499999999999,-0.002456,-0.136739,-0.3580635,-0.065452,0.121251,-0.3513135,-0.078441,-0.181679,-0.9077135000000001,0.00041799999999999823,0.188411,-0.8999435,0.0013719999999999982
