FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
35,-0.005030000000000003,0.7726375,0.149778,-0.172132,0.5565475,0.117622,-0.302872,0.7737274999999999,0.013819000000000001,0.19374799999999998,0.5442874999999999,0.128606,0.335998,0.7327775,0.047857,-0.31729199999999996,1.0302974999999999,-0.074662,0.350468,0.9719974999999998,-0.06642100000000001,-0.078807,0.0025784999999999975,0.0003860000000000009,0.078807,-0.0025785000000000044,-0.00038599999999999746,-0.13285200000000003,-0.4620125,-0.011209999999999998,0.129488,-0.5046825,0.028842000000000003,-0.13092199999999998,-0.8593125,0.009941000000000002,0.148708,-0.8922225,0.032093
36,-0.0048935,0.7704755,0.149724,-0.1723345,0.5574555,0.118518,-0.2976445,0.7791954999999999,0.019353000000000002,0.1932755,0.5456955,0.130654,0.3305355,0.7429954999999999,0.054161,-0.31284449999999997,1.0411355,-0.063324,0.3453855,0.9804355,-0.05426400000000001,-0.0786015,0.0024775000000000005,0.0004949999999999989,0.0786015,-0.0024775000000000005,-0.0004949999999999989,-0.1328545,-0.46586449999999996,-0.011250999999999997,0.1295755,-0.5050445,0.02801,-0.1311645,-0.8617245,0.010213,0.1489055,-0.8938345000000001,0.032181
37,-0.0047525000000000015,0.7684920000000001,0.149563,-0.1725685,0.558342,0.11942699999999999,-0.2925485,0.783792,0.024839,0.1924015,0.547632,0.132753,0.32481150000000003,0.752102,0.059677,-0.3084085,1.051652,-0.052633,0.34051149999999997,0.9866520000000001,-0.04245800000000001,-0.0783935,0.0022819999999999993,0.0006239999999999996,0.0783935,-0.0022819999999999993,-0.0006239999999999996,-0.1327885,-0.469658,-0.011342000000000001,0.1296815,-0.504788,0.027171,-0.1314285,-0.864238,0.010495,0.1489515,-0.895428,0.03222
38,-0.004557500000000005,0.7667265,0.149498,-0.1728085,0.5590265,0.120475,-0.2892985,0.7867065,0.029248,0.1911815,0.5494365,0.134948,0.31868149999999995,0.7613765,0.064635,-0.30436850000000004,1.0624865,-0.043857,0.33584149999999996,0.9921864999999999,-0.031676,-0.0781995,0.0021304999999999935,0.0007570000000000007,0.0781995,-0.0021305000000000004,-0.0007570000000000007,-0.1327285,-0.47361349999999997,-0.011279000000000004,0.12980150000000001,-0.5044735,0.026359,-0.1317185,-0.8665335000000001,0.010865,0.1487915,-0.8970035000000001,0.03241
39,-0.004359,0.7651845,0.1493545,-0.17307299999999998,0.5598545,0.12153149999999999,-0.286193,0.7896945000000001,0.0338075,0.189797,0.5510745,0.1369445,0.31233700000000003,0.7720745,0.0690355,-0.300363,1.0732644999999998,-0.0350205,0.331687,0.9985645,-0.022282500000000004,-0.078016,0.0020445000000000046,0.0008694999999999987,0.078016,-0.0020444999999999908,-0.0008695000000000022,-0.13265300000000002,-0.47705549999999997,-0.011278500000000004,0.129957,-0.5041055,0.0252745,-0.132023,-0.8687355,0.011189499999999998,0.14859699999999998,-0.8984255,0.0324975
40,-0.004086499999999998,0.7638780000000001,0.149151,-0.1733335,0.560548,0.122476,-0.2834035,0.7923680000000001,0.037969,0.18849649999999998,0.552748,0.13878100000000002,0.3075065,0.7783680000000001,0.073036,-0.2966835,1.0845580000000001,-0.027363,0.3273865,1.0039580000000001,-0.013763999999999998,-0.07784450000000001,0.0019600000000000034,0.0009300000000000003,0.07784450000000001,-0.0019599999999999965,-0.0009300000000000003,-0.1325435,-0.480332,-0.011333999999999997,0.1301265,-0.5038819999999999,0.024833,-0.1323235,-0.8707619999999999,0.011427000000000003,0.1483265,-0.899632,0.032566000000000005
41,-0.0038010000000000014,0.7627875,0.148871,-0.173555,0.5605475,0.123068,-0.28081500000000004,0.7945175,0.041971,0.187275,0.5543475,0.140241,0.30283499999999997,0.7848375,0.076704,-0.293115,1.0957075,-0.020491,0.322895,1.0091075,-0.005661000000000003,-0.077679,0.0018864999999999993,0.000959999999999999,0.077679,-0.0018864999999999993,-0.000959999999999999,-0.132335,-0.4833625,-0.011446000000000001,0.13031500000000001,-0.5037025,0.024355,-0.13261499999999998,-0.8725125,0.011574000000000001,0.148085,-0.9003325000000001,0.033187
42,-0.0034925000000000034,0.76188,0.1484595,-0.17378349999999998,0.56045,0.12359049999999999,-0.2784935,0.79618,0.0458815,0.18589650000000002,0.55577,0.14142949999999999,0.2981465,0.79023,0.0807075,-0.2903235,1.09785,-0.013625499999999999,0.3194065,1.01345,0.0020505000000000002,-0.0775675,0.0018169999999999992,0.0009615000000000005,0.0775675,-0.0018169999999999992,-0.000961500000000004,-0.1321235,-0.48609,-0.0115795,0.13028649999999997,-0.50436,0.023837499999999998,-0.13287349999999998,-0.87372,0.0116495,0.14787650000000002,-0.9010900000000001,0.033556499999999996
43,-0.0030815000000000005,0.7611575,0.148067,-0.1739885,0.5604375,0.12410800000000001,-0.2764885,0.7976675,0.04971400000000001,0.1845915,0.5567175,0.14230700000000002,0.29404149999999996,0.7946775,0.083978,-0.2873685,1.0999075,-0.0062349999999999975,0.31644150000000004,1.0177075000000002,0.009028000000000005,-0.0774735,0.0017675000000000052,0.0009620000000000045,0.0774735,-0.0017675000000000052,-0.0009619999999999976,-0.1318985,-0.4881225,-0.011639999999999998,0.1300715,-0.5049524999999999,0.023273000000000005,-0.1331085,-0.8745725,0.011818000000000006,0.1476015,-0.9020425,0.03385200000000001
44,-0.002617999999999998,0.7604245000000001,0.147737,-0.17411500000000002,0.5603945,0.124566,-0.274735,0.7988745,0.053366000000000004,0.183355,0.5576445,0.143117,0.29056499999999996,0.7979545,0.086898,-0.284765,1.1015445,0.0007480000000000021,0.314315,1.0216445,0.015324,-0.077391,0.0016634999999999983,0.0009240000000000012,0.077391,-0.0016635000000000122,-0.0009239999999999943,-0.131745,-0.4888855,-0.011664,0.129915,-0.5050955,0.022695,-0.133295,-0.8752455,0.012000000000000004,0.14747500000000002,-0.9029455,0.034002000000000004
