FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
26,0.0035705,0.7710819999999999,0.0214204999999999,-0.1755815,0.499042,0.0141854999999999,-0.2232315,0.250002,0.0044864999999999,0.1416785,0.498082,0.0006274999999999,0.2339985,0.264122,0.0015054999999999,-0.2239915,0.0653479999999999,-0.0702105,0.2106985,0.396172,-0.1981405,-0.0757185,-0.0012569999999999,-0.0009875,0.0757185,0.001257,0.0009874999999999,-0.1009215,-0.314538,0.0382485,0.1074985,-0.326768,0.0443284999999999,-0.1037115,-0.6387280000000001,0.0815535,0.1204685,-0.638548,0.0795935,0
27,0.0033599999999999,0.7711235,0.0214655,-0.175595,0.4990635,0.0140694999999999,-0.223265,0.2500435,0.0044475,0.141675,0.4981235,0.0005724999999999,0.234105,0.2641635,0.0015924999999999,-0.223995,0.0653895,-0.0703615,0.2107649999999999,0.3961435,-0.1981514999999999,-0.075726,-0.0012595,-0.0009754999999999,0.075726,0.0012595,0.0009754999999999,-0.100935,-0.3144765,0.0382675,0.107495,-0.3267165,0.0443225,-0.103785,-0.6387665,0.0816235,0.120465,-0.6385065,0.0795955,0
28,0.0031234999999999,0.7711625,0.0215379999999999,-0.1755945,0.4990925,0.0139619999999999,-0.2232745,0.2500825,0.0044169999999999,0.1416755,0.4981625,0.0005109999999999,0.2342255,0.2642025,0.0016129999999999,-0.2239945,0.0654405,-0.070502,0.2108755,0.3961525,-0.198232,-0.0757285,-0.0012635,-0.0009629999999999,0.0757285,0.0012635,0.0009629999999999,-0.1009445,-0.3144175,0.038287,0.1075055,-0.3266675,0.044316,-0.1038445,-0.6388475,0.081681,0.1204755,-0.6384075,0.0796129999999999,0
29,0.0028745,0.7711865,0.0216549999999999,-0.1755935,0.4991164999999999,0.0138819999999999,-0.2233135,0.2501065,0.0043949999999999,0.1416765,0.4981865,0.0004889999999999,0.2343565,0.2642465,0.0016089999999999,-0.2239935,0.0655385,-0.0707049999999999,0.2109865,0.3961265,-0.198275,-0.0757305,-0.0012715,-0.000945,0.0757305,0.0012715,0.000945,-0.1009535,-0.3143935,0.038314,0.1075065,-0.3266335,0.0443379999999999,-0.1038935,-0.6389334999999999,0.081755,0.1204865,-0.6383435,0.079623,0
30,0.0026224999999999,0.7712285,0.021786,-0.1755895,0.4991385,0.0138329999999999,-0.2233895,0.2501685,0.0044159999999999,0.1417205,0.4981685,0.0004619999999999,0.2345005,0.2642685,0.001633,-0.2241095,0.0658245,-0.071173,0.2111205,0.3961485,-0.198323,-0.0757305,-0.0012785,-0.0009289999999999,0.0757305,0.0012785,0.0009289999999999,-0.1009695,-0.3143615,0.038336,0.1075105,-0.3266115,0.044357,-0.1039495,-0.6390215,0.0818329999999999,0.1205104999999999,-0.6382315,0.0796699999999999,0
31,0.0023504999999999,0.7712965,0.0220244999999999,-0.1755865,0.4991465,0.0138324999999999,-0.2235265,0.2503364999999999,0.0044405,0.1417735,0.4981665,0.0004884999999999,0.2346435,0.2643765,0.0015114999999999,-0.2244765,0.0668005,-0.0722675,0.2112435,0.3961665,-0.1983575,-0.0757345,-0.0012815,-0.0009055,0.0757345,0.0012815,0.0009054999999999,-0.1009765,-0.3143635,0.0383554999999999,0.1075035,-0.3266035,0.0443704999999999,-0.1039964999999999,-0.6391435,0.0818965,0.1205334999999999,-0.6380935,0.0796755,0
32,0.002064,0.7713665,0.022347,-0.175583,0.4991565,0.013863,-0.223733,0.2507565,0.004469,0.141837,0.4981965,0.0005189999999999,0.2347769999999999,0.2644365,0.0014629999999999,-0.225153,0.0683515,-0.073987,0.2113769999999999,0.3961665,-0.1983369999999999,-0.075736,-0.0012815,-0.000875,0.075736,0.0012815,0.000875,-0.100993,-0.3143535,0.038387,0.1075069999999999,-0.3265834999999999,0.044382,-0.104043,-0.6392535,0.081964,0.120547,-0.6379235,0.079691,0
33,0.001751,0.7715165,0.0227539999999999,-0.175555,0.4991765,0.0138889999999999,-0.223995,0.2515465,0.0045659999999999,0.141915,0.4982265,0.0005449999999999,0.234995,0.2648365,0.0007329999999999,-0.226245,0.0708215,-0.076762,0.211555,0.3962265,-0.198402,-0.075738,-0.0012815,-0.000844,0.075738,0.0012815,0.0008439999999999,-0.100995,-0.3143635,0.038414,0.107515,-0.3265535,0.0443789999999999,-0.104085,-0.6394735,0.08201,0.120605,-0.6377435,0.079716,0
34,0.0014325,0.771718,0.0232584999999999,-0.1754995,0.499268,0.0139024999999999,-0.2245695,0.252828,0.0045604999999999,0.1420805,0.498268,0.0007434999999999,0.2352405,0.265308,-0.0003795,-0.2279995,0.074615,-0.0809985,0.2117805,0.396328,-0.1985684999999999,-0.0757405,-0.00128,-0.0008235,0.0757405,0.00128,0.0008234999999999,-0.1009895,-0.314382,0.0384285,0.1075205,-0.326502,0.0443574999999999,-0.1041194999999999,-0.6396620000000001,0.0820365,0.1206905,-0.637582,0.0796854999999999,0
35,0.0011204999999999,0.7719395,0.0238309999999999,-0.1753945,0.4993795,0.013911,-0.2255145,0.2550595,0.0045079999999999,0.1423454999999999,0.4982695,0.00118,0.2356454999999999,0.2660395,-0.001777,-0.2308845,0.0803094999999999,-0.087082,0.2120955,0.3965695,-0.199062,-0.0757434999999999,-0.0012785,-0.00082,0.0757434999999999,0.0012785,0.00082,-0.1009745,-0.3143904999999999,0.038432,0.1075255,-0.3264404999999999,0.044309,-0.1041545,-0.6398604999999999,0.082042,0.1207955,-0.6374305,0.079634,0
36,0.0008114999999999,0.772225,0.0244665,-0.1752555,0.499545,0.0139585,-0.2267555,0.258755,0.0044525,0.1426345,0.498265,0.0016795,0.2366344999999999,0.267875,-0.0051205,-0.2342955,0.087825,-0.0947155,0.2126044999999999,0.397325,-0.1999455,-0.0757485,-0.0012749999999999,-0.0008164999999999,0.0757485,0.001275,0.0008165,-0.1009555,-0.314405,0.0384505,0.1075344999999999,-0.326385,0.0442685,-0.1041355,-0.639975,0.0820715,0.1209145,-0.637275,0.0795805,0
37,0.0005089999999999,0.772546,0.0251695,-0.175082,0.499716,0.0140305,-0.228632,0.263776,0.0043735,0.1429679999999999,0.498246,0.0022715,0.237778,0.269846,-0.0087244999999999,-0.238532,0.099232,-0.1042744999999999,0.213278,0.398716,-0.2009445,-0.0757539999999999,-0.001269,-0.0007964999999999,0.0757539999999999,0.001269,0.0007964999999999,-0.100932,-0.314474,0.0385065,0.1075579999999999,-0.326374,0.0442155,-0.104112,-0.640064,0.0820645,0.121068,-0.637294,0.0795435,0
38,0.000192,0.7729425000000001,0.026104,-0.174846,0.5000425000000001,0.014242,-0.230726,0.2694825,0.0041609999999999,0.143354,0.4982225,0.0029249999999999,0.239284,0.2722325,-0.012291,-0.243976,0.1138225,-0.1146939999999999,0.214404,0.4009525,-0.202474,-0.075765,-0.0012595,-0.000766,0.075765,0.0012595,0.000766,-0.100886,-0.3145575,0.0385729999999999,0.107604,-0.3263875,0.044177,-0.104076,-0.6401975,0.082044,0.121224,-0.6373975,0.079487,0
39,-0.000136,0.7733305,0.0272265,-0.174549,0.5003704999999999,0.0144915,-0.233459,0.2766805,0.0030375,0.143851,0.4981905,0.0035715,0.241711,0.2760905,-0.0178634999999999,-0.251529,0.1324705,-0.1268845,0.215941,0.4033905,-0.2041545,-0.075777,-0.0012455,-0.0007204999999999,0.075777,0.0012454999999999,0.0007205,-0.100839,-0.3146394999999999,0.0386615,0.1076609999999999,-0.3263995,0.0441465,-0.103989,-0.6402295,0.0819885,0.1213709999999999,-0.6377295,0.0793955,0
40,-0.0004729999999999,0.7736945000000001,0.0283805,-0.174395,0.5005745,0.0147375,-0.237815,0.2841445,-0.0007934999999999,0.144525,0.4981345,0.0041195,0.244545,0.2803745,-0.0238424999999999,-0.258805,0.1543445,-0.1428055,0.218435,0.4071145,-0.2065255,-0.075791,-0.0012315,-0.0006614999999999,0.075791,0.0012315,0.0006615,-0.100785,-0.3147454999999999,0.0387445,0.107685,-0.3264455,0.0441055,-0.103925,-0.6402355,0.0819445,0.121535,-0.6381654999999999,0.0792725,0
41,-0.0008109999999999,0.774078,0.0297179999999999,-0.1742439999999999,0.500748,0.014945,-0.2427339999999999,0.291538,-0.005511,0.145296,0.498028,0.0045409999999999,0.248696,0.286678,-0.031768,-0.266014,0.175798,-0.158941,0.222216,0.414948,-0.211491,-0.075816,-0.001204,-0.000577,0.075816,0.001204,0.000577,-0.100694,-0.314882,0.038817,0.107736,-0.326502,0.04403,-0.1038139999999999,-0.640332,0.081845,0.121736,-0.638332,0.079174,0
42,-0.0011385,0.774423,0.0311089999999999,-0.1741774999999999,0.500873,0.015108,-0.2485475,0.299963,-0.011069,0.1461124999999999,0.497913,0.0048899999999999,0.2531325,0.293233,-0.039437,-0.2780975,0.2006629999999999,-0.174412,0.2263425,0.424423,-0.2171219999999999,-0.0758495,-0.00117,-0.000459,0.0758495,0.0011699999999999,0.000459,-0.1005775,-0.3150469999999999,0.038872,0.1077925,-0.3265869999999999,0.043933,-0.1036875,-0.6405270000000001,0.081716,0.1219325,-0.638667,0.079028,0
43,-0.0014869999999999,0.774768,0.032624,-0.174093,0.500988,0.015874,-0.257893,0.3094079999999999,-0.020734,0.146897,0.4976879999999999,0.0049879999999999,0.258317,0.302608,-0.049351,-0.2895529999999999,0.231438,-0.192873,0.231177,0.436218,-0.223603,-0.075891,-0.001139,-0.000306,0.075891,0.001139,0.000306,-0.100433,-0.315202,0.038908,0.107887,-0.326792,0.043862,-0.1035229999999999,-0.640702,0.081542,0.122137,-0.639062,0.078842,0
44,-0.0019315,0.7752225,0.034495,-0.1739945,0.5011525,0.016437,-0.2671845,0.3183325,-0.030522,0.1476555,0.4973425,0.004808,0.2641055,0.3139025,-0.0595049999999999,-0.3008745,0.2666025,-0.209519,0.2370054999999999,0.4510525,-0.230599,-0.0759374999999999,-0.0011095,-0.000133,0.0759374999999999,0.0011095,0.000133,-0.1002445,-0.3153574999999999,0.038915,0.1080055,-0.3269975,0.043793,-0.1033445,-0.6408674999999999,0.081335,0.1223354999999999,-0.6394575,0.078601,0
45,-0.002451,0.7756365,0.0366275,-0.173958,0.5012365,0.0167925,-0.276898,0.3275665,-0.0406465,0.148442,0.4971764999999999,0.0045974999999999,0.269792,0.3250865,-0.0679055,-0.311828,0.3055565,-0.2250255,0.2438219999999999,0.4689665,-0.2371554999999999,-0.075991,-0.0010765,7.150000000000212e-05,0.075991,0.0010765,-7.150000000000212e-05,-0.1000379999999999,-0.3155635,0.0388985,0.108152,-0.3272335,0.0437365,-0.1031479999999999,-0.6409535,0.0810935,0.122502,-0.6400535,0.0783015,0
46,-0.003028,0.7760779999999999,0.0390214999999999,-0.174025,0.5013179999999999,0.0167564999999999,-0.287135,0.339528,-0.0524605,0.1492949999999999,0.497108,0.0044755,0.2760749999999999,0.338668,-0.0769505,-0.322455,0.344918,-0.2381705,0.251275,0.488508,-0.2428405,-0.076044,-0.0010479999999999,0.0002744999999999,0.076044,0.0010479999999999,-0.0002745,-0.099815,-0.315732,0.0388405,0.1083249999999999,-0.327592,0.0437044999999999,-0.102925,-0.641042,0.0808435,0.122685,-0.640652,0.0779835,0
47,-0.003583,0.7763985,0.041329,-0.174217,0.5013885,0.016538,-0.298057,0.3530884999999999,-0.065315,0.150343,0.4969685,0.004441,0.2848429999999999,0.3565985,-0.0893749999999999,-0.3325369999999999,0.3873784999999999,-0.249555,0.2591529999999999,0.5110285,-0.246685,-0.076085,-0.0010275,0.00046,0.076085,0.0010275,-0.0004599999999999,-0.099567,-0.3159715,0.038776,0.1085329999999999,-0.3280915,0.043694,-0.102687,-0.6411815,0.080601,0.1228829999999999,-0.6413015,0.077671,0
48,-0.0041175,0.7766295,0.043565,-0.1745665,0.5014995,0.016315,-0.3084865,0.3681695,-0.078703,0.1515335,0.4967495,0.0043149999999999,0.2929035,0.3738895,-0.097803,-0.3408365,0.4315695,-0.257903,0.2672234999999999,0.5365995,-0.249343,-0.0761195,-0.0010055,0.000639,0.0761195,0.0010055,-0.000639,-0.0992865,-0.3162905,0.038685,0.1087935,-0.3286905,0.043684,-0.1024165,-0.6413305,0.080319,0.1231035,-0.6420505,0.077349,0
49,-0.0046059999999999,0.776611,0.0457415,-0.174938,0.501901,0.0160675,-0.317688,0.389281,-0.0897645,0.152972,0.496791,0.0042675,0.300722,0.393531,-0.1052444999999999,-0.349518,0.476261,-0.2609745,0.275362,0.563831,-0.2499844999999999,-0.076134,-0.000979,0.0008345,0.076134,0.000979,-0.0008344999999999,-0.098938,-0.316859,0.0385805,0.109122,-0.329449,0.0436845,-0.1020879999999999,-0.641779,0.0800225,0.123412,-0.642719,0.0770515,0
