FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,1.0071865,0.7544805,0.0418785,0.8441865,0.4753405,0.0144664999999999,0.7651865,0.2428005,0.0206424999999999,1.1762365,0.4774105,0.0049624999999999,1.2220965,0.2277305,-0.0150095,0.8305665,0.3169504999999999,-0.2050645,1.2100565,0.0412275,-0.0899544999999999,0.9271805,0.0018455,-0.0001835,1.0728195,-0.0018455,0.0001834999999999,0.9006505,-0.3369595,0.0432954999999999,1.1033365,-0.3355595,0.0232734999999999,0.9015755,-0.6491695,0.0831555,1.1132065,-0.6814695000000001,0.0501594999999999,0
11,1.0071095,0.7544195,0.041769,0.8441935,0.4753495,0.014417,0.7647935,0.2418695,0.02155,1.1762135,0.4774195,0.005006,1.2220635,0.2277394999999999,-0.0149819999999999,0.8301335,0.3164795,-0.2050169999999999,1.2100135,0.0412694999999999,-0.0898569999999999,0.9271845,0.0018335,-0.0002079999999999,1.0728155,-0.0018335,0.0002079999999999,0.9005965,-0.3369005,0.043292,1.1033035,-0.3355105,0.023336,0.9015365,-0.6490805,0.083163,1.1131435,-0.6813205,0.050315,0
12,1.0070405,0.754372,0.0416605,0.8442025000000001,0.475362,0.0143685,0.7644325000000001,0.241522,0.0215875,1.1761825,0.477442,0.0050305,1.2220325,0.227742,-0.0149544999999999,0.8298925,0.316172,-0.2049834999999999,1.2099825,0.0412779999999999,-0.0897535,0.9271865,0.001824,-0.0002314999999999,1.0728135,-0.001824,0.0002315,0.9005475000000001,-0.336838,0.0432835,1.1032625,-0.335438,0.0233925,0.9015025,-0.649018,0.0831725,1.1130725,-0.681258,0.0504555,0
13,1.006976,0.7543325,0.0415605,0.8441860000000001,0.4753625,0.0143244999999999,0.763826,0.2415825,0.0231105,1.176186,0.4774625,0.0050944999999999,1.221996,0.2277525,-0.0149295,0.829426,0.3157925,-0.2041895,1.209956,0.0413075,-0.0896694999999999,0.927189,0.0018155,-0.0002564999999999,1.072811,-0.0018155,0.0002564999999999,0.900493,-0.3367775,0.0432655,1.103226,-0.3354475,0.0234524999999999,0.901464,-0.6489575,0.0831665,1.112996,-0.6811875,0.0504714999999999,0
14,1.0069145,0.7543235,0.041485,0.8441915,0.4753835,0.014258,0.7637915,0.2416535,0.021712,1.1761715,0.4775135,0.005158,1.2219414999999998,0.2277735,-0.0148879999999999,0.8296815,0.3155735,-0.204467,1.2099215,0.0413155,-0.0896269999999999,0.9271875,0.0018124999999999,-0.0002829999999999,1.0728125,-0.0018124999999999,0.000283,0.9004345,-0.3366965,0.043256,1.1031715,-0.3354265,0.023517,0.9014235,-0.6489164999999999,0.083164,1.1129215,-0.6811065,0.050485,0
15,1.006862,0.7543295,0.041457,0.84422,0.4753795,0.014155,0.7638100000000001,0.2414895,0.021123,1.17619,0.4775495,0.005214,1.22189,0.2277995,-0.014857,0.82985,0.3153595,-0.204873,1.20988,0.0413645,-0.0896229999999999,0.927184,0.0018095,-0.000313,1.072816,-0.0018095,0.000313,0.9003770000000001,-0.3366105,0.043221,1.10313,-0.3354105,0.023545,0.90139,-0.6488605000000001,0.083151,1.11286,-0.6811405,0.050489,0
16,1.006809,0.754385,0.041461,0.8442470000000001,0.475365,0.0140509999999999,0.763347,0.242005,0.0201309999999999,1.176217,0.477595,0.0052679999999999,1.221847,0.227855,-0.014827,0.829967,0.315345,-0.205259,1.209837,0.041511,-0.0896189999999999,0.927181,0.0018089999999999,-0.0003389999999999,1.072819,-0.0018089999999999,0.0003389999999999,0.9003180000000001,-0.336525,0.0431859999999999,1.103087,-0.335385,0.0235629999999999,0.901351,-0.648815,0.0831389999999999,1.112797,-0.681115,0.050442,0
17,1.006757,0.7544465,0.041467,0.844275,0.4753565,0.013948,0.762945,0.2424065,0.019252,1.176255,0.4776365,0.005329,1.221805,0.2279165,-0.014799,0.829975,0.3154065,-0.205523,1.209785,0.0416585,-0.0896129999999999,0.927179,0.0018075,-0.0003649999999999,1.072821,-0.0018075,0.000365,0.9002640000000001,-0.3364435,0.043157,1.103025,-0.3353535,0.023582,0.901298,-0.6487634999999999,0.083145,1.112735,-0.6811035,0.050401,0
18,1.006721,0.7544985,0.041479,0.844391,0.4753185,0.013789,0.762611,0.2420785,0.019386,1.176291,0.4776785,0.005399,1.221761,0.2279884999999999,-0.0147629999999999,0.829901,0.3154585,-0.20595,1.209731,0.0417854999999999,-0.08965,0.927178,0.0018084999999999,-0.000382,1.072822,-0.0018084999999999,0.000382,0.9002080000000001,-0.3363915,0.043141,1.102981,-0.3352815,0.023595,0.901246,-0.6487315,0.083119,1.112641,-0.6809515,0.050353,0
19,1.0067104999999998,0.754535,0.0415109999999999,0.8445185,0.475255,0.0136309999999999,0.7628985,0.2414249999999999,0.0188909999999999,1.1763385,0.477695,0.0054619999999999,1.2217384999999998,0.2280249999999999,-0.014722,0.8301385,0.3154949999999999,-0.206771,1.2096885,0.041901,-0.089771,0.9271785,0.001813,-0.000391,1.0728215,-0.001813,0.0003909999999999,0.9001635,-0.336355,0.043118,1.1029384999999998,-0.335215,0.0236129999999999,0.9012005,-0.648715,0.0831059999999999,1.1125984999999998,-0.680915,0.0502559999999999,0
20,1.00674,0.754561,0.0415965,0.8446359999999999,0.475241,0.0135155,0.763366,0.240601,0.0195895,1.176396,0.477701,0.0055264999999999,1.221766,0.228151,-0.0146765,0.8301160000000001,0.315331,-0.2067895,1.209676,0.042031,-0.0899795,0.927177,0.001823,-0.0003955,1.072823,-0.001823,0.0003955,0.900143,-0.336329,0.0430954999999999,1.102926,-0.335169,0.0236235,0.901179,-0.648689,0.0830855,1.112576,-0.680909,0.0501785,0
21,1.0068085,0.7546455,0.0417435,0.8447655000000001,0.4752355,0.0134225,0.7637355,0.2397155,0.0195825,1.1764454999999998,0.4777055,0.0055875,1.2218555,0.2283955,-0.0145954999999999,0.8303155,0.3156555,-0.2067895,1.2096655,0.0424125,-0.0904995,0.9271765,0.0018275,-0.0004004999999999,1.0728235,-0.0018275,0.0004005,0.9001305,-0.3363345,0.0430755,1.1029255,-0.3351245,0.0236335,0.9011755,-0.6486645000000001,0.0830635,1.1125655,-0.6809145000000001,0.0500745,0
22,1.006881,0.7547455,0.0419485,0.844886,0.4752355,0.0133564999999999,0.763706,0.2397155,0.0195515,1.176446,0.4777155,0.0056135,1.222086,0.2288155,-0.0145955,0.830396,0.3158455,-0.2067795,1.209716,0.0437095,-0.0919195,0.927176,0.0018275,-0.0004084999999999,1.072824,-0.0018275,0.0004084999999999,0.900124,-0.3363345,0.0430544999999999,1.102926,-0.3351245,0.0236204999999999,0.901184,-0.6486645000000001,0.0830404999999999,1.112566,-0.6809145000000001,0.0499705,0
23,1.0069845,0.7549055,0.0423375,0.8449865,0.4752355,0.0133315,0.7636265,0.2397655,0.0194775,1.1764465,0.4777255,0.0056355,1.2224665,0.2295255,-0.0145204999999999,0.8311165,0.3163455,-0.2058505,1.2097165,0.0463275,-0.0945605,0.9271755,0.0018275,-0.0004144999999999,1.0728245,-0.0018275,0.0004144999999999,0.9001305,-0.3363144999999999,0.0430335,1.1029365,-0.3351044999999999,0.0236185,0.9011815,-0.6486645000000001,0.0829985,1.1125365,-0.6808345,0.0498705,0
24,1.0070855,0.7550815,0.0428115,0.8450664999999999,0.4752315,0.0133334999999999,0.7638065,0.2398315,0.0187815,1.1764465,0.4777415,0.0056615,1.2230065,0.2305815,-0.0145385,0.8322565,0.3171115,-0.2061245,1.2096865,0.0503935,-0.0990745,0.9271755,0.0018315,-0.0004205,1.0728245,-0.0018315,0.0004204999999999,0.9001335,-0.3362985,0.0430165,1.1029465,-0.3350884999999999,0.0235895,0.9012015,-0.6486685000000001,0.0829475,1.1125065,-0.6807485000000001,0.0497825,0
25,1.0072105,0.7552719999999999,0.0434709999999999,0.8451465,0.475252,0.0133159999999999,0.7638965,0.240202,0.018236,1.1764565,0.477742,0.0056669999999999,1.2236765,0.232372,-0.0145829999999999,0.8333865,0.317792,-0.206669,1.2096565,0.05599,-0.104789,0.9271675,0.001854,-0.000431,1.0728325,-0.001854,0.000431,0.9001525,-0.336338,0.043,1.1029665,-0.335108,0.023548,0.9012055,-0.648678,0.082879,1.1125165,-0.6807880000000001,0.049768,0
26,1.0073245,0.7555069999999999,0.0442655,0.8452215000000001,0.475337,0.0133055,0.7641315000000001,0.2406269999999999,0.0175725,1.1764515,0.477747,0.0057105,1.2249715,0.2363869999999999,-0.0146784999999999,0.8337815,0.318587,-0.2066975,1.2103415,0.066558,-0.1133974999999999,0.9271595,0.001871,-0.0004384999999999,1.0728405,-0.001871,0.0004385,0.9001765,-0.336383,0.0429885,1.1029915,-0.335153,0.0235185,0.9012175,-0.648723,0.0827975,1.1125415,-0.6808430000000001,0.0497595,0
27,1.0074395,0.7557615,0.045202,0.8453005,0.4755614999999999,0.013366,0.7639805,0.2406315,0.016457,1.1763705,0.4777915,0.005771,1.2265205,0.2416315,-0.0151509999999999,0.8337805,0.3195115,-0.206808,1.2115005,0.0789765,-0.1229479999999999,0.9271425,0.0018885,-0.0004379999999999,1.0728574999999998,-0.0018885,0.000438,0.9002045,-0.3364485,0.042996,1.1030005,-0.3352085,0.023497,0.9012075,-0.6487185,0.0827,1.1125505,-0.6808085,0.049759,0
28,1.007561,0.7560635,0.046416,0.846243,0.4768435,0.013654,0.763873,0.2405535,0.013888,1.176283,0.4779435,0.005979,1.228443,0.2464935,-0.0166049999999999,0.8337330000000001,0.3219135,-0.208311,1.2136829999999998,0.0964275,-0.136111,0.927124,0.0019115,-0.0004259999999999,1.072876,-0.0019115,0.000426,0.900248,-0.3365265,0.042993,1.103003,-0.3352965,0.023486,0.901198,-0.6487265000000001,0.082593,1.112543,-0.6807865000000001,0.049763,0
29,1.0076885,0.7563420000000001,0.047775,0.8488795,0.478222,0.014033,0.7632695,0.243652,0.010103,1.1761695,0.478082,0.00616,1.2309795,0.253562,-0.018712,0.8336695000000001,0.325932,-0.208756,1.2158195,0.1165419999999999,-0.1523959999999999,0.9271005,0.001952,-0.000404,1.0728995,-0.001952,0.000404,0.9002815000000001,-0.336638,0.042962,1.1030195,-0.3354379999999999,0.023441,0.9012085,-0.6487879999999999,0.082431,1.1125595,-0.680788,0.049675,0
30,1.0078235,0.7565995,0.0493495,0.8507305000000001,0.4791695,0.0144314999999999,0.7622205000000001,0.2467095,0.0050734999999999,1.1760505,0.4782695,0.0063694999999999,1.2369305,0.2612395,-0.0256705,0.8326505000000001,0.3330695,-0.2095675,1.2190105,0.1389695,-0.1746975,0.9270735,0.0019915,-0.0003744999999999,1.0729265,-0.0019915,0.0003744999999999,0.9003325000000001,-0.3367405,0.0428905,1.1030205,-0.3355205,0.0233904999999999,0.9012245,-0.6489005,0.0822585,1.1125505,-0.6807905000000001,0.0496285,0
31,1.0079895,0.7568525,0.0511454999999999,0.8522195,0.4799325,0.0148484999999999,0.7609095,0.2500325,-0.0011655,1.1758495,0.4785625,0.0065574999999999,1.2428095,0.2695125,-0.0337695,0.8306395,0.3418024999999999,-0.2112135,1.2225295,0.1641525,-0.1961535,0.9270385,0.0020295,-0.0003285,1.0729615,-0.0020295,0.0003284999999999,0.9003725,-0.3368575,0.0428264999999999,1.1030095,-0.3355575,0.0233844999999999,0.9012325,-0.6490174999999999,0.0820825,1.1125395,-0.6807274999999999,0.0495915,0
32,1.0082375,0.7570410000000001,0.0532814999999999,0.8534405,0.480491,0.0152424999999999,0.7581505,0.257071,-0.0113295,1.1750605,0.479031,0.0067194999999999,1.2498405,0.279841,-0.0434665,0.8267905,0.356711,-0.2157595,1.2264405,0.201281,-0.2166894999999999,0.9269865,0.002053,-0.0002485,1.0730135,-0.002053,0.0002484999999999,0.9003875000000001,-0.336929,0.0427375,1.1029905,-0.335649,0.0233474999999999,0.9012375,-0.6491889999999999,0.0819175,1.1125005,-0.680759,0.0495624999999999,0
33,1.008543,0.7572475,0.0555579999999999,0.85438,0.4807775,0.0155789999999999,0.75481,0.2660375,-0.0214989999999999,1.17428,0.4795475,0.006859,1.25724,0.2900475,-0.054762,0.82197,0.3752375,-0.221075,1.23126,0.2415775,-0.235505,0.926932,0.0020565,-0.000146,1.073068,-0.0020565,0.000146,0.9004020000000001,-0.3367825,0.04265,1.10297,-0.3357525,0.0233379999999999,0.901247,-0.6493725,0.081792,1.11248,-0.6807925,0.04954,0
34,1.0088805,0.7574759999999999,0.057878,0.8551085,0.480906,0.015905,0.7499785,0.279166,-0.0366199999999999,1.1736585,0.480196,0.006944,1.2650385,0.301976,-0.066143,0.8163585000000001,0.396486,-0.2251729999999999,1.2367285,0.286416,-0.2531029999999999,0.9268785,0.002041,-4.9999999999980616e-06,1.0731215,-0.002041,4.9999999999980616e-06,0.9003835,-0.336544,0.042533,1.1029384999999998,-0.335814,0.023301,0.9012565,-0.649494,0.081623,1.1124285,-0.680764,0.04946,0
35,1.0092115,0.7576795000000001,0.060234,0.8557535000000001,0.4808995,0.016218,0.7444735,0.2945295,-0.0529739999999999,1.1731935,0.4808194999999999,0.007041,1.2725235,0.3144794999999999,-0.078987,0.8093735000000001,0.4206795,-0.231147,1.2421135,0.3310594999999999,-0.267287,0.9268295,0.0020315,0.000148,1.0731705,-0.0020315,-0.0001479999999999,0.9003365000000001,-0.3363305,0.042431,1.1028835,-0.3358805,0.023281,0.9012505,-0.6497105,0.081457,1.1123135,-0.6805205,0.049372,0
36,1.009569,0.7578445,0.0625479999999999,0.856301,0.4807645,0.016476,0.7383010000000001,0.3117844999999999,-0.068422,1.1727409999999998,0.4814945,0.007089,1.280461,0.3295545,-0.093562,0.8007610000000001,0.4458145,-0.236362,1.247201,0.3792445,-0.280232,0.926766,0.0020204999999999,0.0003119999999999,1.073234,-0.0020204999999999,-0.0003119999999999,0.900266,-0.3362155,0.042331,1.102801,-0.3359855,0.023256,0.901208,-0.6499655,0.081293,1.112151,-0.6802254999999999,0.049256,0
37,1.009923,0.7579429999999999,0.0646055,0.856214,0.4807329999999999,0.0165135,0.731374,0.3310929999999999,-0.0841664999999999,1.172374,0.482243,0.0069335,1.288154,0.3469429999999999,-0.1078164999999999,0.790764,0.472253,-0.2405764999999999,1.251604,0.4256629999999999,-0.2883664999999999,0.926693,0.002004,0.0004955,1.073307,-0.002004,-0.0004954999999999,0.900173,-0.336097,0.0422445,1.102694,-0.336087,0.0232115,0.901135,-0.650247,0.0811135,1.111964,-0.679937,0.0490855,0
38,1.0102855,0.758036,0.0665225,0.8561075,0.480956,0.0164555,0.7239475,0.350006,-0.0983135,1.1721175,0.483216,0.0068095,1.2960275,0.365136,-0.1223535,0.7815675,0.503746,-0.2438935,1.2567775,0.475036,-0.2923835,0.9266135,0.001955,0.0006825,1.0733865,-0.001955,-0.0006824999999999,0.9000755,-0.336094,0.0421595,1.1025775,-0.336224,0.0231625,0.9010515,-0.650524,0.0809405,1.1117674999999998,-0.679634,0.0489235,0
39,1.0106715,0.7581395,0.0682794999999999,0.8559995,0.4814995,0.0163435,0.7163295000000001,0.3720395,-0.1124834999999999,1.1718995,0.4841695,0.0067015,1.3009395,0.3855895,-0.1329135,0.7727195,0.5344395000000001,-0.2459235,1.2612895,0.5242595,-0.2927535,0.9265395,0.0018974999999999,0.0008865,1.0734605,-0.0018975,-0.0008864999999999,0.8999635,-0.3361105,0.0421365,1.1024695,-0.3363804999999999,0.0231205,0.9009485,-0.6507805,0.0807945,1.1116294999999998,-0.6793104999999999,0.0487545,0
40,1.0110169999999998,0.75815,0.0697985,0.8555350000000002,0.4817,0.0163364999999999,0.709075,0.39622,-0.1250875,1.171755,0.48531,0.0066204999999999,1.304735,0.40857,-0.1410675,0.764155,0.56577,-0.2456875,1.265905,0.5736899999999999,-0.2931175,0.926464,0.001808,0.0011364999999999,1.0735359999999998,-0.001808,-0.0011365,0.899838,-0.33621,0.0421374999999999,1.102355,-0.33665,0.0230304999999999,0.900858,-0.6511100000000001,0.0806534999999999,1.111465,-0.67911,0.0485325,0
41,1.011272,0.758008,0.070853,0.85327,0.481388,0.0163509999999999,0.7025699999999999,0.417888,-0.132979,1.17159,0.486658,0.006546,1.30846,0.4331379999999999,-0.1483189999999999,0.75622,0.5937979999999999,-0.245419,1.27035,0.613738,-0.293399,0.926406,0.001707,0.0014389999999999,1.073594,-0.001707,-0.001439,0.89969,-0.336502,0.042227,1.1022299999999998,-0.337012,0.023006,0.900733,-0.651552,0.080576,1.11129,-0.679052,0.0483829999999999,0
42,1.0114845,0.757632,0.071739,0.8515245,0.480862,0.0163489999999999,0.6974845000000001,0.440252,-0.136432,1.1713445,0.488132,0.0064369999999999,1.3104745,0.459502,-0.151652,0.7480344999999999,0.618922,-0.245132,1.2742045,0.6522319999999999,-0.289972,0.9263475,0.001598,0.0017789999999999,1.0736525,-0.001598,-0.001779,0.8995025,-0.336868,0.042327,1.1020845,-0.337568,0.0229909999999999,0.9006005,-0.652178,0.080539,1.1110545,-0.679208,0.0482729999999999,0
43,1.0116775,0.7569765,0.0724175,0.8498815,0.4801765,0.0165155,0.6934815,0.4630265,-0.1372354999999999,1.1708415,0.4895165,0.0064785,1.3115815,0.4879965,-0.1539954999999999,0.7394215,0.6442465,-0.2447055,1.2778815,0.6864765,-0.2851255,0.9262865,0.0014975,0.0020545,1.0737135,-0.0014975,-0.0020545,0.8993195,-0.3374034999999999,0.0424985,1.1019515,-0.3382635,0.0230845,0.9004435000000001,-0.6530535,0.0805955,1.1108115,-0.6795535,0.0482645,0
44,1.0118364999999998,0.7558975,0.072883,0.8481935,0.4802175,0.0169779999999999,0.6901135,0.4851275,-0.136994,1.1707634999999998,0.4911775,0.0065749999999999,1.3119235,0.5145375,-0.153914,0.7311735000000001,0.6717875,-0.240234,1.2815035,0.7193375,-0.279034,0.9262515,0.0013895,0.0022819999999999,1.0737485,-0.0013894999999999,-0.0022819999999999,0.8991245,-0.3383725,0.042714,1.1017935,-0.3394025,0.0232439999999999,0.9002505000000001,-0.6543125,0.0806969999999999,1.1105335,-0.6804925,0.048361,0
45,1.011971,0.7545805000000001,0.0730109999999999,0.846714,0.4814105,0.017704,0.687854,0.5056405,-0.136761,1.170614,0.4925305,0.006681,1.311734,0.5399505,-0.153771,0.723684,0.6985605,-0.2331109999999999,1.285444,0.7502105,-0.271601,0.926236,0.0013035,0.002418,1.073764,-0.0013035,-0.0024179999999999,0.898946,-0.3397395,0.042876,1.101644,-0.3407995,0.023423,0.900055,-0.6558394999999999,0.08084,1.110274,-0.6817194999999999,0.048461,0
46,1.0120645,0.75267,0.0731465,0.8453025000000001,0.48255,0.0184815,0.6865325,0.5257,-0.1353194999999999,1.1703525,0.49452,0.0067975,1.3114725,0.56353,-0.1536195,0.7166025,0.7256699999999999,-0.2242195,1.2895225,0.77886,-0.2631795,0.9262925,0.0012319999999999,0.0025545,1.0737075,-0.0012319999999999,-0.0025545,0.8986845,-0.34188,0.0430275,1.1014525,-0.34291,0.0235725,0.8997785000000001,-0.65805,0.0809925,1.1099325,-0.68361,0.0485615,0
47,1.012193,0.750488,0.073279,0.843946,0.483938,0.019311,0.686276,0.544698,-0.13191,1.170086,0.496488,0.0069369999999999,1.311226,0.585748,-0.15309,0.709426,0.745928,-0.21508,1.2934759999999998,0.803118,-0.25381,0.926386,0.0011839999999999,0.0026879999999999,1.073614,-0.001184,-0.002688,0.8983760000000001,-0.344392,0.0431789999999999,1.101226,-0.345352,0.0237189999999999,0.899495,-0.660572,0.0811149999999999,1.109656,-0.685872,0.0486599999999999,0
48,1.0123335,0.7476585,0.073271,0.8426675,0.4860685,0.020214,0.6863675,0.5629085,-0.125153,1.1698775,0.4991085,0.007164,1.3100975,0.6067685,-0.148183,0.7025375,0.7660485,-0.2022229999999999,1.2979575,0.8243185000000001,-0.241213,0.9265255,0.0011734999999999,0.002736,1.0734745,-0.0011735,-0.0027359999999999,0.8981425000000001,-0.3474015,0.043407,1.1010775,-0.3484815,0.023936,0.8992805000000001,-0.6639615,0.0813,1.1094675,-0.6889315,0.048849,0
49,1.0125335,0.7444685000000001,0.0730214999999999,0.8411445,0.4889785,0.0213765,0.6866345,0.5793385000000001,-0.1161244999999999,1.1696845,0.5013885,0.0075144999999999,1.3091645,0.6264485000000001,-0.1417845,0.6964345000000001,0.7840385000000001,-0.1881145,1.3030445,0.8458185,-0.2272044999999999,0.9266595,0.0012185,0.0026385,1.0733405,-0.0012185,-0.0026385,0.8979895,-0.3507115,0.0437115,1.1010145,-0.3517515,0.0241694999999999,0.8991505,-0.6678215,0.0815825,1.1093645,-0.6924914999999999,0.0491485,0
50,1.0127199999999998,0.741294,0.072475,0.839741,0.4918039999999999,0.022617,0.686991,0.596044,-0.105784,1.169371,0.503074,0.007834,1.307061,0.643054,-0.133934,0.691091,0.802964,-0.172104,1.308171,0.863994,-0.213644,0.926759,0.00134,0.0024139999999999,1.073241,-0.0013399999999999,-0.0024139999999999,0.897856,-0.353786,0.044015,1.100971,-0.354846,0.024369,0.899056,-0.671746,0.081934,1.109291,-0.6960759999999999,0.049475,0
