FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
13,1.0105745,0.7589144999999999,0.0557685,0.8491195000000001,0.4838545,0.0150134999999999,0.8141395000000001,0.2484545,-0.0579085,1.1770495,0.4755545,0.0078335,1.2216395,0.2230245,-0.0160355,0.8763095,0.3305845,-0.2288595,1.2068895,0.0342495,-0.0915095,0.9268015,0.0026505,-0.0004764999999999,1.0731985,-0.0026505,0.0004764999999999,0.9081205,-0.3433755,0.0457625,1.0985235,-0.3383755,0.0231685,0.9098945,-0.6655355000000001,0.0679635,1.1066395,-0.6619855,0.0641025,0
14,1.0106205,0.7588365,0.05566,0.8491445,0.4839465,0.015028,0.8132845,0.2475065,-0.055172,1.1770545,0.4755465,0.007786,1.2216145,0.2228665,-0.016033,0.8753445,0.3279765,-0.225475,1.2068545,0.0341075,-0.091475,0.9268045,0.0026535,-0.000466,1.0731955,-0.0026535,0.000466,0.9081025,-0.3434335,0.045777,1.0984905,-0.3384034999999999,0.023216,0.9098575,-0.6655035,0.067979,1.1066345,-0.6619435,0.064069,0
15,1.0106725,0.7587395,0.055515,0.8491795,0.4839795,0.015044,0.8126695000000002,0.2467895,-0.0529489999999999,1.1770495,0.4755495,0.007793,1.2215895,0.2227895,-0.016027,0.8744495000000001,0.3265995,-0.223139,1.2068195,0.0340045,-0.091429,0.9268075,0.0026565,-0.0004559999999999,1.0731925,-0.0026565,0.000456,0.9080955,-0.3434605,0.045795,1.0984485,-0.3384605,0.023265,0.9098185,-0.6654705,0.068009,1.1066295,-0.6619205,0.064036,0
16,1.0107355,0.7586525,0.0553725,0.8492255,0.4840124999999999,0.0150585,0.8123955,0.2466725,-0.0517045,1.1770555,0.4755324999999999,0.0078045,1.2215755,0.2226925,-0.0160254999999999,0.8738555,0.3256325,-0.2224364999999999,1.2067955,0.0338575,-0.0914064999999999,0.9268095,0.0026595,-0.0004504999999999,1.0731905,-0.0026595,0.0004504999999999,0.9080885,-0.3434875,0.0458115,1.0984355,-0.3384675,0.0232905,0.9097675,-0.6654375,0.0680395,1.1066555,-0.6619075,0.0640465,0
17,1.0107965,0.758556,0.0552365,0.8492935,0.484066,0.0150885,0.8115235000000001,0.245866,-0.0489274999999999,1.1770735,0.475516,0.0078125,1.2215535,0.2226159999999999,-0.0160164999999999,0.8727135,0.324156,-0.2201154999999999,1.2067635,0.033679,-0.0913854999999999,0.9268105,0.002665,-0.0004515,1.0731895,-0.002665,0.0004515,0.9080825,-0.343514,0.0458325,1.0984195,-0.338484,0.0233445,0.9097185,-0.665404,0.0680815,1.1066735,-0.661934,0.0640785,0
18,1.0108755,0.7584515000000001,0.0550715,0.8493455,0.4841115,0.0150955,0.8113655000000001,0.2457315,-0.0487335,1.1771255,0.4754715,0.0077765,1.2215455,0.2225215,-0.0160074999999999,0.8724855,0.3240115,-0.2200835,1.2067355,0.0335335,-0.0913634999999999,0.9268125,0.0026705,-0.0004514999999999,1.0731875,-0.0026705,0.0004515,0.9080805,-0.3435884999999999,0.0458565,1.0984055,-0.3384985,0.0233925,0.9096795,-0.6653985,0.0681315,1.1066955,-0.6619685,0.0640905,0
19,1.0109495,0.7583665,0.054914,0.8493295,0.4841165,0.015103,0.8108095,0.2450165,-0.046828,1.1772195,0.4754265,0.0077449999999999,1.2215295,0.2224064999999999,-0.0160099999999999,0.8717095,0.3231265,-0.218656,1.2067095,0.0333575,-0.091336,0.9268145,0.0026745,-0.000461,1.0731855,-0.0026745,0.000461,0.9080765,-0.3436735,0.045879,1.0983895,-0.3385135,0.0234079999999999,0.9096495,-0.6653935,0.068176,1.1067295,-0.6620435,0.064101,0
20,1.011041,0.7582515,0.0547135,0.849305,0.4841015,0.0151055,0.8106050000000001,0.2445314999999999,-0.0457695,1.177315,0.4753815,0.0077484999999999,1.221525,0.2222815,-0.0160034999999999,0.871205,0.3225915,-0.2178054999999999,1.206675,0.0331814999999999,-0.0913355,0.926814,0.0026775,-0.0004764999999999,1.073186,-0.0026775,0.0004764999999999,0.908076,-0.3437484999999999,0.0459025,1.098329,-0.3385485,0.0234315,0.909643,-0.6653885,0.0682165,1.106755,-0.6620885000000001,0.0641065,0
21,1.0111215,0.7580925,0.0544675,0.8492715,0.4840725,0.0151275,0.8106815,0.2445425,-0.0456014999999999,1.1774415,0.4753325,0.0077085,1.2215315,0.2221825,-0.0159944999999999,0.8711015,0.3224825,-0.2180175,1.2066415,0.0330415,-0.0913475,0.9268125,0.0026785,-0.0004924999999999,1.0731875,-0.0026785,0.0004924999999999,0.9080785,-0.3437875,0.0459405,1.0982835,-0.3385475,0.0234605,0.9096395,-0.6654375,0.0682655,1.1067815,-0.6620675,0.0640845,0
22,1.0111865,0.7579705,0.054243,0.8492265,0.4840305,0.0151519999999999,0.8106865,0.2445405,-0.045492,1.1775765,0.4752705,0.0077049999999999,1.2215265,0.2221604999999999,-0.015976,0.8710165000000001,0.3223904999999999,-0.218086,1.2066165,0.0330395,-0.0913559999999999,0.9268115,0.0026785,-0.000507,1.0731885,-0.0026785,0.0005069999999999,0.9080745,-0.3438095,0.045977,1.0982355,-0.3385895,0.0234929999999999,0.9096355,-0.6655295,0.0683159999999999,1.1067965,-0.6621794999999999,0.064092,0
23,1.011255,0.757841,0.054027,0.849191,0.484021,0.015119,0.810091,0.244051,-0.043779,1.177691,0.475201,0.0077799999999999,1.221531,0.222171,-0.015969,0.870501,0.321741,-0.217251,1.206591,0.03304,-0.091381,0.926811,0.002678,-0.000523,1.073189,-0.002678,0.000523,0.908076,-0.343829,0.04602,1.098198,-0.338619,0.023528,0.909631,-0.665649,0.0683759999999999,1.106801,-0.662289,0.064116,0
24,1.0113175,0.757715,0.0538324999999999,0.8492245,0.484045,0.0150804999999999,0.8099045,0.243985,-0.0431105,1.1778545,0.475185,0.0078164999999999,1.2215245,0.222175,-0.0159745,0.8703845,0.321625,-0.2173005,1.2065245,0.033044,-0.0914605,0.9268105,0.002681,-0.0005445,1.0731894999999998,-0.002681,0.0005444999999999,0.9080805,-0.3438549999999999,0.0460634999999999,1.0981405,-0.338665,0.0235764999999999,0.9096275,-0.6657649999999999,0.0684255,1.1068045,-0.662415,0.0641424999999999,0
25,1.0113755,0.7575890000000001,0.0536185,0.8492965,0.484089,0.0150405,0.8097365,0.243959,-0.0427754999999999,1.1780165,0.475179,0.0078465,1.2215165,0.222179,-0.0159914999999999,0.8702365,0.321439,-0.2171374999999999,1.2064565,0.033449,-0.0917175,0.9268105,0.0026839999999999,-0.0005584999999999,1.0731894999999998,-0.0026839999999999,0.0005585,0.9080945,-0.343931,0.0460825,1.0980835,-0.338701,0.0236315,0.9096255,-0.665861,0.0684795,1.1068165,-0.6627109999999999,0.0641705,0
26,1.0114365,0.7574535,0.053409,0.8493595,0.4841135,0.0149949999999999,0.8097395000000001,0.2439635,-0.042718,1.1781495,0.4751634999999999,0.0078799999999999,1.2215295,0.2222135,-0.016016,0.8702395,0.3214435,-0.21708,1.2062995,0.0338925,-0.0922,0.9268095,0.0026885,-0.000572,1.0731905,-0.0026885,0.0005719999999999,0.9081115,-0.3440065,0.0461029999999999,1.0980285,-0.3387665,0.0236859999999999,0.9096365,-0.6659765,0.0685109999999999,1.1068395,-0.6629965,0.0642059999999999,0
27,1.0114925,0.7573155,0.053248,0.8494145000000001,0.4841554999999999,0.014966,0.8097445,0.2439655,-0.042641,1.1782145,0.4751654999999999,0.007985,1.2215845,0.2225055,-0.0159889999999999,0.8702445,0.3214455,-0.217003,1.2062445,0.0344115,-0.092973,0.9268085,0.0026945,-0.0005939999999999,1.0731915,-0.0026945,0.000594,0.9081215,-0.3440045,0.046139,1.0979965,-0.3387845,0.023766,0.9096495,-0.6661144999999999,0.068576,1.1068445,-0.6632445,0.064299,0
28,1.0115415,0.7571885,0.053142,0.8494625,0.4841885,0.014945,0.8097525,0.2439685,-0.0425419999999999,1.1782625,0.4751685,0.008128,1.2216925,0.2228585,-0.0158959999999999,0.8706625,0.3222085,-0.218404,1.2061725,0.0351135,-0.0942239999999999,0.9268085,0.0027004999999999,-0.0006179999999999,1.0731915,-0.0027004999999999,0.000618,0.9081435,-0.3439514999999999,0.046192,1.0980055,-0.3387815,0.023851,0.9096935,-0.6662315,0.068634,1.1068625,-0.6634115,0.064425,0
29,1.011572,0.757089,0.0531185,0.849514,0.484209,0.0149465,0.809844,0.244899,-0.0446105,1.178304,0.475179,0.0082925,1.2218639999999998,0.2235089999999999,-0.0157814999999999,0.870574,0.323279,-0.2198204999999999,1.206044,0.037502,-0.0965505,0.926806,0.002705,-0.0006304999999999,1.073194,-0.002705,0.0006304999999999,0.908169,-0.3439509999999999,0.0462585,1.0980109999999998,-0.338781,0.0238775,0.909744,-0.6664110000000001,0.0687035,1.106884,-0.663551,0.0645815,0
30,1.0116055,0.7570135,0.053221,0.8495835,0.4842335,0.01499,0.8097035000000001,0.2458435,-0.046388,1.1783135,0.4751935,0.0084739999999999,1.2221335,0.2243835,-0.015674,0.8704935,0.3243835,-0.221267,1.2059135,0.0409934999999999,-0.099707,0.9267995,0.0027065,-0.00066,1.0732005,-0.0027065,0.00066,0.9081895,-0.3439965,0.046322,1.0980135,-0.3387865,0.023886,0.9097905,-0.6665165000000001,0.068796,1.1069135,-0.6637565,0.064728,0
31,1.0116355,0.7569305000000001,0.0533495,0.8496515,0.4842705,0.0149945,0.8092515,0.2460804999999999,-0.0446154999999999,1.1783315,0.4752305,0.0086065,1.2225715,0.2258605,-0.0155604999999999,0.8701115,0.3251104999999999,-0.2216475,1.2057415,0.0455405,-0.1036275,0.9267915,0.0027125,-0.0006964999999999,1.0732085,-0.0027125,0.0006965,0.9082115,-0.3440595,0.0463735,1.0980135,-0.3387995,0.0238855,0.9098185,-0.6665295,0.0688975,1.1069315,-0.6639094999999999,0.0648495,0
32,1.0116535,0.756838,0.0534759999999999,0.8496905,0.484298,0.0150729999999999,0.8090205,0.247008,-0.043501,1.1783305,0.475308,0.0087419999999999,1.2231005,0.228348,-0.015528,0.8697505,0.325098,-0.22218,1.2056705,0.0518249999999999,-0.10931,0.9267905,0.002716,-0.000732,1.0732095,-0.002716,0.0007319999999999,0.9082295,-0.344122,0.0464249999999999,1.0980685,-0.338752,0.0238599999999999,0.9098185,-0.6665420000000001,0.0689849999999999,1.1069405,-0.664062,0.0649609999999999,0
33,1.0116655,0.7567755,0.0535775,0.8500105,0.4848155,0.0150595,0.8082205,0.2473955,-0.0405935,1.1783305,0.4753954999999999,0.0089144999999999,1.2237005,0.2321055,-0.0155184999999999,0.8676105000000001,0.3254855,-0.2227575,1.2068205,0.0618084999999999,-0.1169075,0.9267905,0.0027255,-0.0007425,1.0732095,-0.0027255,0.0007425,0.9082385,-0.3441945,0.0464505,1.0981275,-0.3387045,0.0238075,0.9098195,-0.6665645,0.0690535,1.1069405,-0.6641444999999999,0.0650594999999999,0
34,1.0116735,0.7567145,0.0536905,0.8505265000000001,0.4853645,0.0149665,0.8066365,0.2484245,-0.0392645,1.1782865,0.4755145,0.0090755,1.2246865,0.2367645,-0.0155835,0.8649264999999999,0.3266644999999999,-0.2237565,1.2089565,0.0735835,-0.1254664999999999,0.9267875,0.0027375,-0.0007394999999999,1.0732125,-0.0027375,0.0007394999999999,0.9082325,-0.3442155,0.0464824999999999,1.0981935,-0.3386555,0.0237455,0.9098225,-0.6665455,0.0691075,1.1069165,-0.6641655,0.0651665,0
35,1.011679,0.7566755,0.0538745,0.851404,0.4860155,0.0148214999999999,0.804454,0.2493355,-0.0370905,1.178244,0.4757255,0.0092114999999999,1.226004,0.2428855,-0.0154634999999999,0.8587840000000001,0.3276755,-0.2237215,1.211924,0.0890275,-0.1367915,0.926769,0.0027375,-0.0007185,1.0732309999999998,-0.0027375,0.0007184999999999,0.908219,-0.3442445,0.0465085,1.098236,-0.3386145,0.0236634999999999,0.90981,-0.6666445,0.0691825,1.106884,-0.6641845,0.0652425,0
36,1.0116755,0.756662,0.0541745,0.8533045,0.486542,0.0146954999999999,0.8019145,0.250972,-0.0357465,1.1781045,0.476082,0.0093484999999999,1.2273945,0.249992,-0.0156805,0.8527145,0.331232,-0.2248085,1.2163445,0.1077719999999999,-0.1494285,0.9267475,0.002737,-0.0006855,1.0732525,-0.002737,0.0006854999999999,0.9081745,-0.344248,0.0465045,1.0982675,-0.338538,0.0235434999999999,0.9097635,-0.666718,0.0692305,1.1068145,-0.664198,0.0652885,0
37,1.01166,0.7566495,0.054568,0.854969,0.4869495,0.0146239999999999,0.798319,0.2520794999999999,-0.037127,1.177919,0.4765795,0.0095199999999999,1.229209,0.2576095,-0.01659,0.844509,0.3357794999999999,-0.225842,1.221699,0.1265995,-0.161642,0.926714,0.0027385,-0.0006519999999999,1.073286,-0.0027385,0.0006519999999999,0.908085,-0.3442605,0.046488,1.098262,-0.3384705,0.0234389999999999,0.909673,-0.6667905,0.069248,1.106729,-0.6640805,0.065326,0
38,1.01165,0.7566305,0.055102,0.855962,0.4870605,0.0145789999999999,0.791642,0.2536604999999999,-0.040152,1.177752,0.4770804999999999,0.0096359999999999,1.232162,0.2654304999999999,-0.018876,0.8353320000000001,0.3398704999999999,-0.226731,1.228412,0.1454405,-0.174921,0.926662,0.0027355,-0.000635,1.073338,-0.0027355,0.0006349999999999,0.907963,-0.3442795,0.046465,1.09822,-0.3384295,0.023396,0.909551,-0.6667995,0.069251,1.106602,-0.6639695,0.065336,0
39,1.0116635,0.7566355,0.0557869999999999,0.8567895,0.4870455,0.0145459999999999,0.7838295,0.2556555,-0.04351,1.1775095,0.4775955,0.0097349999999999,1.2363995,0.2734555,-0.023626,0.8239995,0.3468755,-0.227717,1.2361895,0.1691955,-0.189697,0.9266005,0.0027205,-0.000615,1.0733995,-0.0027205,0.0006149999999999,0.9078195,-0.3442645,0.0464029999999999,1.0981735,-0.3383545,0.0233809999999999,0.9094265,-0.6667945,0.069271,1.1064595,-0.6638445,0.065332,0
40,1.0117145,0.756663,0.05662,0.8572065,0.487023,0.0145719999999999,0.7741865,0.260003,-0.044405,1.1772465,0.478163,0.009738,1.2435465,0.282153,-0.0322169999999999,0.8113965,0.355923,-0.2286679999999999,1.2444365,0.201233,-0.207548,0.9265225,0.002708,-0.000584,1.0734775,-0.002708,0.000584,0.9076335,-0.344167,0.046354,1.0980785,-0.3382869999999999,0.023376,0.9092645,-0.666737,0.069286,1.1062565,-0.663757,0.065325,0
41,1.0118515,0.7567554999999999,0.057633,0.8575385,0.4870055,0.014901,0.7640184999999999,0.2661155,-0.0441109999999999,1.1770485,0.4787355,0.009713,1.2508385,0.2905555,-0.0408819999999999,0.7979985,0.3700255,-0.2286079999999999,1.2538585,0.2374655,-0.2239979999999999,0.9264415,0.0026905,-0.0005199999999999,1.0735585,-0.0026905,0.0005199999999999,0.9074295,-0.3440944999999999,0.046309,1.0979645,-0.3382345,0.023348,0.9090755,-0.6667545,0.069276,1.1060485,-0.6636545,0.065315,0
42,1.012053,0.7569005000000001,0.0588559999999999,0.85756,0.4867705,0.0152019999999999,0.75274,0.2752205,-0.046092,1.17685,0.4793205,0.0096239999999999,1.25883,0.2995105,-0.049908,0.78515,0.3875205,-0.228312,1.26258,0.2744105,-0.238682,0.926359,0.0026665,-0.000426,1.073641,-0.0026665,0.0004259999999999,0.907201,-0.3440795,0.046296,1.097839,-0.3381895,0.0233079999999999,0.908866,-0.6667595,0.069241,1.10583,-0.6635295,0.065243,0
43,1.012277,0.757124,0.0602285,0.8573390000000001,0.486174,0.0155245,0.742059,0.286944,-0.0484254999999999,1.176599,0.479884,0.0095205,1.267339,0.309934,-0.0608395,0.772429,0.4095439999999999,-0.2266444999999999,1.270719,0.315304,-0.2523645,0.926269,0.002619,-0.0003125,1.073731,-0.002619,0.0003125,0.906928,-0.344126,0.0462855,1.09767,-0.338136,0.0232665,0.908614,-0.666796,0.0691975,1.105589,-0.663416,0.0651585,0
44,1.012542,0.7573455,0.061705,0.8571170000000001,0.4857754999999999,0.015956,0.731097,0.3018754999999999,-0.0517449999999999,1.176387,0.4805455,0.009317,1.275877,0.3253855,-0.0752849999999999,0.761687,0.4346255,-0.2254349999999999,1.278877,0.3588955,-0.262215,0.926176,0.0026084999999999,-0.000167,1.073824,-0.0026084999999999,0.000167,0.906644,-0.3441745,0.046267,1.097501,-0.3381045,0.023218,0.908344,-0.6668245,0.069178,1.105337,-0.6632845,0.065126,0
45,1.0128355,0.757589,0.0631965,0.8568915,0.485329,0.0163285,0.7200815,0.318379,-0.0564015,1.1763515,0.481229,0.0090805,1.2849515,0.340179,-0.0897594999999999,0.7493315,0.461889,-0.2238495,1.2862515,0.403239,-0.2686495,0.9260765,0.0025859999999999,5.000000000005e-07,1.0739235,-0.0025859999999999,-5.000000000005e-07,0.9063735,-0.344121,0.0462895,1.0973275,-0.338081,0.0232075,0.9080795000000002,-0.667011,0.0691715,1.1050915,-0.6630910000000001,0.0651195,0
46,1.013149,0.7578135,0.0647125,0.856336,0.4853235,0.0168975,0.709266,0.3369835,-0.0635485,1.1765759999999998,0.4820435,0.0087665,1.294716,0.3578735,-0.1047585,0.738306,0.4909935,-0.2226185,1.293826,0.4534235,-0.2728085,0.925991,0.0025304999999999,0.0002085,1.074009,-0.0025304999999999,-0.0002085,0.906095,-0.3440565,0.0462925,1.097137,-0.3381065,0.0231655,0.907801,-0.6673965,0.0691285,1.104836,-0.6629565,0.0651095,0
47,1.013494,0.757996,0.066196,0.8550600000000002,0.485306,0.017546,0.70088,0.358306,-0.07128,1.17688,0.483016,0.008354,1.30377,0.378066,-0.11814,0.72709,0.522096,-0.2209799999999999,1.30066,0.504476,-0.27435,0.925923,0.002423,0.000495,1.074077,-0.002423,-0.000495,0.905824,-0.344064,0.046261,1.096941,-0.338204,0.023101,0.907526,-0.667824,0.069088,1.10461,-0.662874,0.065066,0
48,1.013766,0.7579795,0.0675645,0.8522810000000001,0.4849895,0.0183115,0.693301,0.3812595,-0.0777995,1.176931,0.4842595,0.0077494999999999,1.311341,0.4025895,-0.1280695,0.7170110000000001,0.5524595000000001,-0.2162995,1.306571,0.5543895000000001,-0.2747695,0.925867,0.0022705,0.0008584999999999,1.074133,-0.0022705,-0.0008584999999999,0.905511,-0.3442405,0.0461535,1.096723,-0.3384905,0.0230455,0.907202,-0.6684304999999999,0.0690355,1.104361,-0.6629605,0.0650055,0
49,1.01395,0.7574915,0.0688175,0.849141,0.4845915,0.0191945,0.6860110000000001,0.4060614999999999,-0.0813605,1.176771,0.4858415,0.0069535,1.315491,0.4331715,-0.1328305,0.705921,0.5859515,-0.2098505,1.312291,0.6024915,-0.2751905,0.925843,0.0020435,0.0012455,1.074157,-0.0020434999999999,-0.0012454999999999,0.905142,-0.3449385,0.0460345,1.096461,-0.3391785,0.0229495,0.906821,-0.6695785,0.0689705,1.104051,-0.6635485,0.0649405,0
50,1.014032,0.7567265000000001,0.06992,0.846452,0.4847065,0.019835,0.6798420000000001,0.4306965,-0.0820009999999999,1.176502,0.4876565,0.006183,1.318662,0.4649765,-0.135981,0.6960219999999999,0.6184965,-0.203201,1.316752,0.6449265000000001,-0.275501,0.925838,0.0017924999999999,0.0016649999999999,1.074162,-0.0017925,-0.0016649999999999,0.904749,-0.3458834999999999,0.045933,1.09619,-0.3399934999999999,0.022796,0.906404,-0.6709435,0.068911,1.103732,-0.6643935,0.064924,0
