FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,-0.0040754999999999,0.75584,0.0298534999999999,-0.1753954999999999,0.4954499999999999,0.0069954999999999,-0.3540855,0.53514,-0.0428305,0.1709845,0.46892,0.0101304999999999,0.3458144999999999,0.45018,-0.0719985,-0.2432455,0.6939,-0.0577035,0.2403745,0.63588,-0.1036385,-0.0739175,0.001165,-0.0030565,0.0739175,-0.0011649999999999,0.0030564999999999,-0.1068055,-0.34414,0.0287414999999999,0.0977015,-0.33247,0.0445484999999999,-0.1168655,-0.68092,0.0548134999999999,0.0968094999999999,-0.67181,0.0625905,0
11,-0.0023325,0.7532169999999999,0.0300329999999999,-0.1749254999999999,0.496267,0.0064239999999999,-0.3538455,0.5592769999999999,-0.043366,0.1738945,0.469737,0.0109139999999999,0.3515645,0.463497,-0.065799,-0.2361255,0.712657,-0.037779,0.2415245,0.650787,-0.092509,-0.0738645,0.0014219999999999,-0.003585,0.0738645,-0.001422,0.0035849999999999,-0.1065655,-0.345883,0.0281119999999999,0.0979645,-0.333593,0.0440459999999999,-0.1163855,-0.683793,0.0542919999999999,0.0973435,-0.674663,0.0620329999999999,0
12,-0.00046,0.7505029999999999,0.0304644999999999,-0.17453,0.497063,0.0056594999999999,-0.35331,0.577733,-0.0381655,0.17696,0.470783,0.0121264999999999,0.35598,0.470793,-0.0576455,-0.22647,0.722113,-0.0212285,0.24199,0.6587130000000001,-0.0845815,-0.073808,0.0016849999999999,-0.0041595,0.073808,-0.0016849999999999,0.0041594999999999,-0.10638,-0.347537,0.0274314999999999,0.098205,-0.334877,0.0434875,-0.11599,-0.6869670000000001,0.0537324999999999,0.0977949999999999,-0.6777869999999999,0.0614494999999999,0
13,0.0014555,0.7481175,0.031225,-0.1742614999999999,0.4978074999999999,0.0050079999999999,-0.3529315,0.5885874999999999,-0.033793,0.1798785,0.4722174999999999,0.01353,0.3593985,0.4755474999999999,-0.0488739999999999,-0.2183815,0.7271775,-0.008723,0.2411985,0.6669875,-0.0750369999999999,-0.0737525,0.0019375,-0.00474,0.0737525,-0.0019374999999999,0.00474,-0.1063015,-0.3488925,0.02666,0.0983725,-0.3361925,0.042901,-0.1157214999999999,-0.6900525000000001,0.053187,0.0981095,-0.6808225,0.060863,0
14,0.0030975,0.7461234999999999,0.0322039999999999,-0.1740285,0.4982635,0.0044529999999999,-0.3512685,0.5968034999999999,-0.027,0.1826315,0.4740735,0.0150419999999999,0.3619615,0.4789535,-0.038946,-0.2116685,0.7299435,9.399999999999686e-05,0.2390115,0.6728835,-0.064045,-0.0737365,0.0021484999999999,-0.00529,0.0737365,-0.0021485,0.0052899999999999,-0.1063985,-0.3500864999999999,0.025854,0.0983945,-0.3376165,0.042314,-0.1156885,-0.6929565000000001,0.0526969999999999,0.0981805,-0.6836665000000001,0.060312,0
15,0.0046599999999999,0.74458,0.0333954999999999,-0.173442,0.4987899999999999,0.0038624999999999,-0.349582,0.60231,-0.0198385,0.185058,0.4757599999999999,0.0169084999999999,0.364788,0.48205,-0.0284505,-0.203412,0.73268,0.0073384999999999,0.236988,0.6773399999999999,-0.0527095,-0.073747,0.002292,-0.0057195,0.073747,-0.0022919999999999,0.0057194999999999,-0.106502,-0.35129,0.0250694999999999,0.09838,-0.33898,0.0417014999999999,-0.115682,-0.69548,0.0522005,0.0982059999999999,-0.6862900000000001,0.0597385,0
16,0.0061239999999999,0.743583,0.0347775,-0.172877,0.498743,0.0032275,-0.348637,0.605583,-0.0133485,0.187243,0.477813,0.0188695,0.367793,0.483683,-0.0177664999999999,-0.196807,0.734963,0.0130125,0.235703,0.680823,-0.0414695,-0.073754,0.002389,-0.0060204999999999,0.073754,-0.002389,0.0060205,-0.106517,-0.3524069999999999,0.0242705,0.098364,-0.340457,0.0410445,-0.115677,-0.6977369999999999,0.0516615,0.098209,-0.688647,0.0591395,0
17,0.007571,0.7428549999999999,0.0362265,-0.172353,0.498865,0.0028564999999999,-0.348013,0.6070949999999999,-0.0079585,0.189437,0.480055,0.0207634999999999,0.370987,0.485645,-0.0068044999999999,-0.193303,0.734425,0.0148935,0.235937,0.680975,-0.0315154999999999,-0.0737599999999999,0.002408,-0.0062675,0.0737599999999999,-0.002408,0.0062674999999999,-0.106543,-0.353575,0.0234395,0.098384,-0.342055,0.0403235,-0.115683,-0.699855,0.0510625,0.098198,-0.6909150000000001,0.0584625,0
18,0.008892,0.742412,0.037725,-0.1719899999999999,0.498672,0.002375,-0.34756,0.607622,-0.0032079999999999,0.19146,0.482562,0.022783,0.37065,0.487832,0.002221,-0.19115,0.733412,0.016055,0.23563,0.681472,-0.021516,-0.073729,0.002373,-0.0063959999999999,0.073729,-0.002373,0.006396,-0.10669,-0.354718,0.022635,0.098414,-0.343588,0.039537,-0.11579,-0.701658,0.05049,0.098059,-0.693008,0.057758,0
19,0.0099604999999999,0.742513,0.039175,-0.1718075,0.498423,0.002057,-0.3473175,0.607293,0.0012299999999999,0.1925724999999999,0.484373,0.0246349999999999,0.3703825,0.490323,0.0110479999999999,-0.1877375,0.733613,0.016949,0.2355324999999999,0.682383,-0.0115199999999999,-0.0737174999999999,0.0023499999999999,-0.006338,0.0737174999999999,-0.00235,0.006338,-0.1070075,-0.355367,0.021911,0.0983614999999999,-0.344497,0.038765,-0.1160775,-0.702877,0.049968,0.0977484999999999,-0.694507,0.057134,0
20,0.0107624999999999,0.743097,0.040724,-0.1718155,0.498467,0.001583,-0.3475555,0.606637,0.004964,0.1928744999999999,0.485477,0.02604,0.3731945,0.4930469999999999,0.019752,-0.1853155,0.733787,0.0172,0.2355745,0.683757,-0.0020489999999999,-0.0736775,0.0023089999999999,-0.0062299999999999,0.0736775,-0.0023089999999999,0.00623,-0.1074855,-0.355563,0.021309,0.0981705,-0.344873,0.038034,-0.1165655,-0.7036330000000001,0.049589,0.0972254999999999,-0.695543,0.056638,0
21,0.011045,0.7437985,0.0421135,-0.172007,0.4985885,0.0011534999999999,-0.348157,0.6058285000000001,0.0079394999999999,0.192563,0.4861085,0.0270005,0.374523,0.4967685,0.0277205,-0.183497,0.7339884999999999,0.0171805,0.235353,0.6850385000000001,0.0067254999999999,-0.073646,0.0022574999999999,-0.0061004999999999,0.073646,-0.0022575,0.0061004999999999,-0.108127,-0.3558715,0.0207805,0.097804,-0.3450515,0.0373285,-0.117287,-0.7041215000000001,0.0492745,0.096481,-0.6964115,0.0562215,0
22,0.010928,0.7443325000000001,0.043361,-0.1724969999999999,0.4988025,0.000797,-0.348487,0.6050325000000001,0.009997,0.191903,0.4865225,0.027821,0.375533,0.5015225,0.034941,-0.182087,0.7340425,0.016778,0.234903,0.6855825,0.014118,-0.073688,0.0021995,-0.005932,0.073688,-0.0021995,0.005932,-0.108817,-0.3563275,0.020353,0.097313,-0.3452575,0.036663,-0.118127,-0.7045675,0.049014,0.09561,-0.6972475,0.055873,0
23,0.0106399999999999,0.7447944999999999,0.044607,-0.172433,0.4989645,0.000523,-0.348823,0.6041845,0.01106,0.191177,0.4867745,0.028585,0.3762669999999999,0.5051844999999999,0.041863,-0.181193,0.7337644999999999,0.016484,0.234407,0.6854644999999999,0.020306,-0.073707,0.0021465,-0.0057559999999999,0.073707,-0.0021464999999999,0.005756,-0.109493,-0.3568555,0.020024,0.096797,-0.3455755,0.036064,-0.118993,-0.7050755000000001,0.048835,0.094722,-0.6981455000000001,0.0556,0
24,0.0100845,0.7452085,0.0459114999999999,-0.1725485,0.4989784999999999,0.0003394999999999,-0.3491884999999999,0.6032285000000001,0.0114034999999999,0.1903815,0.4868284999999999,0.0291734999999999,0.3765415,0.5083285000000001,0.0474645,-0.1815385,0.7332685,0.0163265,0.2343415,0.6855785000000001,0.0256115,-0.0737195,0.0020724999999999,-0.0056365,0.0737195,-0.0020725,0.0056364999999999,-0.1102485,-0.3574115,0.0198034999999999,0.0961615,-0.3459315,0.0355375,-0.1199784999999999,-0.7055815,0.0487665,0.0937105,-0.6989814999999999,0.0554425,0
25,0.0095045,0.7455485000000001,0.0471795,-0.1724585,0.4990285,-0.0001304999999999,-0.3494485,0.6023385,0.0113735,0.1895915,0.4866985,0.0295915,0.3768915,0.5100785,0.0521595,-0.1820685,0.7327185,0.0162555,0.2342914999999999,0.6854385000000001,0.0299015,-0.0737155,0.0020164999999999,-0.0055995,0.0737155,-0.0020164999999999,0.0055995,-0.1109585,-0.3579115,0.0196645,0.0955265,-0.3461714999999999,0.0350995,-0.1209985,-0.7058614999999999,0.0488305,0.0926805,-0.6997315,0.0553705,0
26,0.0090285,0.7459629999999999,0.0484715,-0.1717705,0.499143,-0.0008925,-0.3496105,0.601563,0.0113774999999999,0.1890195,0.4864729999999999,0.0298724999999999,0.3771095,0.5115029999999999,0.0559085,-0.1830804999999999,0.732043,0.0159484999999999,0.2346395,0.685093,0.0336285,-0.0736655,0.002036,-0.0056005,0.0736655,-0.0020359999999999,0.0056004999999999,-0.1116004999999999,-0.358417,0.0195774999999999,0.0949575,-0.346407,0.0346844999999999,-0.1219705,-0.705947,0.0488964999999999,0.0916915,-0.7004170000000001,0.0553305,0
27,0.0086615,0.7464725,0.049735,-0.1707295,0.4992925,-0.001857,-0.3496495,0.6009424999999999,0.011378,0.1885804999999999,0.4861725,0.029917,0.3769805,0.5128325,0.058683,-0.1851095,0.7308725,0.0145009999999999,0.2350205,0.6846025,0.0367959999999999,-0.0736135,0.0020664999999999,-0.005602,0.0736135,-0.0020664999999999,0.0056019999999999,-0.1122295,-0.3587975,0.019465,0.0943985,-0.3464775,0.034288,-0.1229494999999999,-0.7059975000000001,0.048975,0.0907185,-0.7009475000000001,0.055249,0
28,0.008304,0.747096,0.0510905,-0.1695519999999999,0.4994759999999999,-0.0029414999999999,-0.349602,0.600266,0.0111365,0.188228,0.485846,0.0300125,0.376718,0.5139659999999999,0.0610405,-0.1870419999999999,0.729866,0.0129925,0.235398,0.684206,0.0394775,-0.073582,0.0020939999999999,-0.0055155,0.073582,-0.0020939999999999,0.0055155,-0.112912,-0.359094,0.0194195,0.093731,-0.3465439999999999,0.0339835,-0.124032,-0.705914,0.0491075,0.08967,-0.701404,0.0551964999999999,0
29,0.0078655,0.747678,0.0523175,-0.1681794999999999,0.499588,-0.0041784999999999,-0.3494395,0.599638,0.0104725,0.1879905,0.485548,0.0301825,0.3762905,0.515158,0.0628855,-0.1887495,0.729038,0.0117185,0.2358805,0.683858,0.0414355,-0.0735395,0.002131,-0.0053605,0.0735395,-0.002131,0.0053605,-0.1135694999999999,-0.359292,0.0194065,0.0930365,-0.346592,0.0338185,-0.1251295,-0.7057420000000001,0.0492994999999999,0.0886125,-0.7017720000000001,0.0552195,1
30,0.0074744999999999,0.7482815,0.0535449999999999,-0.1667715,0.4996214999999999,-0.0053379999999999,-0.3492515,0.5991015,0.0093899999999999,0.1878285,0.4853315,0.0303869999999999,0.3757185,0.5153915,0.0642549999999999,-0.1902315,0.7283415,0.010497,0.2362685,0.6835415,0.043218,-0.0734795,0.0021705,-0.005207,0.0734795,-0.0021704999999999,0.005207,-0.1141715,-0.3594285,0.0194299999999999,0.0923465,-0.3465885,0.0336469999999999,-0.1262415,-0.7055085,0.049526,0.0875545,-0.7020885,0.055282,1
31,0.0069325,0.7488655,0.0547555,-0.1654655,0.4996254999999999,-0.0063435,-0.3490454999999999,0.5986355,0.0079694999999999,0.1876245,0.4851455,0.0305424999999999,0.3750845,0.5152654999999999,0.0655905,-0.1909955,0.7281055,0.0094024999999999,0.2365745,0.6829855,0.0447824999999999,-0.0734104999999999,0.0022105,-0.0051085,0.0734104999999999,-0.0022104999999999,0.0051084999999999,-0.1148454999999999,-0.3595144999999999,0.0195525,0.0915725,-0.3467044999999999,0.0335624999999999,-0.1274555,-0.7051745,0.0498895,0.0864185,-0.7023345,0.0554155,1
32,0.0063765,0.7493474999999999,0.0559485,-0.1647715,0.4996175,-0.0069984999999999,-0.3489915,0.5981575,0.0066424999999999,0.1873185,0.4850075,0.0306645,0.3743285,0.5151074999999999,0.0662895,-0.1923214999999999,0.7276174999999999,0.0084055,0.2370985,0.6822275,0.0461425,-0.0733715,0.0022495,-0.0050144999999999,0.0733715,-0.0022495,0.0050145,-0.1155815,-0.3595724999999999,0.0197635,0.0907565,-0.3468825,0.0335675,-0.1287415,-0.7047525,0.0503345,0.0852265,-0.7025125,0.0556045,1
33,0.0059744999999999,0.7497295,0.0570395,-0.1638715,0.4996494999999999,-0.0076205,-0.3489115,0.5977395,0.0053785,0.1871685,0.4849894999999999,0.0308415,0.3746784999999999,0.5135995,0.0668815,-0.1927815,0.7277095,0.0074585,0.2371985,0.6820095,0.0473055,-0.0733405,0.0022934999999999,-0.0049374999999999,0.0733405,-0.0022935,0.0049375,-0.1161715,-0.3596505,0.0200214999999999,0.0900575,-0.3470005,0.0335865,-0.1299215,-0.7042805,0.0508285,0.0841655,-0.7026705,0.0557915,1
34,0.005805,0.750071,0.058046,-0.163019,0.4997709999999999,-0.0080229999999999,-0.348819,0.597351,0.004375,0.187191,0.484911,0.030962,0.375151,0.512311,0.067466,-0.193919,0.7275510000000001,0.006852,0.237541,0.681701,0.048417,-0.073319,0.0023359999999999,-0.004882,0.073319,-0.002336,0.004882,-0.116659,-0.359749,0.020301,0.089495,-0.347099,0.033533,-0.131009,-0.704349,0.051303,0.083203,-0.702819,0.055981,1
35,0.005671,0.750323,0.058838,-0.162527,0.4997629999999999,-0.0082739999999999,-0.348547,0.5970530000000001,0.003468,0.1872629999999999,0.484963,0.031114,0.375213,0.512343,0.067973,-0.194717,0.727393,0.006508,0.237593,0.681693,0.049358,-0.073287,0.002344,-0.0048129999999999,0.073287,-0.0023439999999999,0.004813,-0.1171069999999999,-0.359757,0.02049,0.088983,-0.347237,0.033347,-0.132187,-0.704357,0.051734,0.082199,-0.702877,0.056095,1
36,0.0053924999999999,0.7504935,0.0594494999999999,-0.1624075,0.4997735,-0.0083925,-0.3483575,0.5967435,0.0025814999999999,0.1872724999999999,0.4849035,0.0312154999999999,0.3762225,0.5116535,0.0683894999999999,-0.1938275,0.7271335,0.0062534999999999,0.2372524999999999,0.6817035,0.0499744999999999,-0.0732375,0.0023545,-0.0046585,0.0732375,-0.0023545,0.0046584999999999,-0.1178174999999999,-0.3597464999999999,0.0205244999999999,0.0882925,-0.3477765,0.0328974999999999,-0.1337975,-0.7043465,0.0520864999999999,0.0807614999999999,-0.7029164999999999,0.0560844999999999,1
37,0.0050999999999999,0.750516,0.0597605,-0.162172,0.4997959999999999,-0.0083255,-0.348052,0.5964459999999999,0.0016995,0.187208,0.484926,0.0313635,0.3765079999999999,0.5116759999999999,0.0686845,-0.192732,0.726876,0.0059255,0.2367379999999999,0.681836,0.0505235,-0.073205,0.0023769999999999,-0.0045124999999999,0.073205,-0.002377,0.0045125,-0.118722,-0.359904,0.0201935,0.087488,-0.349304,0.0322735,-0.135952,-0.7043240000000001,0.0520915,0.078753,-0.703044,0.0559025,1
38,0.0049339999999999,0.7505580000000001,0.0599775,-0.161884,0.499778,-0.0082855,-0.347924,0.596028,0.0011215,0.187316,0.484968,0.0314075,0.376716,0.511718,0.0690045,-0.191964,0.726678,0.0056415,0.2353859999999999,0.6828380000000001,0.0510474999999999,-0.073162,0.002415,-0.0044674999999999,0.073162,-0.002415,0.0044674999999999,-0.119644,-0.360622,0.0196264999999999,0.086236,-0.350962,0.0318415,-0.138804,-0.704672,0.0518305,0.076001,-0.703132,0.0556695,1
39,0.0053405,0.75076,0.0602425,-0.1614505,0.49981,-0.0082964999999999,-0.3478405,0.59549,0.0007505,0.1867395,0.4851799999999999,0.0314215,0.3769995,0.5119199999999999,0.0693355,-0.1910204999999999,0.72643,0.0053785,0.2335094999999999,0.68406,0.0517145,-0.0731335,0.002419,-0.0044685,0.0731335,-0.0024189999999999,0.0044685,-0.1207835,-0.36041,0.0185395,0.0847695,-0.35282,0.0315515,-0.1425305,-0.70435,0.0513505,0.0724155,-0.70301,0.0554205,1
40,0.005829,0.75074,0.0604505,-0.16071,0.49946,-0.0084214999999999,-0.3470999999999999,0.59484,0.0006245,0.18775,0.48551,0.0316035,0.37719,0.51288,0.0696905,-0.1908,0.72576,0.0052654999999999,0.23134,0.68382,0.0523735,-0.07308,0.002574,-0.0043624999999999,0.07308,-0.002574,0.0043624999999999,-0.122317,-0.36027,0.0166365,0.08293,-0.35411,0.0313865,-0.14718,-0.70406,0.0504835,0.067741,-0.70301,0.0551915,1
41,0.0067994999999999,0.750536,0.060797,-0.1596604999999999,0.498996,-0.008494,-0.3463305,0.594036,0.000354,0.1888194999999999,0.485816,0.0319729999999999,0.3775395,0.5143059999999999,0.070079,-0.1909705,0.7251259999999999,0.0050169999999999,0.2288295,0.685376,0.0531849999999999,-0.0730695,0.0026829999999999,-0.00411,0.0730695,-0.0026829999999999,0.0041099999999999,-0.1238305,-0.360214,0.0130599999999999,0.0812295,-0.354974,0.0311749999999999,-0.1524505,-0.703844,0.0492429999999999,0.0622744999999999,-0.703074,0.0549029999999999,1
42,0.0080095,0.7502535,0.0611,-0.1585985,0.4985334999999999,-0.008555,-0.3455185,0.5929935,-6.699999999999762e-05,0.1895815,0.4860835,0.03235,0.3778615,0.5161735,0.070417,-0.1913185,0.7244535,0.004625,0.2260915,0.6873035,0.053849,-0.0732015,0.0027485,-0.0038769999999999,0.0732015,-0.0027485,0.003877,-0.1256455,-0.3602465,0.006828,0.0794515,-0.3556665,0.030816,-0.1582985,-0.7037165000000001,0.048302,0.0561055,-0.7032465,0.054631,1
43,0.00897,0.7499585,0.0614015,-0.157549,0.4980985,-0.0084494999999999,-0.344759,0.5917484999999999,-0.0007855,0.190391,0.4862884999999999,0.0326885,0.378111,0.5181184999999999,0.0706425,-0.190629,0.7235484999999999,0.0043524999999999,0.2247809999999999,0.6891585,0.0546015,-0.073331,0.0028045,-0.0035004999999999,0.073331,-0.0028045,0.0035005,-0.1278149999999999,-0.3579115,-0.0034044999999999,0.077421,-0.3558115,0.0301285,-0.164349,-0.7024215,0.0477115,0.049086,-0.7034915,0.0540605,1
44,0.009637,0.7495385,0.0617895,-0.15675,0.4974985,-0.0082155,-0.34451,0.5903585,-0.0014134999999999,0.19116,0.4862785,0.0331745,0.3775699999999999,0.5201385000000001,0.0708445,-0.1908699999999999,0.7221285000000001,0.0041715,0.2233899999999999,0.6912985,0.0551595,-0.07354,0.0031615,-0.0029915,0.07354,-0.0031614999999999,0.0029915,-0.130383,-0.3537615,-0.0168504999999999,0.0749,-0.3561915,0.0292185,-0.1699,-0.6971615,0.0452715,0.041252,-0.7038715,0.0532485,1
45,0.0102484999999999,0.748995,0.0622615,-0.1560325,0.496815,-0.0078174999999999,-0.3443905,0.588885,-0.0016605,0.1917595,0.486175,0.0337395,0.3765395,0.522435,0.0710794999999999,-0.1926605,0.721015,0.0041085,0.2221894999999999,0.693395,0.0555875,-0.0737695,0.003701,-0.0023654999999999,0.0737694999999999,-0.003701,0.0023654999999999,-0.1339455,-0.344985,-0.0354155,0.0723195,-0.356735,0.0283195,-0.1739705,-0.686105,0.0420115,0.0332834999999999,-0.7044050000000001,0.0523305,1
46,0.0108995,0.7482044999999999,0.0628775,-0.1555635,0.4959245,-0.0072834999999999,-0.3444325,0.5874944999999999,-0.0017164999999999,0.1923174999999999,0.4859345,0.0342545,0.3749075,0.5249045,0.0712015,-0.1947725,0.7196444999999999,0.0039755,0.2204375,0.6950544999999999,0.0558395,-0.0739675,0.0044174999999999,-0.0016215,0.0739674999999999,-0.0044174999999999,0.0016214999999999,-0.1381065,-0.3344355,-0.0567645,0.0698375,-0.3575255,0.0270755,-0.1761525,-0.6673755,0.0382944999999999,0.0255554999999999,-0.7051755000000001,0.0513205,1
47,0.0112639999999999,0.747041,0.0636015,-0.155453,0.494761,-0.0064235,-0.344126,0.585781,-0.0014184999999999,0.1926239999999999,0.485391,0.0349525,0.373114,0.527471,0.0713395,-0.196516,0.717361,0.0040754999999999,0.218904,0.696151,0.0561035,-0.074174,0.005121,-0.0007594999999999,0.074174,-0.005121,0.0007594999999999,-0.142783,-0.319509,-0.0829355,0.067044,-0.358199,0.0257435,-0.178013,-0.6445890000000001,0.0345955,0.018405,-0.7063090000000001,0.0504045,1
48,0.0111525,0.745849,0.064197,-0.1555165,0.493429,-0.005465,-0.3441435,0.584149,-0.001034,0.1937465,0.4849789999999999,0.035733,0.3711365,0.529909,0.071447,-0.1978935,0.714569,0.0041099999999999,0.2175665,0.696839,0.056146,-0.0743865,0.005856,1.9999999999999185e-05,0.0743865,-0.005856,-2.000000000000265e-05,-0.1476055,-0.3033409999999999,-0.1108049999999999,0.0639265,-0.358631,0.024554,-0.1781825,-0.613231,0.0293869999999999,0.0119464999999999,-0.707541,0.049585,1
