FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
11,0.990462,0.7252385,0.056558,0.84171,0.4859185,0.052922,0.72055,0.7095185,-0.017379,1.15014,0.4995785,0.046003,1.26177,0.7157485,-0.040092,0.68364,0.9055885,-0.1011729999999999,1.30594,0.9208585,-0.140853,0.926224,-0.0026994999999999,0.0003879999999999,1.073776,0.0026995,-0.0003879999999999,0.89009,-0.4312315,0.009106,1.12936,-0.3911215,-0.0205939999999999,0.88235,-0.7815415,-0.0199629999999999,1.13881,-0.7660115,-0.02198,0
12,0.9910745,0.7247965,0.0548685,0.8433855,0.4868464999999999,0.0525165,0.7250654999999999,0.7172665,-0.0128105,1.1499055,0.5011165,0.0454925,1.2590754999999998,0.7220365,-0.0370575,0.6870855,0.9145165,-0.0917954999999999,1.3015055,0.9265865,-0.1304955,0.9263405,-0.0026634999999999,0.0004984999999999,1.0736595,0.0026634999999999,-0.0004984999999999,0.8899055,-0.4322435,0.0093035,1.1291055,-0.3923835,-0.0204565,0.8820355,-0.7833835,-0.0199594999999999,1.1385555,-0.7689735,-0.0218655,0
13,0.9916985,0.724609,0.0532015,0.8450785000000001,0.487649,0.0520625,0.7293585,0.724429,-0.0085965,1.1494585,0.502759,0.0450865,1.2565985,0.7282689999999999,-0.0340454999999999,0.6905785,0.922499,-0.0822215,1.2970685,0.931689,-0.1200015,0.9264745,-0.002631,0.0005985,1.0735255,0.002631,-0.0005984999999999,0.8896985,-0.433121,0.0095215,1.1288185,-0.393501,-0.0203134999999999,0.8817185,-0.785101,-0.0199605,1.1382485,-0.771761,-0.0218714999999999,0
14,0.99233,0.724562,0.051627,0.846781,0.488402,0.051613,0.733511,0.730622,-0.0042429999999999,1.149021,0.504192,0.044746,1.254251,0.733852,-0.0310259999999999,0.694411,0.930132,-0.072471,1.292881,0.936332,-0.110311,0.926597,-0.0026549999999999,0.0006639999999999,1.073403,0.0026549999999999,-0.0006639999999999,0.889501,-0.433828,0.00978,1.128511,-0.394398,-0.020135,0.881391,-0.786558,-0.019863,1.1380009999999998,-0.774448,-0.02178,0
15,0.992737,0.724197,0.0509395,0.848139,0.4895169999999999,0.0515645,0.736009,0.7343270000000001,-0.0009414999999999,1.148499,0.505567,0.0448605,1.252269,0.7384470000000001,-0.0281704999999999,0.6966289999999999,0.934137,-0.0659454999999999,1.289839,0.938767,-0.1033455,0.926706,-0.0026819999999999,0.0006444999999999,1.073294,0.0026819999999999,-0.0006444999999999,0.889599,-0.434573,0.0099035,1.128479,-0.395123,-0.0200704999999999,0.881409,-0.787673,-0.0197434999999999,1.137889,-0.775123,-0.0212925,0
16,0.9932195,0.7238815000000001,0.0504929999999999,0.8494885,0.4905815,0.051548,0.7378285,0.7372415,0.001673,1.1479185,0.5064215,0.045046,1.2510185,0.7424215000000001,-0.025789,0.6990485,0.9373615,-0.059974,1.2872385,0.9397215,-0.096278,0.9268205,-0.0026515,0.0005889999999999,1.0731795,0.0026515,-0.0005889999999999,0.8895985000000001,-0.4353884999999999,0.010047,1.1283585,-0.3958885,-0.019989,0.8813985,-0.7887485,-0.019443,1.1377085,-0.7758085,-0.020973,0
17,0.9936935,0.7236825,0.050337,0.8504005,0.4908125,0.051585,0.7393705000000002,0.7380525,0.003831,1.1473705,0.5069125,0.045258,1.2498505,0.7447125,-0.023396,0.7013205,0.9384325,-0.055274,1.2853605,0.9411325,-0.0911789999999999,0.9268545,-0.0026214999999999,0.000507,1.0731455,0.0026214999999999,-0.000507,0.8895605,-0.4360075,0.010223,1.1282305,-0.3963175,-0.0199089999999999,0.8813705000000001,-0.7895375,-0.0191779999999999,1.1375505,-0.7764774999999999,-0.0204699999999999,0
18,0.9941205,0.7236925000000001,0.0503539999999999,0.8510995,0.4909024999999999,0.051774,0.7406895,0.7389924999999999,0.005821,1.1468495,0.5071825000000001,0.045479,1.2486895,0.7458525,-0.020826,0.7034095,0.9396425,-0.051243,1.2835895,0.9428925,-0.085916,0.9268955,-0.0026145,0.0004019999999999,1.0731045,0.0026144999999999,-0.0004019999999999,0.8894695,-0.4364075,0.0103849999999999,1.1280695,-0.3965675,-0.019867,0.8813795,-0.7902475,-0.019057,1.1376595,-0.7775775,-0.020686,0
19,0.9944695,0.7237534999999999,0.0504845,0.8516525,0.4906635,0.0519455,0.7412825000000001,0.7397535,0.0068645,1.1463625,0.5074635,0.0458225,1.2475825,0.7468334999999999,-0.0183064999999999,0.7049925,0.9409735,-0.0482895,1.2819925,0.9434735,-0.0811335,0.9269265,-0.0026095,0.0002455,1.0730735,0.0026095,-0.0002454999999999,0.8893425000000001,-0.4368265,0.0105895,1.1278925,-0.3967265,-0.0198384999999999,0.8813124999999999,-0.7908565000000001,-0.0189065,1.1376925,-0.7781365,-0.0203744999999999,0
20,0.994856,0.7238555,0.050377,0.852174,0.4902154999999999,0.051948,0.741894,0.7407254999999999,0.007321,1.146064,0.5076455,0.046088,1.247544,0.7479454999999999,-0.016911,0.706554,0.9419355,-0.046379,1.280904,0.9453055,-0.076995,0.926928,-0.0026334999999999,0.0001299999999999,1.073072,0.0026335,-0.0001299999999999,0.889284,-0.4371645,0.0106179999999999,1.127774,-0.3968145,-0.0199789999999999,0.881274,-0.7913245,-0.018945,1.137694,-0.7785845,-0.0203339999999999,0
21,0.9952095,0.7240865,0.0501805,0.8525385,0.4898964999999999,0.0519155,0.7424285000000002,0.7412664999999999,0.0076735,1.1459385,0.5076565,0.0463085,1.2475985,0.7489465,-0.0155474999999999,0.7079985,0.9423965,-0.0450585,1.2801085,0.9470065,-0.0733245,0.9269235,-0.0026344999999999,0.0001365,1.0730765,0.0026345,-0.0001364999999999,0.8892185,-0.4374835,0.0105895,1.1276785,-0.3971335,-0.0201724999999999,0.8812785,-0.7917535,-0.0188814999999999,1.1376585,-0.7789035,-0.0203374999999999,0
22,0.995561,0.7242465,0.0501149999999999,0.8528970000000001,0.4898964999999999,0.05176,0.742877,0.7421465,0.0079839999999999,1.145977,0.5076565,0.0465299999999999,1.247727,0.7495065,-0.014184,0.709327,0.9426165,-0.044341,1.279847,0.9479965,-0.070382,0.926933,-0.0026344999999999,0.0001409999999999,1.073067,0.0026345,-0.000141,0.8891070000000001,-0.4374835,0.0104809999999999,1.127547,-0.3971335,-0.020378,0.881207,-0.7918935,-0.018996,1.137407,-0.7792735000000001,-0.020775,0
23,0.995973,0.7244765,0.0499165,0.853156,0.4898464999999999,0.0513965,0.743086,0.7427565,0.0079475,1.146016,0.5076565,0.0467485,1.248036,0.7498565,-0.0134764999999999,0.710316,0.9426165,-0.0444325,1.279826,0.9485965,-0.0687045,0.926948,-0.0026344999999999,0.0001384999999999,1.073052,0.0026345,-0.0001384999999999,0.888896,-0.4374835,0.0102175,1.127316,-0.3971335,-0.0207474999999999,0.8810560000000001,-0.7919835000000001,-0.0191604999999999,1.137106,-0.7797335,-0.0213044999999999,0
24,0.9965375,0.7246265,0.0493064999999999,0.8534545,0.4895365,0.0505264999999999,0.7434345,0.7421665,0.0074384999999999,1.1461445,0.5076565,0.0464975,1.2481844999999998,0.7500765,-0.0133945,0.7112944999999999,0.9424365,-0.0449865,1.2799845,0.9487765,-0.0685265,0.9269315,-0.0026344999999999,-0.0001425,1.0730685,0.0026345,0.0001424999999999,0.8886745,-0.4375135,0.0094254999999999,1.1269645,-0.3978935,-0.0215295,0.8809745,-0.7920735,-0.0198015,1.1369245,-0.7801635,-0.0221265,1
25,0.997327,0.724687,0.0483954999999999,0.8537060000000001,0.488927,0.0493064999999999,0.7437659999999999,0.7414270000000001,0.0065724999999999,1.146456,0.507507,0.0458984999999999,1.248406,0.750207,-0.0142525,0.712186,0.942077,-0.0458925,1.280196,0.948837,-0.0693845,0.926873,-0.00261,-0.0003195,1.073127,0.00261,0.0003195,0.8883860000000001,-0.4378329999999999,0.0080414999999999,1.126616,-0.398933,-0.0226515,0.880816,-0.792303,-0.0208585,1.136756,-0.781153,-0.0240605,1
26,0.9984495,0.725136,0.04636,0.8540755,0.488496,0.047139,0.7441154999999999,0.7418760000000001,0.0040189999999999,1.1470055,0.507646,0.044391,1.2488755,0.750656,-0.015984,0.7131354999999999,0.942526,-0.048137,1.2800055,0.949286,-0.071077,0.9267605,-0.0025929999999999,-0.000323,1.0732395,0.0025929999999999,0.0003229999999999,0.8880355,-0.438204,0.0053789999999999,1.1262555,-0.400224,-0.02461,0.8807455,-0.7924439999999999,-0.022991,1.1367755,-0.781694,-0.026056,1
27,0.999659,0.725845,0.04365,0.854473,0.488245,0.044377,0.7446429999999999,0.742255,0.00088,1.147673,0.507825,0.042226,1.249433,0.751355,-0.018276,0.713973,0.943115,-0.051615,1.279893,0.949995,-0.0733149999999999,0.92662,-0.002512,-0.000399,1.07338,0.002512,0.000399,0.887653,-0.438575,0.001969,1.125793,-0.402035,-0.027115,0.880583,-0.792405,-0.0257599999999999,1.136593,-0.782505,-0.029608,1
28,1.0007594999999998,0.7268435,0.040181,0.8546665,0.4882135,0.041033,0.7449065,0.7426435,-0.003294,1.1481965,0.5081834999999999,0.039398,1.2494965,0.7523934999999999,-0.021285,0.7144965,0.9437635,-0.05621,1.2797365,0.9509735,-0.07713,0.9264385,-0.0024295,-0.0004439999999999,1.0735615,0.0024295,0.0004439999999999,0.8869565,-0.4388965,-0.002158,1.1250565,-0.4038365,-0.030139,0.8803665,-0.7921465000000001,-0.0290659999999999,1.1364165,-0.7832565,-0.0336599999999999,1
29,1.0017545,0.727697,0.035099,0.8546595,0.488287,0.036543,0.7449995,0.742977,-0.008825,1.1485695,0.508767,0.035518,1.2492595,0.753477,-0.026473,0.7146095,0.944097,-0.062819,1.2792195,0.951957,-0.083828,0.9262105,-0.0023239999999999,-0.000459,1.0737895,0.002324,0.0004589999999999,0.8859195,-0.438843,-0.007337,1.1240495,-0.405193,-0.034262,0.8799595,-0.791833,-0.034005,1.1359795,-0.7824530000000001,-0.038071,1
30,1.0026214999999998,0.7282660000000001,0.0281545,0.8544435000000001,0.4884259999999999,0.0304715,0.7446135,0.743096,-0.0162814999999999,1.1488435,0.509406,0.0301245,1.2487235,0.754356,-0.0342774999999999,0.7145935,0.943966,-0.0718004999999999,1.2781735,0.952956,-0.0937915,0.9260805,-0.0022199999999999,-0.0004844999999999,1.0739195,0.0022199999999999,0.0004845,0.8846735,-0.438494,-0.0140484999999999,1.1229335,-0.406024,-0.0399425,0.8791535,-0.7911239999999999,-0.0405035,1.1354535,-0.7814540000000001,-0.0437105,1
31,1.0035255,0.727706,0.019631,0.8541255,0.488386,0.0231439999999999,0.7441455,0.742806,-0.02543,1.1491755,0.509726,0.023493,1.2475655,0.751366,-0.043797,0.7145055,0.943076,-0.0830529999999999,1.2766155,0.953456,-0.1064809999999999,0.9259995,-0.0021139999999999,-0.000254,1.0740005,0.002114,0.0002539999999999,0.8832655,-0.437884,-0.022069,1.1218855,-0.406834,-0.046823,0.8783055,-0.790304,-0.048227,1.1349255,-0.7801939999999999,-0.050455,1
32,1.0043345,0.726738,0.0104285,0.8536725000000001,0.488468,0.0155615,0.7438225,0.741078,-0.0353985,1.1493325,0.509918,0.0163805,1.2463025,0.748568,-0.0543005,0.7142325,0.941668,-0.0949275,1.2748825,0.953888,-0.1206785,0.9259995,-0.00197,-0.0001834999999999,1.0740005,0.0019699999999999,0.0001835,0.8818025,-0.437152,-0.0304285,1.1209525,-0.407452,-0.0540205,0.8773825000000001,-0.789412,-0.0562875,1.1342525,-0.7787919999999999,-0.0574915,1
33,1.0051025,0.7251845,0.0002634999999999,0.8531135,0.4887945,0.0073534999999999,0.7432835,0.7379545,-0.0467215,1.1492935,0.5104545,0.0086255,1.2448335,0.7447545,-0.0660425,0.7132135,0.9393845,-0.1080795,1.2728735,0.9537945,-0.1366595,0.9259535,-0.0018675,0.0001835,1.0740465,0.0018674999999999,-0.0001835,0.8805535,-0.4358555,-0.0395865,1.1203135,-0.4067755,-0.0619285,0.8766935,-0.7877455,-0.0648995,1.1335835,-0.7777455,-0.0658385,1
34,1.0054715,0.7233665,-0.0107975,0.8533155,0.4884665,-0.0018434999999999,0.7424455,0.7348365,-0.0588604999999999,1.1489855,0.5103965,-0.0002854999999999,1.2432055,0.7405065,-0.0785205,0.7120955,0.9371865,-0.1221425,1.2706355,0.9538765,-0.1538624999999999,0.9257995,-0.0017045,0.0004994999999999,1.0742005,0.0017045,-0.0004994999999999,0.8794655,-0.4338835,-0.0494594999999999,1.1195255,-0.4052635,-0.0704955,0.8758655,-0.7852735000000001,-0.0739635,1.1327655,-0.7759435,-0.0746945,1
35,1.0055655,0.72153,-0.0215365,0.8535495,0.48766,-0.0107214999999999,0.7412795,0.73151,-0.0707565,1.1484495,0.50976,-0.0088534999999999,1.2413095,0.73633,-0.0905695,0.7107295,0.9348,-0.1362634999999999,1.2680795,0.95379,-0.1708535,0.9255245,-0.001468,0.0005985,1.0744755,0.0014679999999999,-0.0005984999999999,0.8783895,-0.43088,-0.0592414999999999,1.1185495,-0.40262,-0.0790805,0.8749595,-0.7817999999999999,-0.0825225,1.1317695,-0.77359,-0.0836195,1
36,1.0052215,0.7190455,-0.032328,0.8537485,0.4866055,-0.01953,0.7397385000000001,0.7275055,-0.082536,1.1475285,0.5091355,-0.017498,1.2391385,0.7317155,-0.102393,0.7089485,0.9298155,-0.151046,1.2651585,0.9535455,-0.187076,0.9252495,-0.0013775,0.0008099999999999,1.0747505,0.0013775,-0.00081,0.8769485,-0.4272945,-0.069282,1.1174784999999998,-0.3998045,-0.088534,0.8739285,-0.7778645,-0.0911559999999999,1.1307285,-0.7699545,-0.0924889999999999,1
37,1.004568,0.7167665000000001,-0.0430145,0.85375,0.4860165,-0.0284695,0.7378899999999999,0.7232665,-0.0943405,1.14628,0.5084965,-0.0263065,1.23667,0.7269665000000001,-0.1140785,0.70667,0.9252965,-0.1655944999999999,1.26177,0.9518765,-0.2033745,0.92497,-0.0013204999999999,0.0010994999999999,1.07503,0.0013205,-0.0010995,0.87522,-0.4230235,-0.0794275,1.11634,-0.3965435,-0.0983885,0.87305,-0.7731935,-0.0998945,1.12978,-0.7656835,-0.1010215,1
38,1.003565,0.714675,-0.0527775,0.853598,0.485315,-0.0367315,0.7358280000000001,0.718625,-0.1053875,1.144798,0.5076849999999999,-0.0344835,1.233948,0.721155,-0.1245775,0.7043280000000001,0.920925,-0.1789285,1.258678,0.949755,-0.2178284999999999,0.924775,-0.001295,0.0014274999999999,1.075225,0.001295,-0.0014274999999999,0.873308,-0.418835,-0.0889515,1.115268,-0.393525,-0.1076075,0.872098,-0.768425,-0.1075075,1.128758,-0.7612650000000001,-0.1088365,1
39,1.0023594999999998,0.7125485,-0.0616375,0.8531625,0.4840885,-0.0440075,0.7333925,0.7148485,-0.1155835,1.1432925,0.5067685000000001,-0.0418005,1.2308925,0.7155385000000001,-0.1339905,0.7017025,0.9182485,-0.1914765,1.2555725,0.9474885,-0.2313565,0.9245295,-0.0011795,0.0016274999999999,1.0754705,0.0011795,-0.0016275,0.8712025,-0.4139215,-0.0977515,1.1142925,-0.3906915,-0.1167785,0.8711325,-0.7629615,-0.1141895,1.1273725,-0.7555915,-0.1156905,1
40,1.001119,0.71118,-0.0696695,0.85283,0.48289,-0.0504665,0.73119,0.71131,-0.1248254999999999,1.14197,0.50563,-0.0482914999999999,1.22861,0.71399,-0.1426715,0.69933,0.91384,-0.2031465,1.25289,0.9459,-0.2434664999999999,0.92429,-0.0011069999999999,0.0016905,1.07571,0.001107,-0.0016904999999999,0.86943,-0.40818,-0.1058794999999999,1.1136,-0.38713,-0.1253635,0.87029,-0.75672,-0.1200875,1.12606,-0.74917,-0.1217294999999999,1
41,0.9998415,0.7096575,-0.077408,0.8525155,0.4818475,-0.056789,0.7289555,0.7079675000000001,-0.133972,1.1409055,0.5042675,-0.054704,1.2263355,0.7117475000000001,-0.151705,0.6971655,0.9099775,-0.214143,1.2502255,0.9440075,-0.255853,0.9240575,-0.0009774999999999,0.0017919999999999,1.0759425,0.0009774999999999,-0.001792,0.8678655,-0.4017225,-0.113982,1.1132054999999998,-0.3829525,-0.134051,0.8694855,-0.7500024999999999,-0.125833,1.1250655,-0.7414624999999999,-0.127652,1
42,0.9982765,0.708337,-0.084839,0.8520595,0.480617,-0.0630009999999999,0.7261795,0.7055669999999999,-0.142701,1.1395995,0.502307,-0.0611069999999999,1.2238895,0.7099169999999999,-0.160661,0.6946695,0.907417,-0.2266409999999999,1.2474095,0.942487,-0.2683609999999999,0.9237705,-0.0009189999999999,0.001709,1.0762295,0.0009189999999999,-0.0017089999999999,0.8662695,-0.3944229999999999,-0.121974,1.1128095,-0.378803,-0.142963,0.8686294999999999,-0.742453,-0.131318,1.1238895,-0.732813,-0.132456,1
43,0.9968205,0.7062525,-0.091502,0.8506575000000001,0.4796325,-0.0684569999999999,0.7235975,0.7029225,-0.15109,1.1381375,0.5008724999999999,-0.0665419999999999,1.2213375,0.7077325,-0.16931,0.6920675000000001,0.9020025,-0.23858,1.2445575,0.9408725,-0.28037,0.9235115,-0.0009134999999999,0.001491,1.0764885,0.0009135,-0.0014909999999999,0.8647475,-0.3875174999999999,-0.129288,1.1124675,-0.3750575,-0.151664,0.8678275,-0.7349575,-0.136437,1.1226174999999998,-0.7246775000000001,-0.137066,1
44,0.995412,0.7038945,-0.098089,0.849333,0.4789045,-0.073699,0.7209829999999999,0.6997845,-0.159279,1.136353,0.4995245,-0.071764,1.218983,0.7048545,-0.177916,0.689623,0.8964545,-0.249446,1.241603,0.9389045,-0.291236,0.923324,-0.0009904999999999,0.0013309999999999,1.076676,0.0009904999999999,-0.0013309999999999,0.8630530000000001,-0.3787554999999999,-0.135907,1.112283,-0.3662255,-0.160293,0.8669430000000001,-0.7267655,-0.141252,1.121303,-0.7179055,-0.142534,1
45,0.994026,0.7019145,-0.1047355,0.847972,0.4774644999999999,-0.0791805,0.718852,0.6968645,-0.1677555,1.134412,0.4979444999999999,-0.0770465,1.216962,0.7024445,-0.1868955,0.687392,0.8931645,-0.2594155,1.239112,0.9300845,-0.3025755,0.92311,-0.0010664999999999,0.0009725,1.07689,0.0010664999999999,-0.0009725,0.8610720000000001,-0.3705955,-0.1422455,1.111902,-0.3582055,-0.1682025,0.865182,-0.7187454999999999,-0.1451845,1.119442,-0.7098855,-0.1471665,1
46,0.9922065,0.698314,-0.1167389999999999,0.8463345000000001,0.475934,-0.0898979999999999,0.7163245,0.6946640000000001,-0.1821419999999999,1.1321145,0.495764,-0.0879219999999999,1.2146245,0.699774,-0.2016299999999999,0.6849845,0.890714,-0.2755999999999999,1.2361045,0.924284,-0.31865,0.9228745,-0.0012699999999999,0.000522,1.0771255,0.00127,-0.0005219999999999,0.8587545,-0.360726,-0.153662,1.1112045,-0.348336,-0.181335,0.8631044999999999,-0.708876,-0.1541529999999999,1.1172645,-0.700016,-0.1566909999999999,1
47,0.9904165,0.6947650000000001,-0.12853,0.8448355,0.474205,-0.100621,0.7137355000000001,0.693255,-0.196737,1.1297855,0.492665,-0.098679,1.2121055,0.6986350000000001,-0.216177,0.6825155,0.8887849999999999,-0.293387,1.2330555,0.918865,-0.334277,0.9226735,-0.0014779999999999,0.000198,1.0773265,0.001478,-0.000198,0.8561354999999999,-0.346775,-0.16867,1.1104455,-0.3367549999999999,-0.196887,0.8610655,-0.697805,-0.16307,1.1150555,-0.6889449999999999,-0.165998,1
48,0.98877,0.690758,-0.141809,0.8440449999999999,0.472018,-0.112606,0.7117249999999999,0.6916779999999999,-0.212985,1.128185,0.488678,-0.111002,1.209905,0.6961879999999999,-0.232185,0.681655,0.886328,-0.3133249999999999,1.230655,0.909738,-0.351985,0.922555,-0.0016369999999999,0.0002249999999999,1.077445,0.0016369999999999,-0.000225,0.8533950000000001,-0.328702,-0.185416,1.109905,-0.319982,-0.212605,0.859515,-0.680462,-0.172348,1.112785,-0.673942,-0.175887,1
49,0.9874155,0.68676,-0.154879,0.8434825000000001,0.46934,-0.124814,0.7101325,0.68872,-0.229515,1.1267625,0.48483,-0.123297,1.2079825,0.6916199999999999,-0.247745,0.6811024999999999,0.88595,-0.332995,1.2284725,0.90021,-0.369305,0.9223875,-0.0018099999999999,5.499999999999949e-05,1.0776125,0.00181,-5.499999999999949e-05,0.8506724999999999,-0.31033,-0.202284,1.1095324999999998,-0.30275,-0.2283649999999999,0.8582525,-0.6627399999999999,-0.181451,1.1108325,-0.65819,-0.185628,1
