FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,1.00132,0.642503,0.0842904999999999,0.864246,0.4453229999999999,0.0574655,0.778626,0.6503230000000001,0.0214195,1.142806,0.453163,0.0782035,1.218186,0.6935330000000001,0.0188875,0.7200660000000001,0.905343,-0.0073654999999999,1.259346,0.924163,-0.0022594999999999,0.940131,-0.001825,0.0008234999999999,1.059869,0.001825,-0.0008234999999999,0.8864160000000001,-0.445257,-0.0185135,1.122186,-0.436277,-0.0256015,0.8528560000000001,-0.888787,-0.0758004999999999,1.154726,-0.880497,-0.0785205,1
11,1.001138,0.6425885,0.084311,0.86423,0.4451285,0.057324,0.7784800000000001,0.6500984999999999,0.021414,1.14284,0.4536185,0.078401,1.21829,0.6936985,0.018936,0.7198899999999999,0.9051185,-0.0074009999999999,1.25957,0.9244385,-0.002092,0.940147,-0.0017724999999999,0.0006639999999999,1.059853,0.0017725,-0.0006639999999999,0.88637,-0.4457115,-0.018604,1.12221,-0.4362915,-0.0256349999999999,0.8531299999999999,-0.8892615,-0.0781989999999999,1.15474,-0.8804415000000001,-0.0786689999999999,1
12,1.0009235,0.642656,0.0843875,0.8642045,0.444856,0.0571595,0.7782945,0.649846,0.0214525,1.1428745,0.454106,0.0786325,1.2182645,0.689436,0.0194415,0.7196945,0.904876,-0.0074024999999999,1.2596345,0.924196,-0.0018194999999999,0.9401725,-0.001723,0.0004595,1.0598275,0.0017229999999999,-0.0004594999999999,0.8863045,-0.446134,-0.0186454999999999,1.1222245,-0.436324,-0.0256225,0.8532744999999999,-0.8897039999999999,-0.0789344999999999,1.1547444999999998,-0.880424,-0.0789344999999999,1
13,1.0006914999999998,0.642877,0.0845384999999999,0.8642225,0.4445969999999999,0.0568484999999999,0.7780625,0.649757,0.0214854999999999,1.1429125,0.454737,0.0789665,1.2182025,0.685297,0.0200214999999999,0.7194725,0.904777,-0.0073665,1.2596625,0.924077,-0.0015175,0.9402055,-0.001725,0.0001964999999999,1.0597945,0.001725,-0.0001965,0.8862125,-0.446383,-0.0186265,1.1222125,-0.436223,-0.0255685,0.8527525,-0.8900129999999999,-0.0757885,1.1547325,-0.880273,-0.0791785,1
14,1.00043,0.6431345,0.084736,0.864294,0.4443145,0.056585,0.7778040000000002,0.6497245,0.021505,1.142924,0.4554445,0.079348,1.218244,0.6856145,0.020188,0.7192339999999999,0.9047445,-0.0073599999999999,1.259754,0.9244645,-0.0012579999999999,0.940229,-0.0017324999999999,-0.0001489999999999,1.059771,0.0017325,0.000149,0.886134,-0.4463755,-0.0185989999999999,1.122184,-0.4360155,-0.0255109999999999,0.852414,-0.8899455,-0.0736489999999999,1.154684,-0.8800355,-0.079389,1
15,1.000167,0.6434605,0.084906,0.864349,0.4441905,0.056324,0.777539,0.6498005,0.0214749999999999,1.142929,0.4562305,0.079719,1.218319,0.6860105000000001,0.0203129999999999,0.718989,0.9048305,-0.007455,1.259849,0.9248405,-0.001031,0.940248,-0.0017555,-0.000515,1.059752,0.0017555,0.0005149999999999,0.8860890000000001,-0.4460894999999999,-0.01858,1.122139,-0.4357695,-0.025458,0.852139,-0.8896094999999999,-0.072367,1.154619,-0.8797595,-0.079147,1
16,0.9999755,0.643701,0.085043,0.8643005,0.444051,0.056067,0.7773405,0.650041,0.0213839999999999,1.1428705,0.456471,0.080014,1.2187105,0.686251,0.0200459999999999,0.7188405,0.905071,-0.007656,1.2600505,0.924901,-0.000852,0.9402545,-0.001784,-0.00096,1.0597455,0.001784,0.0009599999999999,0.8860005,-0.445849,-0.018442,1.1220305,-0.435529,-0.025306,0.8521005,-0.889369,-0.073122,1.1545305,-0.879519,-0.079132,1
17,0.9997875,0.6439174999999999,0.0851785,0.8643465,0.4440275,0.0557265,0.7771465,0.6502275,0.0212715,1.1428165,0.4566875,0.0802915,1.2191965,0.6864675,0.0195245,0.7187265,0.9052575,-0.0078834999999999,1.2602865,0.9248975,-0.0007864999999999,0.9402395,-0.0017945,-0.0013914999999999,1.0597605,0.0017945,0.0013915,0.8859465,-0.4456325,-0.0183334999999999,1.1219165,-0.4353225,-0.0251554999999999,0.8519865,-0.8891525,-0.0731835,1.1544465,-0.8793125,-0.0790835,1
18,0.999617,0.6440929999999999,0.085283,0.8643870000000001,0.444063,0.055463,0.776977,0.650393,0.021111,1.142787,0.456863,0.080543,1.219677,0.686643,0.019007,0.718627,0.905433,-0.0080959999999999,1.260537,0.924933,-0.0008429999999999,0.940223,-0.001785,-0.001797,1.059777,0.001785,0.001797,0.885907,-0.445457,-0.0182719999999999,1.121817,-0.435227,-0.025,0.852107,-0.888977,-0.074268,1.154477,-0.879217,-0.0794179999999999,1
19,0.9994525,0.6443994999999999,0.0851885,0.8644385,0.4441395,0.0551554999999999,0.7768485,0.6505694999999999,0.0207824999999999,1.1427685,0.4575295,0.0807685,1.2201985,0.6871195,0.0181824999999999,0.7185085,0.9056195,-0.0085765,1.2607685,0.9251395,-0.0013455,0.9401905,-0.0017204999999999,-0.0021795,1.0598095,0.0017204999999999,0.0021794999999999,0.8858285,-0.4450205,-0.0181685,1.1217085,-0.4350205,-0.0248775,0.8521585,-0.8884605000000001,-0.0751295,1.1545485,-0.8790805,-0.0789595,1
20,0.9993085,0.644651,0.085105,0.8644295000000001,0.444221,0.05498,0.7767295000000001,0.650701,0.020513,1.1427595,0.458151,0.08101,1.2206795,0.687481,0.017363,0.7183995000000001,0.905781,-0.009007,1.2609095,0.925181,-0.001896,0.9401535,-0.00165,-0.002597,1.0598465,0.0016499999999999,0.002597,0.8857595,-0.4445989999999999,-0.01804,1.1215995,-0.434899,-0.024727,0.8522895,-0.888009,-0.075971,1.1545995,-0.8790290000000001,-0.077891,1
21,0.9991925,0.6448455,0.084907,0.8643935,0.4443055,0.054873,0.7766335,0.6507855,0.0202529999999999,1.1427635,0.4585555,0.081146,1.2205235,0.6870555,0.0160279999999999,0.7183635000000002,0.9058755,-0.009461,1.2610235,0.9251155,-0.0025459999999999,0.9401345,-0.0015655,-0.0029549999999999,1.0598655,0.0015654999999999,0.0029549999999999,0.8856935,-0.4442645,-0.01795,1.1215235,-0.4351445,-0.024616,0.8521935,-0.8878145,-0.075808,1.1546435,-0.8793245,-0.077168,1
22,0.9991235,0.6450425,0.0846215,0.8643514999999999,0.4444125,0.0548165,0.7765815,0.6508725,0.0200115,1.1427715,0.4588624999999999,0.0812895,1.2205615,0.6873125,0.0146835,0.7184515,0.9059725,-0.0098964999999999,1.2611415,0.9251625,-0.0032314999999999,0.9401035,-0.0015145,-0.0032234999999999,1.0598965,0.0015145,0.0032235,0.8856215000000001,-0.4441675,-0.0178694999999999,1.1214415,-0.4351475,-0.0247335,0.8523815,-0.8875075,-0.0770045,1.1546115,-0.8793675000000001,-0.0767745,1
23,0.999062,0.6451555,0.084257,0.8643040000000001,0.4444355,0.054699,0.776574,0.6508655,0.019718,1.142784,0.4591255,0.081377,1.220984,0.6918655,0.0134579999999999,0.7186239999999999,0.9059755,-0.010363,1.261214,0.9255255,-0.003993,0.940073,-0.0015374999999999,-0.0033989999999999,1.059927,0.0015375,0.0033989999999999,0.885574,-0.4441445,-0.0178359999999999,1.121384,-0.4351345,-0.0249059999999999,0.8524340000000001,-0.8874245000000001,-0.077657,1.1547839999999998,-0.8794645,-0.075827,1
24,0.9990255,0.6452755,0.083794,0.8642935,0.4444655,0.054505,0.7766735000000001,0.6508455,0.019364,1.1427635,0.4592855,0.081426,1.2209235,0.6916654999999999,0.012201,0.7188935000000001,0.9059955,-0.010809,1.2612035,0.9253155,-0.00494,0.9400535,-0.0015374999999999,-0.003469,1.0599465,0.0015375,0.003469,0.8855435,-0.4441445,-0.017831,1.1213535,-0.4350544999999999,-0.025106,0.8524035,-0.8873745000000001,-0.077928,1.1549735,-0.8794645,-0.075588,1
25,0.9989905,0.6453925,0.083268,0.8642645,0.4445525,0.054316,0.7768245,0.6508125,0.0189879999999999,1.1427445,0.4594725,0.0813919999999999,1.2212645,0.6963725,0.0116309999999999,0.7192345,0.9059925,-0.011247,1.2612645,0.9257825,-0.006027,0.9400355,-0.0015405,-0.003548,1.0599645,0.0015404999999999,0.0035479999999999,0.8855145,-0.4441275,-0.017839,1.1213145,-0.4349975,-0.025322,0.8521145,-0.8873875,-0.077442,1.1551545,-0.8794175,-0.075322,1
26,0.9989725000000002,0.645429,0.082646,0.8642445000000001,0.444619,0.054133,0.7770245,0.6507090000000001,0.018595,1.1427445,0.459769,0.080897,1.2202745,0.6908390000000001,0.011321,0.7196545000000001,0.905919,-0.011691,1.2609745,0.924189,-0.007032,0.9400355,-0.0015399999999999,-0.003553,1.0599645,0.00154,0.003553,0.8855145,-0.444141,-0.017859,1.1213245,-0.435431,-0.025382,0.8518245,-0.8874409999999999,-0.075777,1.1551545,-0.879841,-0.0755069999999999,1
27,0.9989525,0.6453775,0.0819555,0.8642145,0.4447775,0.0539075,0.7772145,0.6505375000000001,0.0182025,1.1427445,0.4600174999999999,0.0799965,1.2202945,0.6910875000000001,0.0109285,0.7201445,0.9058275,-0.0121234999999999,1.2609745,0.9244575,-0.0079504999999999,0.9400355,-0.0014804999999999,-0.0035684999999999,1.0599645,0.0014805,0.0035685,0.8855845,-0.4439525,-0.0179104999999999,1.1212945,-0.4357725,-0.0253974999999999,0.8516045,-0.8872625,-0.0754425,1.1551545,-0.8800825,-0.0763725,1
28,0.998918,0.6452724999999999,0.0812124999999999,0.864117,0.4449425,0.0537064999999999,0.777427,0.6503725,0.0178124999999999,1.142747,0.4602425,0.0790245,1.220857,0.6961425,0.0102094999999999,0.7206670000000002,0.9057325,-0.0125215,1.261027,0.9249425,-0.0089105,0.940019,-0.0014405,-0.0035925,1.059981,0.0014405,0.0035924999999999,0.8856269999999999,-0.4438574999999999,-0.0179555,1.121267,-0.4360274999999999,-0.0254225,0.851607,-0.8871675,-0.0754665,1.155167,-0.8802775,-0.0769065,1
29,0.9988965,0.6449765000000001,0.080287,0.8639005000000001,0.4451665,0.053454,0.7775704999999999,0.6499665,0.017328,1.1427105,0.4602665,0.077652,1.2197905,0.6907165000000001,0.009206,0.7212205,0.9054465,-0.01292,1.2606805,0.9234965,-0.0101489999999999,0.9400055,-0.0013505,-0.003567,1.0599945,0.0013505,0.003567,0.8856705,-0.4440035,-0.018031,1.1212605,-0.4363635,-0.0254469999999999,0.8514905,-0.8873835,-0.0754389999999999,1.1552305,-0.8806134999999999,-0.077319,1
30,0.9988815,0.6446495000000001,0.0791999999999999,0.8637155,0.4453895,0.053106,0.7776555,0.6495095000000001,0.0166279999999999,1.1426755,0.4602394999999999,0.076138,1.2185255,0.6848995,0.0079749999999999,0.7218355000000001,0.9050795,-0.013528,1.2603155,0.9216395,-0.011671,0.9399895,-0.0012724999999999,-0.003452,1.0600105,0.0012725,0.0034519999999999,0.8856755000000001,-0.4443105,-0.018183,1.1212655,-0.4367105,-0.025522,0.8513455,-0.8876805,-0.075547,1.1552755,-0.8809604999999999,-0.077757,1
31,0.998879,0.6442019999999999,0.078092,0.863587,0.4454519999999999,0.052625,0.7776870000000001,0.648962,0.0157909999999999,1.142637,0.460122,0.074669,1.217207,0.678292,0.0066029999999999,0.722417,0.904572,-0.014341,1.259807,0.919032,-0.013519,0.939977,-0.0012269999999999,-0.003423,1.060023,0.0012269999999999,0.0034229999999999,0.8856670000000001,-0.444838,-0.018396,1.121257,-0.437158,-0.025647,0.851207,-0.888208,-0.075643,1.155327,-0.8813880000000001,-0.078013,1
32,0.9988675,0.643754,0.0765609999999999,0.8634705,0.445494,0.051794,0.7777205,0.648414,0.0144419999999999,1.1426005,0.459994,0.072908,1.2158105,0.671414,0.004919,0.7230205000000001,0.904034,-0.015837,1.2592105,0.916244,-0.016093,0.9399745000000002,-0.0012009999999999,-0.003081,1.0600254999999998,0.0012009999999999,0.003081,0.8856505,-0.445496,-0.018971,1.1212405,-0.437556,-0.02613,0.8511105000000001,-0.888946,-0.076245,1.1552905,-0.881796,-0.078495,1
33,0.998848,0.6432535,0.0749725,0.8633850000000001,0.4454234999999999,0.0508935,0.777755,0.6478235,0.0129155,1.142525,0.4598534999999999,0.0711735,1.2146549999999998,0.6644935000000001,0.0031305,0.7236549999999999,0.9034535,-0.0176524999999999,1.258615,0.9133835,-0.0188254999999999,0.939978,-0.0011865,-0.0027204999999999,1.060022,0.0011864999999999,0.0027205,0.885625,-0.4461965,-0.0195925,1.121185,-0.4374465,-0.0267834999999999,0.850755,-0.8896465,-0.0764685,1.1553749999999998,-0.8816465,-0.0783185,1
34,0.998822,0.6428675,0.073263,0.863349,0.4454074999999999,0.049789,0.777719,0.6473775,0.011119,1.142449,0.4598175,0.069357,1.213609,0.6576475,0.001303,0.724269,0.9030475,-0.0201629999999999,1.258039,0.9105575,-0.0224019999999999,0.939979,-0.0012934999999999,-0.0023699999999999,1.060021,0.0012935,0.00237,0.885599,-0.4466525,-0.0203139999999999,1.121159,-0.4371825,-0.0271999999999999,0.850469,-0.8901224999999999,-0.0766299999999999,1.155359,-0.8813525,-0.0784899999999999,1
35,0.998833,0.6424274999999999,0.0714685,0.863356,0.4454475,0.0486455,0.777706,0.6469075,0.0090075,1.142446,0.4595375,0.0678705,1.212706,0.6513074999999999,-0.0009164999999999,0.724896,0.9026475,-0.0232234999999999,1.257556,0.9080675,-0.0266285,0.939981,-0.0012655,-0.0020004999999999,1.060019,0.0012654999999999,0.0020005,0.885556,-0.4471225,-0.0210374999999999,1.121116,-0.4370624999999999,-0.0276384999999999,0.850216,-0.8905925,-0.0763575,1.155176,-0.8813025,-0.0790675,1
36,0.9988395,0.642108,0.0695385,0.8633585,0.445468,0.0474715,0.7776385,0.646548,0.0067425,1.1424485,0.459378,0.0667695,1.2118185,0.648618,-0.0033694999999999,0.7254585,0.902388,-0.0267954999999999,1.2569885,0.905278,-0.0315374999999999,0.9399795,-0.001254,-0.0016484999999999,1.0600205,0.001254,0.0016485,0.8855085,-0.447442,-0.0217674999999999,1.1210785,-0.436842,-0.0281054999999999,0.8501285000000001,-0.890952,-0.0765115,1.1551785,-0.881052,-0.0796714999999999,1
37,0.9988475,0.6417780000000001,0.067261,0.8633625,0.445498,0.04599,0.7774925,0.6462180000000001,0.003956,1.1424625,0.459178,0.065451,1.2109225,0.645748,-0.0057599999999999,0.7259925,0.902128,-0.0310489999999999,1.2566025,0.902698,-0.037383,0.9399775,-0.001249,-0.0010659999999999,1.0600225,0.001249,0.001066,0.8854625,-0.447652,-0.022749,1.1210525,-0.436642,-0.0288509999999999,0.8499225000000001,-0.891322,-0.076947,1.1551625,-0.880892,-0.080547,1
38,0.998921,0.6416435,0.0647025,0.863437,0.4453835,0.0442915,0.777347,0.6459435,0.0008444999999999,1.142487,0.4592434999999999,0.0641925,1.210497,0.6437535000000001,-0.0085135,0.726637,0.9016135,-0.0359255,1.256317,0.9004735,-0.0439865,0.939956,-0.0012894999999999,-0.0005985,1.060044,0.0012894999999999,0.0005984999999999,0.885437,-0.4476565,-0.0236845,1.120987,-0.4361265,-0.0297275,0.849727,-0.8913665,-0.0777825,1.155077,-0.8803765,-0.0814425,1
39,0.9989985,0.641502,0.062101,0.8636015,0.445302,0.042468,0.7771615000000001,0.6456919999999999,-0.0024719999999999,1.1425314999999998,0.459482,0.062885,1.2103615,0.6422519999999999,-0.011375,0.7271815000000001,0.901002,-0.041095,1.2561315,0.8985719999999999,-0.050644,0.9399395,-0.0013579999999999,-0.0001379999999999,1.0600605,0.0013579999999999,0.0001379999999999,0.8853715,-0.447338,-0.024661,1.1209015,-0.435638,-0.03072,0.8495215,-0.891088,-0.078814,1.1549615,-0.879878,-0.082534,1
40,0.999119,0.641386,0.0592425,0.86374,0.445236,0.0405345,0.77698,0.645586,-0.0060814999999999,1.1426,0.459736,0.0614595,1.21027,0.640996,-0.0144334999999999,0.72774,0.900466,-0.0464435,1.25617,0.897306,-0.0573675,0.939925,-0.001433,0.0003685,1.060075,0.0014329999999999,-0.0003684999999999,0.88535,-0.4470039999999999,-0.0257854999999999,1.12085,-0.435054,-0.0318554999999999,0.84954,-0.890734,-0.0802245,1.15488,-0.879284,-0.0840144999999999,1
41,0.9992685,0.6412785000000001,0.0562765,0.8640345,0.4452284999999999,0.0386355,0.7768445000000002,0.6455685,-0.0096655,1.1427145,0.4600785,0.0603245,1.2102845,0.6401785,-0.0176235,0.7282744999999999,0.8999685000000001,-0.0517765,1.2562045,0.8961685,-0.0641215,0.9399095,-0.0015295,0.0007845,1.0600905,0.0015295,-0.0007845,0.8852945,-0.4465315,-0.0267615,1.1207745,-0.4343215,-0.0329195,0.8495645000000001,-0.8902215,-0.0816475,1.1548845,-0.8786115,-0.0853474999999999,1
42,0.999436,0.6411155000000001,0.0529759999999999,0.8643149999999999,0.4451655,0.036625,0.776735,0.6455955,-0.01337,1.142835,0.4603855,0.058937,1.210305,0.6396255000000001,-0.021502,0.728765,0.8998155,-0.05738,1.256225,0.8951855000000001,-0.071121,0.939899,-0.0016025,0.0011099999999999,1.060101,0.0016025,-0.0011099999999999,0.885205,-0.4462845,-0.027882,1.120715,-0.4336545,-0.034168,0.8496049999999999,-0.8899245,-0.083457,1.154885,-0.8779945,-0.086837,1
43,0.9996395,0.640904,0.049261,0.8645305,0.445284,0.034501,0.7766204999999999,0.645684,-0.017422,1.1429605,0.460734,0.057256,1.2102705,0.6390440000000001,-0.025132,0.7292704999999999,0.899304,-0.0631309999999999,1.2561605,0.8942640000000001,-0.0778679999999999,0.9398865,-0.001686,0.001305,1.0601135,0.001686,-0.0013049999999999,0.8851405,-0.4459059999999999,-0.0292609999999999,1.1206705,-0.4329159999999999,-0.035623,0.8498205,-0.8893559999999999,-0.085658,1.1548205,-0.877266,-0.088368,1
44,0.999847,0.640884,0.045175,0.864738,0.445544,0.03208,0.776378,0.6461640000000001,-0.0217849999999999,1.143018,0.461114,0.05529,1.210198,0.638754,-0.030116,0.729688,0.8988240000000001,-0.069082,1.256318,0.893634,-0.084755,0.939886,-0.001686,0.001405,1.060114,0.001686,-0.001405,0.885028,-0.4451259999999999,-0.0310499999999999,1.120658,-0.4319059999999999,-0.0374609999999999,0.850088,-0.888456,-0.088265,1.154538,-0.876226,-0.090335,1
45,1.000129,0.640864,0.0408175,0.864886,0.445804,0.0295155,0.776076,0.6466540000000001,-0.0265965,1.143036,0.461374,0.0531715,1.210116,0.638454,-0.0354504999999999,0.7301059999999999,0.898154,-0.0747594999999999,1.256506,0.8930440000000001,-0.0920035,0.939886,-0.001686,0.0014155,1.060114,0.001686,-0.0014155,0.884896,-0.444246,-0.0331695,1.120666,-0.430996,-0.0395795,0.850226,-0.887506,-0.0910735,1.154226,-0.8752759999999999,-0.0926835,1
46,1.0004879999999998,0.6409725,0.0360235,0.865043,0.4460825,0.0267975,0.775713,0.6471025,-0.0318675,1.143073,0.4615424999999999,0.0508515,1.210113,0.6379925,-0.0409575,0.730513,0.8973725,-0.0822445,1.256693,0.8922625,-0.0988805,0.939879,-0.0017945,0.0011054999999999,1.060121,0.0017945,-0.0011055,0.884773,-0.4431575,-0.0354565,1.120703,-0.4301375,-0.0418665,0.850463,-0.8863275,-0.0944605,1.153913,-0.8744175000000001,-0.0955705,1
47,1.0008065,0.640933,0.0306305,0.8651854999999999,0.446213,0.0236815,0.7753355,0.6472330000000001,-0.0377285,1.1431655,0.461673,0.0472205,1.2101354999999998,0.6373030000000001,-0.0466375,0.7308355,0.895893,-0.0898055,1.2568155,0.891073,-0.1060555,0.9398345,-0.001922,0.0010655,1.0601655,0.001922,-0.0010655,0.8846455,-0.442567,-0.0381925,1.1207955,-0.4298369999999999,-0.0446015,0.8505155,-0.885637,-0.0975554999999999,1.1537555,-0.874127,-0.0990655,1
48,1.0011595,0.640646,0.024766,0.8653145000000001,0.446396,0.020213,0.7750345000000001,0.6474160000000001,-0.043973,1.1432645,0.461856,0.042924,1.2101645,0.636356,-0.052749,0.7312745,0.8944160000000001,-0.098389,1.2569245,0.889826,-0.113829,0.9397805,-0.001986,0.0009139999999999,1.0602195,0.001986,-0.000914,0.8844545,-0.442084,-0.041248,1.1209145,-0.429484,-0.047719,0.8507445000000001,-0.8851039999999999,-0.101619,1.1534845,-0.8737739999999999,-0.102879,1
49,1.0016269999999998,0.6399965000000001,0.0182275,0.865434,0.4466565,0.0162815,0.774894,0.6476765000000001,-0.0509475,1.143374,0.4621165,0.0380405,1.210274,0.6354565000000001,-0.0595295,0.732534,0.8928465000000001,-0.1076174999999999,1.257224,0.8884165,-0.1223575,0.939742,-0.0018405,0.0006635,1.060258,0.0018405,-0.0006635,0.884114,-0.4413335,-0.0449535,1.121084,-0.4292135,-0.0515664999999999,0.851124,-0.8842734999999999,-0.1069475,1.153244,-0.8735134999999999,-0.1071675,1
