FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,1.005149,0.6879284999999999,0.0757745,0.8378270000000001,0.5298685,0.0555205,0.7823270000000001,0.7299884999999999,-0.0101884999999999,1.158757,0.5365584999999999,0.0792275,1.237757,0.7225385,-0.0011604999999999,0.781147,0.9399785,-0.0593945,1.239637,0.9288285,-0.0668455,0.934788,0.0019825,-0.0015294999999999,1.0652119999999998,-0.0019825,0.0015295,0.8938470000000001,-0.3621614999999999,-0.0019155,1.099117,-0.3655615,0.0113575,0.853497,-0.8820215,0.0623325,1.129657,-0.8696415000000001,0.0801854999999999,1
11,1.0050504999999998,0.6883535,0.075717,0.8377275,0.5298835,0.0556129999999999,0.7819575,0.7295735,-0.0105729999999999,1.1585375,0.5362835,0.079312,1.2376875,0.7228135,-0.00148,0.7803175,0.9395135,-0.060319,1.2396975,0.9289735,-0.067604,0.9347275,0.0019405,-0.001632,1.0652725,-0.0019404999999999,0.001632,0.8937875000000001,-0.3622065,-0.001964,1.0991575,-0.3655065,0.011493,0.8534675,-0.8812965,0.062438,1.1295575,-0.8691465,0.080374,1
12,1.0049519999999998,0.6888225,0.0756215,0.8376370000000001,0.5298025000000001,0.0556824999999999,0.7815170000000001,0.7292925,-0.0111185,1.158307,0.5361725,0.0793804999999999,1.237597,0.7232125,-0.0018794999999999,0.779537,0.9391625,-0.0611544999999999,1.239787,0.9292725,-0.0684945,0.934695,0.0018764999999999,-0.0017025,1.065305,-0.0018764999999999,0.0017025,0.893747,-0.3622574999999999,-0.0020545,1.099197,-0.3654274999999999,0.0115805,0.8534470000000001,-0.8805474999999999,0.0625075,1.129467,-0.8685775,0.0805055,1
13,1.0048534999999998,0.6891025,0.075537,0.8375875,0.5296225,0.055694,0.7808875,0.7287925,-0.0117739999999999,1.1581475,0.5361725,0.07923,1.2374775,0.7233525,-0.0023189999999999,0.7787575,0.9386325,-0.0619919999999999,1.2398675,0.9293525,-0.069376,0.9346395,0.0017885,-0.0017319999999999,1.0653605,-0.0017885,0.001732,0.8936975,-0.3623475,-0.0021079999999999,1.0992475,-0.3653274999999999,0.01169,0.8534075,-0.8800275,0.062616,1.1293675,-0.8683075,0.080736,1
14,1.004724,0.6894060000000001,0.075498,0.837636,0.5293260000000001,0.055685,0.780326,0.728236,-0.012359,1.158016,0.5361760000000001,0.079056,1.237326,0.7234560000000001,-0.0027109999999999,0.777996,0.938036,-0.062717,1.239886,0.929396,-0.07013,0.934583,0.001721,-0.001735,1.065417,-0.001721,0.001735,0.893706,-0.362414,-0.00214,1.099286,-0.365244,0.011809,0.8533660000000001,-0.8795139999999999,0.062676,1.129276,-0.868234,0.080873,1
15,1.0046025,0.689712,0.0753995,0.8376255,0.529352,0.0558375,0.7798655,0.728182,-0.0129755,1.1578955,0.536192,0.0789334999999999,1.2371755,0.7234320000000001,-0.0031025,0.7772855,0.937952,-0.0634464999999999,1.2399055,0.929292,-0.0708175,0.9345345,0.001649,-0.0017355,1.0654655,-0.0016489999999999,0.0017355,0.8937155,-0.362498,-0.0021984999999999,1.0993255,-0.365138,0.0119235,0.8533055,-0.879108,0.0628035,1.1291755,-0.8681279999999999,0.0809884999999999,1
16,1.0044665,0.6899985000000001,0.075327,0.8376185,0.5294085000000001,0.0559799999999999,0.7794685,0.7280885,-0.013533,1.1577685,0.5362185,0.07872,1.2369485,0.7234085,-0.003513,0.7765885000000001,0.9378385,-0.064146,1.2399185,0.9292485,-0.071545,0.9344715,0.0015815,-0.001666,1.0655285,-0.0015814999999999,0.0016659999999999,0.8937585,-0.3625815,-0.002221,1.0993685,-0.3650515,0.0120359999999999,0.8532185,-0.8787515,0.062872,1.1291085,-0.8679915,0.0811679999999999,1
17,1.0043069999999998,0.690249,0.075242,0.8375980000000001,0.529459,0.0560849999999999,0.779138,0.727939,-0.0140399999999999,1.157608,0.536269,0.07848,1.236608,0.723429,-0.004038,0.775998,0.937679,-0.064803,1.239888,0.929199,-0.072293,0.934407,0.001533,-0.0016019999999999,1.065593,-0.0015329999999999,0.0016019999999999,0.893788,-0.362641,-0.0022379999999999,1.0993879999999998,-0.364981,0.012139,0.853108,-0.8784310000000001,0.062924,1.128948,-0.8677210000000001,0.08134,1
18,1.0041355,0.6905025,0.0751225,0.8376655,0.5294325,0.0561425,0.7787554999999999,0.7277225,-0.0145495,1.1574955,0.5362625,0.0782394999999999,1.2361355,0.7234225,-0.0046345,0.7754955,0.9373825,-0.0654484999999999,1.2398855,0.9291425,-0.0732184999999999,0.9343605,0.0015145,-0.0015405,1.0656395,-0.0015145,0.0015405,0.8938255000000002,-0.3626775,-0.0022295,1.0993955,-0.3649475,0.0122654999999999,0.8530255,-0.8781075,0.0629595,1.1287655,-0.8674175,0.0815115,1
19,1.0040005,0.6908004999999999,0.074988,0.8377654999999999,0.5296105,0.056129,0.7785255,0.7276805,-0.014941,1.1574855,0.5359705,0.078026,1.2357655,0.7232005,-0.0051669999999999,0.7751555,0.9372205,-0.0660409999999999,1.2399655,0.9288405,-0.074051,0.9343275,0.0015055,-0.00146,1.0656725,-0.0015055,0.00146,0.8938955000000001,-0.3626995,-0.002237,1.0994255,-0.3648995,0.0123769999999999,0.8530155,-0.8779095,0.062941,1.1285855,-0.8671795,0.081611,1
20,1.0038775,0.691144,0.0748345,0.8377465,0.530014,0.0561384999999999,0.7783565,0.727884,-0.0152764999999999,1.1574865,0.535874,0.0780754999999999,1.2354965,0.723094,-0.0055895,0.7749265000000001,0.937324,-0.0666445,1.2400465,0.928604,-0.0747145,0.9342965,0.0014859999999999,-0.0013825,1.0657035,-0.001486,0.0013825,0.8939265000000001,-0.362736,-0.0021895,1.0994365,-0.364836,0.0125034999999999,0.8529965000000002,-0.877716,0.0628855,1.1284165,-0.866986,0.0817955,1
21,1.0037685,0.69145,0.0747315,0.8377575000000002,0.53056,0.0561325,0.7781975000000001,0.7280800000000001,-0.0155765,1.1574675,0.5359,0.0781844999999999,1.2353675,0.72306,-0.0059285,0.7747575000000001,0.93744,-0.0673485,1.2402575,0.92838,-0.0752985,0.9342495,0.0014979999999999,-0.0013034999999999,1.0657505,-0.0014979999999999,0.0013034999999999,0.8939675,-0.36274,-0.0021214999999999,1.0994575,-0.36481,0.0126774999999999,0.8529975,-0.87761,0.0629095,1.1282375,-0.86678,0.0820315,1
22,1.0036904999999998,0.6917635,0.0746075,0.8377775000000001,0.5308635,0.0560345,0.7780675,0.7281535,-0.0158845,1.1575675,0.5359535,0.0782745,1.2353375,0.7229435,-0.0062265,0.7746175,0.9374235,-0.0682305,1.2405275,0.9280635,-0.0759005,0.9342305,0.0015034999999999,-0.0012495,1.0657695,-0.0015035,0.0012495,0.8940475,-0.3627365,-0.0020985,1.0994775,-0.3647865,0.0128315,0.8529875,-0.8774865000000001,0.0629385,1.1280875,-0.8664665,0.0822125,1
23,1.0036539999999998,0.692068,0.0744605,0.837871,0.5310280000000001,0.0557955,0.7780009999999999,0.7283280000000001,-0.0163115,1.157681,0.535848,0.0783545,1.235211,0.722658,-0.0066104999999999,0.774481,0.937488,-0.0691524999999999,1.240911,0.927668,-0.0765825,0.934226,0.0015069999999999,-0.0011944999999999,1.065774,-0.001507,0.0011945,0.894081,-0.362742,-0.0020885,1.099511,-0.364762,0.0129835,0.8530110000000001,-0.877392,0.0630305,1.127931,-0.8660319999999999,0.0822375,1
24,1.00368,0.6922699999999999,0.074271,0.838015,0.5312899999999999,0.0554729999999999,0.778065,0.72853,-0.016841,1.157855,0.53592,0.078396,1.235125,0.72247,-0.007057,0.774465,0.9376,-0.070203,1.241445,0.92737,-0.077413,0.934205,0.001519,-0.001135,1.0657949999999998,-0.0015189999999999,0.0011349999999999,0.8941350000000001,-0.3627499999999999,-0.002086,1.099525,-0.3647499999999999,0.0131199999999999,0.853045,-0.87738,0.06307,1.127795,-0.86583,0.0822489999999999,1
25,1.0037535,0.6924794999999999,0.074025,0.8381915,0.5314694999999999,0.055078,0.7784314999999999,0.7287095,-0.017497,1.1580815,0.5359495,0.078363,1.2352715,0.7222195,-0.0074909999999999,0.7746715,0.9377795,-0.071303,1.2422215,0.9270595,-0.0783329999999999,0.9342215,0.0015274999999999,-0.0011029999999999,1.0657785,-0.0015275,0.0011029999999999,0.8941715000000001,-0.3627705,-0.0022039999999999,1.0995215,-0.3647404999999999,0.013247,0.8530815,-0.8774105000000001,0.063089,1.1276715,-0.8655405,0.082219,1
26,1.003927,0.6926869999999999,0.0737255,0.838413,0.531627,0.0546435,0.778993,0.728867,-0.0183614999999999,1.158383,0.535977,0.0783195,1.235673,0.721967,-0.0079284999999999,0.775093,0.937937,-0.0725345,1.243133,0.926667,-0.0792145,0.934237,0.001539,-0.0010704999999999,1.065763,-0.0015389999999999,0.0010705,0.8942130000000001,-0.362773,-0.0023414999999999,1.099533,-0.364743,0.0133285,0.853143,-0.877523,0.0631225,1.127523,-0.8649830000000001,0.0822035,1
27,1.004153,0.692849,0.0733755,0.838673,0.5318890000000001,0.0541175,0.779653,0.729069,-0.0194114999999999,1.158683,0.536049,0.0782715,1.236263,0.721639,-0.0084704999999999,0.7756730000000001,0.938109,-0.0739415,1.244173,0.926259,-0.0800215,0.93424,0.001546,-0.0010464999999999,1.06576,-0.0015459999999999,0.0010464999999999,0.894263,-0.362791,-0.0024334999999999,1.099563,-0.364741,0.0133695,0.853163,-0.877701,0.0631675,1.127383,-0.864561,0.0821935,1
28,1.0044434999999998,0.6929535,0.072948,0.8389715,0.5320635,0.0535589999999999,0.7803615,0.7292035,-0.020616,1.1590015,0.5360535,0.078191,1.2369315,0.7213035,-0.009096,0.7763815000000001,0.9381235,-0.075521,1.2452915,0.9259135,-0.080871,0.9342505,0.0015444999999999,-0.0010539999999999,1.0657495,-0.0015445,0.0010539999999999,0.8943415,-0.3628165,-0.002487,1.0995615,-0.3647565,0.013384,0.8531515000000001,-0.8778965,0.0632419999999999,1.1272315,-0.8643265,0.082126,1
29,1.004764,0.6930634999999999,0.072479,0.83933,0.5325635,0.052835,0.78111,0.7296735,-0.0218659999999999,1.15938,0.5360535,0.077997,1.23778,0.7210035,-0.0097799999999999,0.77719,0.9384835,-0.0771119999999999,1.24647,0.9255735,-0.0818019999999999,0.93426,0.0015444999999999,-0.0010609999999999,1.06574,-0.0015445,0.0010609999999999,0.89442,-0.3628165,-0.0025699999999999,1.09956,-0.3647665,0.013352,0.85315,-0.8780665,0.063336,1.12713,-0.8641165000000001,0.082046,1
30,1.005118,0.6932035,0.0718885,0.8396319999999999,0.5332034999999999,0.0521905,0.7819119999999999,0.7302735,-0.0231385,1.159772,0.5360535,0.0776725,1.238912,0.7207335,-0.0106495,0.778062,0.9390135,-0.0786845,1.247632,0.9252335,-0.0828545,0.934266,0.0015444999999999,-0.0010785,1.065734,-0.0015445,0.0010784999999999,0.894502,-0.3628165,-0.0026904999999999,1.099542,-0.3647865,0.0131704999999999,0.8531420000000001,-0.8782165000000001,0.0633525,1.127022,-0.8639865,0.0817965,1
31,1.0055165,0.6933735,0.071256,0.8399575,0.5338035,0.0516,0.7827175,0.7308435,-0.024382,1.1600875,0.5364234999999999,0.077329,1.2400275,0.7204935,-0.011559,0.7789275,0.9395335,-0.080155,1.2488575,0.9249235,-0.084065,0.9342775,0.0015444999999999,-0.001079,1.0657225,-0.0015445,0.0010789999999999,0.8945975,-0.3628165,-0.0027049999999999,1.0995075,-0.3648065,0.0129959999999999,0.8531375,-0.8783665,0.063391,1.1269275,-0.8639865,0.081566,1
32,1.0059395,0.6935119999999999,0.070599,0.8402425,0.5344319999999999,0.051134,0.7835624999999999,0.731402,-0.025527,1.1603925,0.536612,0.077013,1.2412025,0.720202,-0.012541,0.7798125,0.939972,-0.081705,1.2501425,0.924512,-0.085375,0.9342875,0.001551,-0.001079,1.0657125,-0.001551,0.0010789999999999,0.8947125,-0.362818,-0.00273,1.0994625,-0.364848,0.0127959999999999,0.8531525,-0.878588,0.06342,1.1268325,-0.864008,0.08133,1
33,1.006383,0.693661,0.0699305,0.840516,0.534991,0.0507285,0.784386,0.7318509999999999,-0.0266474999999999,1.1606759999999998,0.536751,0.0767005,1.242396,0.719791,-0.0135404999999999,0.780676,0.940311,-0.0833225,1.251376,0.923991,-0.0866624999999999,0.934308,0.001568,-0.0010864999999999,1.065692,-0.001568,0.0010865,0.894846,-0.362829,-0.0027404999999999,1.099396,-0.364879,0.0125505,0.8531759999999999,-0.878799,0.0634455,1.126696,-0.864129,0.0810735,1
34,1.0068374999999998,0.6938095000000001,0.069193,0.8407845,0.5355295,0.050317,0.7850345,0.7322995,-0.027753,1.1609345,0.5369195,0.076362,1.2434545,0.7193695,-0.014674,0.7814945,0.9406295,-0.085064,1.2526645,0.9234295,-0.0879939999999999,0.9343095,0.0015905,-0.0010959999999999,1.0656905,-0.0015904999999999,0.0010959999999999,0.8949745,-0.3628105,-0.0027819999999999,1.0993845,-0.3649305,0.0122609999999999,0.8532045,-0.8790205,0.063445,1.1264845,-0.8640804999999999,0.0806109999999999,1
35,1.0072045,0.693935,0.0684945,0.8410075000000001,0.536015,0.0499634999999999,0.7854975000000001,0.7326849999999999,-0.0287465,1.1611275,0.537095,0.0759944999999999,1.2443575,0.718955,-0.0157535,0.7822275,0.940895,-0.0867535,1.2540575,0.922845,-0.0895535,0.9343035,0.0016069999999999,-0.0011005,1.0656965,-0.001607,0.0011004999999999,0.8950975,-0.3628249999999999,-0.0028305,1.0993175,-0.3650049999999999,0.0119304999999999,0.8531875000000001,-0.8790950000000001,0.0634315,1.1259275,-0.8641150000000001,0.0798155,1
36,1.007551,0.694055,0.0677985,0.841198,0.536535,0.0495665,0.785848,0.7330949999999999,-0.0296924999999999,1.161298,0.537245,0.0756334999999999,1.2452679999999998,0.718475,-0.0167524999999999,0.782898,0.941145,-0.0883955,1.255528,0.922105,-0.0912755,0.934293,0.0016129999999999,-0.0011064999999999,1.065707,-0.0016129999999999,0.0011065,0.895218,-0.362835,-0.0029174999999999,1.099208,-0.365085,0.0115925,0.853168,-0.879175,0.0633635,1.125138,-0.864175,0.0786925,1
37,1.007834,0.6941470000000001,0.0671345,0.841349,0.5369970000000001,0.0491445,0.786099,0.7333970000000001,-0.0306455,1.161399,0.537397,0.0752424999999999,1.246139,0.717977,-0.0178405,0.783539,0.941277,-0.0900275,1.256959,0.921327,-0.0931574999999999,0.934275,0.001631,-0.0011285,1.0657249999999998,-0.001631,0.0011284999999999,0.895329,-0.3628429999999999,-0.0029665,1.099049,-0.3651729999999999,0.0112915,0.853139,-0.879273,0.0632485,1.124179,-0.8644729999999999,0.0775005,1
38,1.008077,0.6942165,0.0664614999999999,0.841476,0.5372965000000001,0.0487135,0.786326,0.7335565000000001,-0.0316845,1.161436,0.5373965,0.0748345,1.247056,0.7174665,-0.0189525,0.784176,0.9412065,-0.0917625,1.258336,0.9205365,-0.0950925,0.934271,0.0016485,-0.0011705,1.065729,-0.0016485,0.0011704999999999,0.895446,-0.3628635,-0.0030325,1.098886,-0.3652634999999999,0.0110684999999999,0.853106,-0.8793635,0.0631365,1.123226,-0.8647235,0.0762674999999999,1
39,1.0082785,0.694269,0.0657644999999999,0.8415895,0.5376890000000001,0.0481704999999999,0.7865095,0.7336689999999999,-0.0328775,1.1614495,0.5373889999999999,0.0744344999999999,1.2478995,0.7169190000000001,-0.0199535,0.7848395,0.941109,-0.0937215,1.2596395,0.919709,-0.0969815,0.9342635,0.001662,-0.0012245,1.0657365,-0.001662,0.0012244999999999,0.8955795,-0.362881,-0.0030855,1.0987395,-0.365361,0.0108284999999999,0.8530395,-0.8794310000000001,0.0629035,1.1223094999999998,-0.8649709999999999,0.0750744999999999,1
40,1.0084615,0.6943415,0.0650335,0.8416895,0.5380415,0.0475994999999999,0.7866695000000001,0.7337615,-0.0341155,1.1614595,0.5373114999999999,0.0741015,1.2487595,0.7163815,-0.0208335,0.7854595,0.9410315,-0.0956725,1.2608395,0.9188815,-0.0987425,0.9342585,0.0016714999999999,-0.0012894999999999,1.0657415,-0.0016714999999999,0.0012894999999999,0.8957955,-0.3628985,-0.0031235,1.0986095,-0.3654385,0.0105474999999999,0.8529695000000002,-0.8794385,0.0626945,1.1213695,-0.8651085000000001,0.0739205,1
41,1.0086125,0.6943885,0.064237,0.8417515,0.5383385,0.046927,0.7868315,0.7337985,-0.035538,1.1616715,0.5372385,0.073681,1.2497215,0.7157585,-0.021586,0.7860715,0.9409585,-0.097854,1.2619715,0.9179985,-0.100474,0.9342605,0.0016784999999999,-0.001374,1.0657395,-0.0016784999999999,0.001374,0.8959845,-0.3629115,-0.0032629999999999,1.0985415,-0.3655015,0.010156,0.8528515,-0.8794515,0.062307,1.1204415,-0.8651815,0.072665,1
42,1.0086665,0.694438,0.063482,0.8417685,0.538598,0.046217,0.7869685000000001,0.733838,-0.036988,1.1618385,0.537168,0.073217,1.2507485,0.7151080000000001,-0.022184,0.7866285,0.940858,-0.100071,1.2630585,0.917078,-0.1021209999999999,0.9342425,0.001687,-0.001507,1.0657575,-0.0016869999999999,0.001507,0.8961215,-0.3629219999999999,-0.0034529999999999,1.0984485,-0.365562,0.009821,0.8526785,-0.879462,0.061863,1.1195185,-0.865252,0.071362,1
43,1.008714,0.6945155,0.0627595,0.841791,0.5388354999999999,0.0454445,0.7871710000000001,0.7338754999999999,-0.0385345,1.162231,0.5369354999999999,0.0727115,1.251751,0.7142554999999999,-0.0226875,0.787161,0.9407455,-0.1022835,1.264001,0.9159655,-0.1036635,0.93423,0.0016865,-0.0016815,1.06577,-0.0016864999999999,0.0016814999999999,0.896249,-0.3629345,-0.0037175,1.098341,-0.3656245,0.0095454999999999,0.852471,-0.8794645000000001,0.0613605,1.118651,-0.8653445000000001,0.0701884999999999,1
44,1.0087845,0.6946235000000001,0.0619809999999999,0.8418135,0.5390835,0.044596,0.7873835,0.7339335,-0.040177,1.1626235,0.5367235,0.072133,1.2529535,0.7133835000000001,-0.0232689999999999,0.7876635,0.9407235,-0.104484,1.2649235,0.9148435,-0.105084,0.9342225,0.0016834999999999,-0.001843,1.0657775,-0.0016835,0.0018429999999999,0.8963745,-0.3629465,-0.003948,1.0982235,-0.3656765,0.009321,0.8522935,-0.8794665,0.060765,1.1181535,-0.8653965,0.0694309999999999,1
45,1.008863,0.694744,0.0611965,0.841837,0.539254,0.0437515,0.787647,0.733954,-0.0418275,1.163007,0.536404,0.0715155,1.254307,0.712534,-0.0239305,0.7881670000000001,0.940724,-0.1066525,1.265767,0.913764,-0.1063025,0.934217,0.001688,-0.0020524999999999,1.065783,-0.0016879999999999,0.0020524999999999,0.8964840000000001,-0.362946,-0.0041715,1.098117,-0.3656959999999999,0.0092015,0.852117,-0.8794759999999999,0.0601234999999999,1.117867,-0.865416,0.0688015,1
46,1.008932,0.694832,0.0602965,0.841823,0.539312,0.0428025,0.787933,0.7339220000000001,-0.0435425,1.163353,0.536012,0.0708014999999999,1.255723,0.711592,-0.0246855,0.788673,0.940662,-0.1088855,1.266633,0.912612,-0.1074555,0.934212,0.001662,-0.0022925,1.065788,-0.001662,0.0022924999999999,0.8965650000000001,-0.362968,-0.0044125,1.098043,-0.365688,0.0091424999999999,0.8519030000000001,-0.8795379999999999,0.0593775,1.117683,-0.865448,0.0680485,1
47,1.0090235,0.6949035,0.0593765,0.8418055,0.5394635,0.0417705,0.7882855,0.7339135,-0.0453215,1.1636755,0.5355735,0.0701075,1.2571055,0.7106435,-0.0254424999999999,0.7892155,0.9405835,-0.1111225,1.2675055,0.9114435,-0.1086025,0.9341875,0.0016354999999999,-0.0025374999999999,1.0658125,-0.0016355,0.0025375,0.8966095000000001,-0.3629865,-0.0046664999999999,1.0980355,-0.3656864999999999,0.0092215,0.8516954999999999,-0.8796365,0.0586585,1.1174855,-0.8654665,0.0672715,1
48,1.0092685,0.694875,0.058339,0.8419095,0.539525,0.040588,0.7888195,0.733915,-0.047214,1.1643195,0.535065,0.069351,1.2585595,0.709615,-0.026259,0.7899195,0.940445,-0.113443,1.2684995,0.910165,-0.109983,0.9341295,0.001608,-0.002888,1.0658705,-0.001608,0.0028879999999999,0.8966375,-0.363015,-0.0051129999999999,1.0981094999999998,-0.365705,0.0092619999999999,0.8516095,-0.8798849999999999,0.0577619999999999,1.1173695,-0.8655849999999999,0.066504,1
49,1.0095465,0.6948225,0.0573495,0.8420055,0.5396125,0.0393595,0.7894654999999999,0.7339025,-0.0491915,1.1649555,0.5345325000000001,0.0685895,1.2599955,0.7085925000000001,-0.0270185,0.7906855,0.9403025,-0.1157924999999999,1.2695155,0.9089025,-0.1113825,0.9340745,0.0015875,-0.0032425,1.0659255,-0.0015874999999999,0.0032424999999999,0.8965915,-0.3630474999999999,-0.0056355,1.0981855,-0.3657375,0.0092734999999999,0.8515155,-0.8801875,0.0568165,1.1172555,-0.8657174999999999,0.0657325,1
