FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,1.022037,0.753418,0.1199554999999999,0.835515,0.5574479999999999,0.1232345,0.718825,0.801738,0.0840384999999999,1.181195,0.560188,0.1091864999999999,1.263565,0.811808,0.0249964999999999,0.681685,1.043598,0.0087704999999999,1.267095,1.090198,-0.0261435,0.923107,0.0002349999999999,-0.0004665,1.076893,-0.0002349999999999,0.0004664999999999,0.887275,-0.529872,0.0166195,1.121435,-0.493362,-0.0494715,0.879075,-0.913022,0.0155384999999999,1.130235,-0.874712,-0.0182235,1
11,1.021624,0.751661,0.1156795,0.8360190000000001,0.557941,0.1223165,0.719649,0.8021510000000001,0.0828214999999999,1.182099,0.560581,0.1078065,1.264369,0.8117110000000001,0.0235555,0.682349,1.044401,0.0074014999999999,1.267899,1.089801,-0.0276975,0.923086,0.0002669999999999,-0.0004144999999999,1.076914,-0.0002669999999999,0.0004144999999999,0.887229,-0.529929,0.0154235,1.121679,-0.4930389999999999,-0.0504255,0.878639,-0.912939,0.0155875,1.130039,-0.874749,-0.0178294999999999,1
12,1.0211795,0.7498779999999999,0.11126,0.8365005,0.5584579999999999,0.121352,0.7204805000000001,0.802658,0.081573,1.1830105,0.5609479999999999,0.106223,1.2650305,0.811448,0.0220339999999999,0.6829405,1.044908,0.0061539999999999,1.2686805,1.089508,-0.0292219999999999,0.9230745,0.0002859999999999,-0.000316,1.0769255,-0.000286,0.0003159999999999,0.8870905,-0.529962,0.0138499999999999,1.1219205,-0.491262,-0.05147,0.8783805000000001,-0.912822,0.0156059999999999,1.1298905,-0.8746520000000001,-0.017504,1
13,1.0207255,0.7481115,0.106817,0.8370025,0.5589515,0.120293,0.7212725,0.8032915,0.080365,1.1839025,0.5613015,0.104527,1.2656225,0.8112115,0.020411,0.6834925000000001,1.0453415,0.005133,1.2694725,1.0893415,-0.03078,0.9230605,0.0003194999999999,-0.0002069999999999,1.0769395,-0.0003195,0.000207,0.8869724999999999,-0.5298984999999999,0.012212,1.1221825,-0.4895285,-0.052525,0.8783125,-0.9120585,0.016249,1.1297225,-0.8749385,-0.0172729999999999,1
14,1.020251,0.7464005,0.102108,0.837371,0.5595205000000001,0.119236,0.722051,0.8040605000000001,0.079118,1.184731,0.5617205000000001,0.102683,1.2661509999999998,0.8110505,0.018473,0.6840310000000001,1.0458405,0.004128,1.270241,1.0892404999999998,-0.032464,0.923046,0.0003454999999999,-7.499999999999868e-05,1.076954,-0.0003455,7.499999999999868e-05,0.8867210000000001,-0.5296595,0.0104889999999999,1.122441,-0.4881995,-0.05401,0.878281,-0.9134595,0.017435,1.129391,-0.8755895,-0.017182,1
15,1.019844,0.744771,0.0974055,0.837737,0.560061,0.1181235,0.722827,0.804891,0.0779634999999999,1.185527,0.5621309999999999,0.1006485,1.266667,0.810811,0.0164655,0.6845570000000001,1.046151,0.0031505,1.270937,1.089151,-0.0344415,0.923045,0.000335,7.650000000000018e-05,1.076955,-0.0003349999999999,-7.650000000000018e-05,0.886487,-0.529249,0.0086154999999999,1.122737,-0.488059,-0.0554015,0.878357,-0.912599,0.0186045,1.129127,-0.8769790000000001,-0.0172695,1
16,1.019476,0.7432840000000001,0.0928565,0.838162,0.560624,0.1169835,0.7236119999999999,0.8057840000000001,0.0767665,1.186202,0.562524,0.0984975,1.267152,0.8105640000000001,0.0143274999999999,0.685072,1.046394,0.0021785,1.271592,1.089194,-0.0365735,0.923046,0.000332,0.0002284999999999,1.076954,-0.0003319999999999,-0.0002284999999999,0.886412,-0.5287059999999999,0.0066994999999999,1.123042,-0.488046,-0.0568905,0.878442,-0.912656,0.0195125,1.128882,-0.878336,-0.0173455,1
17,1.019103,0.743174,0.088705,0.838515,0.5607540000000001,0.115958,0.724245,0.8063140000000001,0.076009,1.186745,0.562524,0.096637,1.267455,0.8105640000000001,0.012392,0.6853549999999999,1.046394,0.001808,1.271905,1.089194,-0.038112,0.923046,0.000332,0.0003879999999999,1.076954,-0.0003319999999999,-0.0003879999999999,0.886245,-0.528426,0.00452,1.123335,-0.486676,-0.0583529999999999,0.878355,-0.912276,0.019695,1.128655,-0.878336,-0.0174259999999999,1
18,1.0188225,0.743174,0.0853965,0.8387915,0.5607540000000001,0.1150715,0.7247815,0.8063140000000001,0.0752895,1.1870915,0.562524,0.0949515,1.2676515,0.8105640000000001,0.0105045,0.6855515,1.046394,0.0014065,1.2720615,1.089194,-0.0397344999999999,0.9230405,0.000332,0.0005225,1.0769595,-0.0003319999999999,-0.0005224999999999,0.8861515000000001,-0.528426,0.0028725,1.1234815,-0.486676,-0.0598645,0.8782215,-0.912276,0.0188755,1.1283915,-0.878686,-0.0180175,1
19,1.0186179999999998,0.743174,0.0824739999999999,0.839073,0.5607540000000001,0.1142519999999999,0.725303,0.8063140000000001,0.074523,1.187433,0.562524,0.093278,1.267813,0.8105640000000001,0.0084089999999999,0.685783,1.046394,0.0009579999999999,1.272153,1.089194,-0.041599,0.92302,0.000332,0.0006579999999999,1.0769799999999998,-0.0003319999999999,-0.000658,0.886093,-0.528426,0.0012039999999999,1.123443,-0.486676,-0.060874,0.878153,-0.912276,0.0187679999999999,1.128203,-0.8792359999999999,-0.018717,1
20,1.018463,0.74298,0.0797654999999999,0.839387,0.56121,0.1134144999999999,0.7258070000000001,0.80677,0.0735734999999999,1.187627,0.5628299999999999,0.0911684999999999,1.267917,0.8107599999999999,0.0060294999999999,0.686007,1.04665,0.0004794999999999,1.272137,1.08945,-0.0440375,0.92298,0.0003619999999999,0.0008304999999999,1.07702,-0.0003619999999999,-0.0008305,0.8860669999999999,-0.52817,-0.0003215,1.123417,-0.48489,-0.0620625,0.878267,-0.91228,0.0178624999999999,1.128167,-0.8806,-0.0195965,1
21,1.018361,0.742914,0.077354,0.8397330000000001,0.561744,0.11273,0.7262930000000001,0.807684,0.072756,1.187733,0.562974,0.089014,1.268043,0.811054,0.003491,0.686253,1.046844,9.699999999999986e-05,1.272053,1.089444,-0.04681,0.922909,0.000413,0.00098,1.0770909999999998,-0.000413,-0.00098,0.8860830000000001,-0.527316,-0.0015949999999999,1.123343,-0.482746,-0.063458,0.878553,-0.911686,0.0173919999999999,1.128133,-0.881376,-0.0203,1
22,1.018322,0.742988,0.0750465,0.840015,0.562288,0.1121365,0.726715,0.808538,0.0718865,1.187805,0.563058,0.0867185,1.268135,0.811368,0.0007895,0.686455,1.0469780000000002,-0.0006044999999999,1.271895,1.0893780000000002,-0.0498985,0.922827,0.0004559999999999,0.0011135,1.077173,-0.0004559999999999,-0.0011134999999999,0.886065,-0.526442,-0.0029874999999999,1.123245,-0.481712,-0.0649275,0.8788050000000001,-0.911332,0.0170205,1.128135,-0.882072,-0.0210134999999999,1
23,1.018308,0.7431015,0.073059,0.840307,0.5628314999999999,0.11157,0.7270370000000002,0.8093714999999999,0.071,1.187827,0.5628915,0.084378,1.268157,0.8116414999999999,-0.0017689999999999,0.686577,1.0471215,-0.001478,1.271767,1.0904215000000002,-0.053188,0.922747,0.0005085,0.0012529999999999,1.077253,-0.0005085,-0.0012529999999999,0.886027,-0.5255685,-0.00436,1.123117,-0.4806685,-0.066742,0.879007,-0.9109985,0.0165839999999999,1.128167,-0.8828185000000001,-0.0217969999999999,1
24,1.018273,0.7432650000000001,0.071082,0.8405220000000001,0.5634250000000001,0.1110589999999999,0.727282,0.810115,0.069997,1.187872,0.562785,0.082133,1.268092,0.811885,-0.0045619999999999,0.686662,1.047145,-0.0026399999999999,1.271502,1.0909449999999998,-0.0566189999999999,0.922646,0.0005599999999999,0.0014339999999999,1.077354,-0.00056,-0.0014339999999999,0.885952,-0.524695,-0.0057019999999999,1.1229619999999998,-0.4780749999999999,-0.068535,0.8791220000000001,-0.910095,0.01624,1.128142,-0.883755,-0.022759,1
25,1.018173,0.7434955,0.069202,0.840643,0.5640355,0.110662,0.727433,0.8106955,0.068883,1.187903,0.5627055,0.080124,1.267973,0.8121355,-0.0072919999999999,0.6866830000000002,1.0469055,-0.0039929999999999,1.271143,1.0911055,-0.0601649999999999,0.92255,0.0006164999999999,0.001647,1.07745,-0.0006164999999999,-0.0016469999999999,0.885833,-0.5238345,-0.0071749999999999,1.122763,-0.4754644999999999,-0.070408,0.8790830000000001,-0.9090845,0.015896,1.127853,-0.8843245,-0.0233669999999999,1
26,1.0180635,0.7437199999999999,0.067681,0.8407145,0.5645899999999999,0.110319,0.7275045,0.81107,0.067666,1.1879445,0.5626199999999999,0.078268,1.2677845,0.81226,-0.0100859999999999,0.6866045000000001,1.04674,-0.0056019999999999,1.2706945,1.09134,-0.06445,0.9224405,0.0006659999999999,0.001809,1.0775595,-0.0006659999999999,-0.0018089999999999,0.8857545,-0.52275,-0.0083759999999999,1.1225145,-0.47429,-0.0723999999999999,0.8790545,-0.9082,0.015549,1.1275645,-0.88466,-0.0238429999999999,1
27,1.0179325,0.743913,0.066097,0.8407695,0.565143,0.109981,0.7273895,0.811273,0.066249,1.1879595,0.562533,0.076339,1.2676195,0.812403,-0.0128019999999999,0.6864795,1.0464730000000002,-0.0075779999999999,1.2702495,1.091373,-0.0686799999999999,0.9223305,0.0007379999999999,0.001974,1.0776695,-0.0007379999999999,-0.0019739999999999,0.8856995,-0.521847,-0.0097949999999999,1.1222795,-0.474407,-0.07458,0.8789995,-0.907337,0.014973,1.1271995,-0.884057,-0.0241749999999999,1
28,1.0177655,0.744165,0.0646555,0.8407755,0.565725,0.1096345,0.7271755000000001,0.811415,0.0647055,1.1879355,0.562545,0.0744404999999999,1.2674855,0.812625,-0.0152935,0.6862555,1.046185,-0.0097615,1.2697755,1.091585,-0.0726615,0.9222395,0.000805,0.0021175,1.0777605,-0.0008049999999999,-0.0021175,0.8856155,-0.520945,-0.0111515,1.1220155,-0.475435,-0.0766915,0.8787955000000001,-0.907355,0.0135504999999999,1.1268355,-0.883405,-0.0244995,1
29,1.017553,0.7444510000000001,0.0635085,0.840727,0.566231,0.1093135,0.726927,0.8113210000000001,0.0631105,1.187917,0.562741,0.0731535,1.267337,0.812771,-0.0173465,0.685897,1.045841,-0.0123105,1.269327,1.091641,-0.0760265,0.922155,0.000841,0.0022084999999999,1.077845,-0.000841,-0.0022085,0.8855770000000001,-0.519879,-0.0125715,1.121767,-0.476259,-0.0785965,0.8786470000000001,-0.906769,0.0129994999999999,1.126537,-0.882899,-0.0247675,1
30,1.0172975,0.7445585,0.062056,0.8406525,0.5667085000000001,0.108925,0.7266025,0.8109785,0.061055,1.1879025,0.5630285,0.072047,1.2671625,0.8129285,-0.0192719999999999,0.6854925000000001,1.0454485,-0.015236,1.2689025,1.0911485,-0.079113,0.9220505,0.0008565,0.002217,1.0779495,-0.0008565,-0.0022169999999999,0.8855824999999999,-0.5197215,-0.013996,1.1216925,-0.4761615,-0.080153,0.8784625000000001,-0.9063415,0.012259,1.1264625,-0.8827715,-0.024279,1
31,1.0170365,0.744663,0.0607665,0.8405535,0.567153,0.1084695,0.7262135000000001,0.810503,0.0587455,1.1878635,0.563353,0.0711445,1.2670335,0.813123,-0.0210125,0.6850235,1.045053,-0.0180935,1.2684935,1.090853,-0.0818555,0.9219265,0.000882,0.0022084999999999,1.0780735,-0.0008819999999999,-0.0022085,0.8855835,-0.519347,-0.0151955,1.1215535,-0.474387,-0.0819955,0.8782935000000001,-0.905847,0.0117904999999999,1.1263235,-0.882837,-0.0240835,1
32,1.016592,0.74468,0.0590785,0.840345,0.56754,0.1079345,0.725595,0.80989,0.0561615,1.187695,0.5638,0.0703775,1.266895,0.81334,-0.0227285,0.684275,1.04439,-0.0216854999999999,1.2680349999999998,1.09059,-0.0844745,0.921741,0.0009159999999999,0.0021805,1.078259,-0.000916,-0.0021804999999999,0.885465,-0.51906,-0.0166404999999999,1.121415,-0.4738,-0.0830545,0.878275,-0.90532,0.0113745,1.126045,-0.88277,-0.0241185,1
33,1.016198,0.744687,0.0573854999999999,0.840157,0.567807,0.1071984999999999,0.724947,0.809217,0.0532674999999999,1.187417,0.564317,0.0696145,1.266797,0.813607,-0.0242575,0.683527,1.043797,-0.0252745,1.267657,1.090197,-0.0868865,0.921584,0.000961,0.0021264999999999,1.078416,-0.000961,-0.0021265,0.885237,-0.518253,-0.0182435,1.121297,-0.472313,-0.0844265,0.878247,-0.904683,0.0110784999999999,1.125787,-0.881893,-0.0239245,1
34,1.015679,0.7446825,0.055597,0.839906,0.5680525,0.106401,0.7241759999999999,0.8084725,0.050125,1.187056,0.5648425,0.068758,1.266636,0.8138225,-0.025799,0.682446,1.0431525,-0.0292329999999999,1.267306,1.0895525,-0.089247,0.921434,0.0009925,0.002027,1.078566,-0.0009925,-0.002027,0.885036,-0.5177475,-0.0199779999999999,1.121046,-0.4711575,-0.086497,0.878166,-0.9048175,0.010664,1.125656,-0.8814675,-0.023854,1
35,1.0149695,0.74501,0.0538374999999999,0.8399215000000001,0.5676,0.1045535,0.7231615,0.80797,0.0468525,1.1865215,0.56561,0.0678875,1.2663615,0.81448,-0.0269795,0.6811015,1.04245,-0.0334705,1.2669815,1.08905,-0.0908775,0.9212015,0.001035,0.0019225,1.0787985,-0.001035,-0.0019225,0.8844815,-0.51675,-0.0218674999999999,1.1205615,-0.4717699999999999,-0.0881875,0.8780015,-0.9048,0.0104815,1.1252315,-0.88063,-0.0235825,1
36,1.014223,0.74504,0.0519354999999999,0.8399630000000001,0.5672200000000001,0.1027174999999999,0.722083,0.80745,0.0435244999999999,1.1859529999999998,0.56632,0.0669315,1.266093,0.8150700000000001,-0.0283985,0.6796530000000001,1.04165,-0.0377355,1.266673,1.08845,-0.0926515,0.920961,0.001087,0.0017905,1.079039,-0.001087,-0.0017905,0.883833,-0.51568,-0.0238965,1.120143,-0.4722599999999999,-0.0896414999999999,0.877813,-0.90467,0.0102564999999999,1.124873,-0.87958,-0.0232805,1
37,1.0133964999999998,0.745085,0.050147,0.8399725,0.566425,0.100469,0.7207525,0.806835,0.0402,1.1850824999999998,0.566835,0.066056,1.2656925,0.8149949999999999,-0.029877,0.6779925,1.040425,-0.0421359999999999,1.2665125,1.087925,-0.094494,0.9207235,0.001106,0.001619,1.0792765,-0.0011059999999999,-0.0016189999999999,0.8831424999999999,-0.5138750000000001,-0.0263719999999999,1.1196125,-0.4727449999999999,-0.091244,0.8777325,-0.904255,0.01011,1.1245125,-0.878025,-0.0227129999999999,1
38,1.0126175,0.7447214999999999,0.04801,0.8400415,0.5657814999999999,0.098378,0.7193715,0.8061115,0.036577,1.1841615,0.5672014999999999,0.065049,1.2652515,0.8150415,-0.031547,0.6764515,1.0387115,-0.046976,1.2662315,1.0872115,-0.096828,0.9204735,0.0011465,0.0014839999999999,1.0795265,-0.0011465,-0.0014839999999999,0.8824415,-0.5117885000000001,-0.029239,1.1190215,-0.4730485,-0.0931679999999999,0.8777015,-0.9038285,0.009959,1.1241915,-0.8762185,-0.0219089999999999,1
39,1.011898,0.7443005,0.0460455,0.840168,0.5652604999999999,0.0963485,0.718108,0.8055105,0.0330205,1.183228,0.5672805,0.0640105,1.264818,0.8150904999999999,-0.0335475,0.674968,1.0372205,-0.0518724999999999,1.266138,1.0866205,-0.0996345,0.92019,0.0012095,0.0013804999999999,1.07981,-0.0012094999999999,-0.0013804999999999,0.881728,-0.5098695,-0.0322855,1.118448,-0.4734095,-0.0952245,0.877718,-0.9032595,0.0093315,1.123908,-0.8741795,-0.0211344999999999,1
40,1.011207,0.7437885,0.043912,0.840348,0.5643885,0.093867,0.716898,0.8051984999999999,0.029591,1.182268,0.5674485,0.0630189999999999,1.264328,0.8142885,-0.035861,0.673578,1.0359185000000002,-0.057086,1.266258,1.0862185000000002,-0.1029259999999999,0.919924,0.0012465,0.0012519999999999,1.080076,-0.0012464999999999,-0.001252,0.880998,-0.5081415,-0.035278,1.117908,-0.4725815,-0.097446,0.877738,-0.9025615,0.008728,1.123928,-0.8717615000000001,-0.020462,1
41,1.010701,0.7435449999999999,0.041999,0.840598,0.5631949999999999,0.091011,0.715858,0.8052649999999999,0.02597,1.181458,0.5678049999999999,0.061921,1.263968,0.813515,-0.038348,0.6725380000000001,1.034915,-0.061937,1.266558,1.086115,-0.106627,0.919778,0.0012739999999999,0.001215,1.080222,-0.0012739999999999,-0.001215,0.8802980000000001,-0.506685,-0.037976,1.117538,-0.471835,-0.099647,0.877768,-0.902105,0.0074339999999999,1.124098,-0.8689150000000001,-0.0197079999999999,1
42,1.0103004999999998,0.7433645,0.0401455,0.8408235,0.5620645000000001,0.0883235,0.7149635000000001,0.8055245000000001,0.0224605,1.1807335,0.5681845,0.0607905,1.2636535,0.8127545,-0.0409335,0.6716535,1.0336044999999998,-0.0671534999999999,1.2669235,1.0860044999999998,-0.1104734999999999,0.9197335,0.0012675,0.0011785,1.0802665,-0.0012675,-0.0011784999999999,0.8796535,-0.5037855,-0.0404375,1.1169835,-0.4687155,-0.1019635,0.8779135,-0.9011955,0.0063705,1.1244635,-0.8659255,-0.0190084999999999,1
43,1.009902,0.742832,0.038098,0.841044,0.5607420000000001,0.085552,0.714124,0.805762,0.018969,1.180024,0.568472,0.059707,1.263364,0.8117420000000001,-0.043698,0.671014,1.032802,-0.072142,1.2671739999999998,1.085602,-0.1149819999999999,0.919732,0.0012659999999999,0.001162,1.080268,-0.0012659999999999,-0.0011619999999999,0.878844,-0.502158,-0.0430769999999999,1.116454,-0.467258,-0.103722,0.878084,-0.8995179999999999,0.005614,1.124924,-0.8631179999999999,-0.0183669999999999,1
44,1.0095445,0.74214,0.0358169999999999,0.8409115,0.56019,0.0836079999999999,0.7133615,0.80606,0.0154229999999999,1.1793415,0.56779,0.0582909999999999,1.2631115,0.81055,-0.04686,0.6704615,1.03212,-0.077283,1.2673615,1.0853199999999998,-0.119703,0.9196605,0.0013399999999999,0.0011649999999999,1.0803395,-0.00134,-0.001165,0.8780815,-0.50089,-0.045582,1.1158815,-0.46595,-0.105833,0.8783015000000001,-0.89759,0.0046619999999999,1.1253315,-0.86038,-0.017949,1
45,1.0093255,0.7418605,0.0336254999999999,0.8408825,0.5595205,0.0814204999999999,0.7127625,0.8065005,0.0117024999999999,1.1788625,0.5671705,0.0569244999999999,1.2629225,0.8093705,-0.0502205,0.6700925,1.0319904999999998,-0.0826435,1.2675625,1.0850905,-0.1249935,0.9194715,0.0013804999999999,0.0011964999999999,1.0805285,-0.0013804999999999,-0.0011965,0.8772425,-0.4995794999999999,-0.0480565,1.1154025,-0.4649095,-0.1081835,0.8785725,-0.8958794999999999,0.0036504999999999,1.1256925,-0.8576895,-0.0177115,1
46,1.0093415,0.7415895,0.03119,0.8411585,0.5593095,0.079584,0.7126885000000001,0.8071595,0.0078739999999999,1.1788485,0.5663195,0.055333,1.2628585,0.8087495,-0.053799,0.6699685,1.0323495,-0.0882289999999999,1.2678985,1.0847495,-0.1306689999999999,0.9192395,0.0014594999999999,0.001292,1.0807605,-0.0014595,-0.001292,0.8766785,-0.4986804999999999,-0.05003,1.1151285,-0.4642905,-0.1105989999999999,0.8789085000000001,-0.8945705,0.002361,1.1261685,-0.8553905,-0.01753,1
47,1.009652,0.7417555,0.028937,0.84161,0.5589255000000001,0.077432,0.71298,0.8081455000000001,0.004273,1.17901,0.5651755,0.053559,1.26303,0.8080555,-0.057488,0.6700699999999999,1.0334455,-0.093338,1.2685499999999998,1.0843455,-0.136278,0.919081,0.0014815,0.001371,1.080919,-0.0014815,-0.0013709999999999,0.8765000000000001,-0.4978045,-0.0514,1.11517,-0.4633445,-0.112708,0.87951,-0.8932945,0.000731,1.12693,-0.8531345,-0.017514,1
48,1.0100155,0.7421580000000001,0.026574,0.8421675,0.558508,0.075107,0.7133674999999999,0.809258,0.0006989999999999,1.1792275,0.5642280000000001,0.051574,1.2633175,0.807338,-0.0612389999999999,0.6702675,1.034398,-0.098419,1.2691775,1.083758,-0.142019,0.9189205,0.001534,0.001513,1.0810795,-0.0015339999999999,-0.001513,0.8764275,-0.496872,-0.0526489999999999,1.1150675,-0.463332,-0.1148289999999999,0.8802175000000001,-0.8919819999999999,-0.0005529999999999,1.1276975,-0.8511719999999999,-0.0182909999999999,1
49,1.0104765,0.742549,0.0240179999999999,0.8427475,0.558129,0.0726749999999999,0.7138575,0.808879,-0.002829,1.1794975,0.563179,0.049448,1.2636475,0.807559,-0.064982,0.6707375,1.035109,-0.103342,1.2696575,1.083269,-0.1477919999999999,0.9187605,0.001543,0.001693,1.0812395,-0.0015429999999999,-0.001693,0.8764375,-0.496241,-0.054102,1.1151675,-0.463321,-0.116392,0.8809475,-0.8905310000000001,-0.001728,1.1283975,-0.848851,-0.0189529999999999,1
50,1.010889,0.742628,0.0210929999999999,0.843348,0.557968,0.070276,0.7144280000000001,0.808438,-0.006088,1.179768,0.561958,0.047213,1.263948,0.807528,-0.069154,0.671168,1.035488,-0.108464,1.270018,1.082228,-0.153924,0.918562,0.001535,0.0018379999999999,1.081438,-0.001535,-0.001838,0.8765280000000001,-0.495172,-0.055684,1.115128,-0.463522,-0.118464,0.881868,-0.8882720000000001,-0.001655,1.129058,-0.8471920000000001,-0.01985,1
