FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,-0.0337839999999999,0.730167,0.039791,-0.20776,0.519277,0.025326,-0.34512,0.610197,0.054199,0.15755,0.470907,0.004289,0.36296,0.514947,-0.0232,-0.19027,0.701347,0.046722,0.20478,0.6639970000000001,-0.0299699999999999,-0.07414,0.000529,0.004843,0.07414,-0.000529,-0.004843,-0.080938,-0.3668929999999999,-0.160038,0.079285,-0.3367529999999999,0.131405,-0.102155,-0.670473,-0.316338,0.026088,-0.663913,0.275202,1
11,-0.033798,0.7301785000000001,0.0396475,-0.207867,0.5192185,0.0252595,-0.345027,0.6101985000000001,0.0537415,0.1574829999999999,0.4708785,0.0042655,0.363193,0.5147885000000001,-0.0233224999999999,-0.191267,0.7025085000000001,0.0458655,0.204843,0.6637985000000001,-0.0302774999999999,-0.0741469999999999,0.0005445,0.0048155,0.0741469999999999,-0.0005445,-0.0048155,-0.08102,-0.3669615,-0.1599765,0.079399,-0.3365115,0.1313525,-0.102248,-0.6706915,-0.3164665,0.025998,-0.6639415,0.2752435,1
12,-0.0337084999999999,0.7301885,0.0394435,-0.2080115,0.5191585000000001,0.0252095,-0.3449415,0.6102285000000001,0.0533325,0.1574085,0.4708485,0.0042755,0.3634285,0.5145985000000001,-0.0234424999999999,-0.1913015,0.7024085,0.0454875,0.2048885,0.6635785000000001,-0.0305164999999999,-0.0741475,0.0005575,0.0047605,0.0741475,-0.0005575,-0.0047605,-0.0811185,-0.3670315,-0.1599025,0.0795164999999999,-0.3362815,0.1312955,-0.1024144999999999,-0.6709815,-0.3165925,0.0259335,-0.6639615,0.2753375,1
13,-0.0335995,0.7302230000000001,0.0392265,-0.2081515,0.519113,0.0251644999999999,-0.3448715,0.610263,0.0529495,0.1573385,0.470833,0.0042854999999999,0.3636385,0.5144230000000001,-0.0235895,-0.1912415,0.7022830000000001,0.0454604999999999,0.2049685,0.6633030000000001,-0.0307245,-0.0741445,0.0005679999999999,0.0047064999999999,0.0741445,-0.000568,-0.0047065,-0.0812175,-0.367107,-0.1598145,0.0796065,-0.336077,0.1312625,-0.1026135,-0.671267,-0.3167045,0.0258844999999999,-0.663917,0.2754255,1
14,-0.033474,0.7302445000000001,0.0390169999999999,-0.208293,0.5190645,0.025145,-0.344793,0.6102845,0.052655,0.157287,0.4707945,0.0043069999999999,0.363867,0.5142245,-0.0237189999999999,-0.191263,0.7023845000000001,0.04543,0.205017,0.6632045,-0.030846,-0.074144,0.0005825,0.004656,0.074144,-0.0005825,-0.004656,-0.081312,-0.3671855,-0.159721,0.079687,-0.3358954999999999,0.131246,-0.102816,-0.6715355,-0.316791,0.025838,-0.6639155,0.275539,1
15,-0.0333365,0.7302535,0.038814,-0.2084025,0.5190435,0.025132,-0.3447025,0.6103535,0.052388,0.1572675,0.4707635,0.004324,0.3641075,0.5140535,-0.02386,-0.1906925,0.7019135,0.045579,0.2049274999999999,0.6632735,-0.0308979999999999,-0.0741465,0.0005885,0.004608,0.0741465,-0.0005884999999999,-0.004608,-0.0813945,-0.3672665,-0.159629,0.0797525,-0.3357565,0.13123,-0.1029755,-0.6717965,-0.316859,0.0258025,-0.6638865,0.275641,1
16,-0.0331695,0.7302215,0.038615,-0.2084705,0.5190215,0.025116,-0.3446305,0.6104215000000001,0.052229,0.1572795,0.4707415,0.004333,0.3643495,0.5138915000000001,-0.024006,-0.1910405,0.7026715,0.045253,0.2049595,0.6631215,-0.0310529999999999,-0.0741645,0.0005765,0.004599,0.0741645,-0.0005765,-0.0045989999999999,-0.0814815,-0.3673285,-0.159569,0.0797745,-0.3357084999999999,0.131222,-0.1030785,-0.6720585,-0.3169389999999999,0.0257675,-0.6638585,0.275721,1
17,-0.032935,0.730182,0.0384425,-0.208472,0.519012,0.0250984999999999,-0.344522,0.6104820000000001,0.0521294999999999,0.157348,0.4707119999999999,0.0043474999999999,0.364568,0.513792,-0.0241925,-0.191042,0.702632,0.0449404999999999,0.2048579999999999,0.663282,-0.0311455,-0.074188,0.0005559999999999,0.0046114999999999,0.074188,-0.000556,-0.0046115,-0.081535,-0.367368,-0.1595245,0.079792,-0.335718,0.1312364999999999,-0.103088,-0.672248,-0.3169845,0.025783,-0.663858,0.2757954999999999,1
18,-0.0327304999999999,0.7301565,0.038245,-0.2084575,0.5190065,0.025112,-0.3444075,0.6105565000000001,0.052087,0.1574225,0.4706864999999999,0.004378,0.3646724999999999,0.5136865,-0.0243029999999999,-0.1908274999999999,0.7027465,0.044861,0.2049125,0.6629765000000001,-0.0312249999999999,-0.0741874999999999,0.0005304999999999,0.004611,0.0741874999999999,-0.0005304999999999,-0.0046109999999999,-0.0815475,-0.3673835,-0.159486,0.0797905,-0.3357435,0.131242,-0.1030474999999999,-0.6721735,-0.316846,0.0257935,-0.6638835,0.275884,1
19,-0.032662,0.730135,0.038062,-0.208461,0.519005,0.0251179999999999,-0.344361,0.6106550000000001,0.0520449999999999,0.157439,0.470665,0.0044019999999999,0.3647089999999999,0.5135850000000001,-0.024407,-0.191371,0.703715,0.044424,0.204949,0.662755,-0.031332,-0.074183,0.0005089999999999,0.0045969999999999,0.074183,-0.0005089999999999,-0.004597,-0.08154,-0.3673949999999999,-0.159513,0.079781,-0.335765,0.13127,-0.103007,-0.672065,-0.316713,0.0257789999999999,-0.663905,0.2759669999999999,1
20,-0.0326,0.7301209999999999,0.0378705,-0.208456,0.519011,0.0251235,-0.344356,0.610741,0.0520295,0.157434,0.470651,0.0044284999999999,0.364724,0.5134909999999999,-0.0244595,-0.1919259999999999,0.704421,0.0437645,0.204984,0.662431,-0.0314355,-0.074182,0.0004949999999999,0.0045934999999999,0.074182,-0.000495,-0.0045935,-0.0816129999999999,-0.367289,-0.1597555,0.079772,-0.335779,0.1312975,-0.103032,-0.6720790000000001,-0.3166355,0.025758,-0.663919,0.2760245,1
21,-0.0325295,0.7301155,0.0377875,-0.2084265,0.5190155000000001,0.0251595,-0.3443265,0.6107455,0.0520725,0.1574635,0.4706455,0.0044665,0.3648034999999999,0.5133955,-0.0245785,-0.1924765,0.7048955,0.0429635,0.2049834999999999,0.6621855,-0.0317665,-0.0741995,0.0004905,0.0045945,0.0741995,-0.0004904999999999,-0.0045945,-0.0818175,-0.3669945,-0.1603895,0.0797175,-0.3357645,0.1313345,-0.1027915,-0.6714144999999999,-0.3159495,0.0257724999999999,-0.6639345,0.2761205,1
22,-0.0322729999999999,0.730066,0.0375775,-0.208277,0.519036,0.0253365,-0.344167,0.610766,0.0521815,0.157603,0.470646,0.0046175,0.364973,0.513316,-0.0250525,-0.192697,0.704416,0.0424225,0.205013,0.661986,-0.0324374999999999,-0.074234,0.0004699999999999,0.0046115,0.074234,-0.00047,-0.0046114999999999,-0.082103,-0.366544,-0.1614315,0.07967,-0.3356639999999999,0.1313785,-0.102396,-0.670554,-0.3150115,0.025872,-0.663974,0.2763985,1
23,-0.0319379999999999,0.729969,0.0371515,-0.20798,0.519069,0.0257715,-0.34402,0.610799,0.0522085,0.15788,0.470639,0.0049594999999999,0.36517,0.5132289999999999,-0.0257285,-0.19343,0.7045389999999999,0.0414945,0.20532,0.661839,-0.0330875,-0.074278,0.0004369999999999,0.0047135,0.074278,-0.000437,-0.0047135,-0.082464,-0.3658409999999999,-0.1628605,0.079606,-0.335661,0.1313845,-0.101765,-0.6691710000000001,-0.3136604999999999,0.026106,-0.6639710000000001,0.2770095,1
24,-0.0316905,0.7298515,0.0364139999999999,-0.2075565,0.5191315000000001,0.0265999999999999,-0.3439065,0.6108615000000001,0.0520179999999999,0.1586135,0.4702415,0.0033549999999999,0.3654135,0.5130615000000001,-0.026819,-0.1927165,0.7034615000000001,0.041523,0.2054534999999999,0.6615515000000001,-0.033963,-0.0742805,0.0003994999999999,0.0048489999999999,0.0742805,-0.0003994999999999,-0.004849,-0.0829925,-0.3644985,-0.1646,0.0795564999999999,-0.3355485,0.131496,-0.1011705,-0.6673285,-0.31224,0.0264244999999999,-0.6638485,0.27804,1
25,-0.031406,0.7296965,0.035465,-0.206791,0.5191965,0.02763,-0.343471,0.6108865,0.051654,0.1593089999999999,0.4698965,0.001467,0.3656689999999999,0.5128365,-0.028286,-0.191261,0.7024965,0.040686,0.206009,0.6611165,-0.035474,-0.074241,0.0003725,0.004992,0.074241,-0.0003725,-0.0049919999999999,-0.083646,-0.3624835,-0.166723,0.079673,-0.3352135,0.131621,-0.100557,-0.6653035,-0.310353,0.0269399999999999,-0.6635035,0.279797,1
26,-0.031117,0.7295535000000001,0.034707,-0.205545,0.5192435000000001,0.0288749999999999,-0.342925,0.6108735000000001,0.051676,0.160275,0.4695735,-0.000225,0.365885,0.5125135000000001,-0.029759,-0.190195,0.7021235,0.039841,0.206485,0.6607435,-0.036503,-0.074198,0.0003585,0.005025,0.074198,-0.0003585,-0.005025,-0.084218,-0.3596665,-0.168852,0.07986,-0.3346165,0.132081,-0.099754,-0.6631265,-0.307392,0.027741,-0.6629465,0.282478,1
27,-0.03081,0.729254,0.0341345,-0.204015,0.519234,0.0304065,-0.342615,0.610344,0.0516815,0.161075,0.469184,-0.0021675,0.366015,0.512154,-0.0313825,-0.190485,0.702904,0.0396605,0.207135,0.660504,-0.0376175,-0.074154,0.000385,0.0055144999999999,0.074154,-0.000385,-0.0055144999999999,-0.084867,-0.356456,-0.1719575,0.08011,-0.334016,0.1325345,-0.098657,-0.660696,-0.3032475,0.028899,-0.661976,0.2858925,1
28,-0.0302385,0.72899,0.033913,-0.2023855,0.51913,0.032363,-0.3420855,0.6094200000000001,0.052133,0.1621044999999999,0.46852,-0.004208,0.3664345,0.5118900000000001,-0.032974,-0.1905255,0.70301,0.0393759999999999,0.2086545,0.65957,-0.03894,-0.0741155,0.000447,0.0059769999999999,0.0741155,-0.0004469999999999,-0.005977,-0.0852665,-0.35279,-0.175155,0.0805285,-0.33313,0.132803,-0.0969595,-0.65814,-0.2978449999999999,0.0307075,-0.66027,0.290035,1
29,-0.0295024999999999,0.7284355,0.0337645,-0.2004865,0.5192355,0.0352675,-0.3412265,0.6085555,0.0531135,0.1634735,0.4679055,-0.0053884999999999,0.3673235,0.5111255,-0.0350784999999999,-0.1900665,0.7029055,0.0395175,0.2108435,0.6583855,-0.0400865,-0.0740685,0.0006305,0.0066244999999999,0.0740685,-0.0006305,-0.0066244999999999,-0.0853865,-0.3487845,-0.1786605,0.0810105,-0.3320045,0.1332885,-0.0947565,-0.6555945,-0.2916205,0.0328685,-0.6581545,0.2950095,1
30,-0.0284474999999999,0.7276159999999999,0.0336799999999999,-0.1983915,0.518786,0.0377239999999999,-0.3398914999999999,0.607416,0.05441,0.1650585,0.466796,-0.00722,0.3685085,0.5102059999999999,-0.03722,-0.1892015,0.7023459999999999,0.040308,0.2140085,0.6561159999999999,-0.04153,-0.0739645,0.000994,0.0073399999999999,0.0739645,-0.000994,-0.0073399999999999,-0.0850315,-0.344064,-0.18159,0.0814195,-0.330484,0.133745,-0.0921025,-0.653524,-0.28413,0.0354365,-0.6553140000000001,0.3009,1
31,-0.0268969999999999,0.7269075,0.0340869999999999,-0.195915,0.5186275,0.0406159999999999,-0.338435,0.6060575,0.0561809999999999,0.167165,0.4656475,-0.009021,0.370075,0.5094675,-0.038914,-0.186755,0.7006775,0.0417769999999999,0.2184849999999999,0.6533975,-0.042874,-0.073879,0.0014215,0.0080949999999999,0.073879,-0.0014215,-0.008095,-0.0842049999999999,-0.3382225,-0.184044,0.081874,-0.3288625,0.1336449999999999,-0.089004,-0.6503625,-0.275924,0.038705,-0.6512925,0.307466,1
32,-0.0251405,0.7258819999999999,0.034659,-0.1932404999999999,0.518362,0.043385,-0.3367605,0.6045119999999999,0.05833,0.1693695,0.464612,-0.0107199999999999,0.3708995,0.509072,-0.0405929999999999,-0.1842204999999999,0.698172,0.043825,0.2234895,0.650492,-0.0442329999999999,-0.0737454999999999,0.0018969999999999,0.008833,0.0737454999999999,-0.001897,-0.0088329999999999,-0.0836025,-0.332158,-0.186863,0.0822855,-0.326998,0.132388,-0.0857945,-0.646138,-0.267393,0.0422345,-0.646128,0.313847,1
33,-0.0234904999999999,0.7250135,0.0358805,-0.1903315,0.5180634999999999,0.0459105,-0.3348415,0.6030534999999999,0.0611745,0.1714385,0.4636635,-0.0105104999999999,0.3720285,0.5087834999999999,-0.0418204999999999,-0.1821615,0.6966834999999999,0.0464665,0.2284785,0.6482034999999999,-0.0451504999999999,-0.0736755,0.0025264999999999,0.0096805,0.0736755,-0.0025265,-0.0096804999999999,-0.0829965,-0.3251765,-0.1898905,0.0825875,-0.3241865,0.1296945,-0.0824915,-0.6405365000000001,-0.2588104999999999,0.0462605,-0.6403565,0.3198095,1
34,-0.0216955,0.7243295000000001,0.038025,-0.1874575,0.5177995,0.048639,-0.3329975,0.6017895000000001,0.064647,0.1734425,0.4621794999999999,-0.0101099999999999,0.3732425,0.5079795,-0.0425899999999999,-0.1801375,0.6963795,0.049982,0.2329224999999999,0.6465595000000001,-0.0441699999999999,-0.0736875,0.0031695,0.01062,0.0736875,-0.0031694999999999,-0.0106199999999999,-0.0823515,-0.3171705,-0.1929199999999999,0.0821805,-0.3199105,0.124958,-0.0790075,-0.6339705,-0.24984,0.0508895,-0.6325905,0.32474,1
35,-0.0194965,0.7226545000000001,0.040364,-0.1849625,0.5180945,0.05228,-0.3318325,0.5987345000000001,0.068594,0.1756375,0.4610745,-0.0089599999999999,0.3748675,0.5068245,-0.0429499999999999,-0.1785725,0.6937045000000001,0.053781,0.2373974999999999,0.6444945000000001,-0.04327,-0.0736055,0.0038055,0.01166,0.0736055,-0.0038054999999999,-0.01166,-0.0822025,-0.3086455,-0.198,0.0810564999999999,-0.3156155,0.117935,-0.0754945,-0.6271055,-0.2414199999999999,0.0551565,-0.6241654999999999,0.32941,1
36,-0.0170985,0.7212765,0.0437849999999999,-0.1830985,0.5168465,0.056488,-0.3296685,0.5966764999999999,0.0739219999999999,0.1785015,0.4591265,-0.00715,0.3773715,0.5059465,-0.04234,-0.1759485,0.6915765,0.0584919999999999,0.2405115,0.6434165,-0.04084,-0.0736055,0.0044965,0.0124499999999999,0.0736055,-0.0044965,-0.01245,-0.0819285,-0.2981535,-0.2019,0.0804695,-0.3137635,0.111816,-0.0713485,-0.6186235,-0.23251,0.0601285,-0.6137935,0.33275,1
37,-0.0144734999999999,0.719907,0.04775,-0.1807234999999999,0.516277,0.0610239999999999,-0.3271535,0.595577,0.079464,0.1814365,0.457707,-0.0046599999999999,0.3796664999999999,0.504637,-0.0410099999999999,-0.1729435,0.6889069999999999,0.063522,0.2412165,0.644427,-0.03811,-0.0737035,0.005157,0.01386,0.0737035,-0.005157,-0.01386,-0.0819635,-0.286013,-0.20597,0.0796385,-0.313183,0.102962,-0.0672435,-0.608653,-0.2235,0.0654725,-0.602633,0.33418,1
38,-0.0113375,0.718691,0.0520999999999999,-0.1783545,0.5151209999999999,0.064986,-0.3242945,0.594661,0.085022,0.1845355,0.455621,-0.003,0.3817655,0.503831,-0.0388199999999999,-0.1692545,0.686711,0.069353,0.2415055,0.645461,-0.03482,-0.0737545,0.005582,0.0150799999999999,0.0737545,-0.005582,-0.01508,-0.0821145,-0.273319,-0.2103,0.0795475,-0.310699,0.09344,-0.0631105,-0.597219,-0.2143499999999999,0.0728315,-0.590279,0.33621,1
39,-0.0080155,0.7173674999999999,0.0567749999999999,-0.1758434999999999,0.5139675,0.0697749999999999,-0.3218135,0.5907074999999999,0.0911999999999999,0.1877565,0.4538575,-0.000435,0.3838665,0.5026675,-0.036345,-0.1656935,0.6833675,0.0755049999999999,0.2438564999999999,0.6474774999999999,-0.029395,-0.0739135,0.0059055,0.0163049999999999,0.0739135,-0.0059054999999999,-0.016305,-0.0824935,-0.2606325,-0.215045,0.0796815,-0.3081024999999999,0.0829429999999999,-0.0588454999999999,-0.5844925,-0.205645,0.0811575,-0.5788525,0.336215,1
40,-0.005068,0.7157405,0.0611199999999999,-0.173592,0.5131405,0.0744199999999999,-0.319212,0.5883605000000001,0.0974159999999999,0.190418,0.4528304999999999,0.0023199999999999,0.385618,0.5008205,-0.03405,-0.163902,0.6817905,0.0820799999999999,0.243398,0.6492505,-0.02436,-0.0740619999999999,0.0061294999999999,0.0171599999999999,0.074062,-0.0061295,-0.01716,-0.083432,-0.2486595,-0.22073,0.0796979999999999,-0.3058595,0.0721999999999999,-0.054834,-0.5706295,-0.19717,0.089366,-0.5671495,0.33518,1
41,-0.0020425,0.71451,0.06602,-0.1712845,0.51177,0.07919,-0.3168045,0.5876,0.1035359999999999,0.1927755,0.45059,0.0046599999999999,0.3885055,0.49885,-0.03135,-0.1621245,0.6815300000000001,0.089,0.2423855,0.6510400000000001,-0.0189799999999999,-0.0743844999999999,0.00629,0.01821,0.0743844999999999,-0.0062899999999999,-0.01821,-0.0840344999999999,-0.2367999999999999,-0.22645,0.0800845,-0.3037999999999999,0.0622599999999999,-0.0504745,-0.55512,-0.18876,0.0957595,-0.55474,0.3343899999999999,1
42,0.0013715,0.7122649999999999,0.070615,-0.1692105,0.510605,0.084115,-0.3143705,0.587185,0.109821,0.1951995,0.449025,0.007255,0.3909895,0.496035,-0.029015,-0.1596505,0.680345,0.0950749999999999,0.2440395,0.648335,-0.0151749999999999,-0.0746505,0.0063149999999999,0.0193349999999999,0.0746505,-0.0063149999999999,-0.0193349999999999,-0.0845104999999999,-0.2257849999999999,-0.232225,0.0803475,-0.3029349999999999,0.052565,-0.0462504999999999,-0.539015,-0.181175,0.1005355,-0.5422250000000001,0.332615,1
43,0.0048734999999999,0.7097249999999999,0.0747849999999999,-0.1674065,0.5102249999999999,0.089255,-0.3115765,0.584415,0.1163449999999999,0.1978234999999999,0.4488749999999999,0.010275,0.3935335,0.4938349999999999,-0.026745,-0.1565265,0.677955,0.101325,0.2446134999999999,0.6466350000000001,-0.012965,-0.0748365,0.0061949999999999,0.020625,0.0748365,-0.006195,-0.020625,-0.0848265,-0.215835,-0.238235,0.0810965,-0.303535,0.0446749999999999,-0.0422075,-0.522235,-0.174195,0.1052755,-0.5273950000000001,0.331405,1
44,0.00751,0.709025,0.079065,-0.166361,0.508305,0.0933749999999999,-0.3085409999999999,0.584955,0.1225149999999999,0.199339,0.447515,0.011935,0.3949789999999999,0.493295,-0.024515,-0.152941,0.6776449999999999,0.1075349999999999,0.244849,0.6475150000000001,-0.011215,-0.075041,0.0059749999999999,0.0219349999999999,0.075041,-0.005975,-0.0219349999999999,-0.085231,-0.204425,-0.243485,0.082107,-0.304125,0.0391449999999999,-0.038814,-0.503535,-0.1668049999999999,0.112409,-0.510805,0.321183,1
45,0.0097355,0.7081599999999999,0.0822,-0.1647625,0.5082,0.09669,-0.3063225,0.58548,0.1273399999999999,0.1999075,0.44701,0.0131199999999999,0.3954075,0.4917499999999999,-0.02338,-0.1503425,0.67762,0.1124699999999999,0.2461975,0.6443300000000001,-0.01031,-0.0751024999999999,0.0055899999999999,0.0229199999999999,0.0751025,-0.00559,-0.0229199999999999,-0.0855624999999999,-0.19408,-0.24974,0.0820185,-0.30254,0.03222,-0.0361024999999999,-0.48544,-0.16019,0.1181125,-0.49518,0.3116569999999999,1
46,0.0116684999999999,0.7075750000000001,0.084235,-0.1634445,0.507765,0.098995,-0.3041645,0.586425,0.131315,0.2001655,0.446375,0.0133349999999999,0.3960955,0.491055,-0.0231049999999999,-0.1482045,0.679025,0.116505,0.2473854999999999,0.641505,-0.010415,-0.0749745,0.005375,0.0234649999999999,0.0749744999999999,-0.0053749999999999,-0.023465,-0.0856145,-0.183435,-0.256445,0.0817494999999999,-0.300525,0.0277349999999999,-0.0332645,-0.467295,-0.154725,0.1228684999999999,-0.4800149999999999,0.303504,1
47,0.0130125,0.70707,0.08559,-0.1623755,0.50789,0.1006899999999999,-0.3025155,0.58752,0.1344099999999999,0.1999245,0.44638,0.0133299999999999,0.3963645,0.49045,-0.02333,-0.1463654999999999,0.67988,0.1192299999999999,0.2485945,0.63994,-0.01062,-0.0748855,0.0051599999999999,0.0238899999999999,0.0748855,-0.0051599999999999,-0.02389,-0.0858555,-0.17277,-0.26302,0.0807665,-0.3003399999999999,0.0238299999999999,-0.0306854999999999,-0.44936,-0.15041,0.1281035,-0.46494,0.294409,1
48,0.013838,0.70662,0.0864649999999999,-0.161586,0.50944,0.1022149999999999,-0.301316,0.59223,0.136675,0.199314,0.44633,0.0130749999999999,0.396234,0.4898,-0.023745,-0.145036,0.68194,0.1210549999999999,0.250194,0.6384000000000001,-0.011645,-0.074666,0.00491,0.0241749999999999,0.074666,-0.0049099999999999,-0.024175,-0.086416,-0.1622199999999999,-0.269685,0.07964,-0.2996099999999999,0.0211449999999999,-0.0283009999999999,-0.4324399999999999,-0.145755,0.130949,-0.4503199999999999,0.28485,1
