FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
18,1.0073435,0.7690945,0.043004,0.8446155000000001,0.4834145,0.006804,0.7300755,0.3338245,-0.092708,1.1714255,0.4916545,0.013269,1.2656555,0.3209845,-0.0399169999999999,0.7530355,0.5033545,-0.2340279999999999,1.2901155,0.2449045,-0.217568,0.9243515,0.0008225,0.000132,1.0756485,-0.0008225,-0.000132,0.9079355,-0.3389355,0.050566,1.0985745,-0.3392755,0.032055,0.9130335,-0.6543955,0.061595,1.1065855,-0.6640055,0.0671539999999999,0
19,1.007219,0.7693209999999999,0.0442025,0.84471,0.483431,0.0058765,0.72368,0.351331,-0.1060324999999999,1.17149,0.491971,0.0131135,1.27487,0.339251,-0.0529614999999999,0.7504500000000001,0.528991,-0.2404825,1.30032,0.287011,-0.2362125,0.924293,0.000819,-5.7500000000002e-05,1.075707,-0.000819,5.7500000000002e-05,0.907706,-0.339129,0.0504835,1.098579,-0.339169,0.0320854999999999,0.912803,-0.6549290000000001,0.0614485,1.10648,-0.663509,0.0670844999999999,0
20,1.0070739999999998,0.7695200000000001,0.045473,0.8446400000000001,0.48339,0.004951,0.7173,0.36922,-0.1183659999999999,1.17174,0.49243,0.012858,1.28391,0.35869,-0.066646,0.74778,0.55289,-0.2456959999999999,1.31004,0.33591,-0.252106,0.924235,0.000798,-0.0002809999999999,1.075765,-0.000798,0.000281,0.907491,-0.33956,0.050385,1.09855,-0.33913,0.032106,0.912528,-0.65553,0.061279,1.10634,-0.6630499999999999,0.066984,0
21,1.0068645,0.769637,0.046844,0.8444465,0.483477,0.004105,0.7107165000000001,0.387907,-0.1298309999999999,1.1720765,0.4931169999999999,0.012496,1.2931465,0.3772169999999999,-0.080211,0.7444165,0.574937,-0.248931,1.3177565,0.386997,-0.2644209999999999,0.9241795,0.000761,-0.0005039999999999,1.0758205,-0.000761,0.0005039999999999,0.9072595,-0.340093,0.050308,1.0984565,-0.339273,0.032148,0.9122005,-0.656273,0.061087,1.1061165,-0.662473,0.066881,0
22,1.0065965,0.7696615,0.0483085,0.8441845,0.4836815,0.0034855,0.7042745,0.4077415,-0.1404795,1.1725245,0.4940015,0.0120185,1.3026745,0.3960915,-0.0929794999999999,0.7404045,0.5983015,-0.2509194999999999,1.3241245,0.4377815,-0.2743195,0.9241355,0.0007185,-0.0006364999999999,1.0758645,-0.0007185,0.0006364999999999,0.9069625,-0.3408885,0.0503035,1.0983145,-0.3395085,0.0322965,0.9118315,-0.6572285,0.0609595,1.1058745,-0.6619585,0.0669035,0
23,1.006301,0.7694880000000001,0.04981,0.843808,0.484038,0.0028159999999999,0.699328,0.428408,-0.1495459999999999,1.1727679999999998,0.495118,0.0114989999999999,1.310248,0.417388,-0.104266,0.736148,0.622438,-0.252536,1.329418,0.488678,-0.280786,0.924103,0.000643,-0.0006919999999999,1.075897,-0.0006429999999999,0.0006919999999999,0.906586,-0.3417719999999999,0.050338,1.098048,-0.3399419999999999,0.032476,0.911403,-0.658152,0.06095,1.105508,-0.661642,0.06694,0
24,1.006093,0.7692,0.051424,0.843333,0.4849299999999999,0.0023029999999999,0.695433,0.4505599999999999,-0.155096,1.172853,0.4961,0.010988,1.315903,0.44345,-0.1140559999999999,0.731803,0.64612,-0.253106,1.333783,0.54427,-0.283336,0.924088,0.00058,-0.000743,1.075912,-0.00058,0.000743,0.906204,-0.34264,0.050376,1.0977629999999998,-0.3405,0.032637,0.910961,-0.65923,0.060935,1.105133,-0.66147,0.06701,0
25,1.0059015,0.768592,0.0528545,0.8426425000000001,0.486122,0.0019744999999999,0.6927125000000001,0.472852,-0.1581884999999999,1.1726225,0.497612,0.0102354999999999,1.3207125,0.470802,-0.1239585,0.7273324999999999,0.668612,-0.2530785,1.3374324999999998,0.6024120000000001,-0.2846385,0.9240825,0.0004789999999999,-0.0007925,1.0759175,-0.000479,0.0007925,0.9057635,-0.343798,0.0504155,1.0974025,-0.3413779999999999,0.0327655,0.9104505,-0.660648,0.0608905,1.1047425,-0.6616679999999999,0.0670645,0
26,1.005711,0.7676835000000001,0.054199,0.841832,0.4874435,0.0017749999999999,0.690762,0.4953535,-0.159229,1.172152,0.4994734999999999,0.0093189999999999,1.323632,0.4980435,-0.132619,0.722602,0.6950735,-0.252999,1.336942,0.6517735,-0.284539,0.924084,0.0003654999999999,-0.000793,1.075916,-0.0003654999999999,0.0007929999999999,0.905318,-0.3450065,0.0504149999999999,1.097002,-0.3425565,0.0329439999999999,0.909934,-0.6621165,0.0609089999999999,1.104302,-0.6621765,0.067184,0
27,1.0055824999999998,0.766345,0.055382,0.8409225,0.488965,0.0017529999999999,0.6895225,0.515345,-0.1590389999999999,1.1716625,0.5016550000000001,0.0084649999999999,1.3231725,0.526755,-0.139169,0.7179825,0.717765,-0.252829,1.3364525,0.696655,-0.284349,0.9241345,0.00024,-0.00068,1.0758655,-0.0002399999999999,0.00068,0.9049135,-0.346615,0.050424,1.0965825,-0.344115,0.033134,0.9094345,-0.663995,0.0609949999999999,1.1038625,-0.663075,0.0673739999999999,0
28,1.005506,0.764583,0.0563235,0.840027,0.490673,0.0020275,0.689067,0.531203,-0.1587624999999999,1.171217,0.504173,0.0077845,1.322717,0.550183,-0.1388924999999999,0.713417,0.734023,-0.2518025,1.335997,0.737193,-0.2840725,0.924249,0.000164,-0.0005254999999999,1.075751,-0.000164,0.0005255,0.90462,-0.348627,0.0505175,1.096217,-0.346097,0.0334115,0.908973,-0.666057,0.0611695,1.103477,-0.664417,0.0676375,0
29,1.0055085,0.7625014999999999,0.0570964999999999,0.8391585,0.4923514999999999,0.0024095,0.6886485,0.5471015,-0.1583784999999999,1.1707985,0.5067115,0.0073694999999999,1.3222985,0.5727215,-0.1388185,0.7089785,0.7499815,-0.2492685,1.3342885,0.7704115,-0.2818285,0.9243675,0.0001495,-0.0003794999999999,1.0756325,-0.0001494999999999,0.0003794999999999,0.9044115,-0.3509385,0.0505915,1.0958785,-0.3483685,0.0337955,0.9085545,-0.6683685,0.0614725,1.1031585,-0.6661085,0.0679984999999999,0
30,1.005628,0.7601285,0.0577525,0.8384090000000001,0.4945385,0.0028965,0.688319,0.5624385000000001,-0.1566205,1.170319,0.5089285,0.0071735,1.320899,0.5956385000000001,-0.1383405,0.705079,0.7649085,-0.2444805,1.333929,0.7973785,-0.2740005,0.924511,0.0001244999999999,-0.0001634999999999,1.075489,-0.0001245,0.0001635,0.904288,-0.3534315,0.0507055,1.095679,-0.3508415,0.0342395,0.908225,-0.6709615,0.0618855,1.102929,-0.6682115,0.0684535,0
31,1.0058545,0.7574465,0.0583869999999999,0.8376345000000001,0.4965265,0.0035999999999999,0.6891145000000001,0.5761365,-0.152118,1.1696545,0.5112765,0.0073389999999999,1.3175045,0.6180565,-0.137718,0.7017745,0.7776765,-0.237838,1.3327945,0.8232365,-0.263098,0.9246525,0.0001594999999999,3.9999999999970615e-06,1.0753475,-0.0001594999999999,-4.000000000004e-06,0.9042695,-0.3560035,0.05094,1.0955645,-0.3536435,0.034815,0.9080085,-0.6738934999999999,0.0624659999999999,1.1027745,-0.6706934999999999,0.069057,0
32,1.0061685,0.7545555,0.0591015,0.8372395,0.4985655,0.0043805,0.6907194999999999,0.5884855,-0.1467955,1.1687695,0.5135155,0.0076624999999999,1.3133895,0.6393255,-0.1346454999999999,0.6987795,0.7898055,-0.2305554999999999,1.3314495,0.8458155,-0.2515655,0.9247775,0.0002454999999999,0.0001844999999999,1.0752225,-0.0002455,-0.0001844999999999,0.9044545000000002,-0.3575045,0.0509205,1.0955895,-0.3564744999999999,0.0354425,0.9079235,-0.6769045,0.0631355,1.1027095,-0.6733245,0.0697245,0
33,1.006457,0.751456,0.0599345,0.836813,0.500196,0.0054255,0.6934830000000001,0.599326,-0.1390934999999999,1.1676129999999998,0.515946,0.0080674999999999,1.308053,0.654556,-0.1313935,0.696213,0.801356,-0.2223235,1.330493,0.863986,-0.2399934999999999,0.924907,0.000332,0.0003114999999999,1.075093,-0.0003319999999999,-0.0003114999999999,0.904672,-0.359204,0.0510064999999999,1.095733,-0.359074,0.0360305,0.907863,-0.680204,0.0639255,1.102653,-0.676204,0.0705095,0
34,1.006764,0.7483785,0.0606675,0.836422,0.5015585,0.0065714999999999,0.696812,0.6092385,-0.1302045,1.166342,0.5181285,0.0086734999999999,1.301992,0.6691285,-0.1278445,0.694372,0.8185285,-0.2125845,1.329612,0.8807785,-0.2274245,0.925014,0.0004585,0.0003354999999999,1.074986,-0.0004584999999999,-0.0003355,0.904916,-0.3607114999999999,0.0511195,1.095942,-0.3614315,0.0365924999999999,0.907814,-0.6834215,0.0647415,1.102552,-0.6793615000000001,0.0712825,0
35,1.0071245,0.7453299999999999,0.061158,0.8360295,0.50274,0.007913,0.6993895,0.6185499999999999,-0.121012,1.1651895,0.52028,0.009383,1.2959695,0.6830299999999999,-0.122912,0.6929595,0.8295699999999999,-0.202652,1.3287795,0.89848,-0.2133519999999999,0.9250975,0.00059,0.000299,1.0749025,-0.00059,-0.000299,0.9051885,-0.36191,0.051196,1.0961995,-0.36339,0.037033,0.9077655,-0.6866000000000001,0.065594,1.1024695,-0.68249,0.072079,0
36,1.0075485,0.7424810000000001,0.0613059999999999,0.8356855,0.504481,0.0093009999999999,0.7019055000000001,0.628621,-0.113542,1.1642355,0.5221210000000001,0.0101269999999999,1.2905955,0.694561,-0.115502,0.6920155,0.8407910000000001,-0.192322,1.3280855,0.913661,-0.200022,0.9251525,0.000778,0.0001359999999999,1.0748475,-0.0007779999999999,-0.000136,0.9054645,-0.3628989999999999,0.0512219999999999,1.0965155,-0.365049,0.0374369999999999,0.9077495,-0.689809,0.066452,1.1024455,-0.685699,0.072901,0
37,1.008014,0.739838,0.061273,0.835457,0.506168,0.01063,0.704677,0.6390180000000001,-0.1065919999999999,1.163537,0.523698,0.010911,1.285777,0.7032879999999999,-0.1077819999999999,0.691417,0.8502479999999999,-0.1817119999999999,1.327537,0.925528,-0.186752,0.925198,0.0009329999999999,-6.699999999999762e-05,1.074802,-0.000933,6.699999999999762e-05,0.90576,-0.363772,0.051239,1.096887,-0.366422,0.037769,0.907816,-0.6928719999999999,0.06731,1.102497,-0.688742,0.073729,0
38,1.0084315,0.7372875000000001,0.061101,0.8352315000000001,0.5081875,0.011966,0.7077915,0.6502874999999999,-0.099899,1.1630015,0.5251574999999999,0.011721,1.2813914999999998,0.7104275,-0.099659,0.6914315,0.8609475,-0.170349,1.3269015,0.9354575,-0.173379,0.9252765,0.0010474999999999,-0.0002629999999999,1.0747235,-0.0010474999999999,0.0002629999999999,0.9060695,-0.3648325,0.051302,1.0972814999999998,-0.3675725,0.037994,0.9079055,-0.6958925,0.068115,1.1025715,-0.6917925,0.074473,0
39,1.0087835,0.7349085,0.0606685,0.8351535,0.5100785,0.0133395,0.7112434999999999,0.6605885,-0.0934894999999999,1.1625535,0.5264885,0.0125495,1.2775335,0.7171185,-0.0918395,0.6914534999999999,0.8729785,-0.1588895,1.3260235,0.9441385,-0.1602294999999999,0.9253525,0.0011885,-0.0005454999999999,1.0746475,-0.0011885,0.0005455,0.9063255,-0.3659115,0.0513685,1.0975935,-0.3686915,0.0381895,0.9079835,-0.6988615,0.0689005,1.1026435,-0.6947915,0.0751885,0
40,1.009102,0.732864,0.060104,0.8351310000000001,0.512314,0.0146629999999999,0.715101,0.671054,-0.087235,1.162241,0.527334,0.01329,1.275301,0.722674,-0.086015,0.6914910000000001,0.885324,-0.147685,1.325031,0.952094,-0.147535,0.925386,0.00135,-0.000781,1.074614,-0.0013499999999999,0.0007809999999999,0.906499,-0.3666459999999999,0.051336,1.097851,-0.369456,0.038277,0.908092,-0.701466,0.069587,1.102711,-0.697556,0.075778,0
41,1.0094105,0.7311234999999999,0.059504,0.8352364999999999,0.5143734999999999,0.015938,0.7192065000000001,0.6811634999999999,-0.0809089999999999,1.1620765,0.5279134999999999,0.013984,1.2731165,0.7261335,-0.0811089999999999,0.6915665,0.8964234999999999,-0.137339,1.3239765,0.9578135,-0.136149,0.9254055,0.0015304999999999,-0.0010259999999999,1.0745945,-0.0015304999999999,0.0010259999999999,0.9066155,-0.3681365,0.051574,1.0980965,-0.3701365,0.038342,0.9082365,-0.7038865000000001,0.070249,1.1027665,-0.7000065000000001,0.0763389999999999,0
42,1.0097275,0.7295929999999999,0.058839,0.8353794999999999,0.516423,0.017089,0.7230395000000001,0.6899029999999999,-0.076174,1.1621195,0.528313,0.014571,1.2713295,0.729703,-0.076184,0.6920295000000001,0.906653,-0.1282039999999999,1.3228195,0.963173,-0.1253139999999999,0.9254235,0.001716,-0.001223,1.0745765,-0.001716,0.001223,0.9067605,-0.369337,0.051698,1.0982595,-0.370997,0.038409,0.9084065,-0.706047,0.070809,1.1028595,-0.7022470000000001,0.076797,0
43,1.010046,0.7282805000000001,0.0581599999999999,0.835574,0.5185005,0.0181619999999999,0.726754,0.6976705000000001,-0.071839,1.162204,0.5282804999999999,0.0150139999999999,1.269844,0.7325405,-0.071919,0.692844,0.9095305,-0.120779,1.321654,0.9670005000000002,-0.116079,0.925427,0.0019155,-0.001414,1.074573,-0.0019154999999999,0.0014139999999999,0.906926,-0.3703495,0.0517269999999999,1.098424,-0.3718395,0.038411,0.908605,-0.7080394999999999,0.0713179999999999,1.102974,-0.7043195,0.0771719999999999,0
44,1.0103365,0.7271325000000001,0.0575025,0.8358845,0.5206825,0.0191184999999999,0.7303345,0.7041025000000001,-0.0679775,1.1623645,0.5278625,0.0153054999999999,1.2687145,0.7348425000000001,-0.0683475,0.6938345,0.9125325,-0.1133975,1.3202745,0.9673925,-0.1085975,0.9253995,0.0021394999999999,-0.0016265,1.0746005,-0.0021395,0.0016264999999999,0.9070365,-0.3714075,0.0517635,1.0986345,-0.3729075,0.0384204999999999,0.9088395,-0.7098774999999999,0.0717005,1.1031345,-0.7062275,0.0774235,0
45,1.0105505,0.7261225,0.056867,0.8362065,0.5220525,0.019828,0.7334665,0.7096325000000001,-0.064612,1.1625565,0.5274025,0.015491,1.2678865,0.7368025,-0.065312,0.6947865,0.9153825,-0.1067719999999999,1.3188164999999998,0.9677025,-0.101562,0.9253865,0.0023265,-0.0017919999999999,1.0746135,-0.0023264999999999,0.001792,0.9071215,-0.3723875,0.051832,1.0988265,-0.3737675,0.038395,0.9090315,-0.7114974999999999,0.071997,1.1033065,-0.7079375000000001,0.077563,0
46,1.01079,0.725229,0.0562765,0.836502,0.523329,0.0204945,0.736252,0.714419,-0.0616774999999999,1.162762,0.526749,0.0156355,1.267272,0.738469,-0.0627175,0.695792,0.917719,-0.1009075,1.317402,0.967809,-0.0956875,0.925355,0.0025149999999999,-0.0019204999999999,1.074645,-0.002515,0.0019204999999999,0.907241,-0.373071,0.0518485,1.098992,-0.374571,0.0383685,0.909255,-0.712831,0.0722165,1.103502,-0.709441,0.0776635,0
47,1.0110374999999998,0.7245029999999999,0.0557055,0.8367045,0.5243530000000001,0.0210535,0.7385645000000001,0.717023,-0.0590805,1.1629845,0.525933,0.0157894999999999,1.2668945,0.7398530000000001,-0.0606605,0.6965245000000001,0.919673,-0.0962104999999999,1.3163045,0.968133,-0.0911805,0.9253065,0.002692,-0.0020165,1.0746935,-0.002692,0.0020164999999999,0.9072935,-0.373537,0.0518235,1.0991445,-0.375267,0.0383494999999999,0.9094835,-0.7139869999999999,0.0724235,1.1037045,-0.710847,0.0777275,0
48,1.0112555,0.7239614999999999,0.0553455,0.8370394999999999,0.5248915000000001,0.0214615,0.7402695,0.7191615,-0.0571005,1.1631795,0.5252815,0.0159625,1.2666895,0.7407515,-0.0592705,0.6969695,0.9203115,-0.0930205,1.3155195,0.9687815,-0.0880205,0.9252535,0.0028684999999999,-0.0020654999999999,1.0747465,-0.0028685,0.0020654999999999,0.9073315,-0.3736885,0.0517685,1.0992595,-0.3757985,0.0383795,0.9096605,-0.7148185,0.0725995,1.1038795,-0.7119285,0.0777455,0
49,1.0113925,0.723417,0.055014,0.8372915,0.5251469999999999,0.021767,0.7412515,0.720177,-0.0557629999999999,1.1633015,0.5247069999999999,0.016115,1.2665115,0.741297,-0.058283,0.6972615,0.920567,-0.090733,1.3149515,0.968797,-0.086153,0.9252455,0.0029749999999999,-0.0020779999999999,1.0747545,-0.0029749999999999,0.002078,0.9073535,-0.373733,0.051678,1.0992915,-0.376303,0.038386,0.9097845,-0.715553,0.072725,1.1039715,-0.712783,0.077764,0
50,1.011489,0.72293,0.0547265,0.8374969999999999,0.52541,0.0220725,0.741857,0.72064,-0.0547105,1.163397,0.52425,0.0162585,1.266427,0.74164,-0.0575805,0.697357,0.92102,-0.0889705,1.314567,0.96883,-0.0847005,0.925244,0.0030579999999999,-0.0020955,1.074756,-0.0030579999999999,0.0020955,0.907364,-0.37368,0.0515935,1.099327,-0.37674,0.0383685,0.909886,-0.7161,0.0728115,1.104047,-0.71353,0.0777465,0
