FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,1.0160475,0.734494,0.14868,0.8138735,0.5787939999999999,0.101518,0.7459935,0.7912739999999999,0.082706,1.1485935,0.5719839999999999,0.120567,1.1935635,0.8599939999999999,0.059197,0.7172935,1.018804,0.087032,1.1826035,1.120404,0.071786,0.9251245,-0.002113,0.0014199999999999,1.0748755,0.002113,-0.0014199999999999,0.8507035000000001,-0.597566,-0.010429,1.1552735,-0.592766,-0.010022,0.7694135,-1.043096,-0.10538,1.1808735,-0.972696,0.016617,0
11,1.01547,0.7344660000000001,0.1489869999999999,0.813887,0.578936,0.1016,0.745287,0.791246,0.082539,1.148357,0.5718460000000001,0.1204969999999999,1.194167,0.858276,0.059139,0.716877,1.018776,0.0868879999999999,1.183217,1.120576,0.071837,0.925126,-0.002106,0.0013639999999999,1.074874,0.002106,-0.001364,0.851017,-0.5975339999999999,-0.010603,1.155537,-0.5927539999999999,-0.010186,0.770217,-1.042924,-0.1047429999999999,1.181247,-0.972724,0.016415,0
12,1.014775,0.7344660000000001,0.1493495,0.813848,0.579126,0.1016515,0.744508,0.791236,0.0823454999999999,1.148078,0.571736,0.1204855,1.194988,0.856516,0.0591905,0.716278,1.018776,0.0867755,1.183918,1.120776,0.0720075,0.925141,-0.002106,0.0012674999999999,1.074859,0.002106,-0.0012675,0.851248,-0.5975339999999999,-0.0107384999999999,1.155618,-0.5927539999999999,-0.0101345,0.770878,-1.042724,-0.1039905,1.181728,-0.972724,0.0162895,0
13,1.014148,0.7345925,0.149837,0.813721,0.5792025,0.101664,0.743791,0.7912425,0.082141,1.147811,0.5716424999999999,0.120483,1.196001,0.8551424999999999,0.059207,0.715561,1.0188825,0.086621,1.184951,1.1208825,0.07237,0.925144,-0.0020995,0.001175,1.074856,0.0020995,-0.0011749999999999,0.851491,-0.5975675,-0.0108689999999999,1.155741,-0.5927475,-0.0099789999999999,0.771371,-1.0427175,-0.1038529999999999,1.182231,-0.9722875,0.01621,0
14,1.0135145,0.7347,0.1502365,0.8135595,0.57924,0.1016644999999999,0.7430895,0.79127,0.0817914999999999,1.1475995,0.57165,0.1205025,1.1969795,0.85356,0.0591995,0.7148895,1.01871,0.0864635,1.1861895,1.1210099999999998,0.0728415,0.9251345,-0.002101,0.0010744999999999,1.0748655,0.002101,-0.0010744999999999,0.8517895,-0.59761,-0.0110024999999999,1.1559095,-0.5927399999999999,-0.0100045,0.7718695,-1.04269,-0.1038435,1.1827895,-0.97176,0.0161434999999999,0
15,1.01278,0.735046,0.1505429999999999,0.813562,0.579746,0.10156,0.742782,0.791676,0.08133,1.147552,0.571966,0.120421,1.197992,0.8538060000000001,0.059117,0.7145619999999999,1.019226,0.086163,1.187622,1.1215259999999998,0.073319,0.925086,-0.002088,0.000797,1.074914,0.002088,-0.0007969999999999,0.851862,-0.597654,-0.011247,1.156072,-0.5927439999999999,-0.0101099999999999,0.772032,-1.042474,-0.1038169999999999,1.182972,-0.971484,0.016057,0
16,1.012287,0.7353105,0.1506565,0.813598,0.5801805,0.1014225,0.742488,0.7920105000000001,0.0807644999999999,1.147538,0.5722305,0.1203124999999999,1.198988,0.8540705000000001,0.0590644999999999,0.714268,1.0197905,0.0858744999999999,1.189098,1.1217905,0.0738945,0.925055,-0.0020515,0.0005864999999999,1.074945,0.0020515,-0.0005865,0.851958,-0.5976695,-0.0115215,1.156218,-0.5927595,-0.0102575,0.772328,-1.0425095,-0.1039735,1.183148,-0.9713195,0.0159314999999999,0
17,1.011635,0.7355904999999999,0.1507215,0.813627,0.5806405,0.1012945,0.742217,0.7923005,0.0802275,1.147527,0.5725304999999999,0.1202135,1.199967,0.8543505,0.0589965,0.713917,1.0204705,0.0855645,1.190447,1.1221705000000002,0.0745455,0.925035,-0.0020145,0.0003244999999999,1.074965,0.0020145,-0.0003244999999999,0.852047,-0.5976595,-0.0117755,1.156357,-0.5927895000000001,-0.0104855,0.772547,-1.0426295,-0.1041385,1.183237,-0.9708895,0.0158705,0
18,1.0112945,0.7358695000000001,0.1508165,0.8136485,0.5810495,0.1011405,0.7419785,0.7926195,0.0796785,1.1474885,0.5727695,0.1201025,1.2009584999999998,0.8551995,0.0589235,0.7127885,1.0262195,0.0852064999999999,1.1918785,1.1224195,0.0752535,0.9250155,-0.0019255,0.0001075,1.0749845,0.0019255,-0.0001074999999999,0.8520885,-0.5975905,-0.0120455,1.1564685,-0.5928705,-0.0107125,0.7725385,-1.0426805,-0.1046135,1.1833885,-0.9704405,0.0159295,0
19,1.0108385,0.736267,0.1508519999999999,0.8137235,0.581507,0.100983,0.7417935,0.793077,0.079169,1.1474835,0.5731970000000001,0.120006,1.2018235,0.8558370000000001,0.058823,0.7116235,1.032577,0.085007,1.1930535,1.122777,0.076099,0.9249615,-0.001861,-9.999999999999593e-05,1.0750385,0.001861,0.0001,0.8522235,-0.597523,-0.0122859999999999,1.1565835,-0.592923,-0.0106609999999999,0.7725235,-1.042423,-0.104998,1.1837335,-0.969983,0.015903,0
20,1.010513,0.7367140000000001,0.1509345,0.813803,0.582014,0.1008854999999999,0.741643,0.7935840000000001,0.0787235,1.147453,0.573654,0.1199544999999999,1.202473,0.856384,0.0587604999999999,0.7105630000000001,1.037284,0.0845185,1.194043,1.123284,0.0770184999999999,0.924894,-0.001839,-0.0002525,1.075106,0.001839,0.0002524999999999,0.852353,-0.5974759999999999,-0.0124715,1.156743,-0.5929359999999999,-0.0105805,0.772493,-1.042316,-0.1054254999999999,1.184093,-0.969476,0.0156884999999999,0
21,1.0102865,0.7371485,0.1510365,0.8138865,0.5825285,0.1007965,0.7414965,0.7940985,0.0783305,1.1474365,0.5741285,0.1199005,1.2029965,0.8568985,0.0586985,0.7096765,1.0433985,0.0840945,1.1947865,1.1236985,0.0779755,0.9248255,-0.0018245,-0.0003955,1.0751745,0.0018245,0.0003955,0.8524965000000001,-0.5974214999999999,-0.0126524999999999,1.1569165,-0.5929615,-0.0105554999999999,0.7724265000000001,-1.0422015,-0.1055734999999999,1.1843665,-0.9689615,0.0154585,0
22,1.0098995,0.7374014999999999,0.1512325,0.8138795,0.5828114999999999,0.1007665,0.7412495,0.7942615,0.0778875,1.1474194999999998,0.5743715,0.1198955,1.2033795,0.8574915,0.0587145,0.7088795,1.0498915000000002,0.0836504999999999,1.1951895,1.1241915,0.0789985,0.9247645,-0.0017885,-0.0004834999999999,1.0752355,0.0017884999999999,0.0004834999999999,0.8526295,-0.5974285,-0.0129244999999999,1.1570995,-0.5929685,-0.0105755,0.7724395,-1.0419085,-0.1053375,1.1848095,-0.9684885,0.0152085,0
23,1.0094815,0.7376015,0.1515,0.8138715,0.5830515,0.10084,0.7410615,0.7943915,0.077577,1.1473615,0.5746415,0.119972,1.2037115,0.8581015,0.058745,0.7080115,1.0542015,0.083315,1.1953515,1.1247015,0.080105,0.9247205,-0.0017404999999999,-0.0007129999999999,1.0752795,0.0017405,0.0007129999999999,0.8527415,-0.5974185000000001,-0.013083,1.1573015,-0.5929985,-0.0105299999999999,0.7724615,-1.0416985,-0.10584,1.1851615,-0.9681585,0.015101,0
24,1.0090965,0.7375970000000001,0.151886,0.8138245,0.583047,0.101034,0.7408445,0.794297,0.077434,1.1471945,0.574707,0.120194,1.2039745,0.858287,0.0588179999999999,0.7077045,1.054587,0.082908,1.1954545,1.124987,0.080928,0.9246585,-0.001745,-0.000843,1.0753415,0.0017449999999999,0.0008429999999999,0.8528145,-0.597433,-0.013088,1.1574745,-0.592973,-0.010442,0.7724345000000001,-1.041813,-0.106304,1.1854545,-0.968273,0.0150859999999999,0
25,1.0087355,0.7375575,0.1522055,0.8137695,0.5830075,0.1011825,0.7406495,0.7941575,0.0772964999999999,1.1469995,0.5747475,0.1203664999999999,1.2041895,0.8581675,0.0588604999999999,0.7077195000000001,1.0547475,0.0825125,1.1955395,1.1251475,0.0815785,0.9245745,-0.0017274999999999,-0.0009665,1.0754255,0.0017275,0.0009665,0.8528995,-0.5974325,-0.0131505,1.1576595,-0.5929725,-0.0104005,0.7725595000000001,-1.0415525,-0.1067045,1.1857295,-0.9686325,0.0149285,0
26,1.0083705,0.7374755000000001,0.1525135,0.8137585,0.5830255000000001,0.1013434999999999,0.7404485000000001,0.7940955000000001,0.0770365,1.1468385,0.5749255000000001,0.1205484999999999,1.2044185,0.8581055000000001,0.0589204999999999,0.7078884999999999,1.0546855,0.0818724999999999,1.1957885,1.1252855,0.0819874999999999,0.9244695,-0.0017815,-0.0010655,1.0755305,0.0017815,0.0010654999999999,0.8530285000000001,-0.5975045,-0.0132395,1.1578485,-0.5929144999999999,-0.0103415,0.7727085000000001,-1.0413145,-0.1069465,1.1860784999999998,-0.9690645,0.0148254999999999,0
27,1.008162,0.7370850000000001,0.1525535,0.8137920000000001,0.5827650000000001,0.1013775,0.740282,0.7937350000000001,0.0765715,1.146832,0.574755,0.1205375,1.204692,0.857415,0.0587635,0.7074119999999999,1.059965,0.0799275,1.196022,1.124965,0.0819295,0.924391,-0.001798,-0.0010034999999999,1.075609,0.001798,0.0010035,0.853212,-0.597595,-0.0134444999999999,1.158062,-0.5928749999999999,-0.0105184999999999,0.7729420000000001,-1.041235,-0.1069965,1.186262,-0.969395,0.0144475,0
28,1.007797,0.736716,0.152544,0.813697,0.582566,0.101437,0.740047,0.793426,0.076079,1.146907,0.575066,0.120518,1.204857,0.856756,0.05862,0.706917,1.065026,0.078011,1.196177,1.124726,0.081912,0.924317,-0.001805,-0.001027,1.075683,0.001805,0.001027,0.853297,-0.597664,-0.013607,1.158207,-0.592854,-0.010679,0.773227,-1.040774,-0.1068559999999999,1.186327,-0.969664,0.0141829999999999,0
29,1.007524,0.7364539999999999,0.152497,0.8136010000000001,0.582444,0.101475,0.739781,0.793204,0.075493,1.146971,0.575454,0.120481,1.205021,0.856084,0.058333,0.706701,1.070484,0.07619,1.196261,1.124384,0.081876,0.924255,-0.0018279999999999,-0.0010819999999999,1.075745,0.0018279999999999,0.001082,0.8533710000000001,-0.597716,-0.0137849999999999,1.158281,-0.592846,-0.0108769999999999,0.7735110000000001,-1.040316,-0.106793,1.186431,-0.969876,0.013622,0
30,1.007204,0.7362204999999999,0.152468,0.81349,0.5824205,0.101516,0.73949,0.7930205,0.074754,1.14679,0.5758805,0.120456,1.2052,0.8553904999999999,0.057836,0.70701,1.0707105,0.073934,1.19634,1.1241105,0.0817519999999999,0.92421,-0.0018245,-0.001177,1.07579,0.0018244999999999,0.0011769999999999,0.85344,-0.5977495,-0.013957,1.15836,-0.5928695,-0.011092,0.77384,-1.0399895,-0.106682,1.18689,-0.9698895,0.0130309999999999,0
31,1.0070435,0.736033,0.152473,0.8134635,0.582483,0.101529,0.7392835,0.792943,0.073832,1.1466035,0.576093,0.120319,1.2053835,0.854523,0.0571539999999999,0.7075335,1.070633,0.071592,1.1964035,1.123533,0.081199,0.9241555,-0.001849,-0.001294,1.0758445,0.001849,0.0012939999999999,0.8534835000000001,-0.597767,-0.014085,1.1584535,-0.592877,-0.011341,0.7740635000000001,-1.039867,-0.106797,1.1872635,-0.969837,0.0124909999999999,0
32,1.006919,0.7358615,0.1523995,0.813455,0.5825914999999999,0.1015445,0.739005,0.7929014999999999,0.0727895,1.146455,0.5762714999999999,0.1201585,1.205625,0.8534115,0.0562595,0.707865,1.0700415,0.0693745,1.196505,1.1230415,0.0802954999999999,0.924101,-0.0018725,-0.0014174999999999,1.075899,0.0018725,0.0014175,0.8535349999999999,-0.5977885000000001,-0.0142214999999999,1.1585649999999998,-0.5928785000000001,-0.0116674999999999,0.774265,-1.0398585,-0.1070204999999999,1.187655,-0.9698385,0.0121415,0
33,1.006736,0.7358340000000001,0.152358,0.8134,0.5828439999999999,0.101631,0.73865,0.793004,0.0717329999999999,1.14626,0.576554,0.1200189999999999,1.20587,0.852344,0.055323,0.70809,1.069694,0.067204,1.19667,1.122694,0.079242,0.924041,-0.001941,-0.001617,1.075959,0.0019409999999999,0.001617,0.85356,-0.597836,-0.014289,1.15866,-0.5928260000000001,-0.011894,0.77446,-1.039806,-0.107282,1.18803,-0.969676,0.011814,0
34,1.0065395,0.735832,0.1520845,0.8133115,0.583082,0.1017425,0.7382215,0.793102,0.0705985,1.1460914999999998,0.577172,0.1198445,1.2061915,0.851182,0.0540645,0.7083015000000001,1.069432,0.0653654999999999,1.1970315,1.122332,0.0778465,0.9239835,-0.001992,-0.0018344999999999,1.0760165,0.001992,0.0018345,0.8534815,-0.597868,-0.0143244999999999,1.1587015,-0.592788,-0.0120735,0.7746315,-1.039568,-0.1072755,1.1882315,-0.969718,0.0117025,0
35,1.0064924999999998,0.735832,0.151559,0.8132515,0.583122,0.101661,0.7382015,0.793102,0.069195,1.1460415,0.577692,0.119494,1.2064915,0.849852,0.052484,0.7086915,1.069632,0.063407,1.1974315,1.121732,0.075783,0.9239275,-0.001992,-0.0019859999999999,1.0760725,0.001992,0.001986,0.8533615,-0.597868,-0.0144149999999999,1.1586515,-0.592788,-0.0123329999999999,0.7744515,-1.039368,-0.106821,1.1881715,-0.969598,0.01156,0
36,1.0064405,0.7360530000000001,0.1510355,0.8131905,0.5833830000000001,0.1016495,0.7381605,0.793323,0.0679095,1.1462005,0.578543,0.1191895,1.2067905,0.849163,0.0511365,0.7092705,1.069153,0.0627655,1.1978905,1.121453,0.0738365,0.9238605,-0.0019639999999999,-0.0021235,1.0761395,0.0019639999999999,0.0021235,0.8532005,-0.597837,-0.0144015,1.1585805,-0.592807,-0.0124955,0.7743305,-1.039047,-0.1060245,1.1881005,-0.969067,0.0115965,0
37,1.0063875,0.7362690000000001,0.1502899999999999,0.8131165000000001,0.583669,0.101565,0.7381265,0.793539,0.066583,1.1463964999999998,0.579369,0.118796,1.2070965,0.8485290000000001,0.0496259999999999,0.7098965000000002,1.069269,0.0620939999999999,1.1983865,1.121169,0.071589,0.9237865,-0.002005,-0.002139,1.0762135,0.002005,0.0021389999999999,0.8530365,-0.597861,-0.014437,1.1585165,-0.592861,-0.012679,0.7741264999999999,-1.038631,-0.10599,1.1880164999999998,-0.968861,0.0115799999999999,0
38,1.0066055,0.7363474999999999,0.1494225,0.8133555,0.5840775,0.1013755,0.7382055000000001,0.7938075,0.0651974999999999,1.1466555,0.5797675,0.1182935,1.2079355,0.8475175,0.0480865,0.7105155000000001,1.0702875,0.0611095,1.1994855,1.1204875,0.0692295,0.9237285,-0.0020625,-0.0019845,1.0762714999999998,0.0020625,0.0019845,0.8525155,-0.5978625000000001,-0.0144755,1.1581455,-0.5929025,-0.0128645,0.7737655,-1.0380125,-0.1047375,1.1875455,-0.9690425,0.0115424999999999,0
39,1.0068665,0.7365225,0.1485305,0.8135785,0.5845125,0.1011805,0.7383085,0.7941525,0.0638895,1.1469185,0.5801125,0.1178245,1.2087285,0.8465125,0.0466175,0.7108085,1.0710025,0.0601245,1.2003985,1.1199025,0.0671805,0.9236485,-0.0020545,-0.0018884999999999,1.0763515,0.0020545,0.0018885,0.8518985,-0.5978575,-0.0145114999999999,1.1577085,-0.5929275,-0.0130254999999999,0.7733085,-1.0368974999999998,-0.1033195,1.1869685,-0.9689475,0.0117035,0
40,1.0071755,0.7368965000000001,0.147634,0.8138805,0.5850565,0.1009849999999999,0.7384805,0.7945465,0.062746,1.1471205,0.5801265,0.117531,1.2095205,0.8457765,0.0452199999999999,0.7108605,1.0715264999999998,0.059213,1.2013005,1.1196265,0.065188,0.9235875,-0.0020585,-0.0018499999999999,1.0764125,0.0020585,0.0018499999999999,0.8513105,-0.5978635,-0.0145409999999999,1.1573105,-0.5929234999999999,-0.013102,0.7726905,-1.0360735,-0.102446,1.1862405,-0.9687035,0.0120089999999999,0
41,1.007408,0.7373025,0.1468115,0.814162,0.5856025,0.1007735,0.738692,0.7949725,0.0617015,1.147302,0.5801025,0.1172565,1.210262,0.8452525,0.0439685,0.7108019999999999,1.0714525,0.0583195,1.2021119999999998,1.1193525,0.0632755,0.923535,-0.0020964999999999,-0.0018134999999999,1.076465,0.0020965,0.0018135,0.850692,-0.5978375,-0.0145874999999999,1.1568919999999998,-0.5929675,-0.0131494999999999,0.772362,-1.0357475,-0.1018784999999999,1.1860119999999998,-0.9687775,0.0118325,0
42,1.0075045,0.7377485,0.1459659999999999,0.8144445000000001,0.5860785,0.100535,0.7389545,0.7953785,0.0606229999999999,1.1473945,0.5799785,0.117003,1.2109745,0.8447585,0.042634,0.7113944999999999,1.0710285,0.057454,1.2028945,1.1189285,0.06125,0.9234755,-0.0021275,-0.001752,1.0765245,0.0021275,0.0017519999999999,0.8500544999999999,-0.5978015,-0.01462,1.1564645,-0.5930215,-0.013206,0.7719445,-1.0354715,-0.1018039999999999,1.1853245,-0.9690115,0.0120819999999999,0
43,1.0077065,0.7379165,0.145092,0.8147825,0.5863164999999999,0.100223,0.7393225,0.7955865,0.059606,1.1473625,0.5794165,0.116571,1.2117025,0.8437865,0.041448,0.7120725,1.0707565,0.056504,1.2047925,1.1122565,0.054532,0.9234175,-0.0020914999999999,-0.0015349999999999,1.0765825,0.0020915,0.001535,0.8494825,-0.5977135,-0.0146689999999999,1.1560525,-0.5931335000000001,-0.0133199999999999,0.7712425,-1.0353435,-0.102098,1.1847225,-0.9694835,0.012185,0
44,1.007988,0.738147,0.144261,0.8151619999999999,0.586567,0.0999569999999999,0.7398020000000001,0.7958369999999999,0.0588999999999999,1.147372,0.5788869999999999,0.1162,1.212422,0.842827,0.0404079999999999,0.712812,1.070707,0.0556779999999999,1.206702,1.105507,0.0482639999999999,0.923362,-0.002079,-0.001377,1.076638,0.002079,0.0013769999999999,0.848952,-0.597643,-0.014668,1.155652,-0.5932130000000001,-0.013333,0.7705620000000001,-1.035293,-0.102119,1.183982,-0.970163,0.0121829999999999,0
45,1.008306,0.73846,0.1435225,0.8155950000000001,0.58695,0.0997135,0.740405,0.79623,0.0582695,1.147655,0.57856,0.1158775,1.213165,0.84202,0.0393634999999999,0.713545,1.0701,0.0548255,1.208595,1.0991000000000002,0.0422125,0.923343,-0.002045,-0.0012274999999999,1.076657,0.002045,0.0012274999999999,0.8484849999999999,-0.59755,-0.0146325,1.155315,-0.59328,-0.0133355,0.7699250000000001,-1.0349,-0.1025275,1.183155,-0.97054,0.0123805,0
46,1.008673,0.7387229999999999,0.142899,0.816029,0.587293,0.09949,0.741059,0.7966129999999999,0.057715,1.147879,0.578243,0.1155779999999999,1.213899,0.8411829999999999,0.038403,0.714059,1.069363,0.053971,1.210459,1.092563,0.036433,0.923336,-0.0020239999999999,-0.0010949999999999,1.076664,0.002024,0.0010949999999999,0.847969,-0.597477,-0.014574,1.154969,-0.593337,-0.013335,0.769319,-1.034537,-0.102431,1.182529,-0.970937,0.0126429999999999,0
47,1.008734,0.738574,0.1423215,0.816059,0.587094,0.0993835,0.741189,0.796404,0.0573225,1.147879,0.577954,0.1153765,1.214089,0.840464,0.0375395,0.714079,1.0685440000000002,0.0534705,1.211619,1.086044,0.0309825,0.923333,-0.001995,-0.0009734999999999,1.076667,0.001995,0.0009735,0.847819,-0.597386,-0.0145534999999999,1.154859,-0.593406,-0.0132784999999999,0.768949,-1.0345559999999998,-0.1024284999999999,1.182159,-0.971316,0.0129715,0
48,1.008775,0.738236,0.1417729999999999,0.816136,0.586756,0.099263,0.7413259999999999,0.796066,0.056972,1.147916,0.577576,0.115176,1.214296,0.8396560000000001,0.036778,0.714146,1.0677059999999998,0.052648,1.212796,1.079506,0.025434,0.923301,-0.0019449999999999,-0.0008169999999999,1.076699,0.001945,0.0008169999999999,0.847756,-0.597294,-0.014544,1.1548159999999998,-0.593434,-0.0132549999999999,0.768626,-1.034694,-0.102427,1.182176,-0.971494,0.013121,0
49,1.008864,0.738015,0.1412255,0.816248,0.586535,0.0991855,0.741438,0.795845,0.0566705,1.147998,0.577275,0.1149415,1.214688,0.838995,0.0360975,0.7142379999999999,1.0670849999999998,0.0518094999999999,1.214028,1.0730849999999998,0.0198255,0.923294,-0.001812,-0.0007595,1.076706,0.001812,0.0007594999999999,0.8477380000000001,-0.597185,-0.0144945,1.154858,-0.593535,-0.0132035,0.7685580000000001,-1.034915,-0.1023844999999999,1.182248,-0.971355,0.0132784999999999,0
50,1.0088705,0.7382575,0.140632,0.8163775,0.5868075,0.099073,0.7415275,0.7961175,0.056271,1.1478075,0.5771275,0.114587,1.2151575,0.8385775,0.035304,0.7143475,1.0676575,0.050799,1.2152675,1.0670575,0.014147,0.9232805,-0.0019154999999999,-0.0006519999999999,1.0767195,0.0019155,0.0006519999999999,0.8477574999999999,-0.5973025,-0.0144789999999999,1.1549375,-0.5934425,-0.0131999999999999,0.7686075,-1.0355425,-0.1035879999999999,1.1824375,-0.9709425,0.013298,0
51,1.008914,0.7382575,0.1398355,0.816518,0.5866775,0.0990765,0.7416780000000001,0.7959575,0.0557615,1.147648,0.5766975,0.1142104999999999,1.215518,0.8381175,0.0343464999999999,0.714488,1.0673575,0.0496515,1.215858,1.0607575,0.0083414999999999,0.923293,-0.0019154999999999,-0.0006514999999999,1.076707,0.0019155,0.0006514999999999,0.847908,-0.5973025,-0.0145175,1.155078,-0.5934425,-0.0132395,0.768838,-1.0360425,-0.1046145,1.182788,-0.9716725,0.0132554999999999,1
