FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
14,-0.0106205,0.7588365,0.05566,-0.1770545,0.4755465,0.007786,-0.2216145,0.2228665,-0.016033,0.1508555,0.4839465,0.015028,0.1867155,0.2475065,-0.055172,-0.2068545,0.0341075,-0.091475,0.1246555,0.3279765,-0.225475,-0.0731955,-0.0026535,0.000466,0.0731955,0.0026535,-0.000466,-0.0984905,-0.3384034999999999,0.023216,0.0918975,-0.3434335,0.045777,-0.1066345,-0.6619435,0.064069,0.0901425,-0.6655035,0.067979,0
15,-0.0106725,0.7587395,0.055515,-0.1770495,0.4755495,0.007793,-0.2215895,0.2227895,-0.016027,0.1508205,0.4839795,0.015044,0.1873304999999999,0.2467895,-0.0529489999999999,-0.2068195,0.0340045,-0.091429,0.1255504999999999,0.3265995,-0.223139,-0.0731925,-0.0026565,0.000456,0.0731925,0.0026565,-0.0004559999999999,-0.0984485,-0.3384605,0.023265,0.0919045,-0.3434605,0.045795,-0.1066295,-0.6619205,0.064036,0.0901815,-0.6654705,0.068009,0
16,-0.0107354999999999,0.7586525,0.0553725,-0.1770555,0.4755324999999999,0.0078045,-0.2215755,0.2226925,-0.0160254999999999,0.1507745,0.4840124999999999,0.0150585,0.1876045,0.2466725,-0.0517045,-0.2067955,0.0338575,-0.0914064999999999,0.1261445,0.3256325,-0.2224364999999999,-0.0731905,-0.0026595,0.0004504999999999,0.0731905,0.0026595,-0.0004504999999999,-0.0984355,-0.3384675,0.0232905,0.0919115,-0.3434875,0.0458115,-0.1066555,-0.6619075,0.0640465,0.0902325,-0.6654375,0.0680395,0
17,-0.0107965,0.758556,0.0552365,-0.1770735,0.475516,0.0078125,-0.2215535,0.2226159999999999,-0.0160164999999999,0.1507065,0.484066,0.0150885,0.1884765,0.245866,-0.0489274999999999,-0.2067635,0.033679,-0.0913854999999999,0.1272865,0.324156,-0.2201154999999999,-0.0731895,-0.002665,0.0004515,0.0731895,0.002665,-0.0004515,-0.0984195,-0.338484,0.0233445,0.0919175,-0.343514,0.0458325,-0.1066735,-0.661934,0.0640785,0.0902815,-0.665404,0.0680815,0
18,-0.0108755,0.7584515000000001,0.0550715,-0.1771255,0.4754715,0.0077765,-0.2215455,0.2225215,-0.0160074999999999,0.1506545,0.4841115,0.0150955,0.1886344999999999,0.2457315,-0.0487335,-0.2067355,0.0335335,-0.0913634999999999,0.1275145,0.3240115,-0.2200835,-0.0731874999999999,-0.0026705,0.0004515,0.0731874999999999,0.0026705,-0.0004514999999999,-0.0984055,-0.3384985,0.0233925,0.0919194999999999,-0.3435884999999999,0.0458565,-0.1066955,-0.6619685,0.0640905,0.0903205,-0.6653985,0.0681315,0
19,-0.0109495,0.7583665,0.054914,-0.1772195,0.4754265,0.0077449999999999,-0.2215295,0.2224064999999999,-0.0160099999999999,0.1506705,0.4841165,0.015103,0.1891905,0.2450165,-0.046828,-0.2067095,0.0333575,-0.091336,0.1282905,0.3231265,-0.218656,-0.0731855,-0.0026745,0.000461,0.0731855,0.0026745,-0.000461,-0.0983895,-0.3385135,0.0234079999999999,0.0919235,-0.3436735,0.045879,-0.1067295,-0.6620435,0.064101,0.0903505,-0.6653935,0.068176,0
20,-0.0110409999999999,0.7582515,0.0547135,-0.177315,0.4753815,0.0077484999999999,-0.2215249999999999,0.2222815,-0.0160034999999999,0.150695,0.4841015,0.0151055,0.1893949999999999,0.2445314999999999,-0.0457695,-0.206675,0.0331814999999999,-0.0913355,0.128795,0.3225915,-0.2178054999999999,-0.073186,-0.0026775,0.0004764999999999,0.073186,0.0026775,-0.0004764999999999,-0.098329,-0.3385485,0.0234315,0.091924,-0.3437484999999999,0.0459025,-0.106755,-0.6620885000000001,0.0641065,0.090357,-0.6653885,0.0682165,0
21,-0.0111215,0.7580925,0.0544675,-0.1774415,0.4753325,0.0077085,-0.2215315,0.2221825,-0.0159944999999999,0.1507285,0.4840725,0.0151275,0.1893185,0.2445425,-0.0456014999999999,-0.2066415,0.0330415,-0.0913475,0.1288985,0.3224825,-0.2180175,-0.0731874999999999,-0.0026785,0.0004924999999999,0.0731874999999999,0.0026785,-0.0004924999999999,-0.0982835,-0.3385475,0.0234605,0.0919214999999999,-0.3437875,0.0459405,-0.1067815,-0.6620675,0.0640845,0.0903605,-0.6654375,0.0682655,0
22,-0.0111865,0.7579705,0.054243,-0.1775765,0.4752705,0.0077049999999999,-0.2215265,0.2221604999999999,-0.015976,0.1507735,0.4840305,0.0151519999999999,0.1893135,0.2445405,-0.045492,-0.2066164999999999,0.0330395,-0.0913559999999999,0.1289834999999999,0.3223904999999999,-0.218086,-0.0731885,-0.0026785,0.0005069999999999,0.0731885,0.0026785,-0.000507,-0.0982355,-0.3385895,0.0234929999999999,0.0919255,-0.3438095,0.045977,-0.1067965,-0.6621794999999999,0.064092,0.0903645,-0.6655295,0.0683159999999999,0
23,-0.011255,0.757841,0.054027,-0.177691,0.475201,0.0077799999999999,-0.221531,0.222171,-0.015969,0.150809,0.484021,0.015119,0.189909,0.244051,-0.043779,-0.206591,0.03304,-0.091381,0.129499,0.321741,-0.217251,-0.073189,-0.002678,0.000523,0.073189,0.002678,-0.000523,-0.098198,-0.338619,0.023528,0.091924,-0.343829,0.04602,-0.106801,-0.662289,0.064116,0.090369,-0.665649,0.0683759999999999,0
24,-0.0113174999999999,0.757715,0.0538324999999999,-0.1778545,0.475185,0.0078164999999999,-0.2215245,0.222175,-0.0159745,0.1507755,0.484045,0.0150804999999999,0.1900955,0.243985,-0.0431105,-0.2065245,0.033044,-0.0914605,0.1296155,0.321625,-0.2173005,-0.0731894999999999,-0.002681,0.0005444999999999,0.0731894999999999,0.002681,-0.0005445,-0.0981404999999999,-0.338665,0.0235764999999999,0.0919195,-0.3438549999999999,0.0460634999999999,-0.1068045,-0.662415,0.0641424999999999,0.0903725,-0.6657649999999999,0.0684255,0
25,-0.0113754999999999,0.7575890000000001,0.0536185,-0.1780165,0.475179,0.0078465,-0.2215165,0.222179,-0.0159914999999999,0.1507035,0.484089,0.0150405,0.1902635,0.243959,-0.0427754999999999,-0.2064565,0.033449,-0.0917175,0.1297635,0.321439,-0.2171374999999999,-0.0731894999999999,-0.0026839999999999,0.0005585,0.0731894999999999,0.0026839999999999,-0.0005584999999999,-0.0980834999999999,-0.338701,0.0236315,0.0919055,-0.343931,0.0460825,-0.1068165,-0.6627109999999999,0.0641705,0.0903745,-0.665861,0.0684795,0
26,-0.0114365,0.7574535,0.053409,-0.1781495,0.4751634999999999,0.0078799999999999,-0.2215295,0.2222135,-0.016016,0.1506404999999999,0.4841135,0.0149949999999999,0.1902605,0.2439635,-0.042718,-0.2062995,0.0338925,-0.0922,0.1297605,0.3214435,-0.21708,-0.0731904999999999,-0.0026885,0.0005719999999999,0.0731904999999999,0.0026885,-0.000572,-0.0980284999999999,-0.3387665,0.0236859999999999,0.0918885,-0.3440065,0.0461029999999999,-0.1068395,-0.6629965,0.0642059999999999,0.0903634999999999,-0.6659765,0.0685109999999999,0
27,-0.0114925,0.7573155,0.053248,-0.1782145,0.4751654999999999,0.007985,-0.2215845,0.2225055,-0.0159889999999999,0.1505854999999999,0.4841554999999999,0.014966,0.1902555,0.2439655,-0.042641,-0.2062445,0.0344115,-0.092973,0.1297555,0.3214455,-0.217003,-0.0731914999999999,-0.0026945,0.000594,0.0731914999999999,0.0026945,-0.0005939999999999,-0.0979965,-0.3387845,0.023766,0.0918785,-0.3440045,0.046139,-0.1068445,-0.6632445,0.064299,0.0903505,-0.6661144999999999,0.068576,0
28,-0.0115415,0.7571885,0.053142,-0.1782625,0.4751685,0.008128,-0.2216925,0.2228585,-0.0158959999999999,0.1505375,0.4841885,0.014945,0.1902475,0.2439685,-0.0425419999999999,-0.2061724999999999,0.0351135,-0.0942239999999999,0.1293375,0.3222085,-0.218404,-0.0731914999999999,-0.0027004999999999,0.000618,0.0731914999999999,0.0027004999999999,-0.0006179999999999,-0.0980055,-0.3387815,0.023851,0.0918565,-0.3439514999999999,0.046192,-0.1068625,-0.6634115,0.064425,0.0903065,-0.6662315,0.068634,0
29,-0.0115719999999999,0.757089,0.0531185,-0.178304,0.475179,0.0082925,-0.2218639999999999,0.2235089999999999,-0.0157814999999999,0.150486,0.484209,0.0149465,0.190156,0.244899,-0.0446105,-0.206044,0.037502,-0.0965505,0.129426,0.323279,-0.2198204999999999,-0.073194,-0.002705,0.0006304999999999,0.073194,0.002705,-0.0006304999999999,-0.0980109999999999,-0.338781,0.0238775,0.091831,-0.3439509999999999,0.0462585,-0.106884,-0.663551,0.0645815,0.090256,-0.6664110000000001,0.0687035,0
30,-0.0116055,0.7570135,0.053221,-0.1783135,0.4751935,0.0084739999999999,-0.2221334999999999,0.2243835,-0.015674,0.1504165,0.4842335,0.01499,0.1902964999999999,0.2458435,-0.046388,-0.2059135,0.0409934999999999,-0.099707,0.1295065,0.3243835,-0.221267,-0.0732005,-0.0027065,0.00066,0.0732005,0.0027065,-0.00066,-0.0980135,-0.3387865,0.023886,0.0918105,-0.3439965,0.046322,-0.1069135,-0.6637565,0.064728,0.0902095,-0.6665165000000001,0.068796,0
31,-0.0116355,0.7569305000000001,0.0533495,-0.1783315,0.4752305,0.0086065,-0.2225715,0.2258605,-0.0155604999999999,0.1503485,0.4842705,0.0149945,0.1907485,0.2460804999999999,-0.0446154999999999,-0.2057415,0.0455405,-0.1036275,0.1298885,0.3251104999999999,-0.2216475,-0.0732085,-0.0027125,0.0006965,0.0732085,0.0027125,-0.0006964999999999,-0.0980135,-0.3387995,0.0238855,0.0917885,-0.3440595,0.0463735,-0.1069315,-0.6639094999999999,0.0648495,0.0901815,-0.6665295,0.0688975,0
32,-0.0116535,0.756838,0.0534759999999999,-0.1783305,0.475308,0.0087419999999999,-0.2231005,0.228348,-0.015528,0.1503095,0.484298,0.0150729999999999,0.1909795,0.247008,-0.043501,-0.2056705,0.0518249999999999,-0.10931,0.1302495,0.325098,-0.22218,-0.0732095,-0.002716,0.0007319999999999,0.0732095,0.002716,-0.000732,-0.0980685,-0.338752,0.0238599999999999,0.0917705,-0.344122,0.0464249999999999,-0.1069405,-0.664062,0.0649609999999999,0.0901815,-0.6665420000000001,0.0689849999999999,0
33,-0.0116655,0.7567755,0.0535775,-0.1783305,0.4753954999999999,0.0089144999999999,-0.2237005,0.2321055,-0.0155184999999999,0.1499895,0.4848155,0.0150595,0.1917795,0.2473955,-0.0405935,-0.2068205,0.0618084999999999,-0.1169075,0.1323895,0.3254855,-0.2227575,-0.0732095,-0.0027255,0.0007425,0.0732095,0.0027255,-0.0007425,-0.0981275,-0.3387045,0.0238075,0.0917615,-0.3441945,0.0464505,-0.1069405,-0.6641444999999999,0.0650594999999999,0.0901805,-0.6665645,0.0690535,0
34,-0.0116735,0.7567145,0.0536905,-0.1782865,0.4755145,0.0090755,-0.2246865,0.2367645,-0.0155835,0.1494734999999999,0.4853645,0.0149665,0.1933635,0.2484245,-0.0392645,-0.2089565,0.0735835,-0.1254664999999999,0.1350735,0.3266644999999999,-0.2237565,-0.0732125,-0.0027375,0.0007394999999999,0.0732125,0.0027375,-0.0007394999999999,-0.0981935,-0.3386555,0.0237455,0.0917675,-0.3442155,0.0464824999999999,-0.1069165,-0.6641655,0.0651665,0.0901775,-0.6665455,0.0691075,0
35,-0.011679,0.7566755,0.0538745,-0.178244,0.4757255,0.0092114999999999,-0.226004,0.2428855,-0.0154634999999999,0.1485959999999999,0.4860155,0.0148214999999999,0.195546,0.2493355,-0.0370905,-0.211924,0.0890275,-0.1367915,0.1412159999999999,0.3276755,-0.2237215,-0.0732309999999999,-0.0027375,0.0007184999999999,0.0732309999999999,0.0027375,-0.0007185,-0.0982359999999999,-0.3386145,0.0236634999999999,0.091781,-0.3442445,0.0465085,-0.106884,-0.6641845,0.0652425,0.0901899999999999,-0.6666445,0.0691825,0
36,-0.0116755,0.756662,0.0541745,-0.1781045,0.476082,0.0093484999999999,-0.2273945,0.249992,-0.0156805,0.1466955,0.486542,0.0146954999999999,0.1980855,0.250972,-0.0357465,-0.2163445,0.1077719999999999,-0.1494285,0.1472854999999999,0.331232,-0.2248085,-0.0732525,-0.002737,0.0006854999999999,0.0732525,0.002737,-0.0006855,-0.0982675,-0.338538,0.0235434999999999,0.0918255,-0.344248,0.0465045,-0.1068145,-0.664198,0.0652885,0.0902365,-0.666718,0.0692305,0
37,-0.0116599999999999,0.7566495,0.054568,-0.177919,0.4765795,0.0095199999999999,-0.229209,0.2576095,-0.01659,0.145031,0.4869495,0.0146239999999999,0.201681,0.2520794999999999,-0.037127,-0.2216989999999999,0.1265995,-0.161642,0.155491,0.3357794999999999,-0.225842,-0.073286,-0.0027385,0.0006519999999999,0.073286,0.0027385,-0.0006519999999999,-0.098262,-0.3384705,0.0234389999999999,0.091915,-0.3442605,0.046488,-0.106729,-0.6640805,0.065326,0.090327,-0.6667905,0.069248,0
38,-0.01165,0.7566305,0.055102,-0.177752,0.4770804999999999,0.0096359999999999,-0.232162,0.2654304999999999,-0.018876,0.144038,0.4870605,0.0145789999999999,0.208358,0.2536604999999999,-0.040152,-0.228412,0.1454405,-0.174921,0.1646679999999999,0.3398704999999999,-0.226731,-0.0733379999999999,-0.0027355,0.0006349999999999,0.0733379999999999,0.0027355,-0.000635,-0.09822,-0.3384295,0.023396,0.092037,-0.3442795,0.046465,-0.106602,-0.6639695,0.065336,0.090449,-0.6667995,0.069251,0
39,-0.0116635,0.7566355,0.0557869999999999,-0.1775095,0.4775955,0.0097349999999999,-0.2363995,0.2734555,-0.023626,0.1432105,0.4870455,0.0145459999999999,0.2161705,0.2556555,-0.04351,-0.2361895,0.1691955,-0.189697,0.1760005,0.3468755,-0.227717,-0.0733995,-0.0027205,0.0006149999999999,0.0733995,0.0027205,-0.000615,-0.0981735,-0.3383545,0.0233809999999999,0.0921805,-0.3442645,0.0464029999999999,-0.1064595,-0.6638445,0.065332,0.0905735,-0.6667945,0.069271,0
40,-0.0117145,0.756663,0.05662,-0.1772465,0.478163,0.009738,-0.2435465,0.282153,-0.0322169999999999,0.1427935,0.487023,0.0145719999999999,0.2258135,0.260003,-0.044405,-0.2444365,0.201233,-0.207548,0.1886035,0.355923,-0.2286679999999999,-0.0734775,-0.002708,0.000584,0.0734775,0.002708,-0.000584,-0.0980785,-0.3382869999999999,0.023376,0.0923664999999999,-0.344167,0.046354,-0.1062565,-0.663757,0.065325,0.0907355,-0.666737,0.069286,0
41,-0.0118515,0.7567554999999999,0.057633,-0.1770485,0.4787355,0.009713,-0.2508385,0.2905555,-0.0408819999999999,0.1424615,0.4870055,0.014901,0.2359815,0.2661155,-0.0441109999999999,-0.2538585,0.2374655,-0.2239979999999999,0.2020015,0.3700255,-0.2286079999999999,-0.0735585,-0.0026905,0.0005199999999999,0.0735585,0.0026905,-0.0005199999999999,-0.0979645,-0.3382345,0.023348,0.0925705,-0.3440944999999999,0.046309,-0.1060485,-0.6636545,0.065315,0.0909245,-0.6667545,0.069276,0
42,-0.0120529999999999,0.7569005000000001,0.0588559999999999,-0.17685,0.4793205,0.0096239999999999,-0.25883,0.2995105,-0.049908,0.14244,0.4867705,0.0152019999999999,0.24726,0.2752205,-0.046092,-0.26258,0.2744105,-0.238682,0.21485,0.3875205,-0.228312,-0.073641,-0.0026665,0.0004259999999999,0.073641,0.0026665,-0.000426,-0.097839,-0.3381895,0.0233079999999999,0.092799,-0.3440795,0.046296,-0.10583,-0.6635295,0.065243,0.091134,-0.6667595,0.069241,0
43,-0.012277,0.757124,0.0602285,-0.176599,0.479884,0.0095205,-0.267339,0.309934,-0.0608395,0.1426609999999999,0.486174,0.0155245,0.257941,0.286944,-0.0484254999999999,-0.270719,0.315304,-0.2523645,0.227571,0.4095439999999999,-0.2266444999999999,-0.0737309999999999,-0.002619,0.0003125,0.0737309999999999,0.002619,-0.0003125,-0.09767,-0.338136,0.0232665,0.0930719999999999,-0.344126,0.0462855,-0.1055889999999999,-0.663416,0.0651585,0.091386,-0.666796,0.0691975,0
44,-0.012542,0.7573455,0.061705,-0.176387,0.4805455,0.009317,-0.275877,0.3253855,-0.0752849999999999,0.1428829999999999,0.4857754999999999,0.015956,0.268903,0.3018754999999999,-0.0517449999999999,-0.278877,0.3588955,-0.262215,0.238313,0.4346255,-0.2254349999999999,-0.073824,-0.0026084999999999,0.000167,0.073824,0.0026084999999999,-0.000167,-0.097501,-0.3381045,0.023218,0.093356,-0.3441745,0.046267,-0.105337,-0.6632845,0.065126,0.091656,-0.6668245,0.069178,0
45,-0.0128355,0.757589,0.0631965,-0.1763515,0.481229,0.0090805,-0.2849515,0.340179,-0.0897594999999999,0.1431085,0.485329,0.0163285,0.2799184999999999,0.318379,-0.0564015,-0.2862515,0.403239,-0.2686495,0.2506685,0.461889,-0.2238495,-0.0739235,-0.0025859999999999,-5.000000000005e-07,0.0739235,0.0025859999999999,5.000000000005e-07,-0.0973275,-0.338081,0.0232075,0.0936265,-0.344121,0.0462895,-0.1050915,-0.6630910000000001,0.0651195,0.0919204999999999,-0.667011,0.0691715,0
46,-0.013149,0.7578135,0.0647125,-0.1765759999999999,0.4820435,0.0087665,-0.294716,0.3578735,-0.1047585,0.143664,0.4853235,0.0168975,0.290734,0.3369835,-0.0635485,-0.293826,0.4534235,-0.2728085,0.261694,0.4909935,-0.2226185,-0.0740089999999999,-0.0025304999999999,-0.0002085,0.0740089999999999,0.0025304999999999,0.0002085,-0.097137,-0.3381065,0.0231655,0.0939049999999999,-0.3440565,0.0462925,-0.104836,-0.6629565,0.0651095,0.092199,-0.6673965,0.0691285,0
47,-0.0134939999999999,0.757996,0.066196,-0.17688,0.483016,0.008354,-0.30377,0.378066,-0.11814,0.1449399999999999,0.485306,0.017546,0.29912,0.358306,-0.07128,-0.30066,0.504476,-0.27435,0.27291,0.522096,-0.2209799999999999,-0.074077,-0.002423,-0.000495,0.074077,0.002423,0.000495,-0.096941,-0.338204,0.023101,0.094176,-0.344064,0.046261,-0.10461,-0.662874,0.065066,0.092474,-0.667824,0.069088,0
48,-0.013766,0.7579795,0.0675645,-0.176931,0.4842595,0.0077494999999999,-0.311341,0.4025895,-0.1280695,0.147719,0.4849895,0.0183115,0.306699,0.3812595,-0.0777995,-0.306571,0.5543895000000001,-0.2747695,0.282989,0.5524595000000001,-0.2162995,-0.074133,-0.0022705,-0.0008584999999999,0.074133,0.0022705,0.0008584999999999,-0.096723,-0.3384905,0.0230455,0.094489,-0.3442405,0.0461535,-0.104361,-0.6629605,0.0650055,0.0927979999999999,-0.6684304999999999,0.0690355,0
