FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,1.0032955,0.7165545000000001,0.0430385,0.8442625,0.5034045,0.0688034999999999,0.6846525,0.6853645,0.0769644999999999,1.1720025,0.4883945,0.0678405,1.3569925,0.6375545,0.0879385,0.6721625,0.9159545,0.0468284999999999,1.3898525,0.8409445000000001,0.0307715,0.9287225,-0.0010674999999999,-0.0014274999999999,1.0712775,0.0010674999999999,0.0014274999999999,0.8841625,-0.4465355,0.0144105,1.1235425,-0.3995255,-0.0108045,0.8705025,-0.7928755,-0.0103014999999999,1.1226025,-0.7837955,-0.0044244999999999,0
11,1.0034554999999998,0.7169745000000001,0.043813,0.8441045,0.5034045,0.0687649999999999,0.6850445000000001,0.6850745,0.0761449999999999,1.1719345,0.4885744999999999,0.068034,1.3565845,0.6382245000000001,0.087516,0.6725045000000001,0.9178345,0.045784,1.3894445,0.8417145,0.0307339999999999,0.9287275000000002,-0.0010674999999999,-0.001465,1.0712724999999998,0.0010674999999999,0.001465,0.8840545,-0.4465955,0.014369,1.1235145,-0.3996255,-0.0106629999999999,0.8703645,-0.7929955,-0.010349,1.1223345,-0.7837955,-0.004413,0
12,1.0036765,0.7174545,0.0445594999999999,0.8439515000000001,0.5034045,0.0687255,0.6854215,0.6848845,0.0752555,1.1719015,0.4888045,0.0684055,1.3562015,0.6388245,0.0871125,0.6728015,0.9179345,0.0448984999999999,1.3892715,0.8424645000000001,0.0306894999999999,0.9287355,-0.0010674999999999,-0.0014995,1.0712645,0.0010674999999999,0.0014994999999999,0.8839415,-0.4467255,0.0143264999999999,1.1234715,-0.3998855,-0.0104735,0.8702615000000001,-0.7931054999999999,-0.0104725,1.1220515,-0.7837955,-0.0041705,0
13,1.0039105,0.7176155,0.0453239999999999,0.8438045000000001,0.5034255,0.068688,0.6856245000000001,0.6847255,0.074609,1.1717045,0.4886855,0.068377,1.3558045,0.6390155,0.0869699999999999,0.6728645,0.9179155,0.044287,1.3889745,0.8427155,0.030662,0.9287405,-0.0010745,-0.001531,1.0712595,0.0010745,0.0015309999999999,0.8838445,-0.4467745,0.0142869999999999,1.1234445,-0.4001345,-0.010275,0.8703545,-0.7930845,-0.01053,1.1220145,-0.7837745,-0.003915,0
14,1.0041935,0.7177165000000001,0.046125,0.8436825,0.5034465,0.068651,0.6858025000000001,0.6845365,0.074007,1.1716525,0.4885865,0.068173,1.3554125,0.6390865,0.0868579999999999,0.6729025,0.9198365,0.043713,1.3887525,0.8428665000000001,0.030662,0.9287515,-0.0010745,-0.0015649999999999,1.0712484999999998,0.0010745,0.001565,0.8837625,-0.4468435,0.014254,1.1234125,-0.4003435,-0.010111,0.8704825,-0.7930634999999999,-0.0106129999999999,1.1219925,-0.7837535,-0.0037169999999999,1
15,1.0045069999999998,0.717822,0.047046,0.843567,0.503462,0.06859,0.685927,0.684232,0.07345,1.171697,0.488602,0.0684,1.355097,0.639102,0.08681,0.6728069999999999,0.918312,0.0434,1.388527,0.8429019999999999,0.030649,0.928757,-0.001068,-0.001596,1.071243,0.0010679999999999,0.001596,0.883697,-0.446908,0.0141909999999999,1.123387,-0.400548,-0.010022,0.8706570000000001,-0.793058,-0.010758,1.121947,-0.7839280000000001,-0.0036409999999999,1
16,1.004823,0.7184185000000001,0.0481619999999999,0.843383,0.5034085,0.068583,0.685913,0.6839885,0.072992,1.171723,0.4889685,0.068588,1.354913,0.6396185000000001,0.086684,0.672663,0.9177585,0.0431509999999999,1.388363,0.8434485,0.0308829999999999,0.928766,-0.0010674999999999,-0.001621,1.0712339999999998,0.0010674999999999,0.0016209999999999,0.883703,-0.4470315,0.0140749999999999,1.123483,-0.4006715,-0.010017,0.870833,-0.7929315,-0.010996,1.121873,-0.7838115,-0.003625,1
17,1.005166,0.7190135000000001,0.0493185,0.843208,0.5033335,0.0685725,0.685848,0.6837435000000001,0.0726604999999999,1.171708,0.4893035,0.0685025,1.354808,0.6401035,0.0865485,0.672588,0.9190635,0.0429234999999999,1.388248,0.8439735,0.0312054999999999,0.928779,-0.0010725,-0.0016425,1.071221,0.0010725,0.0016424999999999,0.883718,-0.4471965,0.0139544999999999,1.123578,-0.4008565,-0.0100445,0.870968,-0.7926865,-0.0111925,1.121838,-0.7837164999999999,-0.0036475,1
18,1.0055014999999998,0.7196675,0.0503649999999999,0.8430345000000001,0.5032675,0.0685389999999999,0.6858645,0.6836074999999999,0.072496,1.1717645,0.4894575,0.068634,1.3547645,0.6407275,0.086444,0.6722745,0.9194575,0.042782,1.3881345,0.8456575,0.03156,0.9287955,-0.0010744999999999,-0.001666,1.0712045,0.0010745,0.001666,0.8837145,-0.4473525,0.0138279999999999,1.1236545,-0.4010324999999999,-0.01011,0.8710845,-0.7926325000000001,-0.011541,1.1217845,-0.7837525000000001,-0.003807,1
19,1.0058444999999998,0.7203584999999999,0.051317,0.8429095,0.5032085,0.068477,0.6858995,0.6834785000000001,0.072298,1.1718095,0.4895585,0.068689,1.3547395,0.6413485000000001,0.086377,0.6719495,0.9207385,0.042607,1.3880495,0.8458785,0.032022,0.9288075,-0.0010755,-0.0016769999999999,1.0711925,0.0010755,0.001677,0.8837195,-0.4475015,0.013677,1.1237495,-0.4011915,-0.0102219999999999,0.8712095,-0.7925115,-0.0119199999999999,1.1217495,-0.7838615,-0.0040009999999999,1
