FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,1.06337,0.7123445,-0.1396385,0.868453,0.5153745,-0.0659985,0.761563,0.2574745,-0.0090845,1.226553,0.4976445,-0.0600685,1.284583,0.2356045,-0.0305705,0.7315130000000001,0.0372555,-0.0756185,1.262653,0.0117425,-0.0855085,0.9371970000000001,0.0018555,0.0010854999999999,1.062803,-0.0018555,-0.0010855,0.866193,-0.5472755,-0.0459575,1.103813,-0.4653655,-0.0258605,0.838403,-0.8842655,-0.1275385,1.110963,-0.8184755,-0.0568385
1,1.0628635,0.7125790000000001,-0.139487,0.8684385,0.515799,-0.065807,0.7612785000000001,0.257629,-0.00855,1.2262285,0.497739,-0.060487,1.2839185,0.235749,-0.0305389999999999,0.7316085,0.037086,-0.073917,1.2617985,0.011977,-0.085827,0.9370695,0.001844,0.0012679999999999,1.0629305,-0.001844,-0.001268,0.8632585,-0.5603009999999999,-0.043367,1.1034485,-0.465461,-0.025996,0.8384485,-0.8837309999999999,-0.125517,1.1109885,-0.8112509999999999,-0.054807
2,1.0616585,0.7125635,-0.1400995,0.8678635,0.5158135,-0.0651295,0.7608935,0.2574635,-0.0071805,1.2255435,0.4977935,-0.0606195,1.2832835,0.2357635,-0.0298145,0.7317735000000001,0.0366815,-0.0718295,1.2613235,0.0121215,-0.0859095,0.9370385,0.0016695,0.0014434999999999,1.0629615000000001,-0.0016695,-0.0014435,0.8630135,-0.5559165,-0.0424405,1.1037335,-0.4496965,-0.0272455,0.8386534999999999,-0.8841165,-0.1261295,1.1109735,-0.8104565,-0.0538095
3,1.0601720000000001,0.712618,-0.139394,0.866538,0.515188,-0.064034,0.760928,0.257378,-0.0062479999999999,1.225118,0.497818,-0.0606039999999999,1.283068,0.236028,-0.029722,0.732048,0.036537,-0.0708039999999999,1.259638,0.011922,-0.086004,0.937067,0.001877,0.001752,1.062933,-0.001877,-0.0017519999999999,0.862598,-0.540412,-0.040036,1.104248,-0.449272,-0.0274859999999999,0.839798,-0.8810420000000001,-0.119814,1.1115680000000001,-0.8076220000000001,-0.0533339999999999
4,1.0562725,0.713766,-0.1377335,0.8657345000000001,0.5155259999999999,-0.0628635,0.7585445,0.256546,-0.0036565,1.2224845,0.498086,-0.0608335,1.2799945,0.236956,-0.0299684999999999,0.7291145,0.035064,-0.0649334999999999,1.2570945,0.012239,-0.0875535,0.9369675000000001,0.001868,0.0021595,1.0630324999999998,-0.001868,-0.0021594999999999,0.8577145000000002,-0.560064,-0.0382344999999999,1.1047745,-0.446284,-0.0281695,0.8411245,-0.881104,-0.1193634999999999,1.1140245,-0.811214,-0.0559834999999999
5,1.0495615,0.715541,-0.137325,0.8612735000000001,0.515591,-0.0619549999999999,0.7572735000000002,0.254321,-0.001645,1.2191935,0.499351,-0.061165,1.2760535,0.237881,-0.030281,0.7292035,0.032927,-0.064115,1.2511035,0.011467,-0.087675,0.9367035,0.0018419999999999,0.0022429999999999,1.0632965,-0.0018419999999999,-0.002243,0.8595235000000001,-0.551179,-0.036312,1.1052635,-0.4624189999999999,-0.03009,0.8403435000000001,-0.921489,-0.154845,1.1158735,-0.813019,-0.055955
6,1.0443149999999999,0.715128,-0.1359715,0.857288,0.5153179999999999,-0.0615014999999999,0.752838,0.253178,-0.0002704999999999,1.214678,0.5009079999999999,-0.0616114999999999,1.270448,0.2365179999999999,-0.0282745,0.728878,0.032067,-0.0662214999999999,1.243058,0.0106749999999999,-0.0918014999999999,0.9367440000000001,0.001598,0.0021165,1.063256,-0.001598,-0.0021165,0.861988,-0.544482,-0.0345065,1.107998,-0.463032,-0.0297635,0.842028,-0.900252,-0.1331115,1.1180080000000001,-0.818202,-0.0570914999999999
7,1.036659,0.7135915,-0.1360445,0.8517939999999999,0.5139715,-0.0611945,0.750774,0.2518315,-0.0029095,1.208504,0.5017415000000001,-0.0600645,1.266864,0.2391315,-0.0257594999999999,0.725744,0.0304725,-0.0690045,1.235334,0.0124645,-0.0898345,0.9365220000000001,0.0010635,0.0015405,1.063478,-0.0010635,-0.0015405,0.865444,-0.5544185,-0.0330205,1.113006,-0.4660585,-0.0290385,0.850604,-0.8895585,-0.1222145,1.124214,-0.8176785,-0.0562645
8,1.0308255,0.713456,-0.135424,0.8477695000000001,0.513176,-0.060584,0.7479095,0.249716,-0.0024859999999999,1.2041795,0.502686,-0.059434,1.2630495,0.240236,-0.0245419999999999,0.7241995,0.028305,-0.0686539999999999,1.2305095,0.013917,-0.090064,0.9362955,0.000819,0.001418,1.0637045,-0.000819,-0.0014179999999999,0.8673695,-0.5542140000000001,-0.0315729999999999,1.1160105,-0.467804,-0.0297969999999999,0.8547695,-0.890024,-0.121064,1.1288794999999998,-0.816934,-0.0559739999999999
9,1.024602,0.7132944999999999,-0.1347775,0.843217,0.5121344999999999,-0.0601475,0.7446970000000002,0.2472345,-0.0023965,1.199647,0.5033945,-0.0589175,1.259047,0.2413445,-0.0231845,0.722297,0.0258084999999999,-0.0686775,1.225717,0.0153715,-0.0901375,0.936073,0.0005384999999999,0.0012484999999999,1.063927,-0.0005385,-0.0012484999999999,0.870207,-0.5524155000000001,-0.0304935,1.119093,-0.4699455,-0.0308125,0.859017,-0.8909155,-0.1203374999999999,1.133697,-0.8176555,-0.0559175
