FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.9866305,0.7618284999999999,0.0617625,0.8387025,0.4633385,0.0717275,0.8144025,0.2165485,0.0634465,1.1562225,0.4670385,0.0661235,1.1758924999999998,0.2145285,0.0677345,0.8009525,0.0057825,-0.0243125,1.1953325,0.0122655,-0.0048204999999999,0.9266985000000001,-0.0020664999999999,-0.0004875,1.0733015,0.0020665,0.0004875,0.8860425,-0.4108615,0.0043985,1.1221725,-0.3837515,-0.0152385,0.8822825,-0.7392015000000001,-0.0301274999999999,1.1243425,-0.7405815,-0.0209224999999999
1,0.9862920000000001,0.7616715,0.061519,0.8384770000000001,0.4632515,0.071521,0.8140470000000001,0.2168815,0.0633389999999999,1.1563169999999998,0.4671715,0.066941,1.175967,0.2143415,0.067551,0.798907,0.0183355,-0.021298,1.200547,-0.0115544999999999,-0.018751,0.926744,-0.0020715,-0.000369,1.073256,0.0020715,0.0003689999999999,0.8862369999999999,-0.4107584999999999,0.0046689999999999,1.121957,-0.3805385,-0.015064,0.881707,-0.7382785000000001,-0.030632,1.124837,-0.7408385000000001,-0.02137
2,0.9860955,0.7617254999999999,0.061449,0.8381784999999999,0.4632955,0.071588,0.8136285,0.2171555,0.062702,1.1563984999999999,0.4672355,0.0667059999999999,1.1759585,0.2143355,0.067253,0.7983985,0.0181335,-0.020677,1.1933785,0.0125105,-0.007278,0.9267255000000001,-0.0021065,-0.000352,1.0732745,0.0021065,0.0003519999999999,0.8861985,-0.4106345,0.0047689999999999,1.1220385,-0.3811144999999999,-0.014877,0.8813185,-0.7386845000000001,-0.032041,1.1256585000000001,-0.7412845,-0.022199
3,0.985981,0.7616565000000001,0.0614229999999999,0.837988,0.4630365,0.071909,0.813768,0.2171565,0.0622139999999999,1.156418,0.4672165,0.06662,1.175848,0.2143864999999999,0.067018,0.7984180000000001,0.0180375,-0.020859,1.192928,0.0127105,-0.008046,0.926734,-0.0021425,-0.000329,1.073266,0.0021425,0.0003289999999999,0.886158,-0.4110835,0.0049439999999999,1.122058,-0.3813034999999999,-0.014849,0.881068,-0.7386035,-0.031721,1.125228,-0.7403035,-0.020875
4,0.9857470000000002,0.7617805,0.061571,0.838294,0.4631504999999999,0.071804,0.815974,0.2176905,0.052843,1.156564,0.4675705,0.068141,1.176464,0.2151005,0.064333,0.800134,0.0173545,-0.026823,1.196364,0.0174095,-0.0210899999999999,0.92673,-0.0022145,-0.0001689999999999,1.07327,0.0022145,0.000169,0.886104,-0.4115295,0.005127,1.121944,-0.3774995,-0.0156129999999999,0.882014,-0.7396295,-0.0307029999999999,1.125304,-0.7402395,-0.0210279999999999
5,0.985752,0.76172,0.0617459999999999,0.8384380000000001,0.46309,0.071905,0.817328,0.21811,0.046824,1.156728,0.46745,0.068084,1.178488,0.21768,0.057648,0.801848,0.018637,-0.035338,1.200398,0.020642,-0.028915,0.926801,-0.002282,-5.6000000000000494e-05,1.073199,0.0022819999999999,5.6000000000000494e-05,0.885918,-0.41069,0.0051749999999999,1.122148,-0.37795,-0.015322,0.883698,-0.73956,-0.0271189999999999,1.125378,-0.74094,-0.0208879999999999
6,0.9863185,0.7623745000000001,0.062615,0.8396935,0.4633945,0.070668,0.8091135,0.2410344999999999,0.0065769999999999,1.1576335,0.4679844999999999,0.067189,1.1963134999999998,0.2500045,0.015074,0.7844135,0.0620235,-0.11502,1.2449035,0.0849435,-0.11869,0.9265105,-0.0023835,0.000691,1.0734895,0.0023834999999999,-0.0006909999999999,0.8868235,-0.4096555,0.005234,1.1230134999999999,-0.3761855,-0.014704,0.8846535,-0.7393354999999999,-0.027746,1.1258135,-0.7370755,-0.0209299999999999
7,0.986242,0.7609085,0.0657835,0.84267,0.4661585,0.0653565,0.78101,0.2888985,-0.0201104999999999,1.15398,0.4707385,0.0665495,1.22202,0.3008085,-0.0097914999999999,0.76101,0.1615984999999999,-0.1708545,1.2618800000000001,0.1744085,-0.1529744999999999,0.9262319999999999,-0.0020434999999999,-0.0002934999999999,1.073768,0.0020434999999999,0.0002935,0.88815,-0.4085415,0.0053435,1.12352,-0.3708815,-0.0136174999999999,0.88534,-0.7401314999999999,-0.0280814999999999,1.12694,-0.7362015,-0.0194314999999999
8,0.9864855000000001,0.759811,0.0670794999999999,0.8440145,0.468451,0.0631635,0.7710845,0.324421,-0.0380815,1.1531045,0.472241,0.0660605,1.2342145,0.337971,-0.0246335,0.7503245000000001,0.227911,-0.1999335,1.2758345,0.244841,-0.1778635,0.9260275,-0.0019,-0.0005595,1.0739725,0.0018999999999999,0.0005594999999999,0.8888545,-0.408259,0.0054054999999999,1.1238545,-0.369319,-0.0135285,0.8855745000000002,-0.741069,-0.0278155,1.1274545,-0.735249,-0.0185015
9,0.9867375,0.7584274999999999,0.0684435,0.8452835000000001,0.4707075,0.0610675,0.7609135000000001,0.3614275,-0.0557764999999999,1.1522935,0.4738475,0.0656395,1.2454635,0.3771875,-0.0383415,0.7401635000000001,0.3001275,-0.2265755,1.2888835,0.3200575,-0.2015455,0.9258345,-0.0017465,-0.0008084999999999,1.0741654999999999,0.0017465,0.0008085,0.8895135000000001,-0.4082725,0.0054455,1.1241635,-0.3688125,-0.0134984999999999,0.8862035,-0.7424125,-0.0274504999999999,1.1278035,-0.7357725,-0.0179075
10,0.9869635,0.7567564999999999,0.069734,0.8462565,0.4729765,0.059203,0.7509165000000001,0.4039365,-0.071834,1.1515265,0.4757564999999999,0.065198,1.2561665,0.4196865,-0.0502489999999999,0.7304065,0.3792465,-0.250694,1.3014865,0.3980265,-0.222954,0.9256475000000001,-0.0016415,-0.0010299999999999,1.0743524999999998,0.0016414999999999,0.0010299999999999,0.8901565,-0.4084735,0.005473,1.1244165,-0.3690635,-0.013371,0.8867965,-0.7432135,-0.0272919999999999,1.1281165,-0.7365335,-0.0174
11,0.9871635000000001,0.7547834999999999,0.070787,0.8470665,0.4752635,0.057587,0.7416665,0.4451535,-0.082452,1.1507265,0.4778535,0.064832,1.2633965,0.4603035,-0.057174,0.7230565000000001,0.4558635,-0.260382,1.3074965,0.4724534999999999,-0.2313819999999999,0.9255295,-0.0015524999999999,-0.00127,1.0744704999999999,0.0015525,0.00127,0.8907665,-0.4090065,0.005513,1.1246365,-0.3698365,-0.0131629999999999,0.8874165,-0.7444965,-0.0271019999999999,1.1284365,-0.7375565000000001,-0.0162949999999999
12,0.987428,0.752318,0.0710659999999999,0.848322,0.4770479999999999,0.056278,0.735582,0.487098,-0.0861,1.149922,0.480408,0.064647,1.267212,0.500038,-0.05953,0.7181919999999999,0.532618,-0.2603,1.310872,0.5499780000000001,-0.23167,0.9254020000000001,-0.00154,-0.001402,1.074598,0.0015399999999999,0.001402,0.8912720000000001,-0.410022,0.005777,1.1249019999999998,-0.370782,-0.012922,0.887672,-0.745922,-0.027027,1.128742,-0.7383419999999999,-0.01494
13,0.9876865,0.7497515,0.0710069999999999,0.8494605,0.4789015,0.055303,0.7320405,0.5276115,-0.085989,1.1495005,0.4830215,0.064549,1.2674705,0.5371515,-0.059589,0.7151405,0.6029114999999999,-0.260209,1.3111305,0.6211415,-0.231729,0.9252635,-0.0015474999999999,-0.0014429999999999,1.0747365,0.0015475,0.0014429999999999,0.8915605,-0.4111185,0.0058259999999999,1.1251605,-0.3722185,-0.012881,0.8879705,-0.7472885,-0.026821,1.1290205,-0.7396485,-0.013881
14,0.9879235,0.746966,0.0709964999999999,0.8505875,0.480546,0.0544105,0.7307675,0.570526,-0.0859294999999999,1.1490075,0.485636,0.0645425,1.2677075,0.576686,-0.0595995,0.7134375,0.675146,-0.2601394999999999,1.3113675,0.693536,-0.2317395,0.9251405,-0.001557,-0.0014375,1.0748595,0.0015569999999999,0.0014375,0.8917975,-0.412794,0.0058155,1.1253975,-0.373874,-0.0128915,0.8883275,-0.748624,-0.0263785,1.1293075,-0.7412340000000001,-0.0126285
15,0.98828,0.7435215000000001,0.0710165,0.85138,0.4830015,0.0540654999999999,0.73083,0.6082915,-0.0858955,1.14893,0.4882915,0.0640375,1.26798,0.6110215,-0.0595755,0.7137900000000001,0.7389315,-0.2583455,1.31164,0.7539115,-0.2316155,0.9250970000000001,-0.0015585,-0.0014715,1.074903,0.0015585,0.0014714999999999,0.89207,-0.4151885,0.0058394999999999,1.12544,-0.3770084999999999,-0.0128575,0.88848,-0.7515285,-0.0258705,1.12955,-0.7447485,-0.0121065
16,0.988774,0.740016,0.0705295,0.852185,0.485006,0.0537915,0.731205,0.636456,-0.0840865,1.148815,0.4911959999999999,0.0635324999999999,1.268395,0.634176,-0.0557384999999999,0.714665,0.785816,-0.2454965,1.311255,0.795486,-0.2203565,0.9251850000000001,-0.0016769999999999,-0.0015984999999999,1.0748149999999999,0.001677,0.0015984999999999,0.8923850000000001,-0.418064,0.0059484999999999,1.1253549999999999,-0.380464,-0.0127305,0.888315,-0.754474,-0.0255165,1.129615,-0.748594,-0.0119865
17,0.9894600000000001,0.7366820000000001,0.0693265,0.8528200000000001,0.4863319999999999,0.0537015,0.73197,0.6580020000000001,-0.0766785,1.1485400000000001,0.4943319999999999,0.0630365,1.26679,0.6560520000000001,-0.0483105,0.71601,0.8225720000000001,-0.2248285,1.30708,0.830302,-0.2013484999999999,0.925304,-0.001794,-0.0017194999999999,1.074696,0.001794,0.0017195,0.89275,-0.420478,0.0061575,1.12533,-0.384218,-0.0124724999999999,0.88811,-0.757448,-0.0251894999999999,1.12994,-0.752778,-0.0116835
18,0.990242,0.733596,0.0676145,0.853159,0.487586,0.0539355,0.735449,0.6796960000000001,-0.0675545,1.148229,0.497686,0.0628465,1.262709,0.677026,-0.0413174999999999,0.718499,0.854676,-0.1978444999999999,1.300489,0.860326,-0.1785445,0.925423,-0.0019319999999999,-0.0017724999999999,1.0745770000000001,0.0019319999999999,0.0017724999999999,0.893149,-0.422834,0.0064375,1.125299,-0.387944,-0.0122564999999999,0.888129,-0.760394,-0.0242015,1.130349,-0.756504,-0.0111445
19,0.9910555,0.730819,0.065556,0.8535505000000001,0.488839,0.054394,0.7391805,0.693539,-0.056006,1.1478405,0.500769,0.062844,1.2570105,0.694419,-0.034045,0.7224904999999999,0.879879,-0.170286,1.2943305,0.886449,-0.157716,0.9255645000000001,-0.002019,-0.0017059999999999,1.0744354999999999,0.002019,0.0017059999999999,0.8934305,-0.425041,0.0066889999999999,1.1252805,-0.391811,-0.0118419999999999,0.8885005,-0.7638510000000001,-0.023046,1.1308105,-0.760881,-0.010921
20,0.9918750000000001,0.7282415,0.063539,0.853966,0.4900414999999999,0.055019,0.7428160000000001,0.7063315,-0.04484,1.147446,0.5035814999999999,0.062963,1.251986,0.7100915,-0.027434,0.7260759999999999,0.9027215,-0.14691,1.288656,0.9100015,-0.13897,0.925727,-0.0020545,-0.001597,1.074273,0.0020545,0.001597,0.893676,-0.4271385,0.007067,1.125246,-0.3955285,-0.011352,0.8886360000000001,-0.7667285,-0.0225539999999999,1.131296,-0.7652885,-0.010678
21,0.9927010000000001,0.726085,0.0614175,0.8543540000000001,0.491745,0.0556065,0.746604,0.715495,-0.0333025,1.146954,0.5058849999999999,0.0631005,1.247684,0.724505,-0.0207335,0.729204,0.921155,-0.1241144999999999,1.282954,0.928795,-0.1187145,0.92591,-0.0019969999999999,-0.0015184999999999,1.07409,0.0019969999999999,0.0015184999999999,0.893864,-0.428745,0.0072494999999999,1.125184,-0.398785,-0.0110565,0.888734,-0.769015,-0.0215185,1.131754,-0.7693350000000001,-0.0104954999999999
