FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.9930660000000001,0.7615755000000001,0.067352,0.839769,0.4637954999999999,0.0580129999999999,0.8128690000000001,0.2102755,0.065623,1.146539,0.4582155,0.052693,1.1807889999999999,0.2015555,0.06766,0.800209,-0.0002975,-0.0048209999999999,1.206639,-0.0392785,-0.025109,0.928756,-0.0022145,-0.000972,1.071244,0.0022145,0.000972,0.881369,-0.4130045,0.01209,1.130439,-0.3725445,-0.016957,0.861799,-0.7460245,-0.009547,1.142029,-0.7415944999999999,-0.015349
1,0.9938535,0.7616729999999999,0.06572,0.8394675,0.463703,0.058109,0.8127275,0.210023,0.065748,1.1461575,0.458243,0.052202,1.1806275,0.2016029999999999,0.067088,0.7961675,-0.00102,-0.0020159999999999,1.2060075000000001,-0.038709,-0.0251689999999999,0.9288025,-0.002339,-0.0008399999999999,1.0711975,0.002339,0.00084,0.8810775,-0.413697,0.012212,1.1301474999999999,-0.372037,-0.0166869999999999,0.8611075000000001,-0.745247,-0.0093109999999999,1.1418875,-0.741407,-0.0154389999999999
2,0.9944205000000002,0.7617855,0.0645075,0.8390805,0.4638354999999999,0.0579105,0.8125205,0.2104555,0.0650985,1.1459205,0.4582555,0.0517155,1.1809005,0.2018855,0.0663755,0.7965105,0.0005945,-0.0068295,1.2078005,-0.0043505,-0.0123795,0.9287345,-0.0022425,-0.0011605,1.0712655,0.0022424999999999,0.0011605,0.8805405,-0.4135045,0.0120635,1.1298905,-0.3715145,-0.0166754999999999,0.8607405,-0.7445845,-0.0100205,1.1416405,-0.7404545,-0.0158185
3,0.9947645,0.761934,0.0638934999999999,0.8386475,0.463844,0.0575904999999999,0.8096375,0.212674,0.0574284999999999,1.1457775,0.458304,0.0517445,1.1854875,0.202894,0.0617394999999999,0.7964575,0.002049,-0.0159565,1.2118975,-0.005724,-0.0377815,0.9288195,-0.0022359999999999,-0.0012215,1.0711805,0.002236,0.0012215,0.8799275,-0.413316,0.0120414999999999,1.1299575,-0.372316,-0.0163145,0.8599475,-0.744926,-0.0103365,1.1409175,-0.742956,-0.0159395
4,0.9944605000000001,0.762047,0.0636365,0.8381375,0.4640269999999999,0.0574555,0.8045575,0.221577,0.0472655,1.1457074999999999,0.458407,0.0516825,1.1886575,0.2059669999999999,0.0554685,0.7863475,0.005884,-0.0383964999999999,1.2189675,0.002729,-0.0531415,0.9288915000000001,-0.0023829999999999,-0.0011154999999999,1.0711084999999998,0.0023829999999999,0.0011154999999999,0.8792975000000001,-0.412993,0.0120644999999999,1.1297675,-0.372103,-0.0161545,0.8599375,-0.7462329999999999,-0.0106165,1.1392975,-0.742593,-0.0139735
5,0.9945960000000001,0.7618060000000001,0.0637415,0.8376,0.4644459999999999,0.0571585,0.7855300000000001,0.248226,0.0263625,1.14998,0.458306,0.0554594999999999,1.2034099999999999,0.236366,0.0294515,0.75675,0.0286969999999999,-0.1015635,1.24565,0.0583889999999999,-0.1000335,0.92876,-0.0024259999999999,-0.0014015,1.07124,0.0024259999999999,0.0014015,0.8788,-0.412084,0.0121824999999999,1.1301,-0.367064,-0.0159745,0.85947,-0.7468739999999999,-0.0110735,1.13776,-0.7414839999999999,-0.0122784999999999
6,0.994636,0.7616145,0.064139,0.837345,0.4643445,0.056885,0.777425,0.2515545,0.0139049999999999,1.1495149999999998,0.4583045,0.0553069999999999,1.213525,0.2467945,0.0175959999999999,0.744535,0.0712725,-0.115793,1.254465,0.0805255,-0.127753,0.928653,-0.0024024999999999,-0.001382,1.071347,0.0024025,0.0013819999999999,0.878375,-0.4081955,0.0127049999999999,1.129935,-0.3661355,-0.015106,0.858845,-0.7470755,-0.011313,1.137455,-0.7429555,-0.012904
7,0.9964745,0.759146,0.0697639999999999,0.8432415,0.4657159999999999,0.054368,0.7561215,0.292896,-0.024668,1.1473615,0.4596159999999999,0.054298,1.2401615,0.291286,-0.01975,0.7280015,0.163796,-0.181802,1.2831015,0.177126,-0.1853119999999999,0.9281525,-0.002033,-0.002179,1.0718475,0.0020329999999999,0.002179,0.8780815,-0.409284,0.0120149999999999,1.1294114999999998,-0.366624,-0.014983,0.8579515,-0.749174,-0.01204,1.1370315,-0.7447539999999999,-0.016133
8,0.9970470000000001,0.7581760000000001,0.071168,0.845109,0.4663159999999999,0.05322,0.744159,0.3209459999999999,-0.043394,1.147479,0.459746,0.05433,1.2533889999999999,0.3208459999999999,-0.037703,0.713249,0.219516,-0.2198159999999999,1.300579,0.236016,-0.217766,0.92797,-0.002033,-0.002522,1.07203,0.0020329999999999,0.002522,0.877779,-0.408464,0.0119639999999999,1.129189,-0.365814,-0.014734,0.857499,-0.750004,-0.012669,1.136399,-0.745034,-0.016454
9,0.9977395000000001,0.7572260000000001,0.072839,0.8470044999999999,0.467016,0.0520599999999999,0.7327045,0.3486059999999999,-0.0613859999999999,1.1475945,0.460196,0.0544,1.2666045000000001,0.3536359999999999,-0.054675,0.6995545000000001,0.279306,-0.255096,1.3174945,0.298906,-0.248046,0.9277875,-0.002033,-0.00281,1.0722125,0.0020329999999999,0.00281,0.8775545,-0.407294,0.011837,1.1289845,-0.364954,-0.014504,0.8571145,-0.7507539999999999,-0.0133539999999999,1.1358545,-0.745784,-0.016825
10,0.9984725,0.756253,0.0747615,0.8488985,0.467993,0.0509425,0.7227185,0.375533,-0.0770565,1.1473785,0.461103,0.0541285,1.2780885,0.383513,-0.0698775,0.6893685,0.342133,-0.2821565,1.3314785,0.360123,-0.2721765,0.9276365,-0.00198,-0.0030195,1.0723635,0.00198,0.0030195,0.8773785000000001,-0.406147,0.0116685,1.1287285,-0.364207,-0.0142704999999999,0.8567685,-0.751407,-0.0139154999999999,1.1352885,-0.7458370000000001,-0.0170135
11,0.9992400000000001,0.755994,0.0766745,0.849978,0.469124,0.0499805,0.7138380000000001,0.404434,-0.0896414999999999,1.147288,0.462314,0.0536455,1.288718,0.414384,-0.0805515,0.682678,0.404354,-0.3013615,1.343928,0.423544,-0.2863414999999999,0.927499,-0.001856,-0.0031095,1.072501,0.001856,0.0031095,0.877198,-0.405156,0.0116115,1.128508,-0.363916,-0.0139974999999999,0.856468,-0.751666,-0.0143294999999999,1.134848,-0.745976,-0.0166974999999999
12,0.999949,0.7554825,0.0785455,0.85101,0.4701525,0.0490815,0.70722,0.4352325,-0.0993004999999999,1.14733,0.4635925,0.0531625,1.29765,0.4465525,-0.0875705,0.6787799999999999,0.4689325,-0.3112305,1.35317,0.4874725,-0.2927605,0.9274090000000001,-0.0017295,-0.0031554999999999,1.0725909999999999,0.0017295,0.0031555,0.87704,-0.4044875,0.0116265,1.12826,-0.3639275,-0.0137045,0.8561700000000001,-0.7521775,-0.0146075,1.13437,-0.7460375,-0.0162215
