FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,1.0374074999999998,0.76911,0.0386144999999999,0.8577275,0.504,0.0094754999999999,0.7986375,0.23402,0.0008634999999999,1.2012775,0.50497,0.0227404999999999,1.2462374999999999,0.26081,0.0183494999999999,0.7938975,0.0206939999999999,-0.0787525,1.2261274999999998,0.0230919999999999,-0.0679225,0.9380935,0.003448,0.0013244999999999,1.0619065,-0.003448,-0.0013245,0.8814275,-0.35073,0.0094644999999999,1.1240575,-0.35918,-0.0067645,0.8115675,-0.87744,0.0250714999999999,1.1732874999999998,-0.85776,0.0359484999999999
1,1.039956,0.7688805,0.040196,0.859348,0.5044105,0.010547,0.799378,0.2344605,0.0019979999999999,1.202898,0.5042805,0.02362,1.247138,0.2599605,0.018845,0.794168,0.0212395,-0.078543,1.2261980000000001,0.0223435,-0.067893,0.93812,0.0036544999999999,0.0012959999999999,1.06188,-0.0036544999999999,-0.0012959999999999,0.881028,-0.3508394999999999,0.005916,1.122808,-0.3595795,-0.0075889999999999,0.827678,-0.8800095,0.0389,1.165668,-0.8580795,0.040237
2,1.0399015,0.768834,0.0396655,0.8593295000000001,0.504374,0.0104365,0.7993795000000001,0.234974,0.0022175,1.2028595,0.504344,0.0232785,1.2471595,0.259864,0.0187635,0.7941294999999999,0.021558,-0.0786075,1.2263695000000001,0.022674,-0.0678975,0.9381365,0.003679,0.0012775,1.0618635,-0.003679,-0.0012775,0.8810095,-0.3508059999999999,0.0058855,1.1228095,-0.359616,-0.0076335,0.8195494999999999,-0.8794259999999999,0.0320735,1.1650495,-0.858206,0.0398375
3,1.039784,0.7687275,0.03931,0.859117,0.5043675000000001,0.010442,0.799317,0.2349175,0.0022289999999999,1.202657,0.5043775,0.023063,1.247197,0.2599875,0.018549,0.794067,0.0217845,-0.078712,1.226837,0.0243875,-0.067472,0.93818,0.0037095,0.00136,1.06182,-0.0037095,-0.00136,0.8808370000000001,-0.3504425,0.008298,1.122747,-0.3596525,-0.0077899999999999,0.818627,-0.8815424999999999,0.031659,1.164917,-0.8581624999999999,0.040383
4,1.0397835,0.7687055,0.0392435,0.8590975000000001,0.5043655,0.0103345,0.7993574999999999,0.2348354999999999,0.0022215,1.2026875,0.5043855,0.0228725,1.2473774999999998,0.2605555,0.0181625,0.7943675,0.0217665,-0.0786755,1.2273975,0.0259605,-0.0678054999999999,0.9381785,0.0037035,0.0013905,1.0618215,-0.0037035,-0.0013904999999999,0.8808575,-0.3504545,0.0082695,1.1227775,-0.3596345,-0.0077154999999999,0.8173075000000001,-0.8822844999999999,0.0295375,1.1651875,-0.8583345,0.0387645
5,1.0397065,0.7684960000000001,0.038839,0.8590115,0.504346,0.010132,0.7993115,0.234736,0.002047,1.2024815,0.504346,0.022489,1.2475715,0.260606,0.017126,0.7948515,0.021178,-0.079555,1.2272915,0.026234,-0.0683049999999999,0.9381905,0.0037349999999999,0.001466,1.0618095,-0.003735,-0.0014659999999999,0.8808115,-0.350444,0.008117,1.1227215,-0.3596839999999999,-0.0079189999999999,0.8108215,-0.8865839999999999,0.031031,1.1633814999999998,-0.858484,0.038939
6,1.0396025,0.7684045,0.0387135,0.8589025,0.5043045,0.0100395,0.7992525,0.2346745,0.0019574999999999,1.2023424999999999,0.5044045,0.0222134999999999,1.2475525,0.2604745,0.0169604999999999,0.7949725000000001,0.0210395,-0.0810275,1.2272525,0.0271235,-0.0685675,0.9382075,0.0037715,0.0015154999999999,1.0617925,-0.0037714999999999,-0.0015155,0.8807925,-0.3504155,0.0080474999999999,1.1225825,-0.3597355,-0.0079425,0.8118325,-0.8870454999999999,0.0302074999999999,1.1644625,-0.8585155,0.0383304999999999
7,1.0394615,0.768508,0.03848,0.8588595,0.504388,0.009982,0.7993095,0.2349679999999999,0.001647,1.2021595,0.504618,0.021803,1.2475695,0.260838,0.016681,0.7950595,0.021237,-0.081607,1.2274895,0.027489,-0.069037,0.9381925,0.003716,0.001529,1.0618075,-0.0037159999999999,-0.0015289999999999,0.8807195,-0.3504819999999999,0.007757,1.1226395,-0.359682,-0.007938,0.8133095000000001,-0.885412,0.030089,1.1655595,-0.858382,0.037932
8,1.039464,0.7685085,0.038449,0.8588660000000001,0.5043785,0.0099089999999999,0.799336,0.2349085,0.0015879999999999,1.202166,0.5045784999999999,0.0216929999999999,1.247636,0.2607085,0.0164329999999999,0.7952260000000001,0.0211775,-0.082229,1.2276259999999999,0.0272935,-0.069269,0.93819,0.0037155,0.0015659999999999,1.06181,-0.0037155,-0.001566,0.8807260000000001,-0.3504815,0.0076159999999999,1.122646,-0.3596715,-0.008089,0.813426,-0.8864315,0.030166,1.165566,-0.8583815,0.0378299999999999
9,1.0393745,0.7684785,0.038334,0.8588095,0.5043785,0.009836,0.7993494999999999,0.2349085,0.001522,1.2020795,0.5045784999999999,0.021517,1.2476695,0.2607085,0.016171,0.7953995,0.0211395,-0.0830279999999999,1.2276794999999998,0.0272935,-0.069548,0.9381925,0.0037155,0.001601,1.0618075,-0.0037155,-0.0016009999999999,0.8806295,-0.3504815,0.007511,1.1226395,-0.3596715,-0.008181,0.8134494999999999,-0.8864315,0.029608,1.1658195,-0.8584115,0.037589
