FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,-0.032119,0.768656,0.031091000000000004,-0.20205199999999998,0.505966,0.015128000000000003,-0.252242,0.243876,0.022817000000000004,0.14549800000000002,0.499676,0.005435000000000002,0.20802800000000002,0.225486,0.021083000000000005,-0.237572,0.016731,-0.064529,0.22076800000000002,-0.027052,-0.072719,-0.077631,-0.003643,-0.0009650000000000006,0.077631,0.003643,0.0009650000000000006,-0.12438199999999999,-0.390094,-0.013023999999999994,0.129978,-0.442814,0.017155000000000004,-0.165562,-0.900014,0.035678,0.167908,-0.888314,0.038772
1,-0.032143,0.768757,0.031091,-0.202113,0.506007,0.015295000000000003,-0.252293,0.243867,0.022769000000000005,0.145537,0.49974700000000005,0.005437000000000004,0.208027,0.225527,0.021058000000000004,-0.237093,0.01496,-0.06472,0.221337,-0.024981000000000003,-0.07259,-0.077628,-0.0037,-0.0009679999999999966,0.077628,0.0037,0.0009680000000000036,-0.124333,-0.39009299999999997,-0.013017999999999995,0.124617,-0.39751299999999995,0.009831000000000003,-0.165523,-0.899253,0.036155,0.170287,-0.884523,0.037744
2,-0.0322145,0.76871,0.0309855,-0.20212449999999998,0.50601,0.015314500000000002,-0.2522845,0.24386,0.0228005,0.1456055,0.4998,0.005591499999999999,0.2081055,0.22542,0.0209375,-0.23624450000000002,0.013568,-0.06522549999999999,0.2221455,-0.024232,-0.07346549999999999,-0.0776265,-0.003703,-0.0009725000000000011,0.0776265,0.003703,0.0009725000000000011,-0.1243645,-0.3902,-0.012976500000000002,0.12930550000000002,-0.43494,0.014419500000000002,-0.16574450000000002,-0.89912,0.0357335,0.1699255,-0.88378,0.0373725
3,-0.0323105,0.7686355,0.030992500000000003,-0.2021495,0.5059955,0.015384500000000002,-0.2522995,0.2437055,0.0228135,0.1456205,0.49976550000000003,0.005655500000000004,0.2081605,0.22562549999999998,0.020971500000000004,-0.2349195,0.0116445,-0.06611449999999999,0.2249205,-0.004205500000000001,-0.07209449999999999,-0.0776275,-0.0036915,-0.0009944999999999954,0.0776275,0.0036915,0.0009945000000000023,-0.12435950000000001,-0.3902445,-0.012969499999999995,0.1294105,-0.4352945,0.014520500000000002,-0.1657695,-0.9005845,0.0351645,0.1719305,-0.8951445,0.0338205
4,-0.0324135,0.768612,0.030129999999999997,-0.2021845,0.505962,0.014984999999999998,-0.2523245,0.24360199999999999,0.022619,0.1456155,0.499792,0.0052239999999999995,0.2083855,0.226302,0.021193,-0.2341545,0.010558,-0.066,0.2250055,-0.0045179999999999994,-0.07225999999999999,-0.0776375,-0.003685,-0.0010319999999999982,0.0776375,0.0036850000000000003,0.0010319999999999982,-0.12439449999999999,-0.390198,-0.012555000000000004,0.12944550000000002,-0.437308,0.015636999999999998,-0.1676445,-0.891748,0.038773,0.1609755,-0.900818,0.053963
5,-0.032554,0.7685230000000001,0.030136500000000004,-0.202378,0.5058630000000001,0.014970500000000005,-0.252418,0.24346299999999998,0.022633500000000004,0.14552199999999998,0.499823,0.0054035000000000055,0.208482,0.226653,0.021178500000000003,-0.23380800000000002,0.011466,-0.0656665,0.22487200000000002,-0.0018030000000000003,-0.07099649999999999,-0.077649,-0.0036860000000000005,-0.0010454999999999978,0.077649,0.003686,0.0010455000000000048,-0.12446800000000001,-0.39008699999999996,-0.012569499999999997,0.12930199999999997,-0.441167,0.016404500000000002,-0.16665799999999997,-0.896447,0.0395495,0.164472,-0.895127,0.047205500000000004
6,-0.03265300000000001,0.7685115,0.030246999999999996,-0.20253200000000002,0.5058215,0.015221999999999996,-0.252702,0.2430415,0.022854,0.14543799999999998,0.49984150000000005,0.005586999999999995,0.20862799999999998,0.2265515,0.021217999999999997,-0.23290200000000003,0.0111435,-0.06501,0.22375799999999998,-0.0085375,-0.07188,-0.07764599999999999,-0.0036724999999999995,-0.001119000000000002,0.07764599999999999,0.0036725,0.001118999999999995,-0.12458200000000003,-0.3897285,-0.012613000000000006,0.12414799999999998,-0.40342849999999997,0.011100999999999996,-0.16682200000000003,-0.8958984999999999,0.039528999999999995,0.163288,-0.8927885,0.045672
7,-0.0332485,0.7684805,0.031427,-0.2026595,0.5056704999999999,0.015320999999999998,-0.2520595,0.2439505,0.021778,0.1451805,0.49994050000000007,0.005496000000000001,0.2088105,0.22696049999999998,0.019445999999999998,-0.2314595,0.0122975,-0.065461,0.22244049999999999,-0.0082205,-0.072331,-0.0776775,-0.0037935,-0.0010430000000000023,0.0776775,0.0037935,0.0010430000000000023,-0.12463950000000001,-0.3898695,-0.012742000000000003,0.1284905,-0.43642949999999997,0.015799999999999998,-0.1671795,-0.8966395,0.038239999999999996,0.1672505,-0.8936595,0.041149
8,-0.0336985,0.768563,0.0322065,-0.2027135,0.505433,0.015287499999999999,-0.2514135,0.244913,0.0198885,0.1450265,0.5001329999999999,0.005449499999999996,0.2090065,0.22808299999999998,0.0164465,-0.2308835,0.012358000000000001,-0.0674255,0.22280650000000002,-0.005615,-0.0736855,-0.0776975,-0.003886,-0.0010285000000000016,0.0776975,0.003886,0.0010285000000000016,-0.12469349999999998,-0.389747,-0.012714500000000004,0.1284265,-0.436697,0.015827499999999998,-0.16748349999999998,-0.896047,0.0385085,0.1669465,-0.893927,0.0411875
9,-0.034248499999999994,0.7687470000000001,0.033509000000000004,-0.2027635,0.5053770000000001,0.015137000000000005,-0.25108349999999996,0.24644700000000003,0.016030000000000006,0.1447765,0.500317,0.005357000000000008,0.2091065,0.23091699999999998,0.011090000000000006,-0.23118350000000001,0.013297,-0.0732,0.2233465,-0.000353,-0.07862999999999999,-0.07773150000000001,-0.0038900000000000002,-0.0009899999999999978,0.07773150000000001,0.0038900000000000002,0.0009900000000000048,-0.12475350000000002,-0.389683,-0.012727999999999996,0.12835649999999998,-0.436753,0.016246000000000003,-0.1676735,-0.895593,0.038546000000000004,0.1661965,-0.893983,0.041327
10,-0.034818499999999995,0.7689579999999999,0.0353005,-0.2027755,0.505308,0.0148275,-0.2514055,0.249008,0.0099015,0.1444245,0.5005679999999999,0.005119499999999999,0.2091945,0.235998,0.0035864999999999994,-0.23170549999999998,0.018218,-0.0843735,0.22452450000000002,0.006406,-0.0893635,-0.0777295,-0.0038910000000000004,-0.0009414999999999979,0.0777295,0.003891,0.0009414999999999979,-0.12479549999999998,-0.389632,-0.012750499999999998,0.12836450000000002,-0.437232,0.0163405,-0.1678655,-0.895302,0.0383295,0.16580450000000002,-0.8940520000000001,0.0412515
11,-0.0354375,0.7691534999999999,0.0376255,-0.20279250000000001,0.5053235,0.0143685,-0.2518725,0.2534635,0.0005724999999999966,0.1439475,0.5009235,0.004772499999999999,0.2092475,0.24391349999999998,-0.006284499999999998,-0.23249250000000002,0.026433500000000002,-0.10116249999999999,0.2260275,0.0156165,-0.10685249999999999,-0.0777255,-0.0039085000000000005,-0.000845499999999999,0.0777255,0.0039085000000000005,0.000845499999999999,-0.12483250000000001,-0.3896865,-0.012754500000000002,0.1283675,-0.4375965,0.0163475,-0.1680725,-0.8953565,0.0379695,0.1651975,-0.8933465,0.0409105
12,-0.036019499999999996,0.769373,0.040447000000000004,-0.20275649999999998,0.505283,0.013812000000000001,-0.2524565,0.260773,-0.011281,0.14329350000000002,0.501413,0.0043230000000000005,0.20962350000000002,0.25376299999999996,-0.018815,-0.2339965,0.042589,-0.12154799999999999,0.2272335,0.028467,-0.131948,-0.07773250000000001,-0.003939,-0.0007459999999999967,0.07773250000000001,0.003939,0.0007460000000000036,-0.12488649999999998,-0.389517,-0.012770999999999998,0.12836350000000002,-0.437187,0.016135000000000004,-0.16823649999999998,-0.895397,0.037505000000000004,0.1657535,-0.892427,0.039494
13,-0.0365525,0.769628,0.043474000000000006,-0.2025635,0.5052380000000001,0.012960000000000006,-0.2536535,0.27012800000000003,-0.026523999999999992,0.1424765,0.502038,0.003722000000000003,0.21048650000000002,0.265548,-0.033763,-0.23756349999999998,0.064229,-0.147264,0.22868650000000001,0.048369,-0.16114399999999998,-0.0778105,-0.00397,-0.0006429999999999977,0.0778105,0.00397,0.0006430000000000047,-0.12487350000000001,-0.38956199999999996,-0.012914999999999996,0.1284765,-0.435922,0.016269000000000006,-0.1684235,-0.8950319999999999,0.036629,0.16609649999999998,-0.891512,0.03789100000000001
14,-0.037023,0.7698885000000001,0.046602500000000005,-0.202125,0.5051885,0.011772500000000002,-0.25543499999999997,0.2808785,-0.043490499999999994,0.141455,0.5028185000000001,0.002993500000000003,0.212035,0.28014849999999997,-0.051774499999999994,-0.240175,0.0947845,-0.17825950000000002,0.230045,0.0792585,-0.1930195,-0.077928,-0.0040185,-0.0006315000000000001,0.077928,0.0040184999999999995,0.0006315000000000001,-0.12501500000000002,-0.3893615,-0.012396499999999998,0.12914499999999998,-0.4388015,0.016152500000000004,-0.16861500000000001,-0.8947315,0.035446500000000006,0.166655,-0.8907915,0.0364425
15,-0.037421,0.770034,0.0495795,-0.201674,0.5045839999999999,0.010397500000000004,-0.257504,0.300014,-0.0669595,0.140246,0.503814,0.002180500000000002,0.213916,0.29739400000000005,-0.0715675,-0.24285400000000001,0.130334,-0.2146375,0.230596,0.115694,-0.2313475,-0.078031,-0.004074,-0.0006245000000000001,0.078031,0.0040739999999999995,0.0006245000000000001,-0.125374,-0.390246,-0.011702499999999998,0.129346,-0.43968599999999997,0.0158555,-0.168804,-0.894956,0.034170500000000006,0.167106,-0.890186,0.034910500000000004
16,-0.03773749999999999,0.7700945,0.052594,-0.2008045,0.5039945,0.009129000000000002,-0.25989450000000003,0.3189245,-0.089989,0.1387755,0.5050545,0.0015259999999999996,0.2158055,0.3191545,-0.09347899999999999,-0.2453145,0.1656745,-0.251199,0.2299655,0.15169449999999998,-0.270669,-0.07813149999999999,-0.0041335,-0.0006029999999999994,0.07813149999999999,0.0041335,0.0006029999999999994,-0.1258145,-0.3908955,-0.011258999999999998,0.1295555,-0.4405955,0.015432000000000001,-0.1689545,-0.8951955,0.032802,0.1671855,-0.8896355,0.033388
17,-0.0378625,0.7700655,0.055361499999999994,-0.1993715,0.5035455,0.008202499999999998,-0.2623215,0.3408455,-0.11237850000000002,0.1371485,0.5065555,0.0012174999999999964,0.21752849999999999,0.34557550000000004,-0.1142785,-0.2476815,0.21362550000000002,-0.2931485,0.2281785,0.20374550000000002,-0.3124185,-0.0782255,-0.0042085000000000004,-0.0006525000000000003,0.0782255,0.0042085,0.0006524999999999968,-0.1262515,-0.39160449999999997,-0.010977500000000001,0.1297785,-0.4399645,0.014917499999999998,-0.1690515,-0.8953544999999999,0.0312785,0.1672685,-0.8893044999999999,0.0317685
