FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.9925435,0.7420545,0.074394,0.8578975,0.4734645,0.056719,0.7349375,0.5286945,-0.137143,1.1431675000000001,0.4687845,0.052925,1.2550075,0.5574745,-0.147373,0.7233775,0.5574444999999999,-0.362703,1.2400775,0.6659345,-0.373473,0.9258485,-0.0024065,-0.0007489999999999,1.0741515,0.0024065,0.0007489999999999,0.8872575,-0.4145655,0.00614,1.1258075,-0.3712455,-0.0248209999999999,0.8762475,-0.7571055000000001,-0.022086,1.1352175,-0.7494655,-0.0264309999999999
1,0.992653,0.7350125,0.0725565,0.857077,0.4740125,0.0533364999999999,0.7388870000000001,0.6049725,-0.1345465,1.140757,0.4731925,0.0490685,1.256507,0.6060525,-0.1343465,0.741567,0.7550625,-0.3434265,1.228157,0.7821725,-0.3526365,0.925874,-0.0025675,-0.0001545,1.074126,0.0025675,0.0001544999999999,0.886137,-0.3994575,0.0028414999999999,1.125387,-0.3781575,-0.0257355,0.876187,-0.7661475,-0.0242225,1.133807,-0.7550775,-0.0252795
2,0.99065,0.7307800000000001,0.071498,0.855282,0.46838,0.052758,0.749482,0.64446,-0.118684,1.1406919999999998,0.48643,0.055078,1.250812,0.657,-0.115694,0.750072,0.84633,-0.298634,1.216602,0.8537600000000001,-0.307664,0.926107,-0.003345,0.0009429999999999,1.073893,0.003345,-0.0009429999999999,0.884262,-0.40898,0.001823,1.123602,-0.38456,-0.025278,0.876162,-0.77538,-0.0231919999999999,1.132222,-0.75591,-0.01987
3,0.9904265,0.727801,0.071946,0.8546495000000001,0.471601,0.0535459999999999,0.7540695,0.650131,-0.114528,1.1401395,0.4882009999999999,0.055368,1.2500695,0.669971,-0.1086879999999999,0.7532495000000001,0.8641110000000001,-0.288128,1.2119995000000001,0.880441,-0.294158,0.9264075,-0.0033389999999999,0.0012029999999999,1.0735925,0.003339,-0.0012029999999999,0.8842495,-0.413069,0.002131,1.1233395,-0.388179,-0.024755,0.8757695,-0.779239,-0.0229249999999999,1.1319795,-0.7577689999999999,-0.0173599999999999
4,0.990221,0.7264345000000001,0.0721604999999999,0.854205,0.4755745,0.0551694999999999,0.755565,0.6661745,-0.1032135,1.138955,0.4909545,0.0560564999999999,1.248945,0.6919045,-0.1025435,0.757055,0.8848245,-0.2705835,1.2075349999999998,0.9016245,-0.2776835,0.926454,-0.0033974999999999,0.0015624999999999,1.073546,0.0033975,-0.0015625,0.884305,-0.4162555,0.0022684999999999,1.123295,-0.3906455,-0.0244515,0.875795,-0.7820554999999999,-0.0232445,1.1323249999999998,-0.7600155,-0.0170145
5,0.9874085000000001,0.7237049999999999,0.0668265,0.8524405000000002,0.475235,0.0526125,0.7560405,0.678555,-0.1016345,1.1363305,0.491065,0.0528015,1.2454005,0.7026549999999999,-0.1041945,0.7563205,0.900135,-0.2577645,1.2004205,0.914305,-0.2692045,0.9268075,-0.0036469999999999,0.0007295,1.0731925,0.0036469999999999,-0.0007295,0.8863705,-0.420245,0.0050295,1.1249805,-0.3936949999999999,-0.0217974999999999,0.8789405000000001,-0.7855850000000001,-0.0164194999999999,1.1362605000000001,-0.767105,-0.0160304999999999
6,0.987556,0.7213585,0.066845,0.85198,0.4770784999999999,0.053389,0.76456,0.6867285,-0.0853319999999999,1.13611,0.4908085,0.053843,1.24599,0.7114685,-0.096342,0.75939,0.9098485,-0.243032,1.19745,0.9272785,-0.254872,0.927349,-0.0029305,-1.2999999999999123e-05,1.072651,0.0029304999999999,1.2999999999999123e-05,0.88674,-0.4238615,0.004871,1.1253,-0.3970815,-0.0216939999999999,0.8791599999999999,-0.7890815,-0.0161849999999999,1.13631,-0.7720515,-0.0173019999999999
7,0.9872605,0.7189599999999999,0.069086,0.8526955,0.47539,0.055133,0.7691055,0.70518,-0.078556,1.1346255,0.48902,0.0525459999999999,1.2198355,0.71367,-0.081136,0.7675455,0.92551,-0.215316,1.1918755,0.93732,-0.227496,0.9274445,-0.0032869999999999,0.0004959999999999,1.0725555,0.0032869999999999,-0.000496,0.8861255,-0.42535,0.0043819999999999,1.1242055,-0.40027,-0.02112,0.8780255,-0.79237,-0.016948,1.1341155,-0.77457,-0.015555
8,0.9862425000000001,0.7163174999999999,0.068493,0.8523205,0.4766875,0.055108,0.7726005000000001,0.7160675,-0.071206,1.1328605,0.4888275,0.052347,1.2116805,0.7228775,-0.075296,0.7712705000000001,0.9372875,-0.198976,1.1869105,0.9479175,-0.212386,0.9275885,-0.0032884999999999,0.00053,1.0724115,0.0032884999999999,-0.0005299999999999,0.8861005,-0.4286425,0.004404,1.1240105,-0.4034525,-0.0208329999999999,0.8780605000000001,-0.7960025000000001,-0.016527,1.1339105,-0.7785525000000001,-0.01548
9,0.9852069999999999,0.7128075,0.0677855,0.851985,0.4767875,0.0551055,0.7764650000000001,0.7251275,-0.0643525,1.130865,0.4897475,0.0522295,1.203395,0.7308975,-0.0691285,0.7759150000000001,0.9524275,-0.1829885,1.1808349999999999,0.9608275,-0.1980385,0.9278,-0.0032814999999999,0.0003394999999999,1.0722,0.0032814999999999,-0.0003394999999999,0.886045,-0.4325325,0.0044344999999999,1.123725,-0.4072525,-0.0203815,0.878045,-0.8002025,-0.0159355,1.133785,-0.7832625,-0.0152955
