FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,1.005928,0.6974520000000001,0.0401765,0.873398,0.429672,0.0314925,0.815518,0.194762,0.0401795,1.145988,0.4198119999999999,0.0311044999999999,1.192218,0.1833419999999999,0.0489135,0.808188,-0.011425,-0.0456845,1.2022979999999999,-0.016718,-0.0327215,0.9336780000000001,0.000566,0.0001374999999999,1.066322,-0.000566,-0.0001375,0.8798779999999999,-0.418938,-0.0128775,1.1288079999999998,-0.414288,-0.0156305,0.8329679999999999,-0.861968,-0.0326905,1.177178,-0.8662479999999999,-0.0509135
1,1.0058255,0.697454,0.040602,0.8734875000000001,0.429614,0.0313429999999999,0.8156575,0.194694,0.040435,1.1460474999999999,0.419744,0.0310449999999999,1.1921975,0.183174,0.048787,0.8084475,-0.011931,-0.04606,1.2024375,-0.0169199999999999,-0.033087,0.9336975,0.000521,-6.199999999999956e-05,1.0663025,-0.0005209999999999,6.199999999999956e-05,0.8797875,-0.418606,-0.013019,1.1288274999999999,-0.4143259999999999,-0.015824,0.8329075000000001,-0.861776,-0.032857,1.1768375,-0.866926,-0.052358
2,1.005813,0.6973815,0.0409714999999999,0.8735470000000001,0.4295515,0.0314334999999999,0.815727,0.1948915,0.0404464999999999,1.146017,0.4197215,0.0310754999999999,1.192097,0.1836115,0.0488865,0.814447,-0.0461325,-0.0620425,1.2023570000000001,-0.0167135,-0.0331165,0.9336949999999999,0.0005185,-5.450000000000593e-05,1.066305,-0.0005184999999999,5.4499999999998994e-05,0.8798370000000001,-0.4180585,-0.0131455,1.128817,-0.4143685,-0.0157735,0.8328670000000001,-0.8621385,-0.0333255,1.176737,-0.8668385,-0.0523855
3,1.0058974999999999,0.697534,0.04165,0.8736985000000002,0.429504,0.031511,0.8157485000000001,0.195004,0.040605,1.1459985,0.4196539999999999,0.031206,1.1920585,0.183574,0.048989,0.8144985000000001,-0.047126,-0.062642,1.2022385,-0.016679,-0.033089,0.9336795,0.000523,-8.000000000001062e-06,1.0663205,-0.000523,8.000000000001062e-06,0.8797985,-0.418066,-0.013115,1.1287685,-0.414346,-0.0157109999999999,0.8327385,-0.861356,-0.032913,1.1768985,-0.865836,-0.052544
4,1.005884,0.69755,0.0419949999999999,0.87382,0.42943,0.0315629999999999,0.81575,0.1949999999999999,0.0406289999999999,1.146,0.41967,0.0313539999999999,1.192,0.18364,0.0490469999999999,0.81472,-0.049188,-0.063457,1.20237,-0.016744,-0.033209,0.933681,0.000529,3.099999999999631e-05,1.066319,-0.000529,-3.100000000000325e-05,0.8798100000000001,-0.41801,-0.013125,1.12873,-0.41431,-0.015676,0.83265,-0.86068,-0.032307,1.17691,-0.86484,-0.051803
5,1.0058479999999999,0.6975595,0.0435635,0.874059,0.4292895,0.0316194999999999,0.815719,0.1946995,0.0405424999999999,1.145769,0.4195095,0.0327914999999999,1.192079,0.1834595,0.0493605,0.810229,-0.0221975,-0.0526605,1.202569,-0.0167975,-0.0332795,0.933689,0.0005364999999999,4.849999999999993e-05,1.066311,-0.0005365,-4.849999999999993e-05,0.8798090000000001,-0.4179605,-0.0131125,1.128759,-0.4142705,-0.0155645,0.832589,-0.8604904999999999,-0.0322205,1.177009,-0.8651004999999999,-0.0524535
6,1.005834,0.6977125000000001,0.044423,0.87412,0.4293225,0.031631,0.81576,0.1940525,0.04055,1.1457,0.4195225,0.032713,1.19204,0.1834925,0.0494239999999999,0.81014,-0.0203915,-0.0512829999999999,1.20251,-0.0164555,-0.03308,0.933686,0.0005304999999999,5.8000000000002494e-05,1.066314,-0.0005305,-5.8000000000002494e-05,0.87979,-0.4178874999999999,-0.0132499999999999,1.12876,-0.4141875,-0.0156709999999999,0.83257,-0.8604175,-0.032346,1.17697,-0.8651175,-0.052506
7,1.004945,0.697515,0.047453,0.8734990000000001,0.428895,0.033388,0.815519,0.194045,0.041419,1.145169,0.419575,0.034204,1.191709,0.183325,0.050333,0.810099,-0.023381,-0.049792,1.2019989999999998,-0.019418,-0.034027,0.933702,0.000469,4.300000000000137e-05,1.066298,-0.000469,-4.299999999999443e-05,0.880349,-0.418365,-0.0150149999999999,1.129269,-0.413755,-0.0174429999999999,0.833669,-0.860525,-0.036096,1.177989,-0.865475,-0.055476
8,1.004742,0.6975290000000001,0.0486169999999999,0.873454,0.428759,0.0337839999999999,0.815484,0.193929,0.041593,1.1449939999999998,0.419549,0.0347429999999999,1.191614,0.183329,0.0507079999999999,0.810044,-0.022717,-0.049964,1.201874,-0.02046,-0.034466,0.9337090000000001,0.000457,4.699999999999843e-05,1.0662909999999999,-0.0004569999999999,-4.700000000000537e-05,0.880444,-0.418311,-0.015409,1.129364,-0.413641,-0.017781,0.833834,-0.860411,-0.036814,1.178194,-0.865351,-0.056105
9,1.0045505,0.69754,0.049787,0.8734195,0.42863,0.034179,0.8154494999999999,0.19379,0.04177,1.1448195,0.41953,0.035276,1.1914995,0.18333,0.051136,0.8099695,-0.020846,-0.050133,1.2018194999999998,-0.021921,-0.0349129999999999,0.9337175,0.0004479999999999,5.499999999999949e-05,1.0662825,-0.000448,-5.499999999999949e-05,0.8805395,-0.4183,-0.015799,1.1294695,-0.41353,-0.0181139999999999,0.8340095,-0.86025,-0.037534,1.1783995,-0.86502,-0.056704
10,1.0043555,0.6975534999999999,0.0507995,0.8733815,0.4285235,0.0345665,0.8154115,0.1936534999999999,0.0419425,1.1446615,0.4195335,0.0356485,1.1914015,0.1832935,0.0515645,0.8098815,-0.0186655,-0.0497394999999999,1.2017815,-0.0230795,-0.0351945,0.9337235000000002,0.0004375,5.55e-05,1.0662764999999998,-0.0004375,-5.55e-05,0.8806315000000001,-0.4183465,-0.0161964999999999,1.1295815,-0.4134365,-0.0184514999999999,0.8342015,-0.8600565,-0.0382074999999999,1.1785515,-0.8648365,-0.0572875
