FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,1.0333135,0.7138095,0.0639835,0.8801085,0.5622395,0.0253465,0.8391985000000001,0.8255195,-0.0799595,1.1785485,0.5273395,0.0445415,1.2472984999999999,0.7329895,-0.0387545,0.8426085,1.0446295,-0.1410595,1.2364485,1.0004895,-0.1324395,0.9225544999999999,0.0039345,0.0014475,1.0774455,-0.0039345,-0.0014474999999999,0.8717585,-0.4457505,0.0120575,1.1271285,-0.4447205,-0.0017404999999999,0.8153885000000001,-0.9588005,0.0358025,1.1577084999999998,-0.9637805,0.0380585
1,1.0332599999999998,0.7132685,0.064511,0.880095,0.5624285,0.0263979999999999,0.839525,0.8259785,-0.07827,1.178555,0.5225185,0.044336,1.247425,0.7319384999999999,-0.0367869999999999,0.842605,1.0446085,-0.1400499999999999,1.237225,0.9991385,-0.13158,0.922548,0.0041855,0.001138,1.077452,-0.0041855,-0.001138,0.871875,-0.4454715,0.012145,1.127435,-0.4458315,-0.0011699999999999,0.813635,-0.9599215,0.035139,1.158415,-0.9635815,0.03943
2,1.0334155,0.713136,0.0645565,0.8802465,0.562706,0.0267535,0.8394965,0.826366,-0.0774595,1.1789065,0.523536,0.0454515,1.2477865,0.732316,-0.0366694999999999,0.8425665,1.045906,-0.1390895,1.2377565,0.999486,-0.1315295,0.9224755,0.004237,0.0011125,1.0775245,-0.004237,-0.0011124999999999,0.8721464999999999,-0.445424,0.0124615,1.1276565,-0.447074,-0.0010514999999999,0.8175265,-0.959384,0.0352565,1.1584665,-0.963744,0.0397475
3,1.0333815,0.71357,0.064636,0.8807125,0.55915,0.027183,0.8399825,0.82326,-0.075723,1.1790025,0.5233300000000001,0.04527,1.2478725,0.73321,-0.0366119999999999,0.8425525,1.04637,-0.1387129999999999,1.2382024999999999,1.00028,-0.131863,0.9224615,0.004187,0.001172,1.0775385,-0.004187,-0.0011719999999999,0.8717725000000001,-0.4454599999999999,0.012259,1.1257925,-0.45613,-0.0013679999999999,0.8225325,-0.95694,0.036716,1.1583025,-0.96283,0.039638
4,1.0333695,0.7136465,0.064634,0.8807815,0.5596264999999999,0.0272,0.8399814999999999,0.8238865,-0.075182,1.1790014999999998,0.5229364999999999,0.045,1.2480815,0.7336665,-0.036764,0.8425615,1.0458965,-0.1385219999999999,1.2383915,1.0006865,-0.132152,0.9224355,0.0042625,0.001182,1.0775645,-0.0042625,-0.001182,0.8718015,-0.4454035,0.0121789999999999,1.1283815,-0.4559735,-0.00171,0.8239015000000001,-0.9573435,0.034752,1.1579415,-0.9627035,0.039522
5,1.0333905,0.712876,0.0645475,0.8808895,0.559186,0.0274415,0.8400095,0.823366,-0.0751545,1.1786495,0.522736,0.0451105,1.2479695,0.731906,-0.0361984999999999,0.8424895,1.046016,-0.1377245,1.2384895,0.998806,-0.1320445,0.9225265,0.003997,0.0007245,1.0774735,-0.003997,-0.0007244999999999,0.8717795,-0.445644,0.0118765,1.1285494999999999,-0.455724,-0.0015154999999999,0.8239995,-0.958134,0.0344735,1.1576395,-0.964094,0.0397115
6,1.0335375,0.7131095000000001,0.0646465,0.8811495,0.5579295000000001,0.0275875,0.8388395000000001,0.8223495000000001,-0.0735275,1.1789494999999999,0.5206895,0.0442305,1.2481495,0.7326495000000001,-0.0364434999999999,0.8425495000000001,1.0451195,-0.1367175,1.2385495,0.9994095,-0.1327074999999999,0.9225715,0.0040985,0.0004825,1.0774285,-0.0040985,-0.0004824999999999,0.8707395,-0.4453605,0.0119795,1.1286795,-0.4557905,-0.0012464999999999,0.8210095,-0.9688105,0.0491315,1.1579795,-0.9637305,0.0385435
7,1.0335325,0.7133525,0.064542,0.8806645,0.5584825,0.0277259999999999,0.8379845000000001,0.8077825,-0.067575,1.1788745,0.5209725,0.043931,1.2477645,0.7353525,-0.038036,0.8419445,1.0458225,-0.136575,1.2376545,1.0010125,-0.133635,0.9226075,0.0038155,0.0004179999999999,1.0773925,-0.0038155,-0.000418,0.8716545,-0.4458675,0.0112229999999999,1.1290545,-0.4547875,-0.002044,0.8232545,-0.9635375,0.0335209999999999,1.1594445,-0.9651175,0.0344639999999999
8,1.0336995,0.713357,0.0644395,0.8808265000000001,0.558147,0.0278254999999999,0.8377565,0.802637,-0.0654395,1.1789465,0.520447,0.0435954999999999,1.2478064999999998,0.736287,-0.0383385,0.8418965,1.046137,-0.1361494999999999,1.2376665,1.001617,-0.1341494999999999,0.9226285,0.003759,0.0002944999999999,1.0773715,-0.003759,-0.0002945,0.8717064999999999,-0.445913,0.0109854999999999,1.1293564999999999,-0.454673,-0.0022955,0.8242765,-0.964063,0.0327364999999999,1.1598564999999998,-0.965243,0.0332654999999999
9,1.0339165,0.7134585,0.0642585,0.8810285,0.5579885,0.0278695,0.8375485,0.7986185,-0.0635154999999999,1.1790985,0.5203085000000001,0.0431585,1.2478485,0.7372385,-0.0387374999999999,0.8418885,1.0464485,-0.1358305,1.2376285,1.0023485,-0.1347304999999999,0.9226195000000001,0.0036965,0.0002465,1.0773804999999999,-0.0036965,-0.0002464999999999,0.8718085,-0.4459715,0.0107135,1.1296185,-0.4545615,-0.0025694999999999,0.8249085,-0.9636815,0.0322705,1.1603185,-0.9654915,0.0319875
