FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,1.030636,0.8317215,0.1446629999999999,0.814028,0.5529315,0.106439,0.581218,0.5265715000000001,0.011386,1.186838,0.5517215000000001,0.09862,1.3929179999999999,0.5304315000000001,-0.048062,0.41219799999999995,0.5446815,-0.1759069999999999,1.550468,0.5625515000000001,-0.252127,0.916478,-0.0015905,-0.0019139999999999,1.083522,0.0015905,0.0019139999999999,0.874528,-0.5181184999999999,0.035824,1.115678,-0.4813585,-0.0053069999999999,0.857178,-0.8805784999999999,-0.016878,1.102467,-0.8664784999999999,-0.053534
1,1.0305914999999999,0.8315705,0.1448565,0.8139825,0.5530404999999999,0.1064765,0.5811325,0.5264305,0.0116355,1.1867325,0.5517504999999999,0.0987105,1.3932425,0.5304405,-0.0472765,0.41227250000000004,0.5448204999999999,-0.1757735,1.5502525,0.5629105,-0.2525435,0.9164345,-0.0015835,-0.0019414999999999,1.0835655,0.0015835,0.0019414999999999,0.8742624999999999,-0.5186395,0.0360235,1.1155725,-0.4814794999999999,-0.0051054999999999,0.8576425,-0.8774995,-0.0131855,1.1025814999999999,-0.8670695,-0.0547925
2,1.030645,0.8316905,0.145119,0.813874,0.5534405,0.106971,0.581224,0.5263405,0.011672,1.186834,0.5517205,0.098879,1.393284,0.5306004999999999,-0.047248,0.41236400000000006,0.5448704999999999,-0.175721,1.550324,0.5631305,-0.252721,0.916447,-0.0015605,-0.0019329999999999,1.083553,0.0015605,0.001933,0.875004,-0.5305795,0.036546,1.115684,-0.4815395,-0.005184,0.856464,-0.8773395,-0.014071,1.102875,-0.8668695000000001,-0.0549169999999999
3,1.030754,0.8319719999999999,0.1450779999999999,0.814351,0.553412,0.106639,0.581591,0.526582,0.011593,1.186901,0.5518919999999999,0.098625,1.393491,0.530922,-0.047291,0.4125709999999999,0.5453119999999999,-0.175632,1.550281,0.562682,-0.250352,0.9164730000000001,-0.0015179999999999,-0.0019029999999999,1.083527,0.0015179999999999,0.001903,0.875111,-0.530328,0.036359,1.115861,-0.484938,-0.0049069999999999,0.857151,-0.878398,-0.0152559999999999,1.1027319999999998,-0.8651880000000001,-0.0545719999999999
4,1.0307015,0.8318975000000001,0.145253,0.8146015,0.5532375,0.106208,0.5815215,0.5265175000000001,0.0121059999999999,1.1869215,0.5518275,0.0988729999999999,1.3933915,0.5310275000000001,-0.047251,0.41731150000000006,0.5506575,-0.178927,1.5506415,0.5629575,-0.251027,0.9164345,-0.0015165,-0.001884,1.0835655,0.0015165,0.0018839999999999,0.8746315,-0.5342224999999999,0.037118,1.1157315,-0.4846225,-0.004791,0.8569115,-0.8793224999999999,-0.016627,1.1023775,-0.8652624999999999,-0.056063
5,1.0299989999999999,0.83169,0.147236,0.814147,0.55288,0.107519,0.5809870000000001,0.52619,0.013667,1.186437,0.5517500000000001,0.10036,1.392867,0.53166,-0.045932,0.41304699999999994,0.54761,-0.174254,1.549617,0.5634100000000001,-0.2469439999999999,0.916438,-0.001563,-0.0018779999999999,1.083562,0.0015629999999999,0.001878,0.875187,-0.5344,0.035784,1.115657,-0.50069,-0.0028179999999999,0.857957,-0.87915,-0.019606,1.10309,-0.86422,-0.0586039999999999
6,1.0301105,0.8316049999999999,0.147388,0.8142475,0.5526949999999999,0.107405,0.5809675000000001,0.526365,0.0138179999999999,1.1863975,0.551715,0.100405,1.3928275,0.531705,-0.045903,0.4131475,0.547465,-0.174272,1.5490275,0.563175,-0.245812,0.9164085,-0.0015729999999999,-0.001901,1.0835915,0.0015729999999999,0.001901,0.8753675,-0.5330550000000001,0.036043,1.1158375,-0.491315,-0.004388,0.8595675,-0.8747750000000001,-0.005657,1.1030005,-0.8654550000000001,-0.055039
7,1.030337,0.8319265,0.1467975,0.8145290000000001,0.5525165,0.1071715,0.581199,0.5268865,0.0136355,1.186609,0.5519965,0.1000865,1.392879,0.5317865,-0.0463595,0.41332900000000006,0.5476165,-0.1744824999999999,1.549889,0.5638665,-0.2482925,0.916382,-0.0015995,-0.0018555,1.083618,0.0015995,0.0018555,0.875059,-0.5313435,0.0358555,1.115929,-0.4820535,-0.0052185,0.8577790000000001,-0.8736235,-0.0142014999999999,1.102732,-0.8650435,-0.0550455
8,1.030298,0.8319785000000001,0.1470445,0.8146519999999999,0.5523285,0.1072455,0.581232,0.5269785,0.0139975,1.186582,0.5520385000000001,0.1002935,1.392842,0.5319685000000001,-0.0462615,0.413512,0.5479985,-0.1742155,1.549592,0.5640285,-0.2481455,0.916369,-0.0016045,-0.0018405,1.083631,0.0016045,0.0018405,0.875102,-0.5313715,0.0359175,1.116012,-0.4813415,-0.0053754999999999,0.857822,-0.8724014999999999,-0.0138775,1.102755,-0.8641614999999999,-0.0551285
9,1.030265,0.832035,0.1472965,0.814781,0.552165,0.1073215,0.5813010000000001,0.5271049999999999,0.0142594999999999,1.186571,0.552095,0.1004745,1.392791,0.532165,-0.0461675,0.413651,0.548365,-0.1739935,1.549321,0.5642349999999999,-0.2481335,0.916356,-0.001612,-0.0018205,1.083644,0.0016119999999999,0.0018204999999999,0.875141,-0.531165,0.0359665,1.116111,-0.480585,-0.0055625,0.857811,-0.871945,-0.0142155,1.102755,-0.863395,-0.0551265
10,1.030279,0.8321445000000001,0.147318,0.814907,0.5520645000000001,0.107365,0.581357,0.5272245,0.014358,1.186607,0.5521745,0.1004869999999999,1.392787,0.5322845,-0.046202,0.41377700000000006,0.5484445,-0.173922,1.5491570000000001,0.5643045,-0.248222,0.916347,-0.0016314999999999,-0.001779,1.083653,0.0016315,0.0017789999999999,0.8751570000000001,-0.5313454999999999,0.035948,1.116187,-0.4807955,-0.005724,0.8578370000000001,-0.8722955,-0.014568,1.102711,-0.8634155,-0.054998
11,1.03028,0.832251,0.1473355,0.8149919999999999,0.5519909999999999,0.1074315,0.581392,0.5273509999999999,0.0143854999999999,1.186622,0.552261,0.1004994999999999,1.392772,0.532411,-0.0462415,0.41386200000000006,0.5485209999999999,-0.1738644999999999,1.549082,0.5644309999999999,-0.2483245,0.9163320000000001,-0.001638,-0.0017395,1.0836679999999999,0.0016379999999999,0.0017394999999999,0.875162,-0.531629,0.0359165,1.116252,-0.480919,-0.0059715,0.857892,-0.872619,-0.0151205,1.1027619999999998,-0.863859,-0.0551985
