FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,1.037274,0.7337815,0.0853405,0.880362,0.5437715,0.0369655,0.818442,0.7866515,-0.0537125,1.185012,0.5173615,0.0574135,1.259412,0.7444315,-0.0096795,0.821032,1.0765515,-0.1139575,1.255312,0.9599815,-0.0760975,0.941062,0.0035564999999999,0.0014914999999999,1.058938,-0.0035564999999999,-0.0014914999999999,0.880032,-0.3522185,-0.0078314999999999,1.1249419999999999,-0.3596385,-0.0121744999999999,0.824032,-0.8542185,0.0332855,1.196012,-0.8561185,0.0230725
1,1.0371545,0.733846,0.0853174999999999,0.8808205,0.543196,0.0364415,0.8183205,0.786706,-0.0536785,1.1848505,0.5175460000000001,0.0574294999999999,1.2593204999999998,0.7449260000000001,-0.0098234999999999,0.8210705,1.076536,-0.1139975,1.2468205,1.023236,-0.0853675,0.9410325,0.003582,0.0015225,1.0589675,-0.003582,-0.0015225,0.8799705,-0.352184,-0.0078425,1.1248405,-0.359684,-0.0121765,0.8225905,-0.855864,0.0328435,1.1947705,-0.8562639999999999,0.0236345
2,1.0371445,0.733756,0.085319,0.8808055,0.544576,0.036972,0.8183255,0.786536,-0.0535839999999999,1.1847555,0.517466,0.05748,1.2592055,0.744896,-0.0098529999999999,0.8211655,1.076406,-0.1140689999999999,1.2467955,1.022806,-0.085689,0.9410465,0.003624,0.001534,1.0589535,-0.003624,-0.0015339999999999,0.8803055,-0.352164,-0.007306,1.1247455,-0.359734,-0.012162,0.8222555,-0.857534,0.03265,1.1991355,-0.855924,0.021241
3,1.0371345,0.7336269999999999,0.0851,0.8810195,0.543917,0.0366,0.8183795,0.786387,-0.0535929999999999,1.1847295,0.5173369999999999,0.057421,1.2591595,0.7448469999999999,-0.0101289999999999,0.8214295,1.076067,-0.114832,1.2504095,0.989977,-0.0817219999999999,0.9410205,0.003604,0.0016849999999999,1.0589795,-0.003604,-0.0016849999999999,0.8796695,-0.352153,-0.0082069999999999,1.1246695,-0.3597329999999999,-0.012187,0.8220195,-0.8561230000000001,0.031691,1.1967595,-0.8564430000000001,0.0192509999999999
4,1.0372379999999999,0.7334594999999999,0.0848635,0.8807240000000001,0.5455694999999999,0.0370994999999999,0.818534,0.7866694999999999,-0.0538535,1.184694,0.5173095,0.0574475,1.258964,0.7445995,-0.0100115,0.821634,1.0762995,-0.1151055,1.250794,0.9886595,-0.0811655,0.9410000000000001,0.0036105,0.0016904999999999,1.059,-0.0036105,-0.0016905,0.8799939999999999,-0.3522105,-0.0081305,1.124654,-0.3597404999999999,-0.0121845,0.821264,-0.8582705,0.0318795,1.196284,-0.8563605000000001,0.0208714999999999
5,1.0372635,0.7335054999999999,0.084619,0.8807875000000001,0.5463055,0.037258,0.8185575,0.7868955,-0.053916,1.1846275,0.5172955,0.057438,1.2589975,0.7447954999999999,-0.010264,0.8219375,1.0765455000000002,-0.115506,1.2482075,1.0102455,-0.085156,0.9410235,0.0036214999999999,0.0016919999999999,1.0589765,-0.0036214999999999,-0.0016919999999999,0.8801175,-0.3522245,-0.008194,1.1246675,-0.3597444999999999,-0.012199,0.8207075,-0.8593345,0.031504,1.1929075,-0.8569945,0.019271
6,1.037209,0.7334194999999999,0.0845559999999999,0.8807510000000001,0.5466994999999999,0.037558,0.818661,0.7867795,-0.053807,1.184521,0.5171195,0.057683,1.258941,0.7446495,-0.010121,0.822111,1.0763595,-0.115669,1.250551,0.9906895,-0.081939,0.941022,0.0036145,0.0018159999999999,1.058978,-0.0036145,-0.001816,0.8802810000000001,-0.3522605,-0.008026,1.124501,-0.3597805,-0.012319,0.8209510000000001,-0.8573805000000001,0.030577,1.193711,-0.8569105,0.0189769999999999
7,1.0374575,0.7333660000000001,0.083337,0.8810074999999999,0.545686,0.036747,0.8191875,0.7871560000000001,-0.055162,1.1846875,0.517096,0.0570549999999999,1.2592575,0.7442660000000001,-0.0111399999999999,0.8228575,1.076596,-0.117381,1.2492174999999999,1.005896,-0.086641,0.9409695,0.003616,0.0019469999999999,1.0590305,-0.003616,-0.0019469999999999,0.8797875,-0.352204,-0.0071029999999999,1.1241174999999999,-0.359844,-0.011469,0.8224875,-0.853394,0.033892,1.1947675,-0.856594,0.021959
8,1.037492,0.7332535,0.0829385,0.8811140000000001,0.5456635,0.0366625,0.819354,0.7872135,-0.0554095,1.184634,0.5170135,0.0570135,1.259244,0.7441035,-0.0113424999999999,0.823224,1.0766835,-0.1179015,1.249164,1.0047835,-0.0870214999999999,0.9409310000000001,0.0036025,0.0020785,1.0590689999999998,-0.0036025,-0.0020784999999999,0.879704,-0.3522165,-0.0068134999999999,1.123944,-0.3598565,-0.0112204999999999,0.822354,-0.8528365,0.0342115,1.194744,-0.8566265000000001,0.0222875
9,1.037524,0.733156,0.082536,0.881226,0.5456460000000001,0.036576,0.819536,0.7872560000000001,-0.055656,1.184596,0.5169360000000001,0.0569719999999999,1.259246,0.7439260000000001,-0.0116,0.823576,1.076676,-0.118371,1.249516,0.999876,-0.086831,0.940899,0.003586,0.0022159999999999,1.059101,-0.0035859999999999,-0.002216,0.879636,-0.352224,-0.006511,1.1237759999999999,-0.359864,-0.010975,0.822106,-0.852814,0.0346529999999999,1.1947160000000001,-0.856634,0.0225739999999999
10,1.037561,0.7330455,0.0821295,0.881356,0.5454955,0.0364245,0.819726,0.7872855000000001,-0.0558995,1.184556,0.5168655000000001,0.0569145,1.259246,0.7437455000000001,-0.0118375,0.8238960000000001,1.0765654999999998,-0.1188164999999999,1.250156,0.9941655,-0.0865465,0.940858,0.0035715,0.0023574999999999,1.059142,-0.0035715,-0.0023574999999999,0.879496,-0.3522245,-0.0062964999999999,1.123606,-0.3598745,-0.0107454999999999,0.8218460000000001,-0.8539545,0.0348095,1.194596,-0.8566045,0.0231375
11,1.0375865,0.7329355,0.0817075,0.8814875,0.5454255,0.0362865,0.8199075,0.7873455,-0.0561755,1.1845075,0.5168255,0.0568245,1.2592575,0.7435955,-0.0121334999999999,0.8242075,1.0766755,-0.1192444999999999,1.2506974999999998,0.9910355,-0.0863345,0.9408185,0.0035564999999999,0.0024785,1.0591815,-0.0035565,-0.0024785,0.8793975,-0.3522245,-0.0060315,1.1234475,-0.3598745,-0.0105444999999999,0.8217875,-0.8548645,0.0350255,1.1945275,-0.8565245,0.0237334999999999
12,1.037633,0.7327994999999999,0.0812635,0.881632,0.5453494999999999,0.0360825,0.820072,0.7873294999999999,-0.0563935,1.184482,0.5167795,0.0567045,1.259292,0.7434495,-0.0124765,0.8245020000000001,1.0765695,-0.1196344999999999,1.251022,0.9890095,-0.0865845,0.940791,0.0035405,0.0025874999999999,1.059209,-0.0035405,-0.0025874999999999,0.879302,-0.3522205,-0.0057854999999999,1.123292,-0.3598805,-0.0103525,0.8218920000000001,-0.8547105,0.0352335,1.1941519999999999,-0.8564805000000001,0.0244105
13,1.0375925,0.732669,0.08111,0.8817075,0.545479,0.036063,0.8201475,0.787249,-0.0562749999999999,1.1844175,0.516759,0.056792,1.2592575,0.743399,-0.0125679999999999,0.8246275000000001,1.076519,-0.1195639999999999,1.2510075,0.990379,-0.087084,0.9407675,0.0035119999999999,0.002697,1.0592325,-0.0035119999999999,-0.0026969999999999,0.8791875,-0.352231,-0.0055279999999999,1.1232175,-0.359861,-0.0101869999999999,0.8222275,-0.852631,0.035818,1.1940375,-0.856441,0.02527
14,1.037559,0.73255,0.0810045,0.8818100000000001,0.54551,0.0360335,0.82025,0.7871900000000001,-0.0561745,1.18436,0.51672,0.0568645,1.25922,0.74336,-0.0126825,0.82475,1.07648,-0.1194605,1.2507,0.99438,-0.0876205,0.9407490000000001,0.003487,0.0028035,1.059251,-0.003487,-0.0028035,0.8790900000000001,-0.35224,-0.0052724999999999,1.12314,-0.35984,-0.0099915,0.82255,-0.8508,0.0364825,1.19393,-0.85642,0.0261045
15,1.0375599999999998,0.732485,0.0807799999999999,0.8819319999999999,0.545655,0.035954,0.820372,0.787185,-0.056142,1.184342,0.516735,0.056871,1.259222,0.743375,-0.012873,0.824882,1.076485,-0.119387,1.251152,0.992085,-0.088007,0.940755,0.003461,0.002923,1.059245,-0.0034609999999999,-0.002923,0.8790620000000001,-0.352255,-0.005038,1.1231019999999998,-0.359815,-0.0098779999999999,0.822882,-0.8494649999999999,0.037188,1.193602,-0.8563649999999999,0.026511
16,1.0375635,0.7324615,0.0804624999999999,0.8820425,0.5456115,0.0357845,0.8205025000000001,0.7872115000000001,-0.0562085,1.1843225,0.5167815,0.0567765,1.2592125,0.7434415,-0.0131475,0.8249925000000001,1.0764315,-0.1194204999999999,1.2510525000000001,0.9921315,-0.0881204999999999,0.9407645000000001,0.0034494999999999,0.0029775,1.0592355,-0.0034495,-0.0029775,0.8790425,-0.3522585,-0.0049804999999999,1.1230625,-0.3598085,-0.0099244999999999,0.8233025,-0.8480885,0.0379075,1.1932825,-0.8563585,0.0266895
17,1.03756,0.7324615,0.0801585,0.882076,0.5453715,0.0357275,0.820616,0.7872115000000001,-0.0562164999999999,1.184296,0.5167815,0.0566975,1.259206,0.7434315,-0.0133935,0.825046,1.0764315,-0.1194095,1.250916,0.9918315,-0.0885495,0.940771,0.0034494999999999,0.0030395,1.059229,-0.0034495,-0.0030395,0.879026,-0.3522585,-0.0048995,1.123026,-0.3598085,-0.0099735,0.823696,-0.8476485,0.0376905,1.192916,-0.8563585,0.0267405
