FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.982006,0.7617575,0.068916,0.83403,0.4617675,0.052751,0.8110300000000001,0.2089275,0.063521,1.1464699999999999,0.4616075,0.057785,1.17503,0.2108875,0.071808,0.80293,0.0041705,-0.0200119999999999,1.18977,0.0081585,2.4000000000003185e-05,0.927666,-0.0034105,-0.0001229999999999,1.072334,0.0034105,0.000123,0.88481,-0.4198825,-0.005925,1.1265399999999999,-0.3847025,-0.026475,0.87713,-0.7377625000000001,-0.0436769999999999,1.1280999999999999,-0.7311725,-0.0257379999999999
1,0.9825985,0.7611775,0.068142,0.8346855,0.4617675,0.0524689999999999,0.8105855,0.2083475,0.0621549999999999,1.1474155,0.4613175,0.058155,1.1754055,0.2105075,0.071587,0.7976755,0.0089405,-0.019979,1.1904455,0.0080695,-0.001053,0.9276185,-0.0034145,-0.000258,1.0723815,0.0034145,0.0002579999999999,0.8855655,-0.4200224999999999,-0.005701,1.1265755,-0.3846425,-0.026438,0.8782155,-0.7369525,-0.042247,1.1292255,-0.7336925000000001,-0.025865
2,0.9824990000000001,0.7608779999999999,0.0673725,0.8348170000000001,0.461858,0.0524485,0.809917,0.2084079999999999,0.0618105,1.147607,0.461268,0.0583235,1.175207,0.210368,0.0716245,0.7982270000000001,0.009024,-0.0206125,1.190537,0.008014,-0.0012155,0.927552,-0.003378,-0.0003944999999999,1.072448,0.003378,0.0003944999999999,0.885647,-0.419872,-0.0056264999999999,1.126507,-0.384932,-0.0265235,0.8784770000000001,-0.736412,-0.0424845,1.129477,-0.733972,-0.0259155
3,0.9827025,0.7606805,0.0673005,0.8351275,0.4618005,0.0524375,0.8100674999999999,0.2083505,0.0618665,1.1480175,0.4611404999999999,0.0585015,1.1752675,0.2101805,0.0716585,0.7985375,0.0090204999999999,-0.0207224999999999,1.1911075,0.0078425,-0.0010994999999999,0.9275895,-0.0034365,-0.0004074999999999,1.0724105,0.0034365,0.0004075,0.8859075,-0.4197895,-0.0054204999999999,1.1266575,-0.3849195,-0.0264615,0.8785875000000001,-0.7366395,-0.0425224999999999,1.1296875,-0.7327295,-0.0252964999999999
4,0.9827135000000001,0.7604,0.067387,0.8353325,0.4618,0.052346,0.8101825,0.20827,0.061936,1.1482725,0.4611,0.058863,1.1751125,0.20971,0.07133,0.7987925,0.008944,-0.020698,1.1915025,0.007275,-0.0009839999999999,0.9275305000000001,-0.0034289999999999,-0.000737,1.0724695,0.0034289999999999,0.000737,0.8859325000000001,-0.41948,-0.0048839999999999,1.1267325,-0.38502,-0.026222,0.8787325,-0.73692,-0.041844,1.1302025,-0.73538,-0.0251959999999999
5,0.9827265000000001,0.760166,0.067195,0.8355455,0.4618259999999999,0.052469,0.8100555,0.208246,0.061801,1.1487655,0.461156,0.059327,1.1751955,0.209456,0.070915,0.7992355000000001,0.008789,-0.020564,1.1921455,0.006899,-0.0008459999999999,0.9275095,-0.003429,-0.000855,1.0724905,0.0034289999999999,0.000855,0.8862955,-0.419304,-0.0045129999999999,1.1268855,-0.384774,-0.026048,0.8789955,-0.7363339999999999,-0.0410669999999999,1.1306655,-0.734414,-0.0244739999999999
6,0.9829305,0.759882,0.0674375,0.8358275,0.461892,0.0524715,0.8096975000000001,0.208192,0.0615775,1.1492775,0.461182,0.0597735,1.1750775,0.209072,0.0704135,0.7974875,0.008816,-0.0207764999999999,1.1928375,0.006528,-0.0011395,0.9275145,-0.003451,-0.0008774999999999,1.0724855,0.003451,0.0008775,0.8863275,-0.419338,-0.0042664999999999,1.1259375,-0.379968,-0.0265405,0.8793775,-0.735998,-0.0410385,1.1315675,-0.736698,-0.0252815
7,0.983363,0.7601669999999999,0.068045,0.836497,0.4619069999999999,0.052806,0.8100769999999999,0.208907,0.060147,1.149927,0.461007,0.060184,1.177347,0.209787,0.069238,0.798327,0.0095,-0.022279,1.198837,0.010124,-0.0079549999999999,0.92754,-0.003385,-0.0008529999999999,1.07246,0.003385,0.0008529999999999,0.885997,-0.419183,-0.0035649999999999,1.126187,-0.381613,-0.0256559999999999,0.8787870000000001,-0.737193,-0.0405469999999999,1.131147,-0.735803,-0.02452
8,0.983601,0.7598265000000001,0.0684705,0.8371649999999999,0.4620065,0.0528485,0.807955,0.2128064999999999,0.0546015,1.150235,0.4612065,0.0606935,1.181935,0.2152665,0.0639325,0.794565,0.0158675,-0.0323524999999999,1.207915,0.0186805,-0.0180875,0.92753,-0.0033755,-0.0008964999999999,1.07247,0.0033755,0.0008965,0.886115,-0.4189835,-0.0030854999999999,1.1262349999999999,-0.3811135,-0.0252434999999999,0.879105,-0.7378035,-0.0401315,1.131555,-0.7364134999999999,-0.0240955
9,0.9838245,0.7595195,0.0688635,0.8378455,0.4621395,0.0528665,0.8038955,0.2186995,0.0476805,1.1505655,0.4614095,0.0611655,1.1880555,0.2218295,0.0560035,0.7903955,0.0247525,-0.0448554999999999,1.2198755000000001,0.0300265,-0.0326294999999999,0.9275075,-0.0033594999999999,-0.0009524999999999,1.0724925,0.0033594999999999,0.0009525,0.8862755000000001,-0.4188205,-0.0026234999999999,1.1262455,-0.3799105,-0.0248504999999999,0.8794155,-0.7384204999999999,-0.0398805,1.1321255,-0.7369505,-0.0236764999999999
10,0.9841735,0.7593475000000001,0.069249,0.8385165,0.4622875,0.0528,0.7991665,0.2256175,0.038093,1.1508565,0.4616375,0.061553,1.1956165,0.2296575,0.046227,0.7850165,0.0366234999999999,-0.0623679999999999,1.2336165000000001,0.0437685,-0.050209,0.9274625,-0.0033334999999999,-0.0010449999999999,1.0725375,0.0033334999999999,0.001045,0.8864265,-0.4183925,-0.0021889999999999,1.1261965,-0.3781425,-0.0245429999999999,0.8795065,-0.7387825,-0.039492,1.1324765,-0.7374225,-0.0233099999999999
11,0.9845125000000001,0.7591825,0.069966,0.8392225,0.4625925,0.052545,0.7933125,0.2355225,0.023705,1.1505125,0.4622025,0.06189,1.2063424999999999,0.2424825,0.032856,0.7761225,0.0571795,-0.088653,1.2510925,0.0658995,-0.0779629999999999,0.9273765,-0.0032935,-0.0012119999999999,1.0726235,0.0032935,0.001212,0.8866025000000001,-0.4176574999999999,-0.0018389999999999,1.1263125,-0.3768875,-0.0243299999999999,0.8795925,-0.7391675,-0.0391389999999999,1.1328425,-0.7378574999999999,-0.022444
12,0.984871,0.759034,0.0708475,0.84003,0.462914,0.0522375,0.78677,0.248894,0.0057494999999999,1.15012,0.462744,0.0622004999999999,1.21806,0.257954,0.0175114999999999,0.76665,0.079333,-0.1171895,1.26983,0.093985,-0.1066695,0.927263,-0.003241,-0.0013885,1.072737,0.003241,0.0013884999999999,0.8868199999999999,-0.416976,-0.0015415,1.12645,-0.375606,-0.0241295,0.8796700000000001,-0.7394959999999999,-0.0388405,1.13313,-0.737626,-0.0213175
13,0.9853190000000001,0.758758,0.0718284999999999,0.8411410000000001,0.463408,0.0516055,0.779931,0.263138,-0.0128205,1.149651,0.4634279999999999,0.0624094999999999,1.230671,0.2760379999999999,0.0012624999999999,0.7565110000000002,0.110158,-0.1500254999999999,1.288651,0.127368,-0.1367855,0.927121,-0.003146,-0.0015155,1.072879,0.003146,0.0015154999999999,0.8869010000000002,-0.416212,-0.0012335,1.126351,-0.374512,-0.0238855,0.879651,-0.7401019999999999,-0.0386085,1.133111,-0.737182,-0.0199845
14,0.9855695000000001,0.7585565,0.07295,0.8421265,0.4639665,0.050953,0.7715565,0.2820565,-0.033342,1.1489665,0.4643565,0.062492,1.2432265,0.3026365,-0.016664,0.7450465,0.1508265,-0.187057,1.3082965,0.1711065,-0.168227,0.9269695,-0.0030745,-0.001596,1.0730305,0.0030745,0.001596,0.8871465000000001,-0.4155034999999999,-0.000974,1.1263365,-0.3732634999999999,-0.023568,0.8796465,-0.7402335,-0.0382039999999999,1.1329565,-0.7362835,-0.018553
15,0.9857905,0.7581245000000001,0.074324,0.8431555,0.4648545,0.050184,0.7621355,0.3105745,-0.054458,1.1477754999999998,0.4658545,0.062436,1.2552155,0.3325945,-0.034581,0.7330654999999999,0.2025045,-0.22451,1.3272555,0.2245845,-0.1990199999999999,0.9267945,-0.0029915,-0.001774,1.0732055,0.0029915,0.0017739999999999,0.8873755,-0.4148855,-0.000844,1.1262655,-0.3720955,-0.023205,0.8796355,-0.7406054999999999,-0.037943,1.1327255,-0.7354155,-0.017169
16,0.9859815,0.7575035,0.075751,0.8441625,0.4659534999999999,0.049356,0.7527025,0.3403235,-0.074276,1.1464025,0.4675034999999999,0.06232,1.2668725,0.3657835,-0.051458,0.7211125,0.2599134999999999,-0.260496,1.3419425,0.2825034999999999,-0.2287959999999999,0.9266015,-0.0028864999999999,-0.0019959999999999,1.0733985,0.0028865,0.0019959999999999,0.8875625,-0.4144565,-0.00075,1.1261425,-0.3711565,-0.022917,0.8796725000000001,-0.7410265,-0.0377309999999999,1.1324125,-0.7348265,-0.015863
17,0.9861425,0.7567010000000001,0.077351,0.8450355,0.467291,0.048492,0.7454155,0.368921,-0.088263,1.1451955,0.469081,0.06195,1.2736355,0.395071,-0.062523,0.7136355,0.315881,-0.2844129999999999,1.3504455,0.337551,-0.251083,0.9264235000000001,-0.002746,-0.002202,1.0735765,0.002746,0.002202,0.8876855,-0.414219,-0.00071,1.1259255,-0.370299,-0.02266,0.8797955000000001,-0.7419990000000001,-0.0375519999999999,1.1320955,-0.734539,-0.014577
18,0.9862515000000001,0.755716,0.078854,0.8458075,0.468706,0.047577,0.7399175,0.398926,-0.10057,1.1439375,0.470786,0.061527,1.2786475,0.425886,-0.07127,0.7068875,0.374106,-0.30404,1.3552575,0.394246,-0.2680599999999999,0.9262795,-0.0025749999999999,-0.0023539999999999,1.0737205,0.002575,0.002354,0.8877475,-0.4141439999999999,-0.0006739999999999,1.1257075,-0.370324,-0.022494,0.8798275000000001,-0.743204,-0.037275,1.1317875,-0.734644,-0.0135409999999999
19,0.986301,0.754606,0.0802185,0.846393,0.470266,0.0466875,0.7350230000000001,0.429716,-0.1098515,1.142633,0.472576,0.0610664999999999,1.281633,0.456336,-0.0778715,0.701693,0.433056,-0.3168715,1.356783,0.452676,-0.2807814999999999,0.926173,-0.002419,-0.0024935,1.073827,0.0024189999999999,0.0024935,0.887753,-0.4144839999999999,-0.0007235,1.125493,-0.371064,-0.0224475,0.879843,-0.744564,-0.0370545,1.131433,-0.734844,-0.0125624999999999
