FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,1.015261,0.6920655,0.0776389999999999,0.859151,0.4342055,0.0197189999999999,0.807601,0.2026055,0.0097769999999999,1.143751,0.4163855,0.0281169999999999,1.209721,0.1699055,0.0227179999999999,0.7961210000000001,-0.0003934999999999,-0.077412,1.219011,-0.0383195,-0.048799,0.930565,0.0012025,-0.000246,1.069435,-0.0012024999999999,0.0002459999999999,0.865981,-0.3299145,-0.027787,1.141441,-0.3414545,-0.027417,0.8020110000000001,-0.7095345,-0.013288,1.208571,-0.7054245,-0.015136
1,1.0154094999999999,0.6919730000000001,0.0777555,0.8587465,0.434683,0.0193565,0.8077065,0.2031329999999999,0.0103355,1.1435065,0.415783,0.0281565,1.2097665,0.1697429999999999,0.0228405,0.7963165,0.000115,-0.0766854999999999,1.2189765,-0.038473,-0.0485805,0.9305675,0.001204,-0.0002454999999999,1.0694325,-0.001204,0.0002455,0.8662365,-0.328787,-0.0282675,1.1413465,-0.347897,-0.0268144999999999,0.8019965,-0.709587,-0.0133154999999999,1.2088665,-0.703857,-0.0154424999999999
2,1.0153679999999998,0.692233,0.0776999999999999,0.857781,0.4327729999999999,0.023368,0.8077110000000001,0.204863,0.011369,1.144351,0.4151829999999999,0.028652,1.210411,0.171063,0.023818,0.796111,0.001911,-0.075681,1.218811,-0.037076,-0.0478139999999999,0.930603,0.001126,5.700000000000149e-05,1.069397,-0.001126,-5.700000000000149e-05,0.866241,-0.328077,-0.028669,1.141101,-0.353447,-0.02565,0.801791,-0.708657,-0.01364,1.209361,-0.710537,-0.015093
3,1.0153325,0.692353,0.0775065,0.8591225,0.432523,0.0246975,0.8076125000000001,0.205333,0.0120435,1.1448325,0.415003,0.0291665,1.2102525,0.171063,0.0239585,0.7959525000000001,0.0025069999999999,-0.0753325,1.2186124999999999,-0.037105,-0.0476105,0.9305705,0.001162,3.249999999999781e-05,1.0694295,-0.0011619999999999,-3.249999999999781e-05,0.8663025,-0.326327,-0.0286755,1.1413525,-0.356587,-0.0250215,0.8016325,-0.708687,-0.0139284999999999,1.2102925,-0.7152069999999999,-0.0153364999999999
4,1.0152885,0.6922545,0.07741,0.8581705,0.4335545,0.02309,0.8076905,0.2051945,0.0122719999999999,1.1462005,0.4159745,0.0310869999999999,1.2101205,0.1708245,0.0240249999999999,0.7959005,0.0024175,-0.075218,1.2186005,-0.0373555,-0.0474679999999999,0.9305815,0.0011305,2.2000000000001185e-05,1.0694185,-0.0011305,-2.2000000000001185e-05,0.8663105,-0.3254255,-0.028859,1.1412305,-0.3568955,-0.025197,0.8017704999999999,-0.7074755,-0.01432,1.2090305,-0.7095955,-0.015442
5,1.016111,0.6923865,0.074633,0.859042,0.4350065,0.019145,0.808002,0.2055165,0.011868,1.146582,0.4155165,0.029312,1.210232,0.1704865,0.023438,0.795332,0.0023344999999999,-0.074354,1.218522,-0.0378175,-0.0475929999999999,0.930587,0.0012335,0.000321,1.069413,-0.0012335,-0.0003209999999999,0.865872,-0.3241735,-0.0282919999999999,1.1400819999999998,-0.3502834999999999,-0.0245449999999999,0.802522,-0.6988935,-0.0123329999999999,1.207702,-0.7110535,-0.0130389999999999
6,1.015656,0.6923855,0.0745615,0.859967,0.4334755,0.0211725,0.807847,0.2052155,0.0120295,1.146557,0.4152055,0.0294935,1.2100170000000001,0.1703955,0.0231745,0.795067,0.0020925,-0.0743274999999999,1.218327,-0.0380365,-0.0474295,0.9305829999999999,0.0012455,0.0002675,1.069417,-0.0012454999999999,-0.0002674999999999,0.8655570000000001,-0.3239345,-0.0286955,1.139497,-0.3430945,-0.0246604999999999,0.801727,-0.7013145000000001,-0.0126065,1.207227,-0.7078645,-0.0125314999999999
7,1.0150355,0.6922295,0.075207,0.8583405,0.4321395,0.021981,0.8076605,0.2054794999999999,0.01226,1.1454405,0.4152995,0.029321,1.2097805,0.1704494999999999,0.023563,0.7951604999999999,0.0024944999999999,-0.074406,1.2183305,-0.0378455,-0.047405,0.9305855000000001,0.0011685,0.000216,1.0694145,-0.0011685,-0.000216,0.8657205,-0.3232005,-0.029081,1.1400405,-0.3465105,-0.025078,0.8018305,-0.7024505,-0.0133199999999999,1.2079305,-0.7099905,-0.013705
8,1.0149855,0.6922849999999999,0.0748305,0.8581435,0.431595,0.0223485,0.8076135,0.205585,0.0123285,1.1454535,0.415195,0.0292475,1.2097235,0.170385,0.0235015,0.7950535,0.0025649999999999,-0.0742495,1.2182534999999999,-0.037926,-0.0474125,0.9305825,0.001144,0.0002614999999999,1.0694175,-0.001144,-0.0002614999999999,0.8656635,-0.3225849999999999,-0.0292764999999999,1.1398335,-0.346315,-0.0251085,0.8017635,-0.702315,-0.0132685,1.2078535,-0.710615,-0.0135334999999999
9,1.0149355,0.692333,0.0744065,0.8579785,0.430973,0.0227904999999999,0.8075485,0.205703,0.0123674999999999,1.1455084999999998,0.415153,0.0290534999999999,1.2096685,0.170333,0.0234015,0.7949285,0.002659,-0.0741145,1.2181685,-0.037998,-0.0474245,0.9305775000000001,0.001119,0.0003204999999999,1.0694225,-0.001119,-0.0003205,0.8656085,-0.322057,-0.0294715,1.1396385,-0.345267,-0.0251715,0.8016985,-0.7022470000000001,-0.0132365,1.2077385,-0.711217,-0.0133855
