FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,1.0249905,0.7311995,-0.009336,0.8396955,0.5399394999999999,-0.034392,0.7071855,0.7341495,-0.122886,1.1911155,0.5170195,-0.016218,1.3503655,0.7103995,-0.086066,0.6870855,0.9962095,-0.190836,1.3668155,0.9808095,-0.148376,0.9230855,0.0033895,0.000125,1.0769145,-0.0033894999999999,-0.000125,0.8622555000000001,-0.4979904999999999,0.0315509999999999,1.1378555,-0.4905005,0.0266149999999999,0.8304155,-0.8793805,0.0448559999999999,1.1897455,-0.8830205000000001,0.0513799999999999
1,1.021775,0.7315385,-0.0084144999999999,0.8371760000000001,0.5397185,-0.0331115,0.7039660000000001,0.7328884999999999,-0.1219504999999999,1.187896,0.5174584999999999,-0.0160425,1.347856,0.7122284999999999,-0.0852905,0.683076,0.9946885,-0.1887805,1.363366,0.9837285,-0.1476705,0.923412,0.0030395,0.0007385,1.076588,-0.0030394999999999,-0.0007384999999999,0.860466,-0.4990215,0.0318095,1.135136,-0.4898415,0.0271655,0.8269460000000001,-0.8794015000000001,0.0449945,1.185956,-0.8824315,0.0513825
2,1.020093,0.732381,-0.0065374999999999,0.835539,0.5401309999999999,-0.0313254999999999,0.701639,0.732711,-0.1207175,1.186359,0.5180509999999999,-0.0156454999999999,1.347489,0.714661,-0.0853574999999999,0.680249,0.997471,-0.1869475,1.360899,0.985631,-0.1475574999999999,0.923429,0.002829,0.0011755,1.076571,-0.002829,-0.0011754999999999,0.860599,-0.499889,0.0317295,1.132979,-0.488589,0.0275165,0.824569,-0.8805390000000001,0.0449755,1.182729,-0.881849,0.0514905
3,1.0192505,0.731487,-0.0047145,0.8348655,0.5417470000000001,-0.0280165,0.7001955,0.7327670000000001,-0.1166645,1.1867155,0.5196970000000001,-0.0148755,1.3474555,0.7168770000000001,-0.0856244999999999,0.6768155,0.993737,-0.1798345,1.3604855,0.981897,-0.1478345,0.9232645,0.0025039999999999,0.0017845,1.0767355,-0.0025039999999999,-0.0017845,0.8592355,-0.5016229999999999,0.0311685,1.1293355,-0.489183,0.0286844999999999,0.8200855,-0.882083,0.0456725,1.1777955,-0.882693,0.0518595
4,1.0193605,0.7313550000000001,-0.0026419999999999,0.8342545,0.5418850000000001,-0.026567,0.6991545,0.7327450000000001,-0.114309,1.1888745,0.5202150000000001,-0.0152599999999999,1.3470745,0.716835,-0.085769,0.6761145,0.996285,-0.176709,1.3594145,0.983615,-0.1477089999999999,0.9231455000000001,0.002276,0.002236,1.0768544999999998,-0.002276,-0.002236,0.8580145,-0.501675,0.03155,1.1279045,-0.489205,0.029443,0.8171645,-0.883095,0.046265,1.1749345,-0.8831249999999999,0.052543
5,1.0198255,0.73203,-0.0012905,0.8341145,0.54225,-0.0246494999999999,0.6997545000000001,0.73342,-0.1124385,1.1890545,0.5200899999999999,-0.0155394999999999,1.3481545,0.71654,-0.0857985,0.6770545,0.9941,-0.1736585,1.3596045,0.98447,-0.1476685,0.9229985,0.00229,0.0026855,1.0770015,-0.00229,-0.0026855,0.8576745,-0.5014500000000001,0.0319005,1.1273045,-0.48926,0.0300745,0.8155145,-0.88361,0.0461835,1.1732844999999998,-0.883,0.0527175
6,1.0184125,0.7318275,0.000198,0.8336975,0.5419475,-0.022203,0.6993175,0.7350575,-0.109176,1.1888575000000001,0.5202775000000001,-0.013744,1.3471275,0.7153475,-0.084106,0.6762775,0.9955275,-0.1693859999999999,1.3600475,0.9863275,-0.146096,0.9229425,0.0022865,0.002623,1.0770575,-0.0022865,-0.002623,0.8552875,-0.5014625,0.033057,1.1252175,-0.4888725,0.031378,0.8121875000000001,-0.8834825,0.047563,1.1700475,-0.8833425,0.054206
7,1.0222825,0.732291,0.0017254999999999,0.8374505,0.5433910000000001,-0.0214905,0.7034605,0.737221,-0.1064094999999999,1.1919505,0.519591,-0.0121534999999999,1.3490005,0.712771,-0.0821995,0.6797305,0.997781,-0.1665495,1.3684205,0.974171,-0.1426195,0.9230495,0.002768,0.0028994999999999,1.0769505,-0.002768,-0.0028994999999999,0.8552905,-0.503209,0.0333985,1.1247605,-0.489659,0.0310875,0.8111005,-0.884319,0.0487255,1.1683305,-0.8829889999999999,0.0550705
8,1.023286,0.7325765000000001,0.003125,0.838413,0.5438165,-0.0204169999999999,0.7046129999999999,0.7381565,-0.104351,1.192883,0.5196165,-0.011504,1.349683,0.7127665000000001,-0.081301,0.680903,0.9983065,-0.1638609999999999,1.370693,0.9681265,-0.141371,0.923007,0.0027425,0.0030999999999999,1.076993,-0.0027425,-0.0030999999999999,0.854603,-0.5035434999999999,0.033881,1.1239729999999999,-0.4896335,0.031619,0.809463,-0.8846035,0.049483,1.166663,-0.8829634999999999,0.055733
9,1.0245164999999998,0.7328640000000001,0.004569,0.8396165,0.544134,-0.019481,0.7060765,0.739214,-0.1023859999999999,1.1936465,0.519634,-0.0107779999999999,1.3505565,0.712364,-0.0804459999999999,0.6823765000000002,0.998904,-0.1612859999999999,1.3730565000000001,0.961644,-0.140166,0.9229835,0.002725,0.003202,1.0770165,-0.002725,-0.0032019999999999,0.8540665000000001,-0.503856,0.034359,1.1233265000000001,-0.489626,0.032097,0.8081065000000001,-0.8848459999999999,0.050264,1.1652965,-0.882956,0.056387
10,1.0257319999999999,0.7331040000000001,0.0059649999999999,0.840866,0.5443640000000001,-0.018646,0.7075659999999999,0.740194,-0.100539,1.194406,0.519634,-0.010064,1.351356,0.711674,-0.079539,0.683806,0.999394,-0.158969,1.375396,0.955004,-0.138919,0.922984,0.002725,0.0032019999999999,1.077016,-0.002725,-0.003202,0.853576,-0.5042059999999999,0.0348049999999999,1.122776,-0.489736,0.0325479999999999,0.806956,-0.8852559999999999,0.0510269999999999,1.1641659999999998,-0.8829659999999999,0.057087
11,1.027122,0.7334125,0.007296,0.8421560000000001,0.5446225,-0.017936,0.709056,0.7410025,-0.099002,1.195146,0.5195925,-0.0094609999999999,1.352276,0.7108025,-0.0785619999999999,0.685326,0.9998925,-0.157022,1.3776760000000001,0.9487225,-0.137602,0.9229940000000001,0.0027535,0.003157,1.077006,-0.0027535,-0.003157,0.853296,-0.5044575,0.035173,1.122396,-0.4898075,0.032873,0.8061060000000001,-0.8856275,0.051632,1.163346,-0.8828674999999999,0.057691
12,1.0281909999999999,0.7338045,0.00846,0.843183,0.5448544999999999,-0.017319,0.7102930000000001,0.7416645,-0.097935,1.195303,0.5194844999999999,-0.0090249999999999,1.353113,0.7100945,-0.077725,0.686803,1.0004145,-0.155525,1.379503,0.9422845,-0.1367249999999999,0.923007,0.0028564999999999,0.0030449999999999,1.076993,-0.0028565,-0.0030449999999999,0.853143,-0.5044355,0.035449,1.122233,-0.4898755,0.033122,0.805593,-0.8857955000000001,0.052069,1.162843,-0.8826455000000001,0.058045
13,1.0288979999999999,0.7341995,0.0093945,0.843854,0.5449995,-0.0167485,0.710974,0.7421195,-0.0972045,1.195304,0.5193795,-0.0086074999999999,1.353704,0.7094595,-0.0770545,0.687864,1.0008795,-0.1543045,1.379704,0.9359895,-0.1362445,0.923006,0.0029695,0.0029134999999999,1.076994,-0.0029695,-0.0029134999999999,0.853024,-0.5043505,0.0355375,1.1220539999999999,-0.4899205,0.0334025,0.805194,-0.8858905,0.0524865,1.1624139999999998,-0.8824305,0.0583475
14,1.0294465,0.7346585,0.010195,0.8443725,0.5451685,-0.0162589999999999,0.7114225000000001,0.7424185,-0.096546,1.1952625000000001,0.5192285,-0.0082869999999999,1.3541925,0.7089084999999999,-0.076566,0.6885825000000001,1.0011885,-0.153186,1.3794024999999999,0.9311885,-0.135846,0.9230075000000001,0.0030865,0.002746,1.0769924999999998,-0.0030865,-0.0027459999999999,0.8529725,-0.5042315,0.035431,1.1218525,-0.4900215,0.033709,0.8047725,-0.8859615000000001,0.052865,1.1619424999999999,-0.8821815000000001,0.058614
15,1.029818,0.735118,0.0109095,0.844779,0.545358,-0.0158174999999999,0.711639,0.742638,-0.0958405,1.195299,0.519058,-0.0080995,1.354499,0.708558,-0.0761705,0.689129,1.001378,-0.1518705,1.379059,0.927088,-0.1354605,0.923021,0.003179,0.0026035,1.076979,-0.003179,-0.0026035,0.8529990000000001,-0.5040819999999999,0.0351815,1.121649,-0.490092,0.0339255,0.804339,-0.885992,0.0532725,1.161429,-0.8819319999999999,0.0588805
