FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,1.0175015,0.8479735,0.1144464999999999,0.8109575,0.5411135,0.0755005,0.6816175,0.3384435,-0.0035525,1.1748675,0.5365435,0.0689545,1.2676675,0.3206934999999999,-0.0257015,0.6958375,0.1865135,-0.2072705,1.2958574999999999,0.2501535,-0.2696305,0.9168345,-0.0026674999999999,-0.0016035,1.0831655,0.0026674999999999,0.0016035,0.8727775,-0.5105865,0.0466715,1.1172675,-0.4538965,0.0056954999999999,0.8564775,-0.8651665000000001,-0.0065925,1.1037075,-0.8489265,-0.0404075
1,1.0185175,0.8479885,0.115517,0.8120885,0.5408685,0.075271,0.6680885000000001,0.3488285,-0.0048929999999999,1.1751885,0.5371485,0.068704,1.2781985,0.3471785,-0.068383,0.6939685000000001,0.2347785,-0.2318629999999999,1.2906185,0.2828785,-0.3155429999999999,0.9166345,-0.0024454999999999,-0.0018019999999999,1.0833655,0.0024454999999999,0.001802,0.8720085,-0.5080915,0.045985,1.1163285,-0.4557315,0.005834,0.8551584999999999,-0.8603415,-0.0064849999999999,1.1015595,-0.8519915,-0.042182
2,1.0190545,0.8481645,0.1179885,0.8124255,0.5405645,0.0750025,0.6612455000000002,0.3539945,-0.0045765,1.1747155,0.5379944999999999,0.0684495,1.2775655000000001,0.3476545,-0.0681755,0.7166255,0.3140145,-0.2511255,1.2844155,0.3898245,-0.3201155,0.9164285000000001,-0.0023955,-0.0016975,1.0835715,0.0023955,0.0016974999999999,0.8719855,-0.5076655,0.0457485,1.1160755,-0.4549155,0.0054154999999999,0.8561755,-0.8589455,-0.0056205,1.1014655,-0.8510455,-0.0407255
3,1.0188155,0.8480004999999999,0.1204205,0.8138265,0.5394605,0.0746095,0.6564165,0.3591805,-0.0078124999999999,1.1741265,0.5397905,0.0684685,1.2805965,0.3517505,-0.0685534999999999,0.6896565,0.2921705,-0.2524735,1.2706665,0.4296305,-0.3113435,0.9161885,-0.0022455,-0.0019374999999999,1.0838115,0.0022455,0.0019375,0.8717865000000001,-0.5075695,0.0456095,1.1160565,-0.4567095,0.0056425,0.8559365,-0.8602295,-0.0055064999999999,1.1014875,-0.8510595000000001,-0.0411155
4,1.01923,0.8478655,0.121885,0.816648,0.5391455,0.0739809999999999,0.6594980000000001,0.3600255,-0.0122239999999999,1.173318,0.5430155000000001,0.0679029999999999,1.281608,0.3599255,-0.074889,0.690458,0.3068555,-0.260639,1.2706979999999999,0.3865755,-0.329029,0.916022,-0.0021405,-0.001839,1.083978,0.0021405,0.001839,0.872178,-0.5086944999999999,0.0460039999999999,1.1159979999999998,-0.4580345,0.005627,0.856058,-0.8551945,-0.001917,1.101597,-0.8518745,-0.042279
5,1.019609,0.8483265,0.124979,0.818419,0.5388965,0.07389,0.7162090000000001,0.3232365,-0.0122579999999999,1.1736589999999998,0.5444964999999999,0.06826,1.284159,0.3787164999999999,-0.094616,0.6978489999999999,0.3889065,-0.304106,1.308289,0.4031565,-0.347816,0.915828,-0.0020785,-0.0017099999999999,1.084172,0.0020785,0.00171,0.8724689999999999,-0.5093835,0.045912,1.116409,-0.4604635,0.006197,0.854769,-0.8665335000000001,-0.0124649999999999,1.101843,-0.8527435,-0.0429579999999999
6,1.0200855,0.8483855,0.1262855,0.8198715,0.5388555,0.0730015,0.6804415000000001,0.3607655,-0.0951645,1.1730814999999999,0.5466555,0.0681265,1.2862715,0.3853655,-0.0975844999999999,0.6845515000000001,0.4359155,-0.3390944999999999,1.2823915000000001,0.4610255,-0.3412145,0.9157375,-0.0020305,-0.0014645,1.0842625,0.0020305,0.0014645,0.8729015,-0.5114744999999999,0.0455005,1.1161615,-0.4626345,0.0056015,0.8554215000000001,-0.8665145,-0.0127204999999999,1.1013595,-0.8555145,-0.0437694999999999
7,1.020634,0.8479460000000001,0.1287555,0.819367,0.540466,0.0735085,0.6712670000000001,0.393426,-0.0695514999999999,1.172047,0.546976,0.0683795,1.2905769999999999,0.417216,-0.1101815,0.696987,0.4567259999999999,-0.3011015,1.272747,0.499816,-0.3426715,0.915755,-0.002228,-0.0015695,1.084245,0.002228,0.0015695,0.8731869999999999,-0.5142639999999999,0.0456135,1.116457,-0.461664,0.0049804999999999,0.856577,-0.8607539999999999,-0.0066584999999999,1.102476,-0.8527239999999999,-0.0423515
8,1.0210725,0.8479454999999999,0.130616,0.8202965,0.5408655,0.073627,0.6686965,0.4064355,-0.08246,1.1714864999999999,0.5488455,0.06838,1.2917665,0.4362955,-0.11908,0.6987165,0.4920955,-0.30644,1.2699665,0.5300155,-0.34426,0.9156055,-0.0022024999999999,-0.001445,1.0843945,0.0022025,0.001445,0.8734765,-0.5156845000000001,0.045594,1.1165565,-0.4622745,0.0046459999999999,0.8568365,-0.8607245,-0.0070669999999999,1.1027285,-0.8529345,-0.0428609999999999
9,1.0214935,0.84782,0.132297,0.8209705,0.5412800000000001,0.073814,0.6672305000000001,0.42247,-0.095458,1.1710505,0.55061,0.068404,1.2928104999999999,0.4569,-0.127458,0.7003205,0.5309,-0.310588,1.2670505,0.5623400000000001,-0.344478,0.9154755,-0.00228,-0.0013299999999999,1.0845245000000001,0.00228,0.00133,0.8738305,-0.51759,0.045511,1.1166305,-0.4628,0.004194,0.8572305,-0.86132,-0.0073779999999999,1.1030095,-0.8532799999999999,-0.0433289999999999
10,1.021912,0.8475545,0.133747,0.821554,0.5417845,0.074021,0.6663939999999999,0.4412645,-0.108778,1.170424,0.5521444999999999,0.068665,1.293444,0.4788845,-0.133688,0.700224,0.5658044999999999,-0.311118,1.263684,0.5971645,-0.344748,0.9154,-0.0023685,-0.001267,1.0846,0.0023685,0.0012669999999999,0.874204,-0.5196155,0.045169,1.116854,-0.4630255,0.0036409999999999,0.857524,-0.8619955,-0.0080259999999999,1.103329,-0.8539755,-0.044037
11,1.022168,0.846589,0.135336,0.8220890000000001,0.5424490000000001,0.074377,0.667849,0.460399,-0.114811,1.169729,0.553889,0.0691799999999999,1.294209,0.5013190000000001,-0.139811,0.702539,0.596489,-0.311781,1.260939,0.632019,-0.345021,0.9153290000000001,-0.002429,-0.0012209999999999,1.084671,0.002429,0.0012209999999999,0.874629,-0.521471,0.044885,1.117199,-0.4633609999999999,0.0031279999999999,0.857989,-0.863001,-0.0083519999999999,1.103769,-0.855151,-0.0447759999999999
