FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
98,1.0152515,0.7041875,0.0472265,0.8381855,0.5167175,0.0344495,0.7220155000000001,0.6960775,0.0015814999999999,1.1680755,0.5199375,0.0050745,1.2832055,0.7186675,-0.0501714999999999,0.6796854999999999,0.8987375,-0.0025234999999999,1.3490655,0.9128575,-0.0694645,0.9267895,0.0017635,0.0015274999999999,1.0732105,-0.0017634999999999,-0.0015275,0.8987555,-0.3842325,-0.0043795,1.0984895,-0.3927025,-0.0265385,0.9071575000000001,-0.7399725,0.0361625,1.1039855,-0.7403125,0.0275675
99,1.0153435,0.7028665,0.0444679999999999,0.8388245,0.5158564999999999,0.031109,0.7212244999999999,0.6957065,-0.0021659999999999,1.1679045000000001,0.5203265,0.002467,1.2830745000000001,0.7174465,-0.053374,0.6796045,0.9000365,-0.006722,1.3483245,0.9081365,-0.074403,0.9265445,0.0016255,0.001559,1.0734555000000001,-0.0016254999999999,-0.0015589999999999,0.8971245000000001,-0.3820935,-0.011633,1.0994645,-0.3909435,-0.0339239999999999,0.9070285000000001,-0.7378635,0.031406,1.1037345,-0.7396235,0.022815
100,1.0153205,0.7013565,0.0415295,0.8395745,0.5152765,0.0275065,0.7203145,0.6949365,-0.0062244999999999,1.1676845,0.5209265,-0.0003204999999999,1.2828945,0.7156965,-0.0568415,0.6794645,0.9016965,-0.0113605,1.3474945,0.9041765,-0.0795595,0.9262215,0.0014344999999999,0.0016415,1.0737785,-0.0014344999999999,-0.0016414999999999,0.8952745,-0.3791635,-0.0195245,1.1004144999999999,-0.3886535,-0.0417975,0.9068385,-0.7350035,0.0262905,1.1034644999999998,-0.7384935,0.0177555
101,1.0151949999999998,0.7005104999999999,0.0380645,0.840236,0.5130905,0.0235575,0.7193960000000001,0.6952404999999999,-0.0107894999999999,1.167266,0.5193205,-0.0025464999999999,1.282476,0.7146305,-0.0608784999999999,0.679316,0.9005205,-0.0173755,1.346646,0.9032405,-0.0846725,0.925831,0.0013395,0.0017675,1.074169,-0.0013395,-0.0017675,0.893266,-0.3748395,-0.0278885,1.101416,-0.3851295,-0.0501565,0.906569,-0.7305295,0.0207555,1.103156,-0.7355095,0.0123395
102,1.014954,0.6994619999999999,0.034437,0.840514,0.5107619999999999,0.0196259999999999,0.718514,0.695442,-0.0155819999999999,1.166714,0.518432,-0.005035,1.281834,0.713592,-0.06518,0.6791039999999999,0.899992,-0.023714,1.346204,0.907572,-0.089138,0.9254290000000001,0.0011569999999999,0.0019399999999999,1.074571,-0.0011569999999999,-0.00194,0.891184,-0.369788,-0.036441,1.102444,-0.381168,-0.058767,0.906243,-0.725268,0.0150019999999999,1.102824,-0.731468,0.0066919999999999
103,1.0146355,0.698118,0.0306579999999999,0.8410695000000001,0.508988,0.015679,0.7177495,0.6953079999999999,-0.020678,1.1659795,0.517278,-0.007704,1.2810995,0.712878,-0.0695419999999999,0.6789795000000001,0.8995179999999999,-0.030487,1.3455995,0.912978,-0.0936869999999999,0.9251015,0.001062,0.002005,1.0748985,-0.001062,-0.002005,0.8888495000000001,-0.364452,-0.045344,1.1034295,-0.376522,-0.067166,0.9058735,-0.718952,0.009195,1.1025095,-0.7267020000000001,0.00084
104,1.0142654999999998,0.6964225,0.026832,0.8414794999999999,0.5090725,0.011755,0.7171695,0.6940525000000001,-0.025721,1.1651494999999998,0.5156225000000001,-0.0102079999999999,1.2802195,0.7121125,-0.073837,0.6790295,0.8985525000000001,-0.037375,1.3450095,0.9188425,-0.097798,0.9248095000000001,0.0010494999999999,0.002077,1.0751905,-0.0010495,-0.0020769999999999,0.8864195,-0.3595775,-0.05425,1.1042394999999998,-0.3719975,-0.075683,0.9055775000000001,-0.7122474999999999,0.003549,1.1021094999999999,-0.7217374999999999,-0.0051629999999999
105,1.0138975,0.6949985,0.0230795,0.8418155,0.5080785,0.0078664999999999,0.7167255,0.6930284999999999,-0.0308485,1.1642855,0.5141184999999999,-0.0126155,1.2791855,0.7110785,-0.0782795,0.6791055000000001,0.8979385,-0.0446094999999999,1.3443654999999999,0.9254285,-0.1023165,0.9245045000000001,0.0010464999999999,0.0021275,1.0754955,-0.0010465,-0.0021275,0.8842055,-0.3542015,-0.0629455,1.1050155,-0.3669515,-0.0842084999999999,0.9052395,-0.7053015,-0.0022435,1.1016555,-0.7156015,-0.0113145
106,1.0135005,0.694156,0.019419,0.8420275,0.506306,0.0040799999999999,0.7163174999999999,0.692566,-0.035904,1.1634674999999999,0.512636,-0.014829,1.2781775,0.7117060000000001,-0.082621,0.6795375,0.8961760000000001,-0.051946,1.3437774999999998,0.932596,-0.106683,0.9242135,0.0011089999999999,0.0021969999999999,1.0757865,-0.001109,-0.002197,0.8822575,-0.348584,-0.071415,1.1058775,-0.361354,-0.092654,0.9048625000000001,-0.6977639999999999,-0.008015,1.1012975,-0.7083539999999999,-0.017328
107,1.0131545,0.693174,0.0158045,0.8423165000000001,0.504664,0.0005994999999999,0.7160265,0.692264,-0.0412845,1.1628665,0.5109440000000001,-0.0169015,1.2772565,0.7128540000000001,-0.0868585,0.6803265000000001,0.893724,-0.0596915,1.3431065,0.939794,-0.1109354999999999,0.9240805,0.001202,0.0023325,1.0759195,-0.001202,-0.0023325,0.8804065,-0.342746,-0.0798445,1.1068765,-0.355256,-0.1013785,0.9045665,-0.689036,-0.0135775,1.1010564999999999,-0.699846,-0.0233365
