FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.9984325,0.7302234999999999,0.0749015,0.8281785,0.5125435,0.0106834999999999,0.7075184999999999,0.6891935,-0.1296025,1.1664385,0.5165335,0.0159924999999999,1.2786285,0.6994235,-0.1394225,0.7184385,0.9298335,-0.2323325,1.2608185,0.9239835,-0.2444724999999999,0.9216315,-0.0006355,-9.35000000000033e-05,1.0783685,0.0006354999999999,9.349999999999636e-05,0.8801885,-0.4631865,0.0499825,1.1339884999999998,-0.4625465,0.0245964999999999,0.8651185,-0.8194965000000001,0.0830835,1.1624085,-0.8162265,0.0757085
1,0.9987305,0.7302155,0.0742765,0.8280925,0.5124355,0.0101975,0.7076725000000001,0.6894255,-0.1296864999999999,1.1664225,0.5165355,0.0159485,1.2787825,0.6994755,-0.1396265,0.7187625,0.9300555,-0.2326065,1.2609025,0.9241155,-0.2446765,0.9216345,-0.0006384999999999,-4.649999999999793e-05,1.0783655,0.0006385,4.650000000000487e-05,0.8805925,-0.4627945,0.0496585,1.1340124999999999,-0.4625945,0.0245705,0.8651025,-0.8199245,0.0831315,1.1625325,-0.8161045,0.0757625
2,0.9990905,0.7303725,0.0740725,0.8282595,0.5124525,0.0101084999999999,0.7078995,0.6901625,-0.1301315,1.1663695,0.5163425,0.0155814999999999,1.2790095,0.6993125,-0.1395515,0.7191995,0.9308225,-0.2330014999999999,1.2612095,0.9243425,-0.2449015,0.9216095,-0.0006415,-2.4500000000003685e-05,1.0783905,0.0006414999999999,2.4499999999996747e-05,0.8805594999999999,-0.4626575,0.0495354999999999,1.1339995,-0.4624275,0.0246384999999999,0.8653195,-0.8195374999999999,0.0834314999999999,1.1625095,-0.8159775,0.0760035
3,0.9992685,0.7303925,0.0739954999999999,0.8284465,0.5119525,0.0100905,0.7079765,0.6902925,-0.1301075,1.1664365,0.5163025,0.0158105,1.2791965,0.6991425,-0.1395775,0.7193465,0.9307525,-0.2329475,1.2613064999999999,0.9246325,-0.2449375,0.9216335,-0.0005964999999999,0.0001565,1.0783665,0.0005965,-0.0001564999999999,0.8804665,-0.4626875,0.0497115,1.1340265,-0.4621475,0.0245505,0.8653465,-0.8194874999999999,0.0836155,1.1625665,-0.8153275,0.0762105
4,0.9996085,0.730218,0.0735695,0.8284485,0.512098,0.0099604999999999,0.7081284999999999,0.690648,-0.1303555,1.1665185,0.516358,0.0157285,1.2795385000000001,0.698678,-0.1395155,0.7196485,0.931158,-0.2331755,1.2619485,0.926408,-0.2455754999999999,0.9216395,-0.0005969999999999,-1.7500000000003624e-05,1.0783605,0.0005969999999999,1.7499999999996685e-05,0.8804285000000001,-0.4619919999999999,0.0493755,1.1339485,-0.461802,0.0242434999999999,0.8654685,-0.818172,0.0834675,1.1625885,-0.815352,0.0760845
5,0.999651,0.7303265,0.073658,0.828534,0.5118665,0.00988,0.708134,0.6908165,-0.130419,1.166554,0.5167364999999999,0.015371,1.279664,0.6987865,-0.139399,0.719984,0.9315965,-0.233329,1.262144,0.9268265,-0.245699,0.921608,-0.0006315,-0.000161,1.078392,0.0006315,0.000161,0.880404,-0.4617735,0.0493129999999999,1.1338840000000001,-0.4615535,0.024256,0.865624,-0.8180435,0.0838339999999999,1.162564,-0.8151435,0.076162
6,0.9997540000000001,0.7304225,0.0737235,0.828534,0.5118725000000001,0.0098924999999999,0.708224,0.6910025000000001,-0.1304315,1.1665539999999999,0.5167225,0.0153645,1.279704,0.6987025,-0.1394115,0.7207340000000001,0.9328025,-0.2340414999999999,1.262254,0.9268825,-0.2458014999999999,0.921608,-0.0006205,-0.0001745,1.078392,0.0006205,0.0001745,0.880374,-0.4617774999999999,0.0493225,1.1338840000000001,-0.4616174999999999,0.0243195,0.8656440000000001,-0.8179974999999999,0.0838235,1.162664,-0.8156074999999999,0.0764475
7,0.999744,0.7304735,0.0737485,0.82849,0.5116235,0.0097515,0.70819,0.6907135,-0.1303955,1.16667,0.5165935,0.0156185,1.2799399999999999,0.6986935,-0.1394455,0.7204900000000001,0.9313635,-0.2339655,1.26243,0.9270535,-0.2456555,0.921643,-0.0006364999999999,-0.0001514999999999,1.078357,0.0006364999999999,0.0001514999999999,0.88044,-0.4618465,0.0493964999999999,1.13381,-0.4619565,0.0243535,0.86529,-0.8190065,0.0838105,1.16278,-0.8157765,0.0765835
8,0.9998625,0.7305015,0.0737115,0.8285125,0.5115415,0.0096955,0.7082425,0.6907415,-0.1304285,1.1667525,0.5166115,0.0156165,1.2801725,0.6986115,-0.1394185,0.7206725,0.9313915,-0.2341585,1.2627125000000001,0.9274215,-0.2457484999999999,0.9216405,-0.0006424999999999,-0.0001875,1.0783595,0.0006425,0.0001875,0.8804825000000001,-0.4616785,0.0493645,1.1337925,-0.4619385,0.0243725,0.8653125,-0.8189084999999999,0.0838764999999999,1.1628425,-0.8156985,0.0766884999999999
9,0.999963,0.730516,0.073693,0.8285350000000001,0.511436,0.0096499999999999,0.708305,0.690766,-0.130428,1.166845,0.516616,0.0156129999999999,1.280415,0.698576,-0.139408,0.720825,0.931416,-0.234328,1.262965,0.927616,-0.245798,0.921639,-0.000654,-0.000231,1.078361,0.000654,0.0002309999999999,0.8805050000000001,-0.461374,0.0493049999999999,1.133795,-0.461914,0.0244219999999999,0.865345,-0.818744,0.083947,1.162875,-0.815674,0.07682
10,1.000069,0.7305360000000001,0.0736365,0.828539,0.511356,0.0096024999999999,0.708349,0.690786,-0.1304305,1.166939,0.5166160000000001,0.0156194999999999,1.280639,0.698536,-0.1394004999999999,0.720939,0.931406,-0.2345005,1.263229,0.927766,-0.2458504999999999,0.921642,-0.00066,-0.0002655,1.078358,0.00066,0.0002654999999999,0.880549,-0.4611039999999999,0.0492424999999999,1.133789,-0.4618939999999999,0.0244584999999999,0.865369,-0.818614,0.0840065,1.162909,-0.815654,0.0769445
11,1.0001625,0.730553,0.073568,0.8285395,0.511273,0.00955,0.7083695,0.690803,-0.130437,1.1670295,0.5166229999999999,0.015632,1.2808695,0.698473,-0.139377,0.7209595,0.931393,-0.234627,1.2634995,0.927953,-0.245897,0.9216425,-0.000664,-0.0003189999999999,1.0783575,0.000664,0.0003189999999999,0.8805995000000001,-0.460817,0.049173,1.1337795,-0.461907,0.024494,0.8653595000000001,-0.818497,0.08406,1.1629195,-0.815667,0.07703
12,1.0002505,0.730582,0.073518,0.8285425000000001,0.5111819999999999,0.009501,0.7083925000000001,0.690792,-0.1304529999999999,1.1671025,0.5166419999999999,0.015661,1.2811025,0.6983919999999999,-0.139383,0.7209725,0.931332,-0.2348029999999999,1.2637825,0.928122,-0.245993,0.9216395,-0.000671,-0.0003589999999999,1.0783605,0.000671,0.000359,0.8806525000000001,-0.460588,0.049112,1.1337725,-0.4619479999999999,0.024542,0.8653425000000001,-0.8185880000000001,0.084125,1.1629325,-0.8156580000000001,0.077094
13,1.0003235,0.7305955,0.0734485,0.8285425000000001,0.5111555,0.0094675,0.7084025,0.6907555,-0.1305015,1.1671325,0.5166255,0.0156865,1.2812925,0.6982955,-0.1393915,0.7209725,0.9312355,-0.2349515,1.2640325,0.9282755,-0.2461015,0.9216395,-0.0006795,-0.0003884999999999,1.0783605,0.0006795,0.0003884999999999,0.8806925,-0.4603845,0.0490345,1.1337625,-0.4619845,0.0245765,0.8653025,-0.8186845,0.0841355,1.1629425,-0.8156545000000001,0.0771455
14,1.000385,0.7306105,0.073376,0.828545,0.5111305,0.009434,0.708405,0.6907005,-0.130561,1.167135,0.5165905000000001,0.015711,1.281475,0.6982005,-0.139411,0.7209750000000001,0.9310005,-0.235121,1.264255,0.9283905,-0.246271,0.92164,-0.0006895,-0.000418,1.07836,0.0006895,0.000418,0.880715,-0.4601595,0.048949,1.133755,-0.4620095,0.024614,0.865275,-0.8188194999999999,0.084149,1.1629450000000001,-0.8156595,0.077183
15,1.0004229999999998,0.7306250000000001,0.073304,0.8285560000000001,0.511135,0.009425,0.7084159999999999,0.690665,-0.130625,1.167146,0.516575,0.015718,1.281646,0.698115,-0.139425,0.720986,0.930795,-0.235305,1.264436,0.928485,-0.246435,0.921644,-0.0006979999999999,-0.000431,1.078356,0.000698,0.000431,0.880716,-0.4600349999999999,0.048928,1.133756,-0.462025,0.024667,0.865266,-0.818905,0.08415,1.1629559999999999,-0.815655,0.077239
16,1.000454,0.7306335,0.073228,0.828558,0.5111535,0.009404,0.708448,0.6905935,-0.1307,1.167178,0.5165535,0.015726,1.281788,0.6980435,-0.13945,0.720998,0.9306635,-0.2355199999999999,1.2645979999999999,0.9285735,-0.24661,0.921645,-0.0006944999999999,-0.0004349999999999,1.078355,0.0006944999999999,0.0004349999999999,0.880748,-0.4599565,0.048892,1.133778,-0.4620364999999999,0.024727,0.865268,-0.8190065,0.084149,1.162958,-0.8156265,0.077235
17,1.0004865,0.7306334999999999,0.0731645,0.8285625,0.5111835,0.0093924999999999,0.7084725000000001,0.6904835,-0.1307815,1.1672125,0.5165735,0.0157485,1.2819124999999998,0.6979735,-0.1394715,0.7209924999999999,0.9305435,-0.2357415,1.2647525,0.9286835,-0.2467715,0.9216425,-0.0006905,-0.0004365,1.0783575,0.0006904999999999,0.0004364999999999,0.8807825,-0.4599265,0.0489504999999999,1.1337925,-0.4620465,0.0247814999999999,0.8652725,-0.8191665,0.0841504999999999,1.1629425,-0.8155865,0.0772325
18,1.000527,0.7306165,0.073105,0.8285640000000001,0.5112065,0.0093749999999999,0.708494,0.6903165,-0.130878,1.167244,0.5166065,0.0157609999999999,1.282014,0.6979065,-0.139498,0.720934,0.9303065,-0.236008,1.264894,0.9286765,-0.2469179999999999,0.921638,-0.0006854999999999,-0.000424,1.078362,0.0006854999999999,0.000424,0.880824,-0.4599035,0.048985,1.1338039999999998,-0.4620735,0.024821,0.865294,-0.8192835,0.0841919999999999,1.162924,-0.8155635,0.077225
19,1.000573,0.730601,0.0730655,0.8285890000000001,0.511231,0.0094404999999999,0.708519,0.690151,-0.1309725,1.1672690000000001,0.516631,0.0157434999999999,1.282139,0.697831,-0.1395124999999999,0.7208490000000001,0.930071,-0.2362424999999999,1.2650190000000001,0.928641,-0.2470325,0.921628,-0.0006789999999999,-0.0004285,1.0783719999999999,0.000679,0.0004284999999999,0.880829,-0.459879,0.0490515,1.133829,-0.4620689999999999,0.0248774999999999,0.8653290000000001,-0.819449,0.0842074999999999,1.162939,-0.815539,0.0772394999999999
20,1.0006045,0.730597,0.07303,0.8286205,0.5112570000000001,0.0095129999999999,0.7085105,0.6899770000000001,-0.13107,1.1672605,0.516687,0.0157089999999999,1.2822505,0.697767,-0.1395199999999999,0.7207405,0.929867,-0.23647,1.2651305,0.928627,-0.24714,0.9216155,-0.000674,-0.000438,1.0783845,0.000674,0.000438,0.8808104999999999,-0.460213,0.049095,1.1338505,-0.462053,0.0249399999999999,0.8653505,-0.8195429999999999,0.084224,1.1629605,-0.815523,0.0772569999999999
21,1.000599,0.7305935,0.07298,0.8286430000000001,0.5113035,0.009565,0.708493,0.6897835,-0.1311589999999999,1.167223,0.5167134999999999,0.015655,1.2823529999999999,0.6977335,-0.139529,0.720603,0.9296635,-0.2366689999999999,1.265233,0.9285935,-0.247189,0.9216050000000001,-0.0006605,-0.0004429999999999,1.078395,0.0006605,0.000443,0.8807330000000001,-0.4606965,0.049207,1.133863,-0.4620365,0.02499,0.8653630000000001,-0.8196365,0.084239,1.163003,-0.8155565,0.07725
22,1.000553,0.7305940000000001,0.072937,0.8286460000000001,0.5114540000000001,0.009601,0.708466,0.689584,-0.131233,1.167176,0.516754,0.015581,1.282446,0.697724,-0.139503,0.7204460000000001,0.929464,-0.236863,1.265356,0.928624,-0.247233,0.9215949999999999,-0.0006499999999999,-0.0004549999999999,1.078405,0.00065,0.0004549999999999,0.880656,-0.4611659999999999,0.049312,1.133866,-0.462006,0.025041,0.8653560000000001,-0.819766,0.084252,1.163056,-0.815516,0.077246
23,1.0004835,0.730599,0.07291,0.8286495,0.511619,0.0096209999999999,0.7084295,0.689409,-0.131295,1.1671295,0.516789,0.015517,1.2825195,0.697709,-0.139485,0.7202695,0.929309,-0.237045,1.2654795,0.928709,-0.247235,0.9215855,-0.0006399999999999,-0.000469,1.0784145,0.00064,0.0004689999999999,0.8805895,-0.461471,0.049359,1.1338695,-0.461981,0.025095,0.8653995,-0.8197909999999999,0.0843049999999999,1.1631095,-0.815531,0.077261
