FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
13,0.000944,0.7340815,0.089481,-0.16728500000000002,0.5285615,0.016346,-0.27447499999999997,0.7290915,-0.11230400000000001,0.17268499999999998,0.5135415,0.014987,0.285705,0.7199115,-0.110844,-0.256785,0.9617415,-0.200874,0.284835,0.9684015,-0.20958400000000002,-0.078686,0.0005105000000000001,0.0007590000000000027,0.078686,-0.0005105000000000001,-0.0007590000000000027,-0.134745,-0.4593485,0.025259,0.119125,-0.4574985,0.049606,-0.163445,-0.8117885,0.086092,0.13593499999999997,-0.8180485,0.093114
14,0.0009180000000000039,0.7340265,0.0894125,-0.167288,0.5284565,0.0163525,-0.274488,0.7289865,-0.11216649999999999,0.172652,0.5135965,0.014971499999999999,0.28570199999999996,0.7198065,-0.1109565,-0.256788,0.9616365,-0.2008665,0.284832,0.9682965,-0.2102365,-0.07868900000000001,0.0005075000000000001,0.0007534999999999972,0.07868900000000001,-0.0005075000000000001,-0.0007534999999999972,-0.13471799999999998,-0.4594535,0.0252555,0.11918200000000001,-0.45758350000000003,0.0495905,-0.163428,-0.8119835,0.0861025,0.13590200000000002,-0.8180935,0.09316050000000001
15,0.0008790000000000017,0.7339990000000001,0.08939449999999999,-0.167297,0.5284190000000001,0.016450499999999993,-0.274727,0.728929,-0.1120185,0.172573,0.513699,0.014986499999999993,0.285693,0.719669,-0.1110585,-0.257007,0.9615790000000001,-0.2008585,0.284823,0.9680390000000001,-0.2109485,-0.078681,0.0005069999999999996,0.0007454999999999962,0.078681,-0.0005070000000000001,-0.0007455000000000031,-0.134687,-0.459501,0.025271499999999995,0.119243,-0.457571,0.0495915,-0.163417,-0.8121309999999999,0.08612049999999999,0.135883,-0.818071,0.09318649999999999
16,0.0008020000000000007,0.7339885,0.0893855,-0.167305,0.5283685,0.0166965,-0.275255,0.7288785,-0.1119285,0.172515,0.5137984999999999,0.0149665,0.285875,0.7190584999999999,-0.1111485,-0.257675,0.9613585,-0.20083849999999998,0.284975,0.9669785,-0.2118085,-0.07866799999999999,0.0005065,0.000730500000000002,0.07866799999999999,-0.0005064999999999996,-0.000730500000000002,-0.134665,-0.4595915,0.0253125,0.119315,-0.4576015,0.0496095,-0.16342500000000001,-0.8122015,0.0861215,0.135845,-0.8180715000000001,0.0932125
17,0.0006840000000000065,0.733957,0.0893355,-0.167423,0.528127,0.0169875,-0.276273,0.727407,-0.11187749999999999,0.172497,0.513787,0.014908499999999998,0.286327,0.717817,-0.11125750000000001,-0.258903,0.960447,-0.2011575,0.285267,0.9653970000000001,-0.2126675,-0.078659,0.0005060000000000004,0.0007044999999999968,0.078659,-0.0005059999999999999,-0.0007045000000000037,-0.13464299999999998,-0.459693,0.025349499999999997,0.11934700000000001,-0.457653,0.0496205,-0.163433,-0.812283,0.0861035,0.135827,-0.818123,0.0932665
18,0.0005069999999999986,0.7339295,0.089221,-0.16761099999999998,0.5278495,0.017404000000000003,-0.277031,0.7259994999999999,-0.111882,0.172469,0.5136995,0.014822000000000002,0.28662899999999997,0.7166294999999999,-0.11137199999999998,-0.260081,0.9595895,-0.201602,0.285469,0.9639694999999999,-0.213482,-0.07864199999999999,0.0004994999999999999,0.0006940000000000002,0.07864199999999999,-0.0004995000000000004,-0.0006940000000000002,-0.134631,-0.45977049999999997,0.025375,0.11937899999999999,-0.45771049999999996,0.04966,-0.163431,-0.8123605,0.086086,0.13583900000000002,-0.8181805000000001,0.093322
19,0.00029100000000000154,0.733894,0.0890315,-0.167785,0.5275340000000001,0.0178185,-0.27771500000000005,0.724514,-0.1118825,0.172465,0.513634,0.014716500000000004,0.286875,0.715524,-0.1115325,-0.261235,0.958754,-0.2022025,0.28561499999999995,0.9624440000000001,-0.21431250000000002,-0.078626,0.000497,0.0006855000000000055,0.078626,-0.0004969999999999996,-0.0006854999999999986,-0.134625,-0.459846,0.025399500000000002,0.119405,-0.457736,0.0496855,-0.163435,-0.812446,0.0860635,0.135855,-0.818256,0.0933795
20,4.349999999999702e-05,0.733859,0.08880099999999999,-0.1680195,0.5272290000000001,0.018119,-0.2783895,0.723039,-0.11190800000000001,0.17246050000000002,0.5136590000000001,0.014610000000000001,0.2870605,0.714419,-0.11174799999999999,-0.2622095,0.9580890000000001,-0.202878,0.2856805,0.960889,-0.21515800000000002,-0.0786115,0.0004920000000000002,0.0006649999999999989,0.0786115,-0.0004919999999999998,-0.0006649999999999989,-0.1346195,-0.459911,0.025429,0.11944049999999999,-0.457741,0.049675,-0.1634295,-0.812511,0.08602599999999999,0.13584049999999998,-0.8183509999999999,0.09342
21,-0.0002900000000000014,0.7338065,0.088428,-0.16822099999999998,0.5268965,0.018498000000000004,-0.278941,0.7215865,-0.11209,0.172469,0.5137265,0.014489000000000005,0.28712899999999997,0.7135065,-0.11210999999999999,-0.262981,0.9575765,-0.20363,0.285699,0.9596265,-0.21599000000000002,-0.078603,0.0004705,0.0006130000000000024,0.078603,-0.0004705,-0.0006129999999999955,-0.134621,-0.4599835,0.025461000000000004,0.11948900000000001,-0.4577835,0.049639,-0.16342099999999998,-0.8125335,0.085997,0.135849,-0.8184035,0.09341
22,-0.0006384999999999989,0.7337535000000001,0.088031,-0.1684185,0.5265435,0.018925000000000004,-0.2793685,0.7202835,-0.11227699999999999,0.1724615,0.5137835000000001,0.014348000000000003,0.2871515,0.7126935,-0.112507,-0.26366850000000003,0.9570935,-0.204307,0.2857015,0.9584735,-0.21671700000000002,-0.0785885,0.00045049999999999995,0.000566000000000004,0.0785885,-0.00045049999999999995,-0.0005659999999999971,-0.1345985,-0.4600565,0.025495000000000004,0.1195215,-0.45793649999999997,0.049582,-0.1634285,-0.8125465,0.085966,0.1358515,-0.8184064999999999,0.09336
