FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
45,0.9972195000000001,0.716052,0.0436904999999999,0.8498615,0.4837919999999999,0.0504875,0.7347414999999999,0.727542,0.0314455,1.1409315,0.506062,0.0602865,1.2436915,0.7511920000000001,0.0301675,0.7031514999999999,0.949272,-0.0066355,1.2696615,0.959772,-0.0008945,0.9274795,-0.0026839999999999,-0.0052605,1.0725205,0.0026839999999999,0.0052604999999999,0.8904315,-0.448068,-0.0097235,1.1201515,-0.421208,-0.0217285,0.8880015,-0.796288,-0.0425845,1.1269515,-0.790508,-0.0279885
46,0.997268,0.7158575,0.042704,0.849297,0.4833475,0.049554,0.7342569999999999,0.7265474999999999,0.0310119999999999,1.141077,0.5061374999999999,0.0592,1.243477,0.7509575,0.0284,0.701667,0.9491375,-0.007626,1.269067,0.9592375,-0.003598,0.92746,-0.0027085,-0.005141,1.07254,0.0027085,0.005141,0.890297,-0.4480025,-0.012696,1.119887,-0.4227825,-0.02365,0.888157,-0.7961925000000001,-0.045,1.127127,-0.7914524999999999,-0.030761
47,0.997344,0.715773,0.0416765,0.848855,0.4830529999999999,0.0485845,0.7338450000000001,0.7252029999999999,0.0306985,1.1412149999999999,0.506293,0.0580735,1.243355,0.7508429999999999,0.0265545,0.700245,0.949183,-0.0087275,1.268555,0.958723,-0.0063285,0.927474,-0.0027109999999999,-0.0050595,1.072526,0.0027109999999999,0.0050595,0.8901749999999999,-0.447897,-0.0158965,1.119635,-0.424457,-0.0257515,0.888285,-0.796177,-0.0475515,1.127245,-0.792367,-0.0335115
48,0.997411,0.7158405,0.0405159999999999,0.848503,0.4828404999999999,0.047484,0.733453,0.7241905000000001,0.030057,1.1413529999999998,0.5064905000000001,0.056764,1.243333,0.7508605,0.0243779999999999,0.698793,0.9494005,-0.009905,1.268173,0.9584605,-0.009102,0.927501,-0.0027015,-0.0050399999999999,1.072499,0.0027015,0.0050399999999999,0.890033,-0.4478195,-0.019396,1.1193529999999998,-0.4261695,-0.028069,0.888343,-0.7963294999999999,-0.050447,1.127303,-0.7927595,-0.036477
49,0.997411,0.7159565000000001,0.039219,0.8484630000000001,0.4827265,0.046543,0.733033,0.7235864999999999,0.029221,1.1413929999999999,0.5067265000000001,0.055406,1.243153,0.7509565,0.022072,0.697233,0.9496065,-0.011136,1.267753,0.9581365,-0.0119949999999999,0.927534,-0.0026835,-0.0049739999999999,1.072466,0.0026834999999999,0.004974,0.889823,-0.4477835,-0.023081,1.119003,-0.4283335,-0.030733,0.888323,-0.7965435000000001,-0.0535959999999999,1.1272829999999998,-0.7931235000000001,-0.039757
50,0.9973865,0.716168,0.0376655,0.8483075,0.4828779999999999,0.0454495,0.7325175000000002,0.723138,0.0280225,1.1413775,0.507118,0.0538875,1.2429575,0.751138,0.0196045,0.6956175,0.949878,-0.0129655,1.2674275,0.957858,-0.0152175,0.9275365,-0.0026769999999999,-0.0048195,1.0724635,0.0026769999999999,0.0048194999999999,0.8896075,-0.447732,-0.0269555,1.1187975,-0.429922,-0.0337275,0.8882475,-0.796582,-0.0573555,1.1272275,-0.793292,-0.0432955
51,0.997362,0.716332,0.036072,0.847958,0.483102,0.0443,0.7319880000000001,0.722742,0.026747,1.141348,0.507622,0.052404,1.242788,0.7514419999999999,0.017046,0.693988,0.950162,-0.015028,1.267288,0.957672,-0.018773,0.927538,-0.00266,-0.004567,1.072462,0.00266,0.004567,0.889458,-0.447548,-0.0307659999999999,1.118728,-0.430948,-0.036968,0.888088,-0.7965580000000001,-0.061096,1.127168,-0.793398,-0.046929
52,0.9972845,0.716484,0.034282,0.8475755,0.4833939999999999,0.0427619999999999,0.7316055,0.722384,0.024979,1.1412955,0.508824,0.050785,1.2423855,0.7501140000000001,0.014227,0.6922955,0.950474,-0.017541,1.2670854999999999,0.957284,-0.022895,0.9275435,-0.0026249999999999,-0.004289,1.0724565,0.002625,0.0042889999999999,0.8892355,-0.447686,-0.034894,1.1186455,-0.431676,-0.040541,0.8879255,-0.796426,-0.064998,1.1270855,-0.793206,-0.050739
53,0.997185,0.7164630000000001,0.0321145,0.847128,0.483843,0.0406194999999999,0.731098,0.722153,0.0226435,1.141228,0.5097430000000001,0.0486324999999999,1.241928,0.748363,0.0108065,0.690318,0.950383,-0.0205204999999999,1.266738,0.957023,-0.0281154999999999,0.927538,-0.0025909999999999,-0.0039485,1.072462,0.002591,0.0039485,0.8889279999999999,-0.447447,-0.0395255,1.118538,-0.431307,-0.0449175,0.887748,-0.796077,-0.0693125,1.127038,-0.792557,-0.0552615
54,0.9970000000000001,0.716399,0.029293,0.846674,0.484039,0.038561,0.7303840000000001,0.721839,0.019592,1.141094,0.5101789999999999,0.0464459999999999,1.241374,0.746539,0.0073739999999999,0.688224,0.950099,-0.0235499999999999,1.266284,0.956839,-0.033817,0.927527,-0.002567,-0.003576,1.072473,0.002567,0.003576,0.888504,-0.445231,-0.044265,1.118344,-0.429131,-0.049633,0.887504,-0.793991,-0.073301,1.127004,-0.790491,-0.06031
