FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
13,0.988258,0.8040999999999999,0.1423454999999999,0.826182,0.60817,0.1157825,0.722372,0.8551,0.0376785,1.1526219999999998,0.6372399999999999,0.1145245,1.212302,0.8740699999999999,0.0172115,0.713102,1.10734,-0.0485445,1.194842,1.14944,-0.0467045,0.925396,-0.002357,0.0006704999999999,1.074604,0.002357,-0.0006704999999999,0.871672,-0.49767,0.0044304999999999,1.112962,-0.46864,-0.0147815,0.854722,-0.8970600000000001,-0.0061145,1.100582,-0.8695900000000001,-0.0194524999999999
14,0.9872945,0.8037985,0.141069,0.8254205,0.6082885,0.115502,0.7210605,0.8545185000000001,0.035849,1.1523505,0.6368685000000001,0.113383,1.2117905,0.8734185,0.015692,0.7112105,1.1066985,-0.0516549999999999,1.1939805,1.1488985,-0.0490459999999999,0.9252454999999999,-0.0023285,0.000522,1.0747545,0.0023285,-0.000522,0.8720405,-0.4967715,0.000912,1.1132705,-0.4682914999999999,-0.0183539999999999,0.8560105,-0.8966715,-0.0064429999999999,1.1018105,-0.8691415,-0.019926
15,0.9865495,0.8031174999999999,0.1396915,0.8249115,0.6083375,0.1152455,0.7201715,0.8538775,0.0339675,1.1522415,0.6362875,0.1120835,1.2116315,0.8733075,0.0141825,0.7097614999999999,1.1059775,-0.0546845,1.1934715,1.1484775,-0.0514115,0.9250575,-0.0022785,0.0003825,1.0749425,0.0022785,-0.0003825,0.8727115,-0.4954225,-0.0025944999999999,1.1139515,-0.4680525,-0.0218545,0.8577715,-0.8956725,-0.0067904999999999,1.1034015,-0.8687525,-0.0203404999999999
16,0.9859785,0.8026055,0.138361,0.8243865,0.6085655,0.115,0.7195465,0.8533955,0.032132,1.1520865,0.6354955,0.110715,1.2117865,0.8730855,0.012621,0.7087065,1.1052555,-0.057203,1.1932565,1.1482555,-0.0537379999999999,0.9248225,-0.0022475,0.00024,1.0751775,0.0022475,-0.0002399999999999,0.8736565000000001,-0.4937645,-0.0059649999999999,1.1149864999999999,-0.4697345,-0.025394,0.8598965000000001,-0.8944545,-0.0074829999999999,1.1053635,-0.8703845,-0.020911
17,0.985697,0.8024395,0.137114,0.823834,0.6090195,0.114714,0.719104,0.8529695,0.0302629999999999,1.151864,0.6343295,0.10914,1.212014,0.8729695000000001,0.0107239999999999,0.7078440000000001,1.1045595,-0.060041,1.1932539999999998,1.1481595,-0.056145,0.9246030000000001,-0.0021985,5.899999999999656e-05,1.075397,0.0021985,-5.900000000000349e-05,0.874684,-0.4919405,-0.009172,1.116644,-0.4711705,-0.0289849999999999,0.862244,-0.8926204999999999,-0.007878,1.107742,-0.8717604999999999,-0.021881
18,0.9857360000000001,0.80225,0.136107,0.823441,0.60944,0.114421,0.7188209999999999,0.85132,0.028774,1.151881,0.63302,0.107603,1.212331,0.87308,0.008947,0.707631,1.10402,-0.0624779999999999,1.193781,1.14822,-0.058141,0.924405,-0.0021539999999999,-0.0001519999999999,1.075595,0.002154,0.0001519999999999,0.875601,-0.49055,-0.0123879999999999,1.118511,-0.47165,-0.0318419999999999,0.864721,-0.89117,-0.0083269999999999,1.110277,-0.8721300000000001,-0.0228569999999999
19,0.9856155000000001,0.802121,0.1348955,0.8229435,0.609891,0.1140775,0.7185435,0.849711,0.0273845,1.1519235,0.6317609999999999,0.1060575,1.2125435,0.873421,0.0071165,0.7072835,1.103091,-0.0652075,1.1943335,1.148191,-0.0602284999999999,0.9242195,-0.002107,-0.0003374999999999,1.0757805,0.002107,0.0003375,0.8765235000000001,-0.489139,-0.0156954999999999,1.1200234999999998,-0.471209,-0.0342485,0.8672934999999999,-0.8897590000000001,-0.0090044999999999,1.1128725,-0.871529,-0.0229544999999999
20,0.9854415,0.8019655,0.1334935,0.8223165,0.6100455,0.1133815,0.7182364999999999,0.8487454999999999,0.0258715,1.1519165,0.6306754999999999,0.1043885,1.2127865,0.8741855,0.0052875,0.7068365,1.1022855,-0.0682425,1.1948365,1.1484855,-0.0625425,0.9240155,-0.0020585,-0.0005224999999999,1.0759845,0.0020585,0.0005225,0.8775665,-0.4878745,-0.0188725,1.1218565,-0.4686345,-0.0367585,0.8698764999999999,-0.8884445,-0.0101015,1.1155705,-0.8688045,-0.0229155
21,0.9850900000000001,0.802076,0.1317025,0.821331,0.609916,0.1123905,0.7178610000000001,0.847596,0.0240665,1.151741,0.629596,0.1026035,1.212641,0.875136,0.0034544999999999,0.7061110000000002,1.1021459999999998,-0.0724424999999999,1.195171,1.148846,-0.0652825,0.923763,-0.002013,-0.0007174999999999,1.0762369999999999,0.0020129999999999,0.0007175,0.879011,-0.485964,-0.0218575,1.123601,-0.465144,-0.0391144999999999,0.872691,-0.8865139999999999,-0.0111674999999999,1.118588,-0.865174,-0.0234515
22,0.985133,0.8023235000000001,0.1293699999999999,0.820797,0.6095135,0.110507,0.717657,0.8464035000000001,0.0209029999999999,1.151587,0.6291135,0.100454,1.212717,0.8748635,0.000937,0.7062269999999999,1.1019535,-0.07688,1.1960169999999999,1.1492535,-0.06862,0.923523,-0.0019465,-0.000986,1.076477,0.0019464999999999,0.000986,0.880217,-0.4833065,-0.024644,1.125127,-0.4635765,-0.041609,0.875337,-0.8837864999999999,-0.012255,1.121415,-0.8633865,-0.024328
