FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
108,1.019462,0.7144495,0.001499,0.8535699999999999,0.5236594999999999,-0.014129,0.74398,0.7194095,-0.080519,1.16801,0.5311795,-0.019084,1.27582,0.7366395,-0.097671,0.70418,0.9068195,-0.113869,1.33811,0.9717595,-0.127004,0.92321,0.0012255,-0.001731,1.07679,-0.0012254999999999,0.001731,0.88097,-0.3607505,-0.035566,1.10636,-0.3719005,-0.053516,0.8807800000000001,-0.7051905,0.008906,1.10996,-0.7157105,0.003414
109,1.0196525,0.713512,-0.002727,0.8545725,0.5220720000000001,-0.0184,0.7447825,0.718862,-0.086148,1.1676125,0.528822,-0.022924,1.2752824999999999,0.735392,-0.103178,0.7063225,0.907022,-0.120446,1.3376625,0.970332,-0.134112,0.9228185,0.001527,-0.001735,1.0771815,-0.001527,0.001735,0.8796125,-0.354338,-0.045934,1.1083125,-0.365178,-0.064282,0.8812125000000001,-0.6975779999999999,0.0017199999999999,1.1103325,-0.708568,-0.004271
110,1.019862,0.7121470000000001,-0.0068124999999999,0.855694,0.520247,-0.0225735,0.745804,0.718767,-0.0919635,1.167564,0.5272070000000001,-0.0266255,1.274834,0.734087,-0.1086215,0.708604,0.907097,-0.1271435,1.337274,0.969917,-0.1408785,0.9223820000000001,0.001875,-0.0017625,1.077618,-0.0018749999999999,0.0017625,0.878194,-0.347153,-0.0564795,1.110234,-0.357793,-0.0750135,0.881684,-0.6894629999999999,-0.0058094999999999,1.110664,-0.7006929999999999,-0.0122414999999999
111,1.0202695,0.7099089999999999,-0.010674,0.8569415,0.519619,-0.026629,0.7469715,0.7179390000000001,-0.097672,1.1676515,0.5255589999999999,-0.030031,1.2746515,0.732399,-0.113793,0.7111715000000001,0.906459,-0.133643,1.3369015,0.969519,-0.147621,0.9218805,0.0023289999999999,-0.0017829999999999,1.0781195,-0.002329,0.0017829999999999,0.8768015000000001,-0.340121,-0.06679,1.1122415,-0.350561,-0.0856,0.8823015,-0.681341,-0.013214,1.1111315,-0.692571,-0.020189
112,1.0207735,0.7078905,-0.0143315,0.8585025,0.5166705,-0.0305255,0.7483325000000001,0.7171905000000001,-0.1034095,1.1676125,0.5235605,-0.0330725,1.2747025,0.7318605,-0.1189895,0.7138925,0.9062505,-0.1401705,1.3366525,0.9701605,-0.1542255,0.9212795,0.0026185,-0.0018444999999999,1.0787205,-0.0026184999999999,0.0018444999999999,0.8753525,-0.3320395,-0.0774335,1.1142025,-0.3419295,-0.0963075,0.8830425000000001,-0.6719094999999999,-0.0205685,1.1116925,-0.6827295,-0.0281685
113,1.0212759999999999,0.706019,-0.0178699999999999,0.860216,0.514579,-0.0346459999999999,0.7495959999999999,0.716369,-0.109099,1.167586,0.521959,-0.035995,1.274716,0.730409,-0.124051,0.716546,0.905889,-0.146978,1.336336,0.969759,-0.160489,0.9206840000000001,0.0029319999999999,-0.0019649999999999,1.079316,-0.0029319999999999,0.001965,0.8737360000000001,-0.323671,-0.0883019999999999,1.116026,-0.333181,-0.107015,0.883756,-0.661631,-0.0277309999999999,1.112216,-0.671881,-0.0360469999999999
114,1.0218315,0.7036300000000001,-0.020995,0.8617255,0.51313,-0.038361,0.7508555,0.71484,-0.113955,1.1677455,0.52193,-0.038996,1.2747955,0.72831,-0.1281769999999999,0.7192155,0.90379,-0.153023,1.3361655,0.9652,-0.165739,0.9200915000000001,0.003107,-0.002087,1.0799085,-0.0031069999999999,0.0020869999999999,0.8725054999999999,-0.31622,-0.097877,1.1175155,-0.32562,-0.116643,0.8845255,-0.6524599999999999,-0.034105,1.1127555,-0.6616799999999999,-0.043048
115,1.022671,0.7021945,-0.0243074999999999,0.86349,0.5113845,-0.0423235,0.7522800000000001,0.7144545,-0.1191425,1.16807,0.5188745,-0.0421975,1.27557,0.7284744999999999,-0.1325625,0.7222299999999999,0.9019245,-0.1593304999999999,1.33648,0.9651045,-0.1709355,0.919602,0.0034764999999999,-0.0023324999999999,1.080398,-0.0034765,0.0023325,0.87165,-0.3076755,-0.1077805,1.11923,-0.3168355,-0.1263475,0.8855300000000002,-0.6417755,-0.0409325,1.11356,-0.6497155000000001,-0.0500824999999999
116,1.0233189999999999,0.6999885,-0.027561,0.864434,0.5101085,-0.046211,0.7532740000000001,0.7131485,-0.124156,1.168124,0.5163385,-0.045259,1.276144,0.7280485,-0.136678,0.724504,0.9027685,-0.165071,1.336524,0.9633285,-0.176392,0.919384,0.0037085,-0.0025519999999999,1.080616,-0.0037084999999999,0.0025519999999999,0.870834,-0.2966315,-0.117459,1.1206539999999998,-0.3052915,-0.135583,0.886074,-0.6310615,-0.047488,1.114124,-0.6372215,-0.056278
117,1.0240874999999998,0.698146,-0.030279,0.8653565,0.508586,-0.049856,0.7541964999999999,0.712246,-0.129028,1.1683165,0.513146,-0.048044,1.2767865,0.7276360000000001,-0.14041,0.7269865000000001,0.902046,-0.170487,1.3366965,0.964816,-0.181391,0.9192385,0.0038829999999999,-0.002712,1.0807615,-0.003883,0.0027119999999999,0.8703565,-0.284604,-0.126857,1.1220965,-0.293184,-0.144103,0.8867365,-0.619864,-0.053706,1.1146664999999998,-0.623964,-0.061871
